,scores,average_scores
0,1.0,1.0
1,-1.0,0.0
2,0.0,0.0
3,2.0,0.5
4,-1.0,0.2
5,-2.0,-0.16666666666666666
6,0.0,-0.14285714285714285
7,0.0,-0.125
8,0.0,-0.1111111111111111
9,0.0,-0.1
10,-2.0,-0.2727272727272727
11,-2.0,-0.4166666666666667
12,1.0,-0.3076923076923077
13,0.0,-0.2857142857142857
14,0.0,-0.26666666666666666
15,0.0,-0.25
16,-1.0,-0.29411764705882354
17,0.0,-0.2777777777777778
18,3.0,-0.10526315789473684
19,-1.0,-0.15
20,0.0,-0.14285714285714285
21,-1.0,-0.18181818181818182
22,-2.0,-0.2608695652173913
23,1.0,-0.20833333333333334
24,0.0,-0.2
25,0.0,-0.19230769230769232
26,0.0,-0.18518518518518517
27,0.0,-0.17857142857142858
28,2.0,-0.10344827586206896
29,-1.0,-0.13333333333333333
30,1.0,-0.0967741935483871
31,0.0,-0.09375
32,-1.0,-0.12121212121212122
33,2.0,-0.058823529411764705
34,0.0,-0.05714285714285714
35,2.0,0.0
36,0.0,0.0
37,1.0,0.02631578947368421
38,2.0,0.07692307692307693
39,0.0,0.075
40,-1.0,0.04878048780487805
41,1.0,0.07142857142857142
42,0.0,0.06976744186046512
43,2.0,0.11363636363636363
44,-1.0,0.08888888888888889
45,0.0,0.08695652173913043
46,-1.0,0.06382978723404255
47,0.0,0.0625
48,0.0,0.061224489795918366
49,3.0,0.12
50,1.0,0.13725490196078433
51,1.0,0.15384615384615385
52,0.0,0.1509433962264151
53,0.0,0.14814814814814814
54,0.0,0.14545454545454545
55,0.0,0.14285714285714285
56,1.0,0.15789473684210525
57,1.0,0.1724137931034483
58,1.0,0.1864406779661017
59,0.0,0.18333333333333332
60,1.0,0.19672131147540983
61,0.0,0.1935483870967742
62,2.0,0.2222222222222222
63,1.0,0.234375
64,2.0,0.26153846153846155
65,0.0,0.25757575757575757
66,2.0,0.2835820895522388
67,5.0,0.35294117647058826
68,5.0,0.42028985507246375
69,0.0,0.4142857142857143
70,5.0,0.4788732394366197
71,0.0,0.4722222222222222
72,0.0,0.4657534246575342
73,1.0,0.47297297297297297
74,0.0,0.4666666666666667
75,5.0,0.5263157894736842
76,-1.0,0.5064935064935064
77,1.0,0.5128205128205128
78,1.0,0.5189873417721519
79,0.0,0.5125
80,0.0,0.5061728395061729
81,1.0,0.5121951219512195
82,-1.0,0.4939759036144578
83,1.0,0.5
84,1.0,0.5058823529411764
85,-2.0,0.47674418604651164
86,1.0,0.4827586206896552
87,2.0,0.5
88,-1.0,0.48314606741573035
89,1.0,0.4888888888888889
90,0.0,0.4835164835164835
91,-1.0,0.4673913043478261
92,-2.0,0.44086021505376344
93,0.0,0.43617021276595747
94,3.0,0.4631578947368421
95,2.0,0.4791666666666667
96,-2.0,0.4536082474226804
97,1.0,0.45918367346938777
98,0.0,0.45454545454545453
99,1.0,0.46
100,1.0,0.46
101,-2.0,0.45
102,2.0,0.47
103,2.0,0.47
104,0.0,0.48
105,0.0,0.5
106,2.0,0.52
107,0.0,0.52
108,2.0,0.54
109,3.0,0.57
110,4.0,0.63
111,0.0,0.65
112,2.0,0.66
113,2.0,0.68
114,3.0,0.71
115,1.0,0.72
116,6.0,0.79
117,0.0,0.79
118,1.0,0.77
119,2.0,0.8
