,scores,average_scores
0,1.0,1.0
1,1.0,1.0
2,0.0,0.6666666666666666
3,0.0,0.5
4,2.0,0.8
5,0.0,0.6666666666666666
6,0.0,0.5714285714285714
7,0.0,0.5
8,1.0,0.5555555555555556
9,0.0,0.5
10,0.0,0.45454545454545453
11,1.0,0.5
12,-2.0,0.3076923076923077
13,0.0,0.2857142857142857
14,0.0,0.26666666666666666
15,2.0,0.375
16,0.0,0.35294117647058826
17,1.0,0.3888888888888889
18,1.0,0.42105263157894735
19,-3.0,0.25
20,-1.0,0.19047619047619047
21,-1.0,0.13636363636363635
22,0.0,0.13043478260869565
23,0.0,0.125
24,-2.0,0.04
25,0.0,0.038461538461538464
26,-1.0,0.0
27,0.0,0.0
28,1.0,0.034482758620689655
29,0.0,0.03333333333333333
30,0.0,0.03225806451612903
31,0.0,0.03125
32,0.0,0.030303030303030304
33,1.0,0.058823529411764705
34,0.0,0.05714285714285714
35,2.0,0.1111111111111111
36,-2.0,0.05405405405405406
37,-2.0,0.0
38,0.0,0.0
39,-1.0,-0.025
40,1.0,0.0
41,-1.0,-0.023809523809523808
42,-1.0,-0.046511627906976744
43,0.0,-0.045454545454545456
44,0.0,-0.044444444444444446
45,-1.0,-0.06521739130434782
46,1.0,-0.0425531914893617
47,1.0,-0.020833333333333332
48,-2.0,-0.061224489795918366
49,3.0,0.0
50,2.0,0.0392156862745098
51,2.0,0.07692307692307693
52,3.0,0.1320754716981132
53,4.0,0.2037037037037037
54,1.0,0.21818181818181817
55,2.0,0.25
56,1.0,0.2631578947368421
57,1.0,0.27586206896551724
58,4.0,0.3389830508474576
59,2.0,0.36666666666666664
60,-1.0,0.3442622950819672
61,1.0,0.3548387096774194
62,0.0,0.3492063492063492
63,1.0,0.359375
64,3.0,0.4
65,0.0,0.3939393939393939
66,2.0,0.417910447761194
67,5.0,0.4852941176470588
68,2.0,0.5072463768115942
69,0.0,0.5
70,1.0,0.5070422535211268
71,-1.0,0.4861111111111111
72,1.0,0.4931506849315068
73,6.0,0.5675675675675675
74,2.0,0.5866666666666667
75,0.0,0.5789473684210527
76,1.0,0.5844155844155844
77,4.0,0.6282051282051282
78,2.0,0.6455696202531646
79,1.0,0.65
80,4.0,0.691358024691358
81,-1.0,0.6707317073170732
82,0.0,0.6626506024096386
83,1.0,0.6666666666666666
84,-1.0,0.6470588235294118
85,2.0,0.6627906976744186
86,1.0,0.6666666666666666
87,5.0,0.7159090909090909
88,1.0,0.7191011235955056
89,2.0,0.7333333333333333
90,3.0,0.7582417582417582
91,1.0,0.7608695652173914
92,0.0,0.7526881720430108
93,6.0,0.8085106382978723
94,1.0,0.8105263157894737
95,0.0,0.8020833333333334
96,3.0,0.8247422680412371
97,1.0,0.826530612244898
98,2.0,0.8383838383838383
99,2.0,0.85
100,-1.0,0.83
101,4.0,0.86
102,3.0,0.89
103,0.0,0.89
104,2.0,0.89
105,5.0,0.94
106,0.0,0.94
107,4.0,0.98
108,1.0,0.98
109,3.0,1.01
110,2.0,1.03
111,2.0,1.04
112,-1.0,1.05
113,-1.0,1.04
114,-1.0,1.03
115,4.0,1.05
116,0.0,1.05
117,2.0,1.06
118,2.0,1.07
119,5.0,1.15
120,4.0,1.2
121,3.0,1.24
122,-1.0,1.23
123,4.0,1.27
124,4.0,1.33
125,6.0,1.39
126,2.0,1.42
127,3.0,1.45
128,1.0,1.45
129,5.0,1.5
130,4.0,1.54
131,7.0,1.61
132,2.0,1.63
133,3.0,1.65
134,5.0,1.7
135,3.0,1.71
136,1.0,1.74
137,8.0,1.84
138,5.0,1.89
139,3.0,1.93
140,3.0,1.95
141,4.0,2.0
142,3.0,2.04
143,4.0,2.08
144,3.0,2.11
145,3.0,2.15
146,2.0,2.16
147,2.0,2.17
148,1.0,2.2
149,1.0,2.18
150,4.0,2.2
151,4.0,2.22
152,2.0,2.21
153,7.0,2.24
154,2.0,2.25
155,9.0,2.32
156,3.0,2.34
157,2.0,2.35
158,1.0,2.32
159,6.0,2.36
160,5.0,2.42
161,4.0,2.45
162,1.0,2.46
163,4.0,2.49
164,5.0,2.51
165,8.0,2.59
166,5.0,2.62
167,3.0,2.6
168,3.0,2.61
169,6.0,2.67
170,0.0,2.66
171,7.0,2.74
172,2.0,2.75
173,10.0,2.79
174,8.0,2.85
175,8.0,2.93
176,3.0,2.95
177,9.0,3.0
178,2.0,3.0
179,6.0,3.05
180,9.0,3.1
181,2.0,3.13
182,3.0,3.16
183,0.0,3.15
184,8.0,3.24
185,4.0,3.26
186,6.0,3.31
187,0.0,3.26
