,scores,average_scores
0,0.0,0.0
1,0.0,0.0
2,-1.0,-0.3333333333333333
3,2.0,0.25
4,0.0,0.2
5,0.0,0.16666666666666666
6,2.0,0.42857142857142855
7,0.0,0.375
8,0.0,0.3333333333333333
9,0.0,0.3
10,2.0,0.45454545454545453
11,0.0,0.4166666666666667
12,0.0,0.38461538461538464
13,-2.0,0.21428571428571427
14,0.0,0.2
15,0.0,0.1875
16,1.0,0.23529411764705882
17,-1.0,0.16666666666666666
18,0.0,0.15789473684210525
19,-1.0,0.1
20,1.0,0.14285714285714285
21,0.0,0.13636363636363635
22,0.0,0.13043478260869565
23,1.0,0.16666666666666666
24,1.0,0.2
25,0.0,0.19230769230769232
26,0.0,0.18518518518518517
27,0.0,0.17857142857142858
28,0.0,0.1724137931034483
29,-1.0,0.13333333333333333
30,0.0,0.12903225806451613
31,1.0,0.15625
32,-2.0,0.09090909090909091
33,2.0,0.14705882352941177
34,1.0,0.17142857142857143
35,0.0,0.16666666666666666
36,-1.0,0.13513513513513514
37,0.0,0.13157894736842105
38,2.0,0.1794871794871795
39,0.0,0.175
40,2.0,0.21951219512195122
41,-1.0,0.19047619047619047
42,1.0,0.20930232558139536
43,0.0,0.20454545454545456
44,2.0,0.24444444444444444
45,0.0,0.2391304347826087
46,0.0,0.23404255319148937
47,-1.0,0.20833333333333334
48,-1.0,0.1836734693877551
49,0.0,0.18
50,-1.0,0.1568627450980392
51,1.0,0.17307692307692307
52,1.0,0.18867924528301888
53,0.0,0.18518518518518517
54,-2.0,0.14545454545454545
55,0.0,0.14285714285714285
56,2.0,0.17543859649122806
57,0.0,0.1724137931034483
58,2.0,0.2033898305084746
59,1.0,0.21666666666666667
60,0.0,0.21311475409836064
61,1.0,0.22580645161290322
62,0.0,0.2222222222222222
63,1.0,0.234375
64,-2.0,0.2
65,0.0,0.19696969696969696
66,1.0,0.208955223880597
67,1.0,0.22058823529411764
68,4.0,0.2753623188405797
69,3.0,0.3142857142857143
70,0.0,0.30985915492957744
71,-1.0,0.2916666666666667
72,1.0,0.3013698630136986
73,1.0,0.3108108108108108
74,-1.0,0.29333333333333333
75,3.0,0.32894736842105265
76,1.0,0.33766233766233766
77,0.0,0.3333333333333333
78,-1.0,0.31645569620253167
79,0.0,0.3125
80,2.0,0.3333333333333333
81,0.0,0.32926829268292684
82,0.0,0.3253012048192771
83,1.0,0.3333333333333333
84,1.0,0.3411764705882353
85,2.0,0.36046511627906974
86,4.0,0.40229885057471265
87,0.0,0.3977272727272727
88,0.0,0.39325842696629215
89,0.0,0.3888888888888889
90,2.0,0.4065934065934066
91,2.0,0.42391304347826086
92,-1.0,0.40860215053763443
93,2.0,0.425531914893617
94,0.0,0.42105263157894735
95,1.0,0.4270833333333333
96,1.0,0.4329896907216495
97,-1.0,0.41836734693877553
98,2.0,0.43434343434343436
99,2.0,0.45
100,1.0,0.46
101,-1.0,0.45
102,2.0,0.48
103,1.0,0.47
104,2.0,0.49
105,2.0,0.51
106,3.0,0.52
107,2.0,0.54
108,1.0,0.55
109,1.0,0.56
110,1.0,0.55
111,2.0,0.57
112,1.0,0.58
113,4.0,0.64
114,3.0,0.67
115,-2.0,0.65
116,4.0,0.68
117,-2.0,0.67
118,1.0,0.68
119,4.0,0.73
120,2.0,0.74
121,1.0,0.75
122,2.0,0.77
123,-1.0,0.75
124,2.0,0.76
125,3.0,0.79
126,3.0,0.82
127,1.0,0.83
128,4.0,0.87
129,4.0,0.92
130,5.0,0.97
131,4.0,1.0
132,5.0,1.07
133,6.0,1.11
134,2.0,1.12
135,4.0,1.16
136,0.0,1.17
137,1.0,1.18
138,4.0,1.2
139,3.0,1.23
140,0.0,1.21
141,4.0,1.26
142,5.0,1.3
143,1.0,1.31
144,5.0,1.34
145,3.0,1.37
146,1.0,1.38
147,7.0,1.46
148,4.0,1.51
149,6.0,1.57
150,3.0,1.61
151,4.0,1.64
152,1.0,1.64
153,6.0,1.7
154,6.0,1.78
155,6.0,1.84
156,2.0,1.84
157,6.0,1.9
158,6.0,1.94
159,5.0,1.98
160,3.0,2.01
161,3.0,2.03
162,3.0,2.06
163,4.0,2.09
164,2.0,2.13
165,6.0,2.19
166,0.0,2.18
167,4.0,2.21
168,3.0,2.2
169,11.0,2.28
170,4.0,2.32
171,3.0,2.36
172,5.0,2.4
173,2.0,2.41
174,8.0,2.5
175,6.0,2.53
176,6.0,2.58
177,7.0,2.65
178,5.0,2.71
179,0.0,2.71
180,9.0,2.78
181,5.0,2.83
182,6.0,2.89
183,4.0,2.92
184,2.0,2.93
185,7.0,2.98
186,2.0,2.96
187,6.0,3.02
188,10.0,3.12
189,2.0,3.14
190,3.0,3.15
191,6.0,3.19
192,5.0,3.25
193,6.0,3.29
194,5.0,3.34
195,7.0,3.4
196,3.0,3.42
197,4.0,3.47
198,8.0,3.53
199,2.0,3.53
200,10.0,3.62
201,5.0,3.68
202,10.0,3.76
203,11.0,3.86
204,9.0,3.93
205,6.0,3.97
206,1.0,3.95
207,5.0,3.98
208,10.0,4.07
209,6.0,4.12
210,4.0,4.15
211,4.0,4.17
212,9.0,4.25
213,-2.0,4.19
214,14.0,4.3
215,9.0,4.41
216,7.0,4.44
217,6.0,4.52
218,9.0,4.6
219,7.0,4.63
220,9.0,4.7
221,9.0,4.78
222,9.0,4.85
223,6.0,4.92
224,9.0,4.99
225,8.0,5.04
226,3.0,5.04
227,8.0,5.11
228,5.0,5.12
229,7.0,5.15
230,11.0,5.21
231,12.0,5.29
232,8.0,5.32
233,6.0,5.32
234,4.0,5.34
235,1.0,5.31
236,10.0,5.41
237,4.0,5.44
238,10.0,5.5
239,4.0,5.51
240,6.0,5.57
241,7.0,5.6
242,9.0,5.64
243,11.0,5.74
244,3.0,5.72
245,6.0,5.75
246,9.0,5.83
247,8.0,5.84
248,4.0,5.84
249,7.0,5.85
250,5.0,5.87
251,2.0,5.85
252,10.0,5.94
253,4.0,5.92
254,6.0,5.92
255,9.0,5.95
256,10.0,6.03
257,10.0,6.07
258,14.0,6.15
259,6.0,6.16
260,4.0,6.17
261,6.0,6.2
262,4.0,6.21
263,4.0,6.21
264,4.0,6.23
265,10.0,6.27
266,10.0,6.37
267,5.0,6.38
268,5.0,6.4
269,9.0,6.38
270,6.0,6.4
271,7.0,6.44
272,6.0,6.45
273,13.0,6.56
274,12.0,6.6
275,6.0,6.6
276,6.0,6.6
277,15.0,6.68
278,5.0,6.68
279,1.0,6.69
280,7.0,6.67
281,4.0,6.66
282,6.0,6.66
283,5.0,6.67
284,6.0,6.71
285,9.0,6.73
286,6.0,6.77
287,12.0,6.83
288,7.0,6.8
289,1.0,6.79
290,10.0,6.86
291,7.0,6.87
292,10.0,6.92
293,7.0,6.93
294,11.0,6.99
295,9.0,7.01
296,0.0,6.98
297,9.0,7.03
298,4.0,6.99
299,10.0,7.07
300,8.0,7.05
301,9.0,7.09
302,8.0,7.07
303,9.0,7.05
304,6.0,7.02
305,11.0,7.07
306,9.0,7.15
307,4.0,7.14
308,9.0,7.13
309,1.0,7.08
310,11.0,7.15
311,8.0,7.19
312,9.0,7.19
313,4.0,7.25
314,6.0,7.17
315,10.0,7.18
316,12.0,7.23
317,5.0,7.22
318,6.0,7.19
319,15.0,7.27
320,4.0,7.22
321,6.0,7.19
322,2.0,7.12
323,4.0,7.1
324,12.0,7.13
325,10.0,7.15
326,6.0,7.18
327,6.0,7.16
328,5.0,7.16
329,10.0,7.19
330,7.0,7.15
331,7.0,7.1
332,7.0,7.09
333,14.0,7.17
334,10.0,7.23
335,5.0,7.27
336,3.0,7.2
337,7.0,7.23
338,5.0,7.18
339,11.0,7.25
340,12.0,7.31
341,11.0,7.35
342,12.0,7.38
343,7.0,7.34
344,8.0,7.39
345,17.0,7.5
346,8.0,7.49
347,7.0,7.48
348,3.0,7.47
349,9.0,7.49
350,13.0,7.57
351,16.0,7.71
352,6.0,7.67
353,6.0,7.69
354,9.0,7.72
355,9.0,7.72
356,10.0,7.72
357,-1.0,7.61
358,5.0,7.52
359,12.0,7.58
360,8.0,7.62
361,6.0,7.62
362,6.0,7.64
363,6.0,7.66
364,13.0,7.75
365,14.0,7.79
366,8.0,7.77
367,7.0,7.79
368,20.0,7.94
369,9.0,7.94
370,8.0,7.96
371,3.0,7.92
372,11.0,7.97
373,10.0,7.94
374,11.0,7.93
375,9.0,7.96
376,1.0,7.91
377,10.0,7.86
378,7.0,7.88
379,8.0,7.95
380,11.0,7.99
381,11.0,8.06
382,7.0,8.07
