,scores,average_scores
383,13.0,9.87
384,11.0,9.89
385,14.0,9.91
386,9.0,9.89
387,13.0,9.93
388,14.0,9.93
389,15.0,10.03
390,12.0,10.09
391,12.0,10.15
392,16.0,10.2
393,9.0,10.19
394,11.0,10.21
395,11.0,10.15
396,10.0,10.15
397,14.0,10.15
398,12.0,10.18
399,15.0,10.31
400,2.0,10.23
401,14.0,10.3
402,10.0,10.32
403,13.0,10.32
404,15.0,10.38
405,12.0,10.4
406,11.0,10.44
407,17.0,10.49
408,13.0,10.54
409,10.0,10.49
410,14.0,10.56
411,11.0,10.53
412,12.0,10.55
413,12.0,10.59
414,12.0,10.59
415,10.0,10.54
416,11.0,10.51
417,10.0,10.51
418,19.0,10.65
419,13.0,10.76
420,14.0,10.84
421,13.0,10.9
422,12.0,10.93
423,8.0,10.94
424,17.0,11.02
425,10.0,11.06
426,17.0,11.09
427,10.0,11.17
428,11.0,11.2
429,10.0,11.19
430,11.0,11.18
431,12.0,11.22
432,14.0,11.24
433,6.0,11.26
434,13.0,11.28
435,14.0,11.34
436,8.0,11.34
437,16.0,11.43
438,21.0,11.5
439,10.0,11.48
440,12.0,11.45
441,10.0,11.5
442,18.0,11.59
443,15.0,11.66
444,10.0,11.65
445,9.0,11.67
446,14.0,11.67
447,16.0,11.72
448,12.0,11.73
449,14.0,11.73
450,12.0,11.68
451,15.0,11.75
452,5.0,11.65
453,15.0,11.68
454,14.0,11.76
455,7.0,11.73
456,11.0,11.7
457,11.0,11.75
458,14.0,11.82
459,14.0,11.86
460,16.0,11.94
461,13.0,11.97
462,8.0,11.92
463,15.0,11.9
464,7.0,11.87
465,20.0,11.94
466,13.0,11.98
467,19.0,12.13
468,11.0,12.13
469,16.0,12.17
470,17.0,12.26
471,17.0,12.34
472,22.0,12.47
473,14.0,12.51
474,8.0,12.47
475,15.0,12.57
476,12.0,12.6
477,11.0,12.56
478,10.0,12.58
479,14.0,12.65
480,14.0,12.71
481,14.0,12.67
482,13.0,12.66
483,10.0,12.63
484,19.0,12.71
485,16.0,12.73
486,10.0,12.74
487,11.0,12.72
488,14.0,12.72
489,9.0,12.66
490,13.0,12.67
491,13.0,12.68
492,13.0,12.65
493,18.0,12.74
494,17.0,12.8
495,14.0,12.83
496,19.0,12.92
497,4.0,12.82
498,15.0,12.85
499,8.0,12.78
500,12.0,12.88
501,11.0,12.85
502,17.0,12.92
503,16.0,12.95
504,11.0,12.91
505,10.0,12.89
506,10.0,12.88
507,13.0,12.84
508,17.0,12.88
509,11.0,12.89
510,14.0,12.89
511,10.0,12.88
512,16.0,12.92
513,14.0,12.94
514,15.0,12.97
515,9.0,12.96
516,17.0,13.02
