,scores,average_scores
0,-2.0,-2.0
1,1.0,-0.5
2,0.0,-0.3333333333333333
3,1.0,0.0
4,2.0,0.4
5,0.0,0.3333333333333333
6,-2.0,0.0
7,-1.0,-0.125
8,-1.0,-0.2222222222222222
9,0.0,-0.2
10,0.0,-0.18181818181818182
11,1.0,-0.08333333333333333
12,1.0,0.0
13,0.0,0.0
14,0.0,0.0
15,0.0,0.0
16,0.0,0.0
17,1.0,0.05555555555555555
18,0.0,0.05263157894736842
19,-2.0,-0.05
20,1.0,0.0
21,0.0,0.0
22,2.0,0.08695652173913043
23,-1.0,0.041666666666666664
24,0.0,0.04
25,0.0,0.038461538461538464
26,0.0,0.037037037037037035
27,1.0,0.07142857142857142
28,0.0,0.06896551724137931
29,0.0,0.06666666666666667
30,0.0,0.06451612903225806
31,-2.0,0.0
32,0.0,0.0
33,-1.0,-0.029411764705882353
34,0.0,-0.02857142857142857
35,1.0,0.0
36,0.0,0.0
37,1.0,0.02631578947368421
38,-1.0,0.0
39,0.0,0.0
40,1.0,0.024390243902439025
41,0.0,0.023809523809523808
42,0.0,0.023255813953488372
43,-1.0,0.0
44,1.0,0.022222222222222223
45,-1.0,0.0
46,2.0,0.0425531914893617
47,1.0,0.0625
48,-1.0,0.04081632653061224
49,1.0,0.06
50,1.0,0.0784313725490196
51,0.0,0.07692307692307693
52,0.0,0.07547169811320754
53,0.0,0.07407407407407407
54,0.0,0.07272727272727272
55,1.0,0.08928571428571429
56,0.0,0.08771929824561403
57,0.0,0.08620689655172414
58,1.0,0.1016949152542373
59,3.0,0.15
60,2.0,0.18032786885245902
61,1.0,0.1935483870967742
62,0.0,0.19047619047619047
63,0.0,0.1875
64,2.0,0.2153846153846154
65,1.0,0.22727272727272727
66,0.0,0.22388059701492538
67,0.0,0.22058823529411764
68,-1.0,0.2028985507246377
69,0.0,0.2
70,4.0,0.2535211267605634
71,2.0,0.2777777777777778
72,0.0,0.273972602739726
73,-1.0,0.25675675675675674
74,3.0,0.29333333333333333
75,0.0,0.2894736842105263
76,0.0,0.2857142857142857
77,5.0,0.34615384615384615
78,4.0,0.3924050632911392
79,2.0,0.4125
80,-2.0,0.38271604938271603
81,1.0,0.3902439024390244
82,4.0,0.43373493975903615
83,-1.0,0.4166666666666667
84,3.0,0.4470588235294118
85,1.0,0.45348837209302323
86,1.0,0.45977011494252873
87,5.0,0.5113636363636364
88,0.0,0.5056179775280899
89,2.0,0.5222222222222223
90,4.0,0.5604395604395604
91,4.0,0.5978260869565217
92,3.0,0.6236559139784946
