,scores,average_scores
0,2.0,2.0
1,0.0,1.0
2,0.0,0.6666666666666666
3,-1.0,0.25
4,-1.0,0.0
5,0.0,0.0
6,1.0,0.14285714285714285
7,-1.0,0.0
8,-2.0,-0.2222222222222222
9,-1.0,-0.3
10,2.0,-0.09090909090909091
11,0.0,-0.08333333333333333
12,0.0,-0.07692307692307693
13,1.0,0.0
14,-3.0,-0.2
15,0.0,-0.1875
16,-1.0,-0.23529411764705882
17,0.0,-0.2222222222222222
18,1.0,-0.15789473684210525
19,-1.0,-0.2
20,0.0,-0.19047619047619047
21,1.0,-0.13636363636363635
22,0.0,-0.13043478260869565
23,-2.0,-0.20833333333333334
24,2.0,-0.12
25,0.0,-0.11538461538461539
26,0.0,-0.1111111111111111
27,0.0,-0.10714285714285714
28,1.0,-0.06896551724137931
29,0.0,-0.06666666666666667
30,-1.0,-0.0967741935483871
31,1.0,-0.0625
32,0.0,-0.06060606060606061
33,0.0,-0.058823529411764705
34,1.0,-0.02857142857142857
35,-2.0,-0.08333333333333333
36,0.0,-0.08108108108108109
37,3.0,0.0
38,0.0,0.0
39,1.0,0.025
40,-1.0,0.0
41,1.0,0.023809523809523808
42,0.0,0.023255813953488372
43,0.0,0.022727272727272728
44,1.0,0.044444444444444446
45,1.0,0.06521739130434782
46,0.0,0.06382978723404255
47,2.0,0.10416666666666667
48,0.0,0.10204081632653061
49,0.0,0.1
50,0.0,0.09803921568627451
51,4.0,0.17307692307692307
52,0.0,0.16981132075471697
53,3.0,0.2222222222222222
54,-1.0,0.2
55,2.0,0.23214285714285715
56,0.0,0.22807017543859648
57,1.0,0.2413793103448276
58,1.0,0.2542372881355932
59,2.0,0.2833333333333333
60,0.0,0.2786885245901639
61,1.0,0.2903225806451613
62,4.0,0.3492063492063492
63,0.0,0.34375
64,1.0,0.35384615384615387
65,-1.0,0.3333333333333333
66,1.0,0.34328358208955223
67,1.0,0.35294117647058826
68,1.0,0.36231884057971014
69,0.0,0.35714285714285715
70,6.0,0.43661971830985913
71,0.0,0.4305555555555556
72,1.0,0.4383561643835616
73,1.0,0.44594594594594594
74,1.0,0.4533333333333333
75,0.0,0.4473684210526316
76,5.0,0.5064935064935064
77,3.0,0.5384615384615384
78,-2.0,0.5063291139240507
79,2.0,0.525
80,2.0,0.5432098765432098
81,-1.0,0.524390243902439
82,5.0,0.5783132530120482
83,4.0,0.6190476190476191
84,1.0,0.6235294117647059
85,1.0,0.627906976744186
86,0.0,0.6206896551724138
87,-1.0,0.6022727272727273
88,1.0,0.6067415730337079
89,4.0,0.6444444444444445
90,6.0,0.7032967032967034
91,1.0,0.7065217391304348
92,2.0,0.7204301075268817
93,1.0,0.723404255319149
94,-1.0,0.7052631578947368
95,1.0,0.7083333333333334
96,3.0,0.7319587628865979
97,3.0,0.7551020408163265
98,0.0,0.7474747474747475
99,2.0,0.76
100,6.0,0.8
101,6.0,0.86
102,3.0,0.89
103,3.0,0.93
104,3.0,0.97
105,4.0,1.01
106,4.0,1.04
107,3.0,1.08
108,1.0,1.11
109,4.0,1.16
110,3.0,1.17
111,2.0,1.19
112,5.0,1.24
113,6.0,1.29
114,1.0,1.33
115,2.0,1.35
116,8.0,1.44
117,7.0,1.51
118,3.0,1.53
119,2.0,1.56
120,4.0,1.6
121,2.0,1.61
122,1.0,1.62
123,5.0,1.69
124,10.0,1.77
125,3.0,1.8
126,9.0,1.89
127,1.0,1.9
128,5.0,1.94
129,0.0,1.94
130,3.0,1.98
131,4.0,2.01
132,7.0,2.08
133,3.0,2.11
134,4.0,2.14
135,6.0,2.22
136,2.0,2.24
137,5.0,2.26
138,3.0,2.29
139,6.0,2.34
140,5.0,2.4
141,3.0,2.42
142,7.0,2.49
143,0.0,2.49
144,2.0,2.5
145,4.0,2.53
146,1.0,2.54
147,6.0,2.58
148,8.0,2.66
149,3.0,2.69
150,8.0,2.77
151,6.0,2.79
152,5.0,2.84
153,2.0,2.83
154,2.0,2.86
155,4.0,2.88
156,6.0,2.94
157,2.0,2.95
158,8.0,3.02
159,9.0,3.09
160,4.0,3.13
161,9.0,3.21
162,2.0,3.19
163,2.0,3.21
164,3.0,3.23
165,6.0,3.3
166,4.0,3.33
167,8.0,3.4
168,5.0,3.44
169,4.0,3.48
170,6.0,3.48
171,10.0,3.58
172,8.0,3.65
173,7.0,3.71
174,4.0,3.74
175,5.0,3.79
176,2.0,3.76
177,5.0,3.78
178,7.0,3.87
179,5.0,3.9
180,7.0,3.95
181,8.0,4.04
182,5.0,4.04
183,8.0,4.08
184,5.0,4.12
185,4.0,4.15
186,6.0,4.21
187,11.0,4.33
188,7.0,4.39
189,7.0,4.42
190,4.0,4.4
191,8.0,4.47
192,7.0,4.52
193,7.0,4.58
194,10.0,4.69
195,8.0,4.76
196,4.0,4.77
197,4.0,4.78
198,8.0,4.86
199,4.0,4.88
200,3.0,4.85
201,8.0,4.87
202,4.0,4.88
203,7.0,4.92
204,5.0,4.94
205,6.0,4.96
206,1.0,4.93
207,10.0,5.0
208,8.0,5.07
209,7.0,5.1
210,10.0,5.17
211,4.0,5.19
212,1.0,5.15
213,9.0,5.18
214,11.0,5.28
215,6.0,5.32
216,5.0,5.29
217,6.0,5.28
218,4.0,5.29
219,3.0,5.3
220,10.0,5.36
221,14.0,5.48
222,10.0,5.57
223,11.0,5.63
224,3.0,5.56
225,10.0,5.63
226,4.0,5.58
227,10.0,5.67
228,7.0,5.69
229,8.0,5.77
230,10.0,5.84
231,9.0,5.89
232,8.0,5.9
233,14.0,6.01
234,9.0,6.06
235,11.0,6.11
236,11.0,6.2
237,6.0,6.21
238,14.0,6.32
239,9.0,6.35
240,9.0,6.39
241,5.0,6.41
242,9.0,6.43
243,1.0,6.44
244,8.0,6.5
245,14.0,6.6
246,6.0,6.65
247,8.0,6.67
248,5.0,6.64
249,9.0,6.7
250,3.0,6.65
251,11.0,6.7
252,10.0,6.75
253,4.0,6.77
254,7.0,6.82
255,4.0,6.82
256,12.0,6.88
257,7.0,6.93
258,9.0,6.94
259,6.0,6.91
260,13.0,7.0
261,9.0,7.0
262,8.0,7.06
263,5.0,7.09
264,12.0,7.18
265,10.0,7.22
266,12.0,7.3
267,6.0,7.28
268,10.0,7.33
269,13.0,7.42
270,7.0,7.43
271,15.0,7.48
272,8.0,7.48
273,10.0,7.51
274,14.0,7.61
275,15.0,7.71
276,9.0,7.78
277,13.0,7.86
278,11.0,7.9
279,9.0,7.94
280,12.0,7.99
281,7.0,7.98
282,8.0,8.01
283,14.0,8.07
284,12.0,8.14
285,8.0,8.18
286,9.0,8.21
287,10.0,8.2
288,17.0,8.3
289,7.0,8.3
290,15.0,8.41
291,11.0,8.44
292,9.0,8.46
293,8.0,8.47
294,11.0,8.48
295,9.0,8.49
296,10.0,8.55
297,11.0,8.62
298,12.0,8.66
299,12.0,8.74
300,9.0,8.8
301,1.0,8.73
302,2.0,8.71
303,9.0,8.73
304,10.0,8.78
305,8.0,8.8
306,12.0,8.91
307,13.0,8.94
308,9.0,8.95
309,14.0,9.02
310,12.0,9.04
311,10.0,9.1
312,2.0,9.11
313,9.0,9.11
314,7.0,9.07
315,7.0,9.08
316,15.0,9.18
317,13.0,9.25
318,9.0,9.3
319,5.0,9.32
320,12.0,9.34
321,17.0,9.37
322,10.0,9.37
323,9.0,9.35
324,9.0,9.41
325,11.0,9.42
326,7.0,9.45
327,11.0,9.46
328,12.0,9.51
329,13.0,9.56
330,9.0,9.55
331,12.0,9.58
332,12.0,9.62
333,13.0,9.61
334,11.0,9.63
335,12.0,9.64
336,16.0,9.69
337,7.0,9.7
338,11.0,9.67
339,12.0,9.7
340,9.0,9.7
341,14.0,9.79
342,10.0,9.8
343,15.0,9.94
344,11.0,9.97
345,16.0,9.99
346,10.0,10.03
347,14.0,10.09
348,11.0,10.15
349,18.0,10.24
350,10.0,10.31
351,9.0,10.29
352,10.0,10.29
353,13.0,10.38
354,2.0,10.33
355,9.0,10.38
356,14.0,10.4
357,10.0,10.43
358,7.0,10.41
359,14.0,10.49
360,14.0,10.5
361,10.0,10.51
362,13.0,10.56
363,13.0,10.64
364,18.0,10.7
365,17.0,10.77
366,15.0,10.8
367,15.0,10.89
368,16.0,10.95
369,14.0,10.96
370,14.0,11.03
371,17.0,11.05
372,8.0,11.05
373,15.0,11.1
374,9.0,11.05
375,15.0,11.05
376,12.0,11.08
377,15.0,11.1
378,15.0,11.14
379,15.0,11.2
380,11.0,11.19
381,14.0,11.26
382,12.0,11.3
383,16.0,11.32
384,16.0,11.36
385,6.0,11.34
386,11.0,11.36
387,14.0,11.4
388,13.0,11.36
389,12.0,11.41
390,13.0,11.39
391,15.0,11.43
392,13.0,11.47
393,12.0,11.51
394,16.0,11.56
395,19.0,11.66
396,15.0,11.71
397,12.0,11.72
398,17.0,11.77
399,12.0,11.77
400,19.0,11.87
401,13.0,11.99
402,10.0,12.07
403,12.0,12.1
404,17.0,12.17
405,15.0,12.24
406,17.0,12.29
407,13.0,12.29
408,16.0,12.36
409,13.0,12.35
410,18.0,12.41
411,13.0,12.44
412,5.0,12.47
413,19.0,12.57
414,22.0,12.72
415,12.0,12.77
416,7.0,12.69
417,16.0,12.72
418,11.0,12.74
419,9.0,12.78
420,8.0,12.74
421,13.0,12.7
422,12.0,12.72
423,17.0,12.8
424,8.0,12.79
425,19.0,12.87
426,13.0,12.93
427,20.0,13.02
