,scores,average_scores
233,10.0,5.93
234,7.0,5.97
235,7.0,6.02
236,10.0,6.12
237,5.0,6.12
238,9.0,6.15
239,11.0,6.21
240,4.0,6.2
241,10.0,6.24
242,15.0,6.37
243,9.0,6.43
244,9.0,6.42
245,7.0,6.44
246,11.0,6.5
247,12.0,6.58
248,12.0,6.68
249,8.0,6.72
250,10.0,6.77
251,5.0,6.75
252,3.0,6.72
253,5.0,6.72
254,10.0,6.71
255,7.0,6.74
256,10.0,6.79
257,13.0,6.84
258,7.0,6.85
259,11.0,6.95
260,10.0,7.0
261,6.0,7.0
262,6.0,7.01
263,5.0,7.02
264,9.0,7.07
265,14.0,7.13
266,6.0,7.17
267,11.0,7.24
268,13.0,7.31
269,6.0,7.29
270,4.0,7.27
271,5.0,7.3
272,10.0,7.41
273,11.0,7.4
274,7.0,7.46
275,1.0,7.41
276,12.0,7.48
277,8.0,7.48
278,6.0,7.5
279,14.0,7.55
280,13.0,7.61
281,10.0,7.65
282,4.0,7.64
283,9.0,7.59
284,4.0,7.55
285,8.0,7.64
286,6.0,7.62
287,6.0,7.64
288,10.0,7.69
289,11.0,7.72
290,3.0,7.64
291,19.0,7.78
292,12.0,7.78
293,11.0,7.85
294,3.0,7.84
295,8.0,7.87
296,7.0,7.82
297,10.0,7.81
298,4.0,7.82
299,14.0,7.86
300,10.0,7.88
301,5.0,7.87
302,8.0,7.83
303,6.0,7.84
304,1.0,7.81
305,3.0,7.81
306,6.0,7.82
307,8.0,7.8
308,8.0,7.77
309,6.0,7.77
310,6.0,7.77
311,10.0,7.84
312,8.0,7.85
313,15.0,7.95
314,10.0,8.03
315,15.0,8.14
316,12.0,8.24
317,5.0,8.17
318,11.0,8.27
319,6.0,8.28
320,11.0,8.37
321,10.0,8.34
322,4.0,8.31
323,8.0,8.3
324,11.0,8.33
325,11.0,8.43
326,14.0,8.53
327,8.0,8.54
328,0.0,8.45
329,4.0,8.4
330,12.0,8.38
331,3.0,8.38
332,10.0,8.38
333,10.0,8.38
334,11.0,8.42
335,21.0,8.56
336,12.0,8.58
337,12.0,8.65
338,16.0,8.72
339,7.0,8.68
340,11.0,8.75
341,12.0,8.77
342,8.0,8.7
343,10.0,8.71
344,16.0,8.78
345,10.0,8.81
346,11.0,8.81
347,4.0,8.73
348,9.0,8.7
349,8.0,8.7
350,13.0,8.73
351,10.0,8.78
352,14.0,8.89
353,17.0,9.01
354,12.0,9.03
355,9.0,9.05
356,17.0,9.12
357,12.0,9.11
358,9.0,9.13
359,5.0,9.07
360,12.0,9.09
361,14.0,9.17
362,12.0,9.23
363,9.0,9.27
364,18.0,9.36
365,10.0,9.32
366,10.0,9.36
367,3.0,9.28
368,18.0,9.33
369,11.0,9.38
370,13.0,9.47
371,18.0,9.6
372,8.0,9.58
373,13.0,9.6
374,7.0,9.6
375,6.0,9.65
376,3.0,9.56
377,13.0,9.61
378,12.0,9.67
379,12.0,9.65
380,3.0,9.55
381,11.0,9.56
382,15.0,9.67
383,5.0,9.63
384,8.0,9.67
385,8.0,9.67
386,9.0,9.7
387,17.0,9.81
388,18.0,9.89
389,12.0,9.9
390,11.0,9.98
391,17.0,9.96
392,18.0,10.02
393,9.0,10.0
394,19.0,10.16
395,11.0,10.19
396,15.0,10.27
397,10.0,10.27
398,10.0,10.33
399,11.0,10.3
400,15.0,10.35
401,15.0,10.45
402,9.0,10.46
403,13.0,10.53
404,16.0,10.68
405,15.0,10.8
406,14.0,10.88
407,14.0,10.94
408,14.0,11.0
409,15.0,11.09
410,14.0,11.17
411,15.0,11.22
412,11.0,11.25
413,9.0,11.19
414,9.0,11.18
415,19.0,11.22
416,6.0,11.16
417,14.0,11.25
418,9.0,11.23
419,9.0,11.26
420,9.0,11.24
421,15.0,11.29
422,12.0,11.37
423,9.0,11.38
424,7.0,11.34
425,15.0,11.38
426,7.0,11.31
427,6.0,11.29
428,11.0,11.4
429,12.0,11.48
430,13.0,11.49
431,10.0,11.56
432,15.0,11.61
433,11.0,11.62
434,12.0,11.63
435,14.0,11.56
436,7.0,11.51
437,11.0,11.5
438,11.0,11.45
439,15.0,11.53
440,9.0,11.51
441,19.0,11.58
442,12.0,11.62
443,11.0,11.63
444,15.0,11.62
445,4.0,11.56
446,7.0,11.52
447,13.0,11.61
448,15.0,11.67
