,scores,average_scores
0,0.0,0.0
1,-1.0,-0.5
2,0.0,-0.3333333333333333
3,0.0,-0.25
4,-1.0,-0.4
5,1.0,-0.16666666666666666
6,-1.0,-0.2857142857142857
7,0.0,-0.25
8,0.0,-0.2222222222222222
9,1.0,-0.1
10,1.0,0.0
11,1.0,0.08333333333333333
12,0.0,0.07692307692307693
13,1.0,0.14285714285714285
14,1.0,0.2
15,1.0,0.25
16,0.0,0.23529411764705882
17,0.0,0.2222222222222222
18,1.0,0.2631578947368421
19,-1.0,0.2
20,0.0,0.19047619047619047
21,-1.0,0.13636363636363635
22,-1.0,0.08695652173913043
23,1.0,0.125
24,-2.0,0.04
25,-1.0,0.0
26,-1.0,-0.037037037037037035
27,-1.0,-0.07142857142857142
28,0.0,-0.06896551724137931
29,0.0,-0.06666666666666667
30,0.0,-0.06451612903225806
31,0.0,-0.0625
32,2.0,0.0
33,0.0,0.0
34,1.0,0.02857142857142857
35,1.0,0.05555555555555555
36,1.0,0.08108108108108109
37,0.0,0.07894736842105263
38,0.0,0.07692307692307693
39,1.0,0.1
40,2.0,0.14634146341463414
41,-1.0,0.11904761904761904
42,0.0,0.11627906976744186
43,1.0,0.13636363636363635
44,0.0,0.13333333333333333
45,1.0,0.15217391304347827
46,1.0,0.1702127659574468
47,2.0,0.20833333333333334
48,1.0,0.22448979591836735
49,2.0,0.26
50,-1.0,0.23529411764705882
51,1.0,0.25
52,2.0,0.2830188679245283
53,1.0,0.2962962962962963
54,1.0,0.3090909090909091
55,2.0,0.3392857142857143
56,2.0,0.3684210526315789
57,-1.0,0.3448275862068966
58,3.0,0.3898305084745763
59,0.0,0.38333333333333336
60,1.0,0.39344262295081966
61,0.0,0.3870967741935484
62,1.0,0.3968253968253968
63,2.0,0.421875
64,0.0,0.4153846153846154
65,0.0,0.4090909090909091
66,1.0,0.417910447761194
67,0.0,0.4117647058823529
68,0.0,0.4057971014492754
69,1.0,0.4142857142857143
70,-1.0,0.39436619718309857
71,0.0,0.3888888888888889
72,0.0,0.3835616438356164
73,1.0,0.3918918918918919
74,1.0,0.4
75,1.0,0.40789473684210525
76,0.0,0.4025974025974026
77,2.0,0.4230769230769231
78,-2.0,0.3924050632911392
79,2.0,0.4125
80,3.0,0.4444444444444444
81,4.0,0.4878048780487805
82,2.0,0.5060240963855421
83,0.0,0.5
84,-1.0,0.4823529411764706
85,2.0,0.5
86,2.0,0.5172413793103449
87,0.0,0.5113636363636364
88,0.0,0.5056179775280899
89,-1.0,0.4888888888888889
90,2.0,0.5054945054945055
91,4.0,0.5434782608695652
92,0.0,0.5376344086021505
93,1.0,0.5425531914893617
94,2.0,0.5578947368421052
95,2.0,0.5729166666666666
96,3.0,0.5979381443298969
97,2.0,0.6122448979591837
98,3.0,0.6363636363636364
99,4.0,0.67
100,2.0,0.69
101,1.0,0.71
102,1.0,0.72
103,0.0,0.72
104,2.0,0.75
105,-2.0,0.72
106,1.0,0.74
107,0.0,0.74
108,0.0,0.74
109,3.0,0.76
110,3.0,0.78
111,0.0,0.77
112,5.0,0.82
113,3.0,0.84
114,0.0,0.83
115,5.0,0.87
116,1.0,0.88
117,3.0,0.91
118,1.0,0.91
119,4.0,0.96
120,6.0,1.02
121,3.0,1.06
122,1.0,1.08
123,2.0,1.09
124,3.0,1.14
125,4.0,1.19
126,6.0,1.26
127,5.0,1.32
128,2.0,1.34
129,1.0,1.35
130,-1.0,1.34
131,10.0,1.44
132,3.0,1.45
133,4.0,1.49
134,0.0,1.48
135,5.0,1.52
136,3.0,1.54
137,3.0,1.57
138,2.0,1.59
139,-1.0,1.57
140,6.0,1.61
141,2.0,1.64
142,6.0,1.7
143,2.0,1.71
144,4.0,1.75
145,3.0,1.77
146,4.0,1.8
147,0.0,1.78
148,2.0,1.79
149,3.0,1.8
150,4.0,1.85
151,2.0,1.86
152,3.0,1.87
153,4.0,1.9
154,4.0,1.93
155,2.0,1.93
156,4.0,1.95
157,8.0,2.04
158,5.0,2.06
159,3.0,2.09
160,8.0,2.16
161,4.0,2.2
162,3.0,2.22
163,2.0,2.22
164,5.0,2.27
165,0.0,2.27
166,1.0,2.27
167,3.0,2.3
168,7.0,2.37
169,2.0,2.38
170,6.0,2.45
171,3.0,2.48
172,2.0,2.5
173,6.0,2.55
174,4.0,2.58
175,5.0,2.62
176,4.0,2.66
177,7.0,2.71
178,6.0,2.79
179,8.0,2.85
180,6.0,2.88
181,2.0,2.86
182,6.0,2.9
183,8.0,2.98
184,2.0,3.01
185,2.0,3.01
186,9.0,3.08
187,4.0,3.12
188,3.0,3.15
189,6.0,3.22
190,4.0,3.24
191,11.0,3.31
192,5.0,3.36
193,6.0,3.41
194,8.0,3.47
195,2.0,3.47
196,5.0,3.49
197,6.0,3.53
198,6.0,3.56
199,5.0,3.57
200,9.0,3.64
201,6.0,3.69
202,3.0,3.71
203,7.0,3.78
204,8.0,3.84
205,5.0,3.91
206,7.0,3.97
207,7.0,4.04
208,8.0,4.12
209,6.0,4.15
210,4.0,4.16
211,7.0,4.23
212,6.0,4.24
213,7.0,4.28
214,7.0,4.35
215,5.0,4.35
216,5.0,4.39
217,10.0,4.46
218,6.0,4.51
219,6.0,4.53
220,1.0,4.48
221,8.0,4.53
222,2.0,4.54
223,6.0,4.58
224,3.0,4.58
225,6.0,4.6
226,7.0,4.61
227,1.0,4.57
228,14.0,4.69
229,7.0,4.75
230,7.0,4.83
231,9.0,4.82
232,5.0,4.84
233,10.0,4.9
234,7.0,4.97
235,12.0,5.04
236,11.0,5.12
237,5.0,5.14
238,9.0,5.21
239,10.0,5.32
240,6.0,5.32
241,15.0,5.45
242,8.0,5.47
243,4.0,5.49
244,9.0,5.54
245,5.0,5.56
246,12.0,5.64
247,8.0,5.72
248,7.0,5.77
249,1.0,5.75
250,9.0,5.8
251,5.0,5.83
252,0.0,5.8
253,11.0,5.87
254,6.0,5.89
255,7.0,5.94
256,12.0,6.02
257,5.0,5.99
258,7.0,6.01
259,7.0,6.05
260,7.0,6.04
261,4.0,6.04
262,11.0,6.12
263,4.0,6.14
264,6.0,6.15
265,10.0,6.25
266,8.0,6.32
267,8.0,6.37
268,8.0,6.38
269,7.0,6.43
270,10.0,6.47
271,9.0,6.53
272,12.0,6.63
273,7.0,6.64
274,8.0,6.68
275,6.0,6.69
276,10.0,6.75
277,3.0,6.71
278,2.0,6.67
279,6.0,6.65
280,7.0,6.66
281,4.0,6.68
282,10.0,6.72
283,8.0,6.72
284,5.0,6.75
285,9.0,6.82
286,16.0,6.89
287,6.0,6.91
288,10.0,6.98
289,5.0,6.97
290,3.0,6.96
291,3.0,6.88
292,10.0,6.93
293,9.0,6.96
294,13.0,7.01
295,11.0,7.1
296,9.0,7.14
297,6.0,7.14
298,8.0,7.16
299,4.0,7.15
300,12.0,7.18
301,8.0,7.2
302,17.0,7.34
303,4.0,7.31
304,7.0,7.3
305,7.0,7.32
306,7.0,7.32
307,8.0,7.33
308,12.0,7.37
309,9.0,7.4
310,5.0,7.41
311,7.0,7.41
312,4.0,7.39
313,9.0,7.41
314,9.0,7.43
315,6.0,7.44
316,6.0,7.45
317,10.0,7.45
318,9.0,7.48
319,13.0,7.55
320,9.0,7.63
321,12.0,7.67
322,11.0,7.76
323,6.0,7.76
324,7.0,7.8
325,10.0,7.84
326,8.0,7.85
327,10.0,7.94
328,8.0,7.88
329,8.0,7.89
330,9.0,7.91
331,12.0,7.94
332,9.0,7.98
333,6.0,7.94
334,11.0,7.98
335,12.0,7.98
336,8.0,7.95
337,11.0,8.01
338,9.0,8.01
339,6.0,7.97
340,10.0,8.01
341,11.0,7.97
342,11.0,8.0
343,11.0,8.07
344,3.0,8.01
345,14.0,8.1
346,8.0,8.06
347,12.0,8.1
348,7.0,8.1
349,15.0,8.24
350,13.0,8.28
351,7.0,8.3
352,4.0,8.34
353,3.0,8.26
354,9.0,8.29
355,6.0,8.28
356,9.0,8.25
357,7.0,8.27
358,6.0,8.26
359,8.0,8.27
360,8.0,8.28
361,10.0,8.34
362,13.0,8.36
363,5.0,8.37
364,9.0,8.4
365,9.0,8.39
366,12.0,8.43
367,2.0,8.37
368,7.0,8.36
369,2.0,8.31
370,7.0,8.28
371,11.0,8.3
372,8.0,8.26
373,4.0,8.23
374,14.0,8.29
375,16.0,8.39
376,12.0,8.41
377,13.0,8.51
378,6.0,8.55
379,9.0,8.58
380,7.0,8.58
381,13.0,8.67
382,10.0,8.67
383,12.0,8.71
384,9.0,8.75
385,15.0,8.81
386,6.0,8.71
387,11.0,8.76
388,4.0,8.7
389,13.0,8.78
390,11.0,8.86
391,9.0,8.92
392,9.0,8.91
393,6.0,8.88
394,7.0,8.82
395,17.0,8.88
396,2.0,8.81
397,14.0,8.89
398,9.0,8.9
399,5.0,8.91
400,17.0,8.96
401,15.0,9.03
402,8.0,8.94
403,18.0,9.08
404,15.0,9.16
405,6.0,9.15
406,12.0,9.2
407,10.0,9.22
408,15.0,9.25
409,3.0,9.19
410,11.0,9.25
411,6.0,9.24
412,13.0,9.33
413,11.0,9.35
414,5.0,9.31
415,12.0,9.37
416,15.0,9.46
417,13.0,9.49
418,10.0,9.5
419,15.0,9.52
420,10.0,9.53
421,17.0,9.58
422,15.0,9.62
423,10.0,9.66
424,9.0,9.68
425,12.0,9.7
426,15.0,9.77
427,10.0,9.77
428,8.0,9.77
429,11.0,9.8
430,11.0,9.82
431,13.0,9.83
432,14.0,9.88
433,4.0,9.86
434,14.0,9.89
435,8.0,9.85
436,11.0,9.88
437,12.0,9.89
438,12.0,9.92
439,12.0,9.98
440,13.0,10.01
441,14.0,10.04
442,17.0,10.1
443,11.0,10.1
444,14.0,10.21
445,11.0,10.18
446,16.0,10.26
447,13.0,10.27
448,15.0,10.35
449,15.0,10.35
450,13.0,10.35
451,11.0,10.39
452,8.0,10.43
453,5.0,10.45
454,14.0,10.5
455,12.0,10.56
456,13.0,10.6
457,13.0,10.66
458,12.0,10.72
459,14.0,10.78
460,16.0,10.86
461,14.0,10.9
462,6.0,10.83
463,17.0,10.95
464,13.0,10.99
465,17.0,11.07
466,15.0,11.1
467,18.0,11.26
468,17.0,11.36
469,7.0,11.41
470,10.0,11.44
471,17.0,11.5
472,14.0,11.56
473,18.0,11.7
474,19.0,11.75
475,10.0,11.69
476,13.0,11.7
477,9.0,11.66
478,9.0,11.69
479,11.0,11.71
480,12.0,11.76
481,16.0,11.79
482,14.0,11.83
483,18.0,11.89
484,15.0,11.95
485,14.0,11.94
486,11.0,11.99
487,9.0,11.97
488,8.0,12.01
489,8.0,11.96
490,9.0,11.94
491,13.0,11.98
492,10.0,11.99
493,12.0,12.05
494,12.0,12.1
495,20.0,12.13
496,11.0,12.22
497,9.0,12.17
498,11.0,12.19
499,11.0,12.25
500,10.0,12.18
501,11.0,12.14
502,11.0,12.17
503,14.0,12.13
504,21.0,12.19
505,14.0,12.27
506,16.0,12.31
507,13.0,12.34
508,17.0,12.36
509,13.0,12.46
510,13.0,12.48
511,11.0,12.53
512,8.0,12.48
513,11.0,12.48
514,15.0,12.58
515,13.0,12.59
516,14.0,12.58
517,13.0,12.58
518,15.0,12.63
519,14.0,12.62
520,17.0,12.69
521,14.0,12.66
522,16.0,12.67
523,12.0,12.69
524,13.0,12.73
525,13.0,12.74
526,13.0,12.72
527,11.0,12.73
528,14.0,12.79
529,18.0,12.86
530,16.0,12.91
531,13.0,12.91
532,11.0,12.88
533,18.0,13.02
