,scores,average_scores
0,0.0,0.0
1,1.0,0.5
2,-1.0,0.0
3,-2.0,-0.5
4,-1.0,-0.6
5,0.0,-0.5
6,0.0,-0.42857142857142855
7,1.0,-0.25
8,2.0,0.0
9,0.0,0.0
10,0.0,0.0
11,0.0,0.0
12,0.0,0.0
13,1.0,0.07142857142857142
14,1.0,0.13333333333333333
15,1.0,0.1875
16,1.0,0.23529411764705882
17,0.0,0.2222222222222222
18,0.0,0.21052631578947367
19,1.0,0.25
20,0.0,0.23809523809523808
21,1.0,0.2727272727272727
22,0.0,0.2608695652173913
23,0.0,0.25
24,-1.0,0.2
25,2.0,0.2692307692307692
26,0.0,0.25925925925925924
27,2.0,0.32142857142857145
28,1.0,0.3448275862068966
29,0.0,0.3333333333333333
30,1.0,0.3548387096774194
31,0.0,0.34375
32,0.0,0.3333333333333333
33,-1.0,0.29411764705882354
34,1.0,0.3142857142857143
35,5.0,0.4444444444444444
36,0.0,0.43243243243243246
37,-1.0,0.39473684210526316
38,0.0,0.38461538461538464
39,0.0,0.375
40,0.0,0.36585365853658536
41,-1.0,0.3333333333333333
42,0.0,0.32558139534883723
43,2.0,0.36363636363636365
44,-1.0,0.3333333333333333
45,0.0,0.32608695652173914
46,2.0,0.3617021276595745
47,2.0,0.3958333333333333
48,0.0,0.3877551020408163
49,1.0,0.4
50,0.0,0.39215686274509803
51,-1.0,0.36538461538461536
52,1.0,0.37735849056603776
53,3.0,0.42592592592592593
54,0.0,0.41818181818181815
55,3.0,0.4642857142857143
56,0.0,0.45614035087719296
57,0.0,0.4482758620689655
58,0.0,0.4406779661016949
59,3.0,0.48333333333333334
60,0.0,0.47540983606557374
61,0.0,0.46774193548387094
62,1.0,0.47619047619047616
63,1.0,0.484375
64,0.0,0.47692307692307695
65,1.0,0.48484848484848486
66,1.0,0.4925373134328358
67,-1.0,0.47058823529411764
68,-3.0,0.42028985507246375
69,1.0,0.42857142857142855
70,1.0,0.43661971830985913
71,0.0,0.4305555555555556
72,1.0,0.4383561643835616
73,3.0,0.47297297297297297
74,2.0,0.49333333333333335
75,0.0,0.4868421052631579
76,3.0,0.5194805194805194
77,-1.0,0.5
78,0.0,0.4936708860759494
79,1.0,0.5
80,1.0,0.5061728395061729
81,0.0,0.5
82,2.0,0.5180722891566265
83,2.0,0.5357142857142857
84,1.0,0.5411764705882353
85,4.0,0.5813953488372093
86,0.0,0.5747126436781609
87,2.0,0.5909090909090909
88,1.0,0.5955056179775281
89,0.0,0.5888888888888889
90,0.0,0.5824175824175825
91,0.0,0.5760869565217391
92,3.0,0.6021505376344086
93,1.0,0.6063829787234043
94,1.0,0.6105263157894737
95,3.0,0.6354166666666666
96,2.0,0.6494845360824743
97,1.0,0.6530612244897959
98,2.0,0.6666666666666666
99,-1.0,0.65
100,1.0,0.66
101,2.0,0.67
102,0.0,0.68
103,3.0,0.73
104,1.0,0.75
105,4.0,0.79
106,2.0,0.81
107,1.0,0.81
108,2.0,0.81
109,1.0,0.82
110,5.0,0.87
111,0.0,0.87
112,3.0,0.9
113,2.0,0.91
114,1.0,0.91
115,5.0,0.95
116,3.0,0.97
117,1.0,0.98
118,-1.0,0.97
119,3.0,0.99
120,4.0,1.03
121,1.0,1.03
122,3.0,1.06
123,5.0,1.11
124,0.0,1.12
125,6.0,1.16
126,2.0,1.18
127,4.0,1.2
128,4.0,1.23
129,0.0,1.23
130,3.0,1.25
131,2.0,1.27
132,-1.0,1.26
133,2.0,1.29
134,4.0,1.32
135,6.0,1.33
136,4.0,1.37
137,1.0,1.39
138,1.0,1.4
139,8.0,1.48
140,4.0,1.52
141,3.0,1.56
142,5.0,1.61
143,3.0,1.62
144,7.0,1.7
145,5.0,1.75
146,5.0,1.78
147,6.0,1.82
148,3.0,1.85
149,1.0,1.85
150,6.0,1.91
151,3.0,1.95
152,4.0,1.98
153,-1.0,1.94
154,7.0,2.01
155,5.0,2.03
156,4.0,2.07
157,4.0,2.11
158,5.0,2.16
159,5.0,2.18
160,0.0,2.18
161,5.0,2.23
162,1.0,2.23
163,3.0,2.25
164,7.0,2.32
165,8.0,2.39
166,2.0,2.4
167,0.0,2.41
168,4.0,2.48
169,3.0,2.5
170,1.0,2.5
171,5.0,2.55
172,8.0,2.62
173,8.0,2.67
174,3.0,2.68
175,3.0,2.71
176,10.0,2.78
177,8.0,2.87
178,7.0,2.94
179,0.0,2.93
180,6.0,2.98
181,6.0,3.04
182,2.0,3.04
183,8.0,3.1
184,6.0,3.15
185,4.0,3.15
186,8.0,3.23
187,3.0,3.24
188,4.0,3.27
189,2.0,3.29
190,2.0,3.31
191,3.0,3.34
192,8.0,3.39
193,6.0,3.44
194,3.0,3.46
195,4.0,3.47
196,4.0,3.49
197,0.0,3.48
198,8.0,3.54
199,8.0,3.63
200,9.0,3.71
201,10.0,3.79
202,-2.0,3.77
203,8.0,3.82
204,9.0,3.9
205,2.0,3.88
206,6.0,3.92
207,6.0,3.97
208,7.0,4.02
209,6.0,4.07
210,6.0,4.08
211,5.0,4.13
212,6.0,4.16
213,6.0,4.2
214,7.0,4.26
215,6.0,4.27
216,4.0,4.28
217,5.0,4.32
218,4.0,4.37
219,7.0,4.41
220,9.0,4.46
221,8.0,4.53
222,10.0,4.6
223,6.0,4.61
224,4.0,4.65
225,12.0,4.71
226,14.0,4.83
227,10.0,4.89
228,5.0,4.9
229,3.0,4.93
230,5.0,4.95
231,5.0,4.98
232,7.0,5.06
233,10.0,5.14
234,7.0,5.17
235,14.0,5.25
236,8.0,5.29
237,10.0,5.38
238,6.0,5.43
239,1.0,5.36
240,10.0,5.42
241,7.0,5.46
242,4.0,5.45
243,3.0,5.45
244,2.0,5.4
245,13.0,5.48
246,4.0,5.47
247,13.0,5.54
248,3.0,5.54
249,6.0,5.59
250,7.0,5.6
251,7.0,5.64
252,7.0,5.67
253,3.0,5.71
254,10.0,5.74
255,12.0,5.81
256,3.0,5.8
257,8.0,5.84
258,6.0,5.85
259,14.0,5.94
260,6.0,6.0
261,6.0,6.01
262,4.0,6.04
263,10.0,6.11
264,9.0,6.13
265,7.0,6.12
266,7.0,6.17
267,13.0,6.3
268,9.0,6.35
269,3.0,6.35
270,11.0,6.45
271,6.0,6.46
272,14.0,6.52
273,11.0,6.55
274,6.0,6.58
275,12.0,6.67
276,13.0,6.7
277,9.0,6.71
278,4.0,6.68
279,12.0,6.8
280,11.0,6.85
281,9.0,6.88
282,10.0,6.96
283,13.0,7.01
284,8.0,7.03
285,9.0,7.08
286,13.0,7.13
287,9.0,7.19
288,10.0,7.25
289,8.0,7.31
290,5.0,7.34
291,11.0,7.42
292,9.0,7.43
293,13.0,7.5
294,10.0,7.57
295,8.0,7.61
296,7.0,7.64
297,7.0,7.71
298,6.0,7.69
299,10.0,7.71
300,11.0,7.73
301,9.0,7.72
302,8.0,7.82
303,12.0,7.86
304,11.0,7.88
305,7.0,7.93
306,14.0,8.01
307,7.0,8.02
308,12.0,8.07
309,13.0,8.14
310,11.0,8.19
311,15.0,8.29
312,12.0,8.35
313,9.0,8.38
314,12.0,8.43
315,11.0,8.48
316,8.0,8.52
317,9.0,8.56
318,10.0,8.62
319,11.0,8.66
320,5.0,8.62
321,8.0,8.62
322,12.0,8.64
323,10.0,8.68
324,8.0,8.72
325,10.0,8.7
326,16.0,8.72
327,11.0,8.73
328,12.0,8.8
329,14.0,8.91
330,6.0,8.92
331,3.0,8.9
332,6.0,8.89
333,13.0,8.92
334,14.0,8.99
335,6.0,8.91
336,10.0,8.93
337,13.0,8.96
338,14.0,9.04
339,15.0,9.18
340,9.0,9.17
341,13.0,9.23
342,12.0,9.31
343,11.0,9.39
344,13.0,9.5
345,7.0,9.44
346,14.0,9.54
347,13.0,9.54
348,10.0,9.61
349,11.0,9.66
350,3.0,9.62
351,9.0,9.64
352,7.0,9.64
353,12.0,9.73
354,11.0,9.74
355,9.0,9.71
356,8.0,9.76
357,12.0,9.8
358,22.0,9.96
359,11.0,9.93
360,11.0,9.98
361,14.0,10.06
362,4.0,10.06
363,8.0,10.04
364,14.0,10.09
365,11.0,10.13
366,12.0,10.18
367,11.0,10.16
368,14.0,10.21
369,13.0,10.31
370,11.0,10.31
371,14.0,10.39
372,13.0,10.38
373,7.0,10.34
374,3.0,10.31
375,17.0,10.36
376,9.0,10.32
377,12.0,10.35
378,13.0,10.44
379,9.0,10.41
380,11.0,10.41
381,7.0,10.39
382,10.0,10.39
383,7.0,10.33
384,12.0,10.37
385,16.0,10.44
386,3.0,10.34
387,12.0,10.37
388,11.0,10.38
389,17.0,10.47
390,14.0,10.56
391,1.0,10.46
392,9.0,10.46
393,10.0,10.43
394,13.0,10.46
395,13.0,10.51
396,8.0,10.52
397,13.0,10.58
398,14.0,10.66
399,13.0,10.69
400,9.0,10.67
401,12.0,10.7
402,11.0,10.73
403,11.0,10.72
404,7.0,10.68
405,11.0,10.72
406,12.0,10.7
407,11.0,10.74
408,13.0,10.75
409,5.0,10.67
410,9.0,10.65
411,12.0,10.62
412,14.0,10.64
413,9.0,10.64
414,11.0,10.63
415,12.0,10.64
416,4.0,10.6
417,13.0,10.64
418,11.0,10.65
419,13.0,10.67
420,20.0,10.82
421,13.0,10.87
422,12.0,10.87
423,13.0,10.9
424,17.0,10.99
425,11.0,11.0
426,12.0,10.96
427,7.0,10.92
428,1.0,10.81
429,6.0,10.73
430,14.0,10.81
431,9.0,10.87
432,7.0,10.88
433,11.0,10.86
434,11.0,10.83
435,8.0,10.85
436,10.0,10.85
437,12.0,10.84
438,14.0,10.84
439,14.0,10.83
440,14.0,10.88
441,13.0,10.88
442,6.0,10.82
443,9.0,10.8
444,14.0,10.81
445,8.0,10.82
446,11.0,10.79
447,16.0,10.82
448,8.0,10.8
449,4.0,10.73
450,18.0,10.88
451,6.0,10.85
452,14.0,10.92
453,7.0,10.87
454,16.0,10.92
455,5.0,10.88
456,10.0,10.9
457,18.0,10.96
458,17.0,10.91
459,14.0,10.94
460,10.0,10.93
461,13.0,10.92
462,16.0,11.04
463,10.0,11.06
464,14.0,11.06
465,16.0,11.11
466,13.0,11.12
467,4.0,11.05
468,13.0,11.04
469,15.0,11.06
470,13.0,11.08
471,11.0,11.05
472,13.0,11.05
473,13.0,11.11
474,11.0,11.19
475,10.0,11.12
476,7.0,11.1
477,11.0,11.09
478,8.0,11.04
479,4.0,10.99
480,8.0,10.96
481,21.0,11.1
482,17.0,11.17
483,11.0,11.21
484,12.0,11.21
485,16.0,11.21
486,16.0,11.34
487,12.0,11.34
488,12.0,11.35
489,9.0,11.27
490,14.0,11.27
491,15.0,11.41
492,8.0,11.4
493,19.0,11.49
494,14.0,11.5
495,15.0,11.52
496,14.0,11.58
497,11.0,11.56
498,11.0,11.53
499,10.0,11.5
500,10.0,11.51
501,18.0,11.57
502,10.0,11.56
503,16.0,11.61
504,5.0,11.59
505,8.0,11.56
506,15.0,11.59
507,9.0,11.57
508,11.0,11.55
509,9.0,11.59
510,13.0,11.63
511,7.0,11.58
512,13.0,11.57
513,18.0,11.66
514,15.0,11.7
515,13.0,11.71
516,11.0,11.78
517,17.0,11.82
518,11.0,11.82
519,14.0,11.83
520,17.0,11.8
521,17.0,11.84
522,18.0,11.9
523,13.0,11.9
524,13.0,11.86
525,11.0,11.86
526,13.0,11.87
527,19.0,11.99
528,20.0,12.18
529,10.0,12.22
530,12.0,12.2
531,14.0,12.25
532,11.0,12.29
533,12.0,12.3
534,17.0,12.36
535,12.0,12.4
536,19.0,12.49
537,16.0,12.53
538,16.0,12.55
539,8.0,12.49
540,20.0,12.55
541,18.0,12.6
542,9.0,12.63
543,15.0,12.69
544,15.0,12.7
545,13.0,12.75
546,12.0,12.76
547,11.0,12.71
548,15.0,12.78
549,13.0,12.87
550,10.0,12.79
551,17.0,12.9
552,16.0,12.92
553,13.0,12.98
554,12.0,12.94
555,14.0,13.03
