,scores,average_scores
0,1.0,1.0
1,-1.0,0.0
2,-1.0,-0.3333333333333333
3,1.0,0.0
4,0.0,0.0
5,0.0,0.0
6,1.0,0.14285714285714285
7,0.0,0.125
8,0.0,0.1111111111111111
9,1.0,0.2
10,-1.0,0.09090909090909091
11,-3.0,-0.16666666666666666
12,0.0,-0.15384615384615385
13,0.0,-0.14285714285714285
14,0.0,-0.13333333333333333
15,0.0,-0.125
16,-1.0,-0.17647058823529413
17,0.0,-0.16666666666666666
18,1.0,-0.10526315789473684
19,1.0,-0.05
20,1.0,0.0
21,1.0,0.045454545454545456
22,-1.0,0.0
23,-1.0,-0.041666666666666664
24,0.0,-0.04
25,-1.0,-0.07692307692307693
26,1.0,-0.037037037037037035
27,-1.0,-0.07142857142857142
28,-1.0,-0.10344827586206896
29,-1.0,-0.13333333333333333
30,-1.0,-0.16129032258064516
31,-2.0,-0.21875
32,0.0,-0.21212121212121213
33,-1.0,-0.23529411764705882
34,3.0,-0.14285714285714285
35,-1.0,-0.16666666666666666
36,0.0,-0.16216216216216217
37,0.0,-0.15789473684210525
38,-1.0,-0.1794871794871795
39,-1.0,-0.2
40,-1.0,-0.21951219512195122
41,1.0,-0.19047619047619047
42,2.0,-0.13953488372093023
43,-1.0,-0.1590909090909091
44,2.0,-0.1111111111111111
45,2.0,-0.06521739130434782
46,2.0,-0.02127659574468085
47,-1.0,-0.041666666666666664
48,0.0,-0.04081632653061224
49,2.0,0.0
50,1.0,0.0196078431372549
51,1.0,0.038461538461538464
52,3.0,0.09433962264150944
53,1.0,0.1111111111111111
54,1.0,0.12727272727272726
55,1.0,0.14285714285714285
56,0.0,0.14035087719298245
57,2.0,0.1724137931034483
58,2.0,0.2033898305084746
59,0.0,0.2
60,1.0,0.21311475409836064
61,-1.0,0.1935483870967742
62,3.0,0.23809523809523808
63,0.0,0.234375
64,1.0,0.24615384615384617
65,3.0,0.2878787878787879
66,2.0,0.31343283582089554
67,0.0,0.3088235294117647
68,2.0,0.3333333333333333
69,2.0,0.35714285714285715
70,1.0,0.36619718309859156
71,-1.0,0.3472222222222222
72,0.0,0.3424657534246575
73,1.0,0.35135135135135137
74,1.0,0.36
75,3.0,0.39473684210526316
76,3.0,0.42857142857142855
77,1.0,0.4358974358974359
78,1.0,0.4430379746835443
79,0.0,0.4375
80,3.0,0.4691358024691358
81,3.0,0.5
82,4.0,0.5421686746987951
83,4.0,0.5833333333333334
84,2.0,0.6
85,6.0,0.6627906976744186
86,2.0,0.6781609195402298
87,-1.0,0.6590909090909091
88,3.0,0.6853932584269663
89,2.0,0.7
90,4.0,0.7362637362637363
91,2.0,0.75
92,3.0,0.7741935483870968
93,1.0,0.776595744680851
94,2.0,0.7894736842105263
95,5.0,0.8333333333333334
96,5.0,0.8762886597938144
97,1.0,0.8775510204081632
98,3.0,0.898989898989899
99,3.0,0.92
100,4.0,0.95
101,5.0,1.01
102,6.0,1.08
103,4.0,1.11
104,0.0,1.11
105,3.0,1.14
106,5.0,1.18
107,6.0,1.24
108,4.0,1.28
109,3.0,1.3
110,2.0,1.33
111,3.0,1.39
112,2.0,1.41
113,4.0,1.45
114,4.0,1.49
115,4.0,1.53
116,3.0,1.57
117,3.0,1.6
118,3.0,1.62
119,4.0,1.65
120,5.0,1.69
