,scores,average_scores
0,0.0,0.0
1,-2.0,-1.0
2,1.0,-0.3333333333333333
3,0.0,-0.25
4,-2.0,-0.6
5,1.0,-0.3333333333333333
6,0.0,-0.2857142857142857
7,1.0,-0.125
8,0.0,-0.1111111111111111
9,-1.0,-0.2
10,0.0,-0.18181818181818182
11,-2.0,-0.3333333333333333
12,-1.0,-0.38461538461538464
13,1.0,-0.2857142857142857
14,1.0,-0.2
15,0.0,-0.1875
16,1.0,-0.11764705882352941
17,0.0,-0.1111111111111111
18,-1.0,-0.15789473684210525
19,-2.0,-0.25
20,0.0,-0.23809523809523808
21,1.0,-0.18181818181818182
22,-1.0,-0.21739130434782608
23,1.0,-0.16666666666666666
24,0.0,-0.16
25,0.0,-0.15384615384615385
26,2.0,-0.07407407407407407
27,0.0,-0.07142857142857142
28,1.0,-0.034482758620689655
29,2.0,0.03333333333333333
30,2.0,0.0967741935483871
31,-2.0,0.03125
32,2.0,0.09090909090909091
33,-1.0,0.058823529411764705
34,2.0,0.11428571428571428
35,0.0,0.1111111111111111
36,0.0,0.10810810810810811
37,0.0,0.10526315789473684
38,3.0,0.1794871794871795
39,-1.0,0.15
40,0.0,0.14634146341463414
41,2.0,0.19047619047619047
42,0.0,0.18604651162790697
43,0.0,0.18181818181818182
44,0.0,0.17777777777777778
45,-1.0,0.15217391304347827
46,1.0,0.1702127659574468
47,1.0,0.1875
48,1.0,0.20408163265306123
49,0.0,0.2
50,1.0,0.21568627450980393
51,1.0,0.23076923076923078
52,1.0,0.24528301886792453
53,1.0,0.25925925925925924
54,3.0,0.3090909090909091
55,1.0,0.32142857142857145
56,0.0,0.3157894736842105
57,1.0,0.3275862068965517
58,1.0,0.3389830508474576
59,1.0,0.35
60,2.0,0.3770491803278688
61,1.0,0.3870967741935484
62,3.0,0.42857142857142855
63,0.0,0.421875
64,0.0,0.4153846153846154
65,1.0,0.42424242424242425
66,1.0,0.43283582089552236
67,7.0,0.5294117647058824
68,1.0,0.5362318840579711
69,2.0,0.5571428571428572
70,2.0,0.5774647887323944
71,3.0,0.6111111111111112
72,1.0,0.6164383561643836
73,1.0,0.6216216216216216
74,0.0,0.6133333333333333
75,1.0,0.618421052631579
76,2.0,0.6363636363636364
77,0.0,0.6282051282051282
78,1.0,0.6329113924050633
79,2.0,0.65
80,-1.0,0.6296296296296297
81,1.0,0.6341463414634146
