,scores,average_scores
0,0.0,0.0
1,1.0,0.5
2,0.0,0.3333333333333333
3,-1.0,0.0
4,-1.0,-0.2
5,-1.0,-0.3333333333333333
6,-1.0,-0.42857142857142855
7,-1.0,-0.5
8,0.0,-0.4444444444444444
9,1.0,-0.3
10,-1.0,-0.36363636363636365
11,-4.0,-0.6666666666666666
12,0.0,-0.6153846153846154
13,0.0,-0.5714285714285714
14,0.0,-0.5333333333333333
15,0.0,-0.5
16,1.0,-0.4117647058823529
17,-1.0,-0.4444444444444444
18,2.0,-0.3157894736842105
19,2.0,-0.2
20,0.0,-0.19047619047619047
21,0.0,-0.18181818181818182
22,0.0,-0.17391304347826086
23,-1.0,-0.20833333333333334
24,0.0,-0.2
25,-3.0,-0.3076923076923077
26,0.0,-0.2962962962962963
27,-2.0,-0.35714285714285715
28,1.0,-0.3103448275862069
29,-1.0,-0.3333333333333333
30,1.0,-0.2903225806451613
31,0.0,-0.28125
32,-1.0,-0.30303030303030304
33,-1.0,-0.3235294117647059
34,3.0,-0.22857142857142856
35,1.0,-0.19444444444444445
36,1.0,-0.16216216216216217
37,2.0,-0.10526315789473684
38,2.0,-0.05128205128205128
39,-1.0,-0.075
40,3.0,0.0
41,0.0,0.0
42,1.0,0.023255813953488372
43,1.0,0.045454545454545456
44,0.0,0.044444444444444446
45,0.0,0.043478260869565216
46,1.0,0.06382978723404255
47,0.0,0.0625
48,1.0,0.08163265306122448
49,-1.0,0.06
50,0.0,0.058823529411764705
51,1.0,0.07692307692307693
52,0.0,0.07547169811320754
53,2.0,0.1111111111111111
54,0.0,0.10909090909090909
55,2.0,0.14285714285714285
56,1.0,0.15789473684210525
57,2.0,0.1896551724137931
58,-1.0,0.1694915254237288
59,3.0,0.21666666666666667
60,3.0,0.26229508196721313
61,0.0,0.25806451612903225
62,4.0,0.31746031746031744
63,0.0,0.3125
64,-2.0,0.27692307692307694
65,5.0,0.3484848484848485
66,1.0,0.3582089552238806
67,1.0,0.36764705882352944
68,1.0,0.37681159420289856
69,0.0,0.37142857142857144
70,1.0,0.38028169014084506
71,1.0,0.3888888888888889
72,0.0,0.3835616438356164
73,0.0,0.3783783783783784
74,3.0,0.41333333333333333
75,0.0,0.40789473684210525
76,1.0,0.4155844155844156
77,-1.0,0.3974358974358974
78,1.0,0.4050632911392405
79,1.0,0.4125
80,5.0,0.4691358024691358
81,2.0,0.4878048780487805
82,1.0,0.4939759036144578
83,2.0,0.5119047619047619
84,0.0,0.5058823529411764
85,5.0,0.5581395348837209
86,5.0,0.6091954022988506
87,3.0,0.6363636363636364
88,2.0,0.651685393258427
89,0.0,0.6444444444444445
90,3.0,0.6703296703296703
91,0.0,0.6630434782608695
92,4.0,0.6989247311827957
93,1.0,0.7021276595744681
94,-1.0,0.6842105263157895
95,6.0,0.7395833333333334
96,-1.0,0.7216494845360825
97,6.0,0.7755102040816326
98,2.0,0.7878787878787878
99,3.0,0.81
100,4.0,0.85
101,2.0,0.86
102,1.0,0.87
103,3.0,0.91
104,2.0,0.94
105,-1.0,0.94
106,1.0,0.96
107,-1.0,0.96
108,2.0,0.98
109,7.0,1.04
110,4.0,1.09
111,2.0,1.15
112,9.0,1.24
113,3.0,1.27
114,3.0,1.3
115,3.0,1.33
116,1.0,1.33
117,6.0,1.4
118,1.0,1.39
119,2.0,1.39
120,4.0,1.43
121,6.0,1.49
122,5.0,1.54
123,3.0,1.58
124,8.0,1.66
125,2.0,1.71
126,1.0,1.72
127,3.0,1.77
128,3.0,1.79
129,3.0,1.83
130,2.0,1.84
131,0.0,1.84
132,5.0,1.9
133,5.0,1.96
134,2.0,1.95
135,2.0,1.96
136,5.0,2.0
137,7.0,2.05
138,6.0,2.09
139,3.0,2.13
140,8.0,2.18
141,1.0,2.19
142,8.0,2.26
143,1.0,2.26
144,4.0,2.3
145,10.0,2.4
146,3.0,2.42
147,6.0,2.48
148,6.0,2.53
149,5.0,2.59
150,4.0,2.63
151,7.0,2.69
152,6.0,2.75
153,12.0,2.85
154,6.0,2.91
155,1.0,2.9
156,2.0,2.91
157,4.0,2.93
158,5.0,2.99
159,0.0,2.96
160,4.0,2.97
161,5.0,3.02
162,-2.0,2.96
163,6.0,3.02
164,11.0,3.15
165,6.0,3.16
166,8.0,3.23
167,8.0,3.3
168,7.0,3.36
169,1.0,3.37
170,7.0,3.43
171,5.0,3.47
172,5.0,3.52
173,1.0,3.53
174,10.0,3.6
175,4.0,3.64
176,4.0,3.67
177,10.0,3.78
178,2.0,3.79
179,11.0,3.89
180,11.0,3.95
181,4.0,3.97
182,7.0,4.03
183,5.0,4.06
184,7.0,4.13
185,7.0,4.15
186,6.0,4.16
187,9.0,4.22
188,7.0,4.27
189,6.0,4.33
190,4.0,4.34
191,5.0,4.39
192,9.0,4.44
193,10.0,4.53
194,7.0,4.61
195,13.0,4.68
196,5.0,4.74
197,6.0,4.74
198,6.0,4.78
199,0.0,4.75
200,8.0,4.79
201,5.0,4.82
202,10.0,4.91
203,11.0,4.99
204,7.0,5.04
205,6.0,5.11
206,6.0,5.16
207,7.0,5.24
208,5.0,5.27
209,8.0,5.28
210,14.0,5.38
211,1.0,5.37
212,10.0,5.38
213,7.0,5.42
214,4.0,5.43
215,9.0,5.49
216,5.0,5.53
217,10.0,5.57
218,6.0,5.62
219,5.0,5.65
220,9.0,5.7
221,8.0,5.72
222,5.0,5.72
223,8.0,5.77
224,8.0,5.77
225,5.0,5.8
226,4.0,5.83
227,9.0,5.89
228,6.0,5.92
229,3.0,5.92
230,8.0,5.98
231,12.0,6.1
232,1.0,6.06
233,1.0,6.02
234,6.0,6.06
235,8.0,6.12
236,13.0,6.2
237,9.0,6.22
238,4.0,6.2
239,8.0,6.25
240,13.0,6.3
241,6.0,6.35
242,2.0,6.29
243,8.0,6.36
244,16.0,6.48
245,3.0,6.41
246,10.0,6.48
247,7.0,6.49
248,9.0,6.52
249,7.0,6.54
250,3.0,6.53
251,8.0,6.54
252,7.0,6.55
253,10.0,6.53
254,9.0,6.56
255,9.0,6.64
256,12.0,6.74
257,9.0,6.79
258,6.0,6.8
259,7.0,6.87
260,7.0,6.9
261,4.0,6.89
262,5.0,6.96
263,7.0,6.97
264,8.0,6.94
265,11.0,6.99
266,13.0,7.04
267,13.0,7.09
268,4.0,7.06
269,10.0,7.15
270,9.0,7.17
271,4.0,7.16
272,11.0,7.22
273,11.0,7.32
274,4.0,7.26
275,7.0,7.29
276,12.0,7.37
277,14.0,7.41
278,7.0,7.46
279,13.0,7.48
280,8.0,7.45
281,10.0,7.51
282,7.0,7.51
283,3.0,7.49
284,5.0,7.47
285,9.0,7.49
286,8.0,7.51
287,7.0,7.49
288,7.0,7.49
289,6.0,7.49
290,0.0,7.45
291,2.0,7.42
292,6.0,7.39
293,7.0,7.36
294,18.0,7.47
295,9.0,7.43
296,8.0,7.46
297,6.0,7.46
298,14.0,7.54
299,12.0,7.66
300,7.0,7.65
301,4.0,7.64
302,12.0,7.66
303,6.0,7.61
304,8.0,7.62
305,2.0,7.58
306,11.0,7.63
307,3.0,7.59
308,5.0,7.59
309,8.0,7.59
310,9.0,7.54
311,11.0,7.64
312,13.0,7.67
313,10.0,7.7
314,9.0,7.75
315,3.0,7.69
316,11.0,7.75
317,14.0,7.79
318,13.0,7.86
319,5.0,7.86
320,8.0,7.85
321,4.0,7.81
322,9.0,7.85
323,9.0,7.86
324,5.0,7.83
325,14.0,7.92
326,14.0,8.02
327,8.0,8.01
328,10.0,8.05
329,2.0,8.04
330,6.0,8.02
331,8.0,7.98
332,3.0,8.0
333,7.0,8.06
334,6.0,8.06
335,8.0,8.06
336,13.0,8.06
337,14.0,8.11
338,10.0,8.17
339,9.0,8.18
340,5.0,8.1
341,7.0,8.11
342,14.0,8.23
343,3.0,8.18
344,6.0,8.08
345,3.0,8.08
346,11.0,8.09
347,9.0,8.11
348,4.0,8.06
349,9.0,8.08
350,10.0,8.15
351,10.0,8.17
352,12.0,8.22
353,12.0,8.24
354,9.0,8.24
355,6.0,8.21
356,9.0,8.18
357,11.0,8.2
358,16.0,8.3
359,12.0,8.35
360,12.0,8.4
361,14.0,8.5
362,14.0,8.59
363,12.0,8.64
364,6.0,8.62
365,9.0,8.6
366,17.0,8.64
367,12.0,8.63
368,14.0,8.73
369,6.0,8.69
370,2.0,8.62
371,15.0,8.73
372,9.0,8.71
373,10.0,8.7
374,11.0,8.77
375,18.0,8.88
376,5.0,8.81
377,6.0,8.73
378,9.0,8.75
379,12.0,8.74
380,13.0,8.79
381,11.0,8.8
382,12.0,8.85
383,13.0,8.95
384,6.0,8.96
385,10.0,8.97
386,14.0,9.03
387,14.0,9.1
388,15.0,9.18
389,13.0,9.25
390,13.0,9.38
391,14.0,9.5
392,19.0,9.63
393,8.0,9.64
394,20.0,9.66
395,12.0,9.69
396,13.0,9.74
397,10.0,9.78
398,11.0,9.75
399,8.0,9.71
400,14.0,9.78
401,8.0,9.82
402,15.0,9.85
403,8.0,9.87
404,6.0,9.85
405,5.0,9.88
406,12.0,9.89
407,13.0,9.99
408,16.0,10.1
409,11.0,10.13
410,15.0,10.19
411,7.0,10.15
412,10.0,10.12
413,9.0,10.11
414,6.0,10.08
415,10.0,10.15
416,7.0,10.11
417,15.0,10.12
418,19.0,10.18
419,12.0,10.25
420,15.0,10.32
421,13.0,10.41
422,9.0,10.41
423,17.0,10.49
424,7.0,10.51
425,12.0,10.49
426,14.0,10.49
427,14.0,10.55
428,12.0,10.57
429,13.0,10.68
430,16.0,10.78
431,16.0,10.86
432,15.0,10.98
433,15.0,11.06
434,17.0,11.17
435,14.0,11.23
436,19.0,11.29
437,13.0,11.28
438,13.0,11.31
439,10.0,11.32
440,19.0,11.46
441,10.0,11.49
442,9.0,11.44
443,11.0,11.52
444,10.0,11.56
445,19.0,11.72
446,7.0,11.68
447,18.0,11.77
448,13.0,11.86
449,11.0,11.88
450,13.0,11.91
451,11.0,11.92
452,16.0,11.96
453,11.0,11.95
454,23.0,12.09
455,15.0,12.18
456,15.0,12.24
457,11.0,12.24
458,11.0,12.19
459,17.0,12.24
460,13.0,12.25
461,16.0,12.27
462,10.0,12.23
463,14.0,12.25
464,18.0,12.37
465,14.0,12.42
466,19.0,12.44
467,4.0,12.36
468,15.0,12.37
469,15.0,12.46
470,15.0,12.59
471,13.0,12.57
472,21.0,12.69
473,12.0,12.71
474,12.0,12.72
475,13.0,12.67
476,15.0,12.77
477,13.0,12.84
478,14.0,12.89
479,11.0,12.88
480,10.0,12.85
481,13.0,12.87
482,14.0,12.89
483,17.0,12.93
484,18.0,13.05
