,scores,average_scores
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,-2.0,-0.5
4,1.0,-0.2
5,0.0,-0.16666666666666666
6,1.0,0.0
7,-1.0,-0.125
8,1.0,0.0
9,0.0,0.0
10,0.0,0.0
11,1.0,0.08333333333333333
12,-1.0,0.0
13,-1.0,-0.07142857142857142
14,1.0,0.0
15,1.0,0.0625
16,0.0,0.058823529411764705
17,0.0,0.05555555555555555
18,0.0,0.05263157894736842
19,0.0,0.05
20,0.0,0.047619047619047616
21,0.0,0.045454545454545456
22,1.0,0.08695652173913043
23,1.0,0.125
24,0.0,0.12
25,-1.0,0.07692307692307693
26,-2.0,0.0
27,1.0,0.03571428571428571
28,1.0,0.06896551724137931
29,-2.0,0.0
30,-1.0,-0.03225806451612903
31,-1.0,-0.0625
32,0.0,-0.06060606060606061
33,1.0,-0.029411764705882353
34,-1.0,-0.05714285714285714
35,0.0,-0.05555555555555555
36,-1.0,-0.08108108108108109
37,1.0,-0.05263157894736842
38,1.0,-0.02564102564102564
39,0.0,-0.025
40,0.0,-0.024390243902439025
41,2.0,0.023809523809523808
42,1.0,0.046511627906976744
43,0.0,0.045454545454545456
44,1.0,0.06666666666666667
45,0.0,0.06521739130434782
46,1.0,0.0851063829787234
47,0.0,0.08333333333333333
48,0.0,0.08163265306122448
49,-2.0,0.04
50,1.0,0.058823529411764705
51,2.0,0.09615384615384616
52,-1.0,0.07547169811320754
53,1.0,0.09259259259259259
54,1.0,0.10909090909090909
55,-1.0,0.08928571428571429
56,2.0,0.12280701754385964
57,4.0,0.1896551724137931
58,2.0,0.22033898305084745
59,-1.0,0.2
60,0.0,0.19672131147540983
61,1.0,0.20967741935483872
62,1.0,0.2222222222222222
63,2.0,0.25
64,1.0,0.26153846153846155
65,0.0,0.25757575757575757
66,0.0,0.2537313432835821
67,0.0,0.25
68,2.0,0.2753623188405797
69,3.0,0.3142857142857143
70,0.0,0.30985915492957744
71,-1.0,0.2916666666666667
72,1.0,0.3013698630136986
73,0.0,0.2972972972972973
74,1.0,0.30666666666666664
75,-1.0,0.2894736842105263
76,4.0,0.33766233766233766
77,1.0,0.34615384615384615
78,4.0,0.3924050632911392
79,0.0,0.3875
80,2.0,0.4074074074074074
81,1.0,0.4146341463414634
82,1.0,0.42168674698795183
83,3.0,0.4523809523809524
84,2.0,0.47058823529411764
85,1.0,0.47674418604651164
86,3.0,0.5057471264367817
87,3.0,0.5340909090909091
88,1.0,0.5393258426966292
89,1.0,0.5444444444444444
90,0.0,0.5384615384615384
91,2.0,0.5543478260869565
92,0.0,0.5483870967741935
93,3.0,0.574468085106383
94,1.0,0.5789473684210527
95,-2.0,0.5520833333333334
96,5.0,0.5979381443298969
97,0.0,0.5918367346938775
98,3.0,0.6161616161616161
99,3.0,0.64
100,1.0,0.65
101,1.0,0.66
102,8.0,0.74
103,3.0,0.79
104,1.0,0.79
105,4.0,0.83
106,0.0,0.82
107,1.0,0.84
108,3.0,0.86
109,0.0,0.86
110,3.0,0.89
111,0.0,0.88
112,1.0,0.9
113,2.0,0.93
114,2.0,0.94
115,6.0,0.99
116,1.0,1.0
117,2.0,1.02
118,3.0,1.05
119,1.0,1.06
120,3.0,1.09
121,3.0,1.12
122,2.0,1.13
123,4.0,1.16
124,3.0,1.19
125,4.0,1.24
126,2.0,1.28
127,4.0,1.31
128,0.0,1.3
129,1.0,1.33
130,3.0,1.37
131,5.0,1.43
132,7.0,1.5
133,5.0,1.54
134,1.0,1.56
135,1.0,1.57
136,6.0,1.64
137,3.0,1.66
138,4.0,1.69
139,3.0,1.72
140,3.0,1.75
141,2.0,1.75
142,0.0,1.74
143,2.0,1.76
144,1.0,1.76
145,5.0,1.81
146,5.0,1.85
147,4.0,1.89
148,4.0,1.93
149,5.0,2.0
150,3.0,2.02
151,4.0,2.04
152,2.0,2.07
153,2.0,2.08
154,3.0,2.1
155,8.0,2.19
156,8.0,2.25
157,5.0,2.26
158,4.0,2.28
159,9.0,2.38
160,3.0,2.41
161,8.0,2.48
162,6.0,2.53
163,4.0,2.55
164,4.0,2.58
165,4.0,2.62
166,6.0,2.68
167,2.0,2.7
168,3.0,2.71
169,3.0,2.71
170,4.0,2.75
171,5.0,2.81
172,8.0,2.88
173,3.0,2.91
174,6.0,2.96
175,7.0,3.04
176,1.0,3.01
177,5.0,3.05
178,11.0,3.12
179,3.0,3.15
180,6.0,3.19
181,3.0,3.21
182,2.0,3.22
183,5.0,3.24
184,1.0,3.23
185,-2.0,3.2
186,2.0,3.19
187,7.0,3.23
188,3.0,3.25
189,8.0,3.32
190,3.0,3.35
191,4.0,3.37
192,9.0,3.46
193,-2.0,3.41
194,10.0,3.5
195,9.0,3.61
196,13.0,3.69
197,8.0,3.77
198,12.0,3.86
199,5.0,3.88
200,7.0,3.94
201,6.0,3.99
202,7.0,3.98
203,6.0,4.01
204,5.0,4.05
205,4.0,4.05
206,5.0,4.1
207,6.0,4.15
208,5.0,4.17
209,5.0,4.22
210,6.0,4.25
211,11.0,4.36
212,5.0,4.4
213,3.0,4.41
214,3.0,4.42
215,1.0,4.37
216,0.0,4.36
217,4.0,4.38
218,3.0,4.38
219,8.0,4.45
220,8.0,4.5
221,4.0,4.51
222,7.0,4.56
223,7.0,4.59
224,8.0,4.64
225,7.0,4.67
226,0.0,4.65
227,9.0,4.7
228,-1.0,4.69
229,11.0,4.79
230,0.0,4.76
231,-1.0,4.7
232,10.0,4.73
233,3.0,4.71
234,6.0,4.76
235,8.0,4.83
236,6.0,4.83
237,7.0,4.87
238,0.0,4.83
239,7.0,4.87
240,2.0,4.86
241,3.0,4.87
242,11.0,4.98
243,7.0,5.03
244,4.0,5.06
245,10.0,5.11
246,4.0,5.1
247,10.0,5.16
248,3.0,5.15
249,0.0,5.1
250,8.0,5.15
251,10.0,5.21
252,2.0,5.21
253,11.0,5.3
254,7.0,5.34
255,2.0,5.28
256,11.0,5.31
257,13.0,5.39
258,8.0,5.43
259,12.0,5.46
260,5.0,5.48
261,10.0,5.5
262,7.0,5.51
263,8.0,5.55
264,6.0,5.57
265,-1.0,5.52
266,11.0,5.57
267,12.0,5.67
268,3.0,5.67
269,2.0,5.66
270,4.0,5.66
271,9.0,5.7
272,12.0,5.74
273,10.0,5.81
274,10.0,5.85
275,7.0,5.85
276,8.0,5.92
277,9.0,5.96
278,6.0,5.91
279,12.0,6.0
280,6.0,6.0
281,6.0,6.03
282,11.0,6.12
283,8.0,6.15
284,9.0,6.23
285,7.0,6.32
286,4.0,6.34
287,11.0,6.38
288,11.0,6.46
289,6.0,6.44
290,2.0,6.43
291,6.0,6.45
292,15.0,6.51
293,3.0,6.56
294,9.0,6.55
295,9.0,6.55
296,7.0,6.49
297,9.0,6.5
298,8.0,6.46
299,7.0,6.48
300,13.0,6.54
301,11.0,6.59
302,17.0,6.69
303,8.0,6.71
304,8.0,6.74
305,11.0,6.81
306,9.0,6.85
307,4.0,6.83
308,9.0,6.87
309,9.0,6.91
310,12.0,6.97
311,9.0,6.95
312,5.0,6.95
313,10.0,7.02
314,8.0,7.07
315,8.0,7.14
316,8.0,7.22
317,9.0,7.27
318,8.0,7.32
319,8.0,7.32
320,8.0,7.32
321,6.0,7.34
322,12.0,7.39
323,9.0,7.41
324,10.0,7.43
325,13.0,7.49
326,5.0,7.54
327,9.0,7.54
328,9.0,7.64
329,6.0,7.59
330,8.0,7.67
331,12.0,7.8
332,18.0,7.88
333,14.0,7.99
334,3.0,7.96
335,15.0,8.03
336,18.0,8.15
337,11.0,8.19
338,18.0,8.37
339,7.0,8.37
340,6.0,8.41
341,5.0,8.43
342,6.0,8.38
343,13.0,8.44
344,9.0,8.49
345,6.0,8.45
346,9.0,8.5
347,14.0,8.54
348,13.0,8.64
349,7.0,8.71
350,12.0,8.75
351,13.0,8.78
352,10.0,8.86
353,5.0,8.8
354,13.0,8.86
355,14.0,8.98
356,11.0,8.98
357,4.0,8.89
358,10.0,8.91
359,3.0,8.82
360,15.0,8.92
361,16.0,8.98
362,13.0,9.04
363,16.0,9.12
364,9.0,9.15
365,11.0,9.27
366,10.0,9.26
367,15.0,9.29
368,13.0,9.39
369,10.0,9.47
370,10.0,9.53
371,12.0,9.56
372,4.0,9.48
373,16.0,9.54
374,11.0,9.55
375,11.0,9.59
376,14.0,9.65
377,11.0,9.67
378,12.0,9.73
379,11.0,9.72
380,14.0,9.8
381,12.0,9.86
382,10.0,9.85
383,17.0,9.94
384,12.0,9.97
385,12.0,10.02
