,scores,average_scores
0,1.0,1.0
1,0.0,0.5
2,1.0,0.6666666666666666
3,1.0,0.75
4,3.0,1.2
5,1.0,1.1666666666666667
6,2.0,1.2857142857142858
7,6.0,1.875
8,-1.0,1.5555555555555556
9,0.0,1.4
10,0.0,1.2727272727272727
11,1.0,1.25
12,0.0,1.1538461538461537
13,0.0,1.0714285714285714
14,1.0,1.0666666666666667
15,0.0,1.0
16,0.0,0.9411764705882353
17,-1.0,0.8333333333333334
18,1.0,0.8421052631578947
19,1.0,0.85
20,-1.0,0.7619047619047619
21,0.0,0.7272727272727273
22,4.0,0.8695652173913043
23,-1.0,0.7916666666666666
24,1.0,0.8
25,-2.0,0.6923076923076923
26,0.0,0.6666666666666666
27,1.0,0.6785714285714286
28,4.0,0.7931034482758621
29,-1.0,0.7333333333333333
30,0.0,0.7096774193548387
31,1.0,0.71875
32,0.0,0.696969696969697
33,0.0,0.6764705882352942
34,1.0,0.6857142857142857
35,0.0,0.6666666666666666
36,2.0,0.7027027027027027
37,1.0,0.7105263157894737
38,0.0,0.6923076923076923
39,0.0,0.675
40,1.0,0.6829268292682927
41,1.0,0.6904761904761905
42,3.0,0.7441860465116279
43,1.0,0.75
44,1.0,0.7555555555555555
45,1.0,0.7608695652173914
46,1.0,0.7659574468085106
47,2.0,0.7916666666666666
48,0.0,0.7755102040816326
49,2.0,0.8
50,3.0,0.8431372549019608
51,2.0,0.8653846153846154
52,1.0,0.8679245283018868
53,0.0,0.8518518518518519
54,-1.0,0.8181818181818182
55,7.0,0.9285714285714286
56,2.0,0.9473684210526315
57,-1.0,0.9137931034482759
58,0.0,0.8983050847457628
59,2.0,0.9166666666666666
60,1.0,0.9180327868852459
61,2.0,0.9354838709677419
62,0.0,0.9206349206349206
63,2.0,0.9375
64,2.0,0.9538461538461539
65,4.0,1.0
66,4.0,1.044776119402985
67,2.0,1.0588235294117647
68,3.0,1.0869565217391304
69,1.0,1.0857142857142856
70,2.0,1.0985915492957747
71,0.0,1.0833333333333333
72,1.0,1.082191780821918
73,4.0,1.1216216216216217
74,1.0,1.12
75,0.0,1.105263157894737
76,1.0,1.103896103896104
77,3.0,1.1282051282051282
78,0.0,1.1139240506329113
79,2.0,1.125
80,1.0,1.123456790123457
81,6.0,1.1829268292682926
82,1.0,1.180722891566265
83,1.0,1.1785714285714286
84,2.0,1.188235294117647
85,3.0,1.2093023255813953
86,2.0,1.2183908045977012
87,0.0,1.2045454545454546
88,-1.0,1.1797752808988764
89,1.0,1.1777777777777778
90,5.0,1.2197802197802199
91,2.0,1.2282608695652173
92,5.0,1.2688172043010753
93,3.0,1.2872340425531914
94,6.0,1.3368421052631578
95,5.0,1.375
96,1.0,1.3711340206185567
97,3.0,1.3877551020408163
98,2.0,1.393939393939394
99,1.0,1.39
100,5.0,1.43
101,4.0,1.47
102,0.0,1.46
103,5.0,1.5
104,0.0,1.47
105,3.0,1.49
106,2.0,1.49
107,3.0,1.46
108,2.0,1.49
109,2.0,1.51
110,5.0,1.56
111,4.0,1.59
112,4.0,1.63
113,3.0,1.66
114,10.0,1.75
115,1.0,1.76
116,2.0,1.78
117,4.0,1.83
118,4.0,1.86
119,2.0,1.87
120,1.0,1.89
121,3.0,1.92
122,7.0,1.95
123,1.0,1.97
124,3.0,1.99
125,4.0,2.05
126,2.0,2.07
127,8.0,2.14
128,2.0,2.12
129,8.0,2.21
130,7.0,2.28
131,1.0,2.28
132,5.0,2.33
133,9.0,2.42
134,1.0,2.42
135,2.0,2.44
136,3.0,2.45
137,5.0,2.49
138,4.0,2.53
139,5.0,2.58
140,3.0,2.6
141,3.0,2.62
142,7.0,2.66
143,6.0,2.71
144,6.0,2.76
145,9.0,2.84
146,3.0,2.86
147,8.0,2.92
148,8.0,3.0
149,6.0,3.04
150,10.0,3.11
151,4.0,3.13
152,4.0,3.16
153,2.0,3.18
154,5.0,3.24
155,4.0,3.21
156,7.0,3.26
157,2.0,3.29
158,7.0,3.36
159,5.0,3.39
