,scores,average_scores
160,5.0,3.19
161,2.0,3.2
162,8.0,3.25
163,7.0,3.34
164,5.0,3.38
165,7.0,3.41
166,6.0,3.47
167,6.0,3.51
168,6.0,3.58
169,1.0,3.58
170,8.0,3.62
171,9.0,3.69
172,6.0,3.73
173,5.0,3.78
174,5.0,3.82
175,4.0,3.84
176,2.0,3.85
177,10.0,3.91
178,8.0,3.98
179,8.0,4.04
180,12.0,4.16
181,8.0,4.18
182,12.0,4.29
183,8.0,4.34
184,7.0,4.38
185,8.0,4.45
186,7.0,4.52
187,5.0,4.54
188,10.0,4.61
189,3.0,4.64
190,7.0,4.69
191,7.0,4.72
192,4.0,4.71
193,10.0,4.79
194,11.0,4.88
195,11.0,4.96
196,7.0,5.04
197,10.0,5.1
198,1.0,5.06
199,9.0,5.11
200,4.0,5.12
201,9.0,5.19
202,1.0,5.21
203,11.0,5.32
204,10.0,5.37
205,7.0,5.42
206,7.0,5.47
207,5.0,5.5
208,11.0,5.58
209,13.0,5.7
210,6.0,5.71
211,6.0,5.7
212,11.0,5.75
213,3.0,5.74
214,8.0,5.75
215,8.0,5.77
216,6.0,5.8
217,4.0,5.81
218,11.0,5.88
219,9.0,5.9
220,9.0,5.9
221,3.0,5.92
222,11.0,5.98
223,8.0,6.03
224,4.0,6.05
225,9.0,6.11
226,5.0,6.1
227,5.0,6.13
228,8.0,6.2
229,10.0,6.27
230,10.0,6.32
231,14.0,6.45
232,5.0,6.43
233,11.0,6.45
234,13.0,6.52
235,9.0,6.57
236,6.0,6.59
237,8.0,6.64
238,8.0,6.73
239,12.0,6.82
240,8.0,6.85
241,11.0,6.99
242,5.0,7.01
243,6.0,7.06
244,9.0,7.08
245,12.0,7.15
246,10.0,7.19
247,11.0,7.27
248,5.0,7.26
249,2.0,7.23
250,6.0,7.27
251,2.0,7.23
252,8.0,7.28
253,8.0,7.31
254,9.0,7.34
255,9.0,7.36
256,11.0,7.41
257,9.0,7.41
258,9.0,7.46
259,6.0,7.49
260,8.0,7.52
261,11.0,7.61
262,0.0,7.53
263,8.0,7.54
264,11.0,7.6
265,5.0,7.58
266,6.0,7.58
267,7.0,7.59
268,11.0,7.64
269,10.0,7.73
270,9.0,7.74
271,14.0,7.79
272,9.0,7.82
273,15.0,7.92
274,10.0,7.97
275,13.0,8.06
276,2.0,8.06
277,12.0,8.08
278,2.0,8.02
279,4.0,7.98
280,2.0,7.88
281,13.0,7.93
282,11.0,7.92
283,12.0,7.96
284,8.0,7.97
285,3.0,7.92
286,9.0,7.94
287,7.0,7.96
288,12.0,7.98
289,9.0,8.04
290,11.0,8.08
291,6.0,8.07
292,6.0,8.09
293,8.0,8.07
294,8.0,8.04
295,7.0,8.0
296,7.0,8.0
297,12.0,8.02
298,2.0,8.03
299,13.0,8.07
300,8.0,8.11
301,13.0,8.15
302,7.0,8.21
303,12.0,8.22
304,9.0,8.21
305,8.0,8.22
306,5.0,8.2
307,14.0,8.29
308,13.0,8.31
309,11.0,8.29
310,8.0,8.31
311,10.0,8.35
312,10.0,8.34
313,13.0,8.44
314,4.0,8.4
315,6.0,8.38
316,6.0,8.38
317,8.0,8.42
318,5.0,8.36
319,10.0,8.37
320,8.0,8.36
321,9.0,8.42
322,16.0,8.47
323,14.0,8.53
324,13.0,8.62
325,5.0,8.58
326,7.0,8.6
327,5.0,8.6
328,9.0,8.61
329,4.0,8.55
330,14.0,8.59
331,8.0,8.53
332,13.0,8.61
333,6.0,8.56
334,12.0,8.55
335,11.0,8.57
336,15.0,8.66
337,14.0,8.72
338,13.0,8.77
339,13.0,8.78
340,11.0,8.81
341,6.0,8.76
342,9.0,8.8
343,12.0,8.86
344,10.0,8.87
345,11.0,8.86
346,2.0,8.78
347,6.0,8.73
348,6.0,8.74
349,3.0,8.75
350,5.0,8.74
351,13.0,8.85
352,7.0,8.84
353,7.0,8.83
354,6.0,8.8
355,10.0,8.81
356,14.0,8.84
357,11.0,8.86
358,10.0,8.87
359,6.0,8.87
360,7.0,8.86
361,10.0,8.85
362,5.0,8.9
363,10.0,8.92
364,8.0,8.89
365,7.0,8.91
366,15.0,9.0
367,9.0,9.02
368,15.0,9.06
369,5.0,9.01
370,6.0,8.98
371,9.0,8.93
372,10.0,8.94
373,11.0,8.9
374,14.0,8.94
375,12.0,8.93
376,9.0,9.0
377,7.0,8.95
378,12.0,9.05
379,10.0,9.11
380,12.0,9.21
381,11.0,9.19
382,17.0,9.25
383,7.0,9.2
384,13.0,9.25
385,10.0,9.32
386,13.0,9.36
387,20.0,9.49
388,14.0,9.51
389,18.0,9.6
390,13.0,9.62
391,15.0,9.71
392,17.0,9.82
393,13.0,9.87
394,14.0,9.93
395,14.0,10.0
396,8.0,10.01
397,13.0,10.02
398,10.0,10.1
399,9.0,10.06
400,8.0,10.06
401,15.0,10.08
402,14.0,10.15
403,13.0,10.16
404,6.0,10.13
405,15.0,10.2
406,10.0,10.25
407,16.0,10.27
408,15.0,10.29
409,13.0,10.31
410,12.0,10.35
411,16.0,10.41
412,15.0,10.46
413,10.0,10.43
414,14.0,10.53
415,7.0,10.54
416,19.0,10.67
417,8.0,10.67
418,8.0,10.7
419,7.0,10.67
420,8.0,10.67
421,17.0,10.75
422,9.0,10.68
423,7.0,10.61
424,16.0,10.64
425,7.0,10.66
426,14.0,10.73
427,12.0,10.8
428,14.0,10.85
429,8.0,10.89
430,7.0,10.82
431,6.0,10.8
432,8.0,10.75
433,19.0,10.88
434,17.0,10.93
435,13.0,10.95
436,14.0,10.94
437,14.0,10.94
438,10.0,10.91
439,16.0,10.94
440,9.0,10.92
441,13.0,10.99
442,19.0,11.09
443,14.0,11.11
444,15.0,11.16
445,14.0,11.19
446,6.0,11.23
447,13.0,11.3
448,14.0,11.38
449,14.0,11.49
450,14.0,11.58
451,16.0,11.61
452,13.0,11.67
453,14.0,11.74
454,19.0,11.87
455,15.0,11.92
456,8.0,11.86
457,6.0,11.81
458,12.0,11.83
459,22.0,11.99
460,15.0,12.07
461,11.0,12.08
462,14.0,12.17
463,10.0,12.17
464,15.0,12.24
465,12.0,12.29
466,22.0,12.36
467,14.0,12.41
468,13.0,12.39
469,10.0,12.44
470,9.0,12.47
471,12.0,12.5
472,8.0,12.48
473,17.0,12.54
474,11.0,12.51
475,7.0,12.46
476,11.0,12.48
477,18.0,12.59
478,15.0,12.62
479,17.0,12.69
480,11.0,12.68
481,21.0,12.78
482,18.0,12.79
483,10.0,12.82
484,12.0,12.81
485,12.0,12.83
486,13.0,12.83
487,13.0,12.76
488,13.0,12.75
489,13.0,12.7
490,12.0,12.69
491,18.0,12.72
492,15.0,12.7
493,19.0,12.76
494,10.0,12.72
495,17.0,12.75
496,13.0,12.8
497,22.0,12.89
498,15.0,12.94
499,17.0,13.02
