,scores,average_scores
0,0.0,0.0
1,1.0,0.5
2,-1.0,0.0
3,0.0,0.0
4,-1.0,-0.2
5,1.0,0.0
6,-1.0,-0.14285714285714285
7,-2.0,-0.375
8,1.0,-0.2222222222222222
9,0.0,-0.2
10,-1.0,-0.2727272727272727
11,-1.0,-0.3333333333333333
12,-3.0,-0.5384615384615384
13,-2.0,-0.6428571428571429
14,0.0,-0.6
15,0.0,-0.5625
16,0.0,-0.5294117647058824
17,-1.0,-0.5555555555555556
18,-1.0,-0.5789473684210527
19,-2.0,-0.65
20,0.0,-0.6190476190476191
21,1.0,-0.5454545454545454
22,0.0,-0.5217391304347826
23,1.0,-0.4583333333333333
24,0.0,-0.44
25,1.0,-0.38461538461538464
26,2.0,-0.2962962962962963
27,-2.0,-0.35714285714285715
28,0.0,-0.3448275862068966
29,-1.0,-0.36666666666666664
30,-1.0,-0.3870967741935484
31,0.0,-0.375
32,0.0,-0.36363636363636365
33,0.0,-0.35294117647058826
34,-1.0,-0.37142857142857144
35,0.0,-0.3611111111111111
36,-2.0,-0.40540540540540543
37,-1.0,-0.42105263157894735
38,-1.0,-0.4358974358974359
39,1.0,-0.4
40,0.0,-0.3902439024390244
41,1.0,-0.35714285714285715
42,-1.0,-0.37209302325581395
43,0.0,-0.36363636363636365
44,-1.0,-0.37777777777777777
45,0.0,-0.3695652173913043
46,0.0,-0.3617021276595745
47,-1.0,-0.375
48,-2.0,-0.40816326530612246
49,1.0,-0.38
50,-1.0,-0.39215686274509803
51,0.0,-0.38461538461538464
52,0.0,-0.37735849056603776
53,0.0,-0.37037037037037035
54,0.0,-0.36363636363636365
55,-1.0,-0.375
56,1.0,-0.3508771929824561
57,0.0,-0.3448275862068966
58,1.0,-0.3220338983050847
59,1.0,-0.3
60,0.0,-0.29508196721311475
61,-1.0,-0.3064516129032258
62,1.0,-0.2857142857142857
63,-1.0,-0.296875
64,1.0,-0.27692307692307694
65,0.0,-0.2727272727272727
66,0.0,-0.26865671641791045
67,0.0,-0.2647058823529412
68,1.0,-0.2463768115942029
69,4.0,-0.18571428571428572
70,0.0,-0.18309859154929578
71,2.0,-0.1527777777777778
72,0.0,-0.1506849315068493
73,-1.0,-0.16216216216216217
74,1.0,-0.14666666666666667
75,0.0,-0.14473684210526316
76,2.0,-0.11688311688311688
77,2.0,-0.08974358974358974
78,0.0,-0.08860759493670886
79,0.0,-0.0875
80,2.0,-0.06172839506172839
81,0.0,-0.06097560975609756
82,0.0,-0.060240963855421686
83,0.0,-0.05952380952380952
84,1.0,-0.047058823529411764
85,1.0,-0.03488372093023256
86,1.0,-0.022988505747126436
87,1.0,-0.011363636363636364
88,1.0,0.0
89,4.0,0.044444444444444446
90,-1.0,0.03296703296703297
91,0.0,0.03260869565217391
92,3.0,0.06451612903225806
93,1.0,0.07446808510638298
94,-1.0,0.06315789473684211
95,0.0,0.0625
96,2.0,0.08247422680412371
97,4.0,0.12244897959183673
98,-1.0,0.1111111111111111
99,1.0,0.12
100,5.0,0.17
101,2.0,0.18
102,1.0,0.2
103,2.0,0.22
104,3.0,0.26
105,2.0,0.27
106,0.0,0.28
107,-1.0,0.29
108,1.0,0.29
109,0.0,0.29
110,1.0,0.31
111,0.0,0.32
112,3.0,0.38
113,0.0,0.4
114,3.0,0.43
115,2.0,0.45
116,0.0,0.45
117,-1.0,0.45
118,1.0,0.47
119,1.0,0.5
120,2.0,0.52
121,4.0,0.55
122,1.0,0.56
123,0.0,0.55
124,3.0,0.58
125,5.0,0.62
126,0.0,0.6
127,4.0,0.66
128,0.0,0.66
129,5.0,0.72
130,2.0,0.75
131,0.0,0.75
132,4.0,0.79
133,3.0,0.82
134,-1.0,0.82
135,2.0,0.84
136,6.0,0.92
137,0.0,0.93
138,-2.0,0.92
139,5.0,0.96
140,2.0,0.98
141,3.0,1.0
142,6.0,1.07
143,2.0,1.09
144,3.0,1.13
145,4.0,1.17
146,2.0,1.19
147,4.0,1.24
148,2.0,1.28
149,3.0,1.3
150,0.0,1.31
151,0.0,1.31
152,6.0,1.37
153,1.0,1.38
154,3.0,1.41
155,0.0,1.42
156,1.0,1.42
157,0.0,1.42
158,4.0,1.45
159,5.0,1.49
160,1.0,1.5
161,3.0,1.54
162,4.0,1.57
163,1.0,1.59
164,1.0,1.59
165,1.0,1.6
166,-1.0,1.59
167,1.0,1.6
168,3.0,1.62
169,1.0,1.59
170,0.0,1.59
171,1.0,1.58
172,5.0,1.63
173,1.0,1.65
174,7.0,1.71
175,5.0,1.76
176,4.0,1.78
177,2.0,1.78
178,4.0,1.82
179,2.0,1.84
180,3.0,1.85
181,1.0,1.86
182,7.0,1.93
183,4.0,1.97
184,2.0,1.98
185,2.0,1.99
186,3.0,2.01
187,3.0,2.03
188,5.0,2.07
189,4.0,2.07
190,1.0,2.09
191,5.0,2.14
192,3.0,2.14
193,5.0,2.18
194,4.0,2.23
195,11.0,2.34
196,6.0,2.38
197,4.0,2.38
198,9.0,2.48
199,4.0,2.51
200,7.0,2.53
201,5.0,2.56
202,4.0,2.59
203,2.0,2.59
204,0.0,2.56
205,2.0,2.56
206,4.0,2.6
207,10.0,2.71
208,1.0,2.71
209,4.0,2.75
210,0.0,2.74
211,3.0,2.77
212,2.0,2.76
213,7.0,2.83
214,8.0,2.88
215,5.0,2.91
216,0.0,2.91
217,0.0,2.92
218,4.0,2.95
219,2.0,2.96
220,8.0,3.02
221,4.0,3.02
222,5.0,3.06
223,6.0,3.12
224,4.0,3.13
225,7.0,3.15
226,6.0,3.21
227,2.0,3.19
228,10.0,3.29
229,1.0,3.25
230,10.0,3.33
231,1.0,3.34
232,4.0,3.34
233,4.0,3.35
234,13.0,3.49
235,3.0,3.5
236,0.0,3.44
237,8.0,3.52
238,3.0,3.57
239,14.0,3.66
240,0.0,3.64
241,-1.0,3.6
242,10.0,3.64
243,7.0,3.69
244,5.0,3.71
245,4.0,3.71
246,7.0,3.76
247,2.0,3.74
248,8.0,3.8
249,11.0,3.88
250,8.0,3.96
251,4.0,4.0
252,5.0,3.99
253,3.0,4.01
254,4.0,4.02
255,7.0,4.09
256,10.0,4.18
257,6.0,4.24
258,9.0,4.29
259,11.0,4.35
260,6.0,4.4
261,4.0,4.41
262,4.0,4.41
263,6.0,4.46
264,12.0,4.57
265,9.0,4.65
266,7.0,4.73
267,8.0,4.8
268,12.0,4.89
269,4.0,4.92
270,9.0,5.01
271,10.0,5.1
272,2.0,5.07
273,9.0,5.15
274,14.0,5.22
275,3.0,5.2
276,7.0,5.23
277,6.0,5.27
278,-1.0,5.22
279,3.0,5.23
280,8.0,5.28
281,11.0,5.38
282,6.0,5.37
283,9.0,5.42
284,5.0,5.45
285,8.0,5.51
286,7.0,5.55
287,11.0,5.63
288,10.0,5.68
289,12.0,5.76
290,11.0,5.86
291,5.0,5.86
292,12.0,5.95
293,7.0,5.97
294,3.0,5.96
295,8.0,5.93
296,8.0,5.95
297,3.0,5.94
298,12.0,5.97
299,4.0,5.97
300,6.0,5.96
301,4.0,5.95
302,6.0,5.97
303,13.0,6.08
304,8.0,6.16
305,10.0,6.24
306,10.0,6.3
307,4.0,6.24
308,13.0,6.36
309,6.0,6.38
310,9.0,6.47
311,5.0,6.49
312,0.0,6.47
313,9.0,6.49
314,14.0,6.55
315,11.0,6.61
316,7.0,6.68
317,9.0,6.77
318,9.0,6.82
319,7.0,6.87
320,0.0,6.79
321,1.0,6.76
322,9.0,6.8
323,9.0,6.83
324,8.0,6.87
325,9.0,6.89
326,5.0,6.88
327,3.0,6.89
328,14.0,6.93
329,11.0,7.03
330,13.0,7.06
331,14.0,7.19
332,10.0,7.25
333,7.0,7.28
334,7.0,7.22
335,6.0,7.25
336,9.0,7.34
337,3.0,7.29
338,12.0,7.38
339,11.0,7.35
340,5.0,7.4
341,6.0,7.47
342,0.0,7.37
343,9.0,7.39
344,12.0,7.46
345,9.0,7.51
346,6.0,7.5
347,13.0,7.61
348,9.0,7.62
349,12.0,7.63
350,11.0,7.66
351,8.0,7.7
352,4.0,7.69
353,7.0,7.73
354,6.0,7.75
355,3.0,7.71
356,7.0,7.68
357,3.0,7.65
358,9.0,7.65
359,7.0,7.61
360,8.0,7.63
361,10.0,7.69
362,3.0,7.68
363,9.0,7.71
364,12.0,7.71
365,14.0,7.76
366,13.0,7.82
367,13.0,7.87
368,11.0,7.86
369,11.0,7.93
370,13.0,7.97
371,9.0,7.96
372,11.0,8.05
373,13.0,8.09
374,11.0,8.06
375,9.0,8.12
376,6.0,8.11
377,10.0,8.15
378,5.0,8.21
379,5.0,8.23
380,12.0,8.27
381,4.0,8.2
382,6.0,8.2
383,10.0,8.21
384,10.0,8.26
385,8.0,8.26
386,8.0,8.27
387,5.0,8.21
388,13.0,8.24
389,9.0,8.21
390,12.0,8.22
391,15.0,8.32
392,5.0,8.25
393,10.0,8.28
394,15.0,8.4
395,3.0,8.35
396,11.0,8.38
397,8.0,8.43
398,6.0,8.37
399,6.0,8.39
400,7.0,8.4
401,11.0,8.47
402,12.0,8.53
403,16.0,8.56
404,7.0,8.55
405,6.0,8.51
406,7.0,8.48
407,9.0,8.53
408,10.0,8.5
409,8.0,8.52
410,6.0,8.49
411,6.0,8.5
412,3.0,8.53
413,14.0,8.58
414,10.0,8.54
415,11.0,8.54
416,10.0,8.57
417,18.0,8.66
418,6.0,8.63
419,13.0,8.69
420,10.0,8.79
421,12.0,8.9
422,13.0,8.94
423,4.0,8.89
424,9.0,8.9
425,14.0,8.95
426,12.0,9.02
427,14.0,9.13
428,14.0,9.13
429,10.0,9.12
430,14.0,9.13
431,7.0,9.06
432,9.0,9.05
433,17.0,9.15
434,11.0,9.19
435,9.0,9.22
436,7.0,9.2
437,13.0,9.3
438,14.0,9.32
439,17.0,9.38
440,3.0,9.36
441,18.0,9.48
442,17.0,9.65
443,11.0,9.67
444,12.0,9.67
445,8.0,9.66
446,13.0,9.73
447,10.0,9.7
448,15.0,9.76
449,9.0,9.73
450,11.0,9.73
451,9.0,9.74
452,15.0,9.85
453,8.0,9.86
454,19.0,9.99
455,12.0,10.08
456,12.0,10.13
457,14.0,10.24
458,10.0,10.25
459,10.0,10.28
460,9.0,10.29
461,10.0,10.29
462,11.0,10.37
463,17.0,10.45
464,7.0,10.4
465,11.0,10.37
466,13.0,10.37
467,13.0,10.37
468,16.0,10.42
469,4.0,10.35
470,10.0,10.32
471,15.0,10.38
472,10.0,10.37
473,17.0,10.41
474,14.0,10.44
475,16.0,10.51
476,12.0,10.57
477,9.0,10.56
478,9.0,10.6
479,9.0,10.64
480,13.0,10.65
481,14.0,10.75
482,11.0,10.8
483,18.0,10.88
484,9.0,10.87
485,9.0,10.88
486,12.0,10.92
487,16.0,11.03
488,8.0,10.98
489,14.0,11.03
490,10.0,11.01
491,19.0,11.05
492,17.0,11.17
493,11.0,11.18
494,12.0,11.15
495,17.0,11.29
496,16.0,11.34
497,16.0,11.42
498,14.0,11.5
499,9.0,11.53
500,19.0,11.65
501,13.0,11.67
502,14.0,11.69
503,13.0,11.66
504,21.0,11.8
505,16.0,11.9
506,8.0,11.91
507,20.0,12.02
508,13.0,12.05
509,11.0,12.08
510,12.0,12.14
511,11.0,12.19
512,18.0,12.34
513,7.0,12.27
514,9.0,12.26
515,13.0,12.28
516,11.0,12.29
517,11.0,12.22
518,13.0,12.29
519,15.0,12.31
520,15.0,12.36
521,9.0,12.33
522,15.0,12.35
523,13.0,12.44
524,16.0,12.51
525,11.0,12.48
526,8.0,12.44
527,14.0,12.44
528,16.0,12.46
529,14.0,12.5
530,15.0,12.51
531,16.0,12.6
532,13.0,12.64
533,11.0,12.58
534,17.0,12.64
535,17.0,12.72
536,14.0,12.79
537,14.0,12.8
538,11.0,12.77
539,9.0,12.69
540,9.0,12.75
541,9.0,12.66
542,15.0,12.64
543,14.0,12.67
544,8.0,12.63
545,7.0,12.62
546,17.0,12.66
547,14.0,12.7
548,14.0,12.69
549,15.0,12.75
550,17.0,12.81
551,12.0,12.84
552,14.0,12.83
553,15.0,12.9
554,16.0,12.87
555,16.0,12.91
556,14.0,12.93
557,17.0,12.96
558,13.0,12.99
559,8.0,12.97
560,8.0,12.96
561,10.0,12.96
562,16.0,13.01
