,scores,average_scores
0,1.0,1.0
1,1.0,1.0
2,1.0,1.0
3,0.0,0.75
4,0.0,0.6
5,-2.0,0.16666666666666666
6,0.0,0.14285714285714285
7,-2.0,-0.125
8,0.0,-0.1111111111111111
9,1.0,0.0
10,1.0,0.09090909090909091
11,1.0,0.16666666666666666
12,-2.0,0.0
13,1.0,0.07142857142857142
14,2.0,0.2
15,-1.0,0.125
16,-1.0,0.058823529411764705
17,1.0,0.1111111111111111
18,-1.0,0.05263157894736842
19,0.0,0.05
20,-1.0,0.0
21,1.0,0.045454545454545456
22,0.0,0.043478260869565216
23,0.0,0.041666666666666664
24,0.0,0.04
25,0.0,0.038461538461538464
26,0.0,0.037037037037037035
27,-1.0,0.0
28,1.0,0.034482758620689655
29,2.0,0.1
30,2.0,0.16129032258064516
31,0.0,0.15625
32,0.0,0.15151515151515152
33,2.0,0.20588235294117646
34,-1.0,0.17142857142857143
35,2.0,0.2222222222222222
36,1.0,0.24324324324324326
37,0.0,0.23684210526315788
38,0.0,0.23076923076923078
39,0.0,0.225
40,0.0,0.21951219512195122
41,-1.0,0.19047619047619047
42,0.0,0.18604651162790697
43,0.0,0.18181818181818182
44,0.0,0.17777777777777778
45,-1.0,0.15217391304347827
46,-2.0,0.10638297872340426
47,-1.0,0.08333333333333333
48,-1.0,0.061224489795918366
49,0.0,0.06
50,3.0,0.11764705882352941
51,0.0,0.11538461538461539
52,0.0,0.11320754716981132
53,2.0,0.14814814814814814
54,0.0,0.14545454545454545
55,2.0,0.17857142857142858
56,1.0,0.19298245614035087
57,1.0,0.20689655172413793
58,-1.0,0.1864406779661017
59,-1.0,0.16666666666666666
60,0.0,0.16393442622950818
61,2.0,0.1935483870967742
62,1.0,0.20634920634920634
63,1.0,0.21875
64,2.0,0.24615384615384617
65,2.0,0.2727272727272727
66,1.0,0.2835820895522388
67,2.0,0.3088235294117647
68,1.0,0.3188405797101449
69,-1.0,0.3
70,3.0,0.3380281690140845
71,0.0,0.3333333333333333
72,0.0,0.3287671232876712
73,1.0,0.33783783783783783
74,2.0,0.36
75,0.0,0.35526315789473684
76,-1.0,0.33766233766233766
77,1.0,0.34615384615384615
78,0.0,0.34177215189873417
79,4.0,0.3875
80,1.0,0.3950617283950617
81,0.0,0.3902439024390244
82,2.0,0.40963855421686746
83,0.0,0.40476190476190477
84,2.0,0.4235294117647059
85,2.0,0.4418604651162791
86,-1.0,0.42528735632183906
87,3.0,0.45454545454545453
88,3.0,0.48314606741573035
89,0.0,0.4777777777777778
90,0.0,0.4725274725274725
91,1.0,0.4782608695652174
92,0.0,0.4731182795698925
93,1.0,0.4787234042553192
94,1.0,0.4842105263157895
95,0.0,0.4791666666666667
96,3.0,0.5051546391752577
97,1.0,0.5102040816326531
98,0.0,0.5050505050505051
99,1.0,0.51
100,3.0,0.53
101,3.0,0.55
102,0.0,0.54
103,1.0,0.55
104,3.0,0.58
105,4.0,0.64
106,2.0,0.66
107,-1.0,0.67
108,1.0,0.68
109,3.0,0.7
110,4.0,0.73
111,1.0,0.73
112,3.0,0.78
113,3.0,0.8
114,0.0,0.78
115,2.0,0.81
116,3.0,0.85
117,4.0,0.88
118,3.0,0.92
119,4.0,0.96
120,4.0,1.01
121,0.0,1.0
122,5.0,1.05
123,1.0,1.06
124,4.0,1.1
125,3.0,1.13
126,0.0,1.13
127,5.0,1.19
128,0.0,1.18
129,2.0,1.18
130,4.0,1.2
131,5.0,1.25
132,0.0,1.25
133,2.0,1.25
134,3.0,1.29
135,6.0,1.33
136,4.0,1.36
137,2.0,1.38
138,6.0,1.44
139,3.0,1.47
140,2.0,1.49
141,2.0,1.52
142,4.0,1.56
143,4.0,1.6
144,1.0,1.61
145,3.0,1.65
146,5.0,1.72
147,4.0,1.77
148,8.0,1.86
149,2.0,1.88
150,2.0,1.87
151,3.0,1.9
152,8.0,1.98
153,4.0,2.0
154,1.0,2.01
155,1.0,2.0
156,3.0,2.02
157,4.0,2.05
158,2.0,2.08
159,6.0,2.15
160,3.0,2.18
161,3.0,2.19
162,2.0,2.2
163,0.0,2.19
164,6.0,2.23
165,5.0,2.26
166,2.0,2.27
167,6.0,2.31
168,4.0,2.34
169,6.0,2.41
170,6.0,2.44
171,2.0,2.46
172,0.0,2.46
173,6.0,2.51
174,6.0,2.55
175,5.0,2.6
176,4.0,2.65
177,5.0,2.69
178,3.0,2.72
179,3.0,2.71
180,5.0,2.75
181,1.0,2.76
182,4.0,2.78
183,5.0,2.83
184,8.0,2.89
185,0.0,2.87
186,3.0,2.91
