,scores,average_scores
0,1.0,1.0
1,0.0,0.5
2,-1.0,0.0
3,0.0,0.0
4,-2.0,-0.4
5,0.0,-0.3333333333333333
6,0.0,-0.2857142857142857
7,3.0,0.125
8,-1.0,0.0
9,-2.0,-0.2
10,2.0,0.0
11,1.0,0.08333333333333333
12,1.0,0.15384615384615385
13,0.0,0.14285714285714285
14,1.0,0.2
15,1.0,0.25
16,0.0,0.23529411764705882
17,-1.0,0.16666666666666666
18,-3.0,0.0
19,-2.0,-0.1
20,0.0,-0.09523809523809523
21,-2.0,-0.18181818181818182
22,1.0,-0.13043478260869565
23,1.0,-0.08333333333333333
24,0.0,-0.08
25,-1.0,-0.11538461538461539
26,1.0,-0.07407407407407407
27,1.0,-0.03571428571428571
28,-1.0,-0.06896551724137931
29,1.0,-0.03333333333333333
30,0.0,-0.03225806451612903
31,1.0,0.0
32,0.0,0.0
33,-2.0,-0.058823529411764705
34,-1.0,-0.08571428571428572
35,2.0,-0.027777777777777776
36,1.0,0.0
37,-1.0,-0.02631578947368421
38,-1.0,-0.05128205128205128
39,-2.0,-0.1
40,-1.0,-0.12195121951219512
41,1.0,-0.09523809523809523
42,2.0,-0.046511627906976744
43,0.0,-0.045454545454545456
44,-1.0,-0.06666666666666667
45,1.0,-0.043478260869565216
46,0.0,-0.0425531914893617
47,0.0,-0.041666666666666664
48,0.0,-0.04081632653061224
49,-3.0,-0.1
50,1.0,-0.0784313725490196
51,3.0,-0.019230769230769232
52,1.0,0.0
53,0.0,0.0
54,2.0,0.03636363636363636
55,0.0,0.03571428571428571
56,1.0,0.05263157894736842
57,3.0,0.10344827586206896
58,0.0,0.1016949152542373
59,1.0,0.11666666666666667
60,1.0,0.13114754098360656
61,0.0,0.12903225806451613
62,0.0,0.12698412698412698
63,0.0,0.125
64,-1.0,0.1076923076923077
65,-1.0,0.09090909090909091
66,2.0,0.11940298507462686
67,4.0,0.17647058823529413
68,1.0,0.18840579710144928
69,0.0,0.18571428571428572
70,-1.0,0.16901408450704225
71,0.0,0.16666666666666666
72,-1.0,0.1506849315068493
73,2.0,0.17567567567567569
74,2.0,0.2
75,0.0,0.19736842105263158
76,0.0,0.19480519480519481
77,3.0,0.23076923076923078
78,2.0,0.25316455696202533
79,-1.0,0.2375
80,0.0,0.2345679012345679
81,0.0,0.23170731707317074
82,1.0,0.24096385542168675
83,0.0,0.23809523809523808
84,0.0,0.23529411764705882
85,0.0,0.23255813953488372
86,-1.0,0.21839080459770116
87,1.0,0.22727272727272727
88,3.0,0.25842696629213485
89,1.0,0.26666666666666666
90,-2.0,0.24175824175824176
91,2.0,0.2608695652173913
92,1.0,0.26881720430107525
93,1.0,0.2765957446808511
94,0.0,0.2736842105263158
95,-1.0,0.2604166666666667
96,1.0,0.26804123711340205
97,3.0,0.29591836734693877
98,1.0,0.30303030303030304
99,-2.0,0.28
100,1.0,0.28
101,-2.0,0.26
102,2.0,0.29
103,7.0,0.36
104,0.0,0.38
105,3.0,0.41
106,3.0,0.44
107,0.0,0.41
108,1.0,0.43
109,-1.0,0.44
110,4.0,0.46
111,0.0,0.45
112,2.0,0.46
113,4.0,0.5
114,4.0,0.53
115,5.0,0.57
116,1.0,0.58
117,1.0,0.6
118,4.0,0.67
119,3.0,0.72
120,4.0,0.76
121,3.0,0.81
122,3.0,0.83
123,3.0,0.85
124,3.0,0.88
125,1.0,0.9
126,5.0,0.94
127,0.0,0.93
128,7.0,1.01
129,4.0,1.04
130,7.0,1.11
131,6.0,1.16
132,0.0,1.16
133,4.0,1.22
134,4.0,1.27
135,2.0,1.27
136,3.0,1.29
137,5.0,1.35
138,2.0,1.38
139,3.0,1.43
140,-2.0,1.42
141,3.0,1.44
142,0.0,1.42
143,3.0,1.45
144,-5.0,1.41
145,1.0,1.41
146,1.0,1.42
147,0.0,1.42
148,9.0,1.51
149,2.0,1.56
150,0.0,1.55
151,1.0,1.53
152,1.0,1.53
153,1.0,1.54
154,3.0,1.55
155,1.0,1.56
