,scores,average_scores
0,0.0,0.0
1,1.0,0.5
2,-1.0,0.0
3,-1.0,-0.25
4,0.0,-0.2
5,-1.0,-0.3333333333333333
6,0.0,-0.2857142857142857
7,0.0,-0.25
8,0.0,-0.2222222222222222
9,-3.0,-0.5
10,1.0,-0.36363636363636365
11,0.0,-0.3333333333333333
12,-1.0,-0.38461538461538464
13,-1.0,-0.42857142857142855
14,0.0,-0.4
15,0.0,-0.375
16,-1.0,-0.4117647058823529
17,0.0,-0.3888888888888889
18,0.0,-0.3684210526315789
19,0.0,-0.35
20,0.0,-0.3333333333333333
21,1.0,-0.2727272727272727
22,2.0,-0.17391304347826086
23,0.0,-0.16666666666666666
24,2.0,-0.08
25,-3.0,-0.19230769230769232
26,-1.0,-0.2222222222222222
27,2.0,-0.14285714285714285
28,5.0,0.034482758620689655
29,1.0,0.06666666666666667
30,-1.0,0.03225806451612903
31,1.0,0.0625
32,-1.0,0.030303030303030304
33,0.0,0.029411764705882353
34,0.0,0.02857142857142857
35,3.0,0.1111111111111111
36,1.0,0.13513513513513514
37,-1.0,0.10526315789473684
38,0.0,0.10256410256410256
39,-1.0,0.075
40,0.0,0.07317073170731707
41,0.0,0.07142857142857142
42,1.0,0.09302325581395349
43,1.0,0.11363636363636363
44,1.0,0.13333333333333333
45,-1.0,0.10869565217391304
46,1.0,0.1276595744680851
47,0.0,0.125
48,1.0,0.14285714285714285
49,0.0,0.14
50,1.0,0.1568627450980392
51,1.0,0.17307692307692307
52,1.0,0.18867924528301888
53,1.0,0.2037037037037037
54,1.0,0.21818181818181817
55,0.0,0.21428571428571427
56,1.0,0.22807017543859648
57,0.0,0.22413793103448276
58,0.0,0.22033898305084745
59,3.0,0.26666666666666666
60,1.0,0.2786885245901639
61,0.0,0.27419354838709675
62,0.0,0.2698412698412698
63,1.0,0.28125
64,0.0,0.27692307692307694
65,0.0,0.2727272727272727
66,0.0,0.26865671641791045
67,2.0,0.29411764705882354
68,0.0,0.2898550724637681
69,1.0,0.3
70,1.0,0.30985915492957744
71,-2.0,0.2777777777777778
72,0.0,0.273972602739726
73,0.0,0.2702702702702703
74,0.0,0.26666666666666666
75,-2.0,0.23684210526315788
76,0.0,0.23376623376623376
77,2.0,0.2564102564102564
78,2.0,0.27848101265822783
79,-1.0,0.2625
80,0.0,0.25925925925925924
81,2.0,0.2804878048780488
82,-1.0,0.26506024096385544
83,2.0,0.2857142857142857
84,3.0,0.3176470588235294
85,1.0,0.32558139534883723
86,2.0,0.3448275862068966
87,2.0,0.36363636363636365
88,-1.0,0.34831460674157305
89,0.0,0.34444444444444444
90,3.0,0.37362637362637363
91,1.0,0.3804347826086957
92,3.0,0.40860215053763443
93,-1.0,0.39361702127659576
94,1.0,0.4
95,1.0,0.40625
96,0.0,0.4020618556701031
97,1.0,0.40816326530612246
98,2.0,0.42424242424242425
99,0.0,0.42
100,1.0,0.43
101,-1.0,0.41
102,0.0,0.42
103,1.0,0.44
104,4.0,0.48
105,2.0,0.51
106,1.0,0.52
107,1.0,0.53
108,4.0,0.57
109,0.0,0.6
110,0.0,0.59
111,3.0,0.62
112,6.0,0.69
113,5.0,0.75
114,2.0,0.77
115,3.0,0.8
116,1.0,0.82
117,4.0,0.86
118,0.0,0.86
119,2.0,0.88
120,2.0,0.9
121,6.0,0.95
122,3.0,0.96
123,0.0,0.96
124,5.0,0.99
125,1.0,1.03
126,3.0,1.07
127,1.0,1.06
128,3.0,1.04
129,5.0,1.08
130,2.0,1.11
131,1.0,1.11
132,1.0,1.13
133,0.0,1.13
134,1.0,1.14
135,3.0,1.14
136,-1.0,1.12
137,0.0,1.13
138,1.0,1.14
139,0.0,1.15
140,2.0,1.17
141,0.0,1.17
142,3.0,1.19
143,6.0,1.24
144,2.0,1.25
145,1.0,1.27
146,2.0,1.28
147,5.0,1.33
148,5.0,1.37
149,5.0,1.42
150,3.0,1.44
151,1.0,1.44
152,4.0,1.47
153,1.0,1.47
154,2.0,1.48
155,1.0,1.49
156,2.0,1.5
157,3.0,1.53
158,2.0,1.55
159,4.0,1.56
160,4.0,1.59
161,2.0,1.61
162,0.0,1.61
163,1.0,1.61
164,3.0,1.64
165,1.0,1.65
166,3.0,1.68
167,2.0,1.68
168,3.0,1.71
169,5.0,1.75
170,6.0,1.8
171,6.0,1.88
172,4.0,1.92
173,5.0,1.97
174,5.0,2.02
175,2.0,2.06
176,5.0,2.11
177,1.0,2.1
178,5.0,2.13
179,1.0,2.15
180,5.0,2.2
181,7.0,2.25
182,-1.0,2.25
183,4.0,2.27
184,5.0,2.29
185,4.0,2.32
186,1.0,2.31
187,7.0,2.36
188,7.0,2.44
189,7.0,2.51
190,-3.0,2.45
191,5.0,2.49
192,4.0,2.5
193,4.0,2.55
194,6.0,2.6
195,4.0,2.63
196,2.0,2.65
197,7.0,2.71
198,0.0,2.69
199,7.0,2.76
200,0.0,2.75
201,-1.0,2.75
202,11.0,2.86
203,5.0,2.9
204,10.0,2.96
205,10.0,3.04
206,8.0,3.11
207,4.0,3.14
208,6.0,3.16
209,3.0,3.19
210,12.0,3.31
211,0.0,3.28
212,6.0,3.28
213,2.0,3.25
214,5.0,3.28
215,7.0,3.32
216,3.0,3.34
217,6.0,3.36
218,8.0,3.44
219,4.0,3.46
220,6.0,3.5
221,8.0,3.52
222,0.0,3.49
223,4.0,3.53
224,6.0,3.54
225,6.0,3.59
226,3.0,3.59
227,5.0,3.63
228,3.0,3.63
229,5.0,3.63
230,11.0,3.72
231,3.0,3.74
232,6.0,3.79
233,4.0,3.83
234,2.0,3.84
235,4.0,3.85
236,4.0,3.9
237,8.0,3.98
238,6.0,4.03
239,6.0,4.09
240,4.0,4.11
241,8.0,4.19
242,10.0,4.26
243,3.0,4.23
244,8.0,4.29
245,5.0,4.33
246,7.0,4.38
247,10.0,4.43
248,0.0,4.38
249,12.0,4.45
250,4.0,4.46
251,4.0,4.49
252,4.0,4.49
253,5.0,4.53
254,1.0,4.52
255,9.0,4.6
256,8.0,4.66
257,7.0,4.7
258,6.0,4.74
259,9.0,4.79
260,4.0,4.79
261,11.0,4.88
262,3.0,4.91
263,12.0,5.02
264,8.0,5.07
265,2.0,5.08
266,4.0,5.09
267,4.0,5.11
268,10.0,5.18
269,0.0,5.13
270,9.0,5.16
271,9.0,5.19
272,5.0,5.2
273,6.0,5.21
274,0.0,5.16
275,6.0,5.2
276,7.0,5.22
277,13.0,5.34
278,11.0,5.4
279,3.0,5.42
280,9.0,5.46
281,1.0,5.4
282,1.0,5.42
283,8.0,5.46
284,8.0,5.49
285,8.0,5.53
286,3.0,5.55
287,11.0,5.59
288,10.0,5.62
289,2.0,5.57
290,9.0,5.69
291,7.0,5.71
292,5.0,5.72
293,7.0,5.75
294,7.0,5.76
295,1.0,5.73
296,11.0,5.82
297,14.0,5.89
298,9.0,5.98
299,11.0,6.02
300,2.0,6.04
301,12.0,6.17
302,3.0,6.09
303,10.0,6.14
304,10.0,6.14
305,10.0,6.14
306,9.0,6.15
307,12.0,6.23
308,1.0,6.18
309,8.0,6.23
310,4.0,6.15
311,3.0,6.18
312,5.0,6.17
313,9.0,6.24
314,4.0,6.23
315,8.0,6.24
316,9.0,6.3
317,14.0,6.38
318,8.0,6.38
319,8.0,6.42
320,15.0,6.51
321,2.0,6.45
322,10.0,6.55
323,4.0,6.55
324,12.0,6.61
325,16.0,6.71
326,5.0,6.73
327,12.0,6.8
328,14.0,6.91
329,9.0,6.95
330,10.0,6.94
331,12.0,7.03
332,8.0,7.05
333,10.0,7.11
334,6.0,7.15
335,17.0,7.28
336,12.0,7.36
337,7.0,7.35
338,2.0,7.31
339,7.0,7.32
340,8.0,7.36
341,9.0,7.37
342,0.0,7.27
343,6.0,7.3
344,8.0,7.3
345,4.0,7.29
346,8.0,7.3
347,7.0,7.27
348,8.0,7.35
349,1.0,7.24
350,11.0,7.31
351,6.0,7.33
352,9.0,7.38
353,15.0,7.48
354,9.0,7.56
355,3.0,7.5
356,8.0,7.5
357,10.0,7.53
358,12.0,7.59
359,7.0,7.57
360,14.0,7.67
361,11.0,7.67
362,5.0,7.69
363,10.0,7.67
364,7.0,7.66
365,9.0,7.73
366,10.0,7.79
367,13.0,7.88
368,7.0,7.85
369,6.0,7.91
370,15.0,7.97
371,9.0,7.97
372,8.0,8.0
373,16.0,8.1
374,13.0,8.23
375,12.0,8.29
376,8.0,8.3
377,12.0,8.29
378,11.0,8.29
379,14.0,8.4
380,7.0,8.38
381,10.0,8.47
382,9.0,8.55
383,9.0,8.56
384,10.0,8.58
385,4.0,8.54
386,12.0,8.63
387,9.0,8.61
388,9.0,8.6
389,8.0,8.66
390,12.0,8.69
391,6.0,8.68
392,13.0,8.76
393,9.0,8.78
394,9.0,8.8
395,12.0,8.91
396,6.0,8.86
397,11.0,8.83
398,14.0,8.88
399,10.0,8.87
400,6.0,8.91
401,10.0,8.89
402,14.0,9.0
403,11.0,9.01
404,9.0,9.0
405,14.0,9.04
406,9.0,9.04
407,10.0,9.02
408,8.0,9.09
409,10.0,9.11
410,16.0,9.23
411,12.0,9.32
412,10.0,9.37
413,5.0,9.33
414,9.0,9.38
415,11.0,9.41
416,12.0,9.44
417,8.0,9.38
418,10.0,9.4
419,11.0,9.43
420,11.0,9.39
421,7.0,9.44
422,12.0,9.46
423,15.0,9.57
424,5.0,9.5
425,15.0,9.49
426,13.0,9.57
427,12.0,9.57
428,11.0,9.54
429,15.0,9.6
430,6.0,9.56
431,9.0,9.53
432,16.0,9.61
433,15.0,9.66
434,10.0,9.7
435,11.0,9.64
436,10.0,9.62
437,8.0,9.63
438,13.0,9.74
439,15.0,9.82
440,11.0,9.85
441,15.0,9.91
442,7.0,9.98
443,11.0,10.03
444,12.0,10.07
445,10.0,10.13
446,11.0,10.16
447,10.0,10.19
448,11.0,10.22
449,14.0,10.35
450,17.0,10.41
451,8.0,10.43
452,11.0,10.45
453,12.0,10.42
454,12.0,10.45
455,13.0,10.55
456,13.0,10.6
457,11.0,10.61
458,10.0,10.59
459,12.0,10.64
460,10.0,10.6
461,9.0,10.58
462,12.0,10.65
463,12.0,10.67
464,9.0,10.69
465,7.0,10.67
466,11.0,10.68
467,14.0,10.69
468,19.0,10.81
469,10.0,10.85
470,13.0,10.83
471,10.0,10.84
472,14.0,10.9
473,11.0,10.85
474,12.0,10.84
475,15.0,10.87
476,15.0,10.94
477,8.0,10.9
478,14.0,10.93
479,19.0,10.98
480,12.0,11.03
481,13.0,11.06
482,16.0,11.13
483,11.0,11.15
484,10.0,11.15
485,12.0,11.23
486,13.0,11.24
487,8.0,11.23
488,14.0,11.28
489,16.0,11.36
490,13.0,11.37
491,12.0,11.43
492,1.0,11.31
493,7.0,11.29
494,13.0,11.33
495,19.0,11.4
496,5.0,11.39
497,11.0,11.39
498,17.0,11.42
499,16.0,11.48
500,19.0,11.61
501,17.0,11.68
502,9.0,11.63
503,15.0,11.67
504,11.0,11.69
505,11.0,11.66
506,11.0,11.68
507,10.0,11.68
508,11.0,11.71
509,14.0,11.75
510,14.0,11.73
511,13.0,11.74
512,17.0,11.81
513,13.0,11.89
514,12.0,11.92
515,14.0,11.95
516,13.0,11.96
517,17.0,12.05
518,16.0,12.11
519,16.0,12.16
520,11.0,12.16
521,12.0,12.21
522,14.0,12.23
523,9.0,12.17
524,11.0,12.23
525,17.0,12.25
526,11.0,12.23
527,15.0,12.26
528,12.0,12.27
529,13.0,12.25
530,18.0,12.37
531,11.0,12.39
532,12.0,12.35
533,11.0,12.31
534,14.0,12.35
535,10.0,12.34
536,11.0,12.35
537,11.0,12.38
538,13.0,12.38
539,16.0,12.39
540,15.0,12.43
541,16.0,12.44
542,17.0,12.54
543,12.0,12.55
544,6.0,12.49
545,16.0,12.55
546,14.0,12.58
547,18.0,12.66
548,15.0,12.7
549,16.0,12.72
550,11.0,12.66
551,15.0,12.73
552,17.0,12.79
553,16.0,12.83
554,13.0,12.84
555,5.0,12.76
556,16.0,12.79
557,17.0,12.85
558,16.0,12.91
559,11.0,12.9
560,8.0,12.88
561,12.0,12.91
562,14.0,12.93
563,17.0,12.98
564,19.0,13.08
