,scores,average_scores
0,-1.0,-1.0
1,1.0,0.0
2,1.0,0.3333333333333333
3,1.0,0.5
4,0.0,0.4
5,1.0,0.5
6,0.0,0.42857142857142855
7,0.0,0.375
8,2.0,0.5555555555555556
9,1.0,0.6
10,-2.0,0.36363636363636365
11,0.0,0.3333333333333333
12,-1.0,0.23076923076923078
13,3.0,0.42857142857142855
14,0.0,0.4
15,-1.0,0.3125
16,0.0,0.29411764705882354
17,2.0,0.3888888888888889
18,0.0,0.3684210526315789
19,0.0,0.35
20,3.0,0.47619047619047616
21,2.0,0.5454545454545454
22,1.0,0.5652173913043478
23,3.0,0.6666666666666666
24,1.0,0.68
25,4.0,0.8076923076923077
26,1.0,0.8148148148148148
27,1.0,0.8214285714285714
28,-1.0,0.7586206896551724
29,2.0,0.8
30,2.0,0.8387096774193549
31,-1.0,0.78125
32,0.0,0.7575757575757576
33,3.0,0.8235294117647058
34,2.0,0.8571428571428571
35,0.0,0.8333333333333334
36,0.0,0.8108108108108109
37,1.0,0.8157894736842105
38,0.0,0.7948717948717948
39,2.0,0.825
40,1.0,0.8292682926829268
41,-1.0,0.7857142857142857
42,0.0,0.7674418604651163
43,7.0,0.9090909090909091
44,-4.0,0.8
45,1.0,0.8043478260869565
46,0.0,0.7872340425531915
47,0.0,0.7708333333333334
48,-2.0,0.7142857142857143
49,1.0,0.72
50,-1.0,0.6862745098039216
51,2.0,0.7115384615384616
52,3.0,0.7547169811320755
53,4.0,0.8148148148148148
54,1.0,0.8181818181818182
55,3.0,0.8571428571428571
56,0.0,0.8421052631578947
57,0.0,0.8275862068965517
58,3.0,0.864406779661017
59,0.0,0.85
60,-2.0,0.8032786885245902
61,1.0,0.8064516129032258
62,1.0,0.8095238095238095
63,0.0,0.796875
64,-1.0,0.7692307692307693
65,2.0,0.7878787878787878
66,2.0,0.8059701492537313
67,3.0,0.8382352941176471
68,0.0,0.8260869565217391
69,-1.0,0.8
70,3.0,0.8309859154929577
71,1.0,0.8333333333333334
72,1.0,0.8356164383561644
73,7.0,0.918918918918919
74,1.0,0.92
75,3.0,0.9473684210526315
76,4.0,0.987012987012987
77,3.0,1.0128205128205128
78,2.0,1.0253164556962024
79,3.0,1.05
80,3.0,1.0740740740740742
81,3.0,1.0975609756097562
82,3.0,1.1204819277108433
83,1.0,1.119047619047619
84,3.0,1.1411764705882352
85,4.0,1.1744186046511629
86,5.0,1.2183908045977012
87,0.0,1.2045454545454546
88,2.0,1.2134831460674158
89,2.0,1.2222222222222223
90,1.0,1.2197802197802199
91,6.0,1.2717391304347827
92,3.0,1.2903225806451613
93,5.0,1.3297872340425532
94,3.0,1.3473684210526315
95,2.0,1.3541666666666667
96,2.0,1.3608247422680413
97,2.0,1.3673469387755102
98,5.0,1.404040404040404
99,3.0,1.42
100,3.0,1.46
101,1.0,1.46
102,0.0,1.45
103,4.0,1.48
104,-2.0,1.46
105,6.0,1.51
106,3.0,1.54
107,3.0,1.57
108,5.0,1.6
109,2.0,1.61
110,10.0,1.73
111,4.0,1.77
112,8.0,1.86
113,7.0,1.9
114,2.0,1.92
115,2.0,1.95
116,3.0,1.98
117,3.0,1.99
118,6.0,2.05
119,2.0,2.07
120,4.0,2.08
121,8.0,2.14
122,6.0,2.19
123,5.0,2.21
