,scores,average_scores
0,0.0,0.0
1,-1.0,-0.5
2,0.0,-0.3333333333333333
3,-1.0,-0.5
4,1.0,-0.2
5,0.0,-0.16666666666666666
6,1.0,0.0
7,-1.0,-0.125
8,0.0,-0.1111111111111111
9,0.0,-0.1
10,0.0,-0.09090909090909091
11,0.0,-0.08333333333333333
12,0.0,-0.07692307692307693
13,1.0,0.0
14,2.0,0.13333333333333333
15,0.0,0.125
16,1.0,0.17647058823529413
17,-1.0,0.1111111111111111
18,-1.0,0.05263157894736842
19,-1.0,0.0
20,1.0,0.047619047619047616
21,0.0,0.045454545454545456
22,1.0,0.08695652173913043
23,1.0,0.125
24,-2.0,0.04
25,1.0,0.07692307692307693
26,1.0,0.1111111111111111
27,0.0,0.10714285714285714
28,0.0,0.10344827586206896
29,1.0,0.13333333333333333
30,-1.0,0.0967741935483871
31,2.0,0.15625
32,1.0,0.18181818181818182
33,1.0,0.20588235294117646
34,2.0,0.2571428571428571
35,1.0,0.2777777777777778
36,2.0,0.32432432432432434
37,0.0,0.3157894736842105
38,0.0,0.3076923076923077
39,2.0,0.35
40,-1.0,0.3170731707317073
41,2.0,0.35714285714285715
42,-1.0,0.32558139534883723
43,0.0,0.3181818181818182
44,4.0,0.4
45,3.0,0.45652173913043476
46,0.0,0.44680851063829785
47,-3.0,0.375
48,0.0,0.3673469387755102
49,4.0,0.44
50,-1.0,0.4117647058823529
51,3.0,0.46153846153846156
52,1.0,0.4716981132075472
53,3.0,0.5185185185185185
54,3.0,0.5636363636363636
55,3.0,0.6071428571428571
56,2.0,0.631578947368421
57,0.0,0.6206896551724138
58,2.0,0.6440677966101694
59,-2.0,0.6
60,0.0,0.5901639344262295
61,-1.0,0.5645161290322581
62,0.0,0.5555555555555556
63,2.0,0.578125
64,6.0,0.6615384615384615
65,-1.0,0.6363636363636364
66,0.0,0.6268656716417911
67,0.0,0.6176470588235294
68,5.0,0.6811594202898551
69,0.0,0.6714285714285714
70,0.0,0.6619718309859155
71,6.0,0.7361111111111112
72,6.0,0.8082191780821918
73,4.0,0.8513513513513513
74,6.0,0.92
75,1.0,0.9210526315789473
76,4.0,0.961038961038961
77,0.0,0.9487179487179487
78,2.0,0.9620253164556962
79,8.0,1.05
80,1.0,1.0493827160493827
81,1.0,1.048780487804878
82,2.0,1.0602409638554218
83,2.0,1.0714285714285714
84,2.0,1.0823529411764705
85,6.0,1.1395348837209303
86,2.0,1.1494252873563218
87,1.0,1.1477272727272727
88,2.0,1.1573033707865168
89,3.0,1.1777777777777778
90,7.0,1.2417582417582418
91,0.0,1.2282608695652173
92,3.0,1.2473118279569892
93,2.0,1.2553191489361701
94,5.0,1.2947368421052632
95,1.0,1.2916666666666667
96,4.0,1.3195876288659794
97,-1.0,1.2959183673469388
98,2.0,1.303030303030303
99,1.0,1.3
100,2.0,1.32
101,2.0,1.35
102,3.0,1.38
103,7.0,1.46
104,3.0,1.48
105,3.0,1.51
106,3.0,1.53
107,6.0,1.6
108,3.0,1.63
109,2.0,1.65
110,3.0,1.68
111,2.0,1.7
112,4.0,1.74
113,3.0,1.76
114,3.0,1.77
115,3.0,1.8
116,1.0,1.8
117,8.0,1.89
118,4.0,1.94
119,5.0,2.0
120,0.0,1.99
121,7.0,2.06
122,5.0,2.1
123,4.0,2.13
124,4.0,2.19
125,0.0,2.18
126,0.0,2.17
127,4.0,2.21
128,2.0,2.23
129,5.0,2.27
130,9.0,2.37
131,7.0,2.42
132,2.0,2.43
133,4.0,2.46
134,6.0,2.5
135,6.0,2.55
136,1.0,2.54
137,13.0,2.67
138,5.0,2.72
139,0.0,2.7
140,4.0,2.75
141,4.0,2.77
142,3.0,2.81
143,9.0,2.9
144,7.0,2.93
145,5.0,2.95
146,6.0,3.01
147,6.0,3.1
148,0.0,3.1
149,7.0,3.13
150,8.0,3.22
151,9.0,3.28
152,2.0,3.29
153,8.0,3.34
154,4.0,3.35
155,6.0,3.38
156,8.0,3.44
157,10.0,3.54
158,9.0,3.61
159,3.0,3.66
160,5.0,3.71
161,5.0,3.77
162,8.0,3.85
163,6.0,3.89
164,5.0,3.88
165,6.0,3.95
166,9.0,4.04
167,6.0,4.1
168,7.0,4.12
169,6.0,4.18
170,8.0,4.26
171,9.0,4.29
172,8.0,4.31
173,6.0,4.33
174,3.0,4.3
175,8.0,4.37
176,6.0,4.39
177,12.0,4.51
178,4.0,4.53
179,6.0,4.51
180,4.0,4.54
181,11.0,4.64
182,10.0,4.72
183,7.0,4.77
184,9.0,4.84
185,5.0,4.83
186,10.0,4.91
187,7.0,4.97
188,6.0,5.01
189,7.0,5.05
190,2.0,5.0
191,5.0,5.05
192,7.0,5.09
193,7.0,5.14
194,9.0,5.18
195,8.0,5.25
196,6.0,5.27
197,6.0,5.34
198,6.0,5.38
199,9.0,5.46
200,6.0,5.5
201,5.0,5.53
202,4.0,5.54
203,11.0,5.58
204,6.0,5.61
205,3.0,5.61
206,4.0,5.62
207,4.0,5.6
208,3.0,5.6
209,10.0,5.68
210,6.0,5.71
211,11.0,5.8
212,5.0,5.81
213,8.0,5.86
214,9.0,5.92
215,6.0,5.95
216,9.0,6.03
217,3.0,5.98
218,6.0,6.0
219,9.0,6.04
220,9.0,6.13
221,8.0,6.14
222,8.0,6.17
223,8.0,6.21
224,8.0,6.25
225,6.0,6.31
226,8.0,6.39
227,6.0,6.41
228,7.0,6.46
229,6.0,6.47
230,11.0,6.49
231,6.0,6.48
232,6.0,6.52
233,8.0,6.56
234,14.0,6.64
235,14.0,6.72
236,12.0,6.83
237,11.0,6.81
238,12.0,6.88
239,7.0,6.95
240,9.0,7.0
241,11.0,7.07
242,9.0,7.13
243,12.0,7.16
244,5.0,7.14
245,10.0,7.19
246,14.0,7.27
247,8.0,7.29
248,11.0,7.4
249,8.0,7.41
250,13.0,7.46
251,5.0,7.42
252,11.0,7.51
253,9.0,7.52
254,13.0,7.61
255,11.0,7.66
256,6.0,7.64
257,7.0,7.61
258,10.0,7.62
259,8.0,7.67
260,11.0,7.73
261,7.0,7.75
262,10.0,7.77
263,17.0,7.88
264,9.0,7.92
265,5.0,7.91
266,18.0,8.0
267,9.0,8.03
268,11.0,8.07
269,9.0,8.1
270,12.0,8.14
271,5.0,8.1
272,10.0,8.12
273,12.0,8.18
274,11.0,8.26
275,10.0,8.28
276,11.0,8.33
277,9.0,8.3
278,5.0,8.31
279,15.0,8.4
280,6.0,8.42
281,9.0,8.4
282,11.0,8.41
283,13.0,8.47
284,9.0,8.47
285,12.0,8.54
286,9.0,8.53
287,14.0,8.6
288,9.0,8.63
289,9.0,8.65
290,12.0,8.75
291,10.0,8.8
292,9.0,8.82
293,6.0,8.81
294,9.0,8.81
295,9.0,8.82
296,16.0,8.92
297,12.0,8.98
298,15.0,9.07
299,10.0,9.08
300,10.0,9.12
301,14.0,9.21
302,3.0,9.2
303,8.0,9.17
304,16.0,9.27
305,8.0,9.32
306,6.0,9.34
307,8.0,9.38
308,9.0,9.44
309,8.0,9.42
310,11.0,9.47
311,8.0,9.44
312,10.0,9.49
313,12.0,9.53
314,6.0,9.5
315,11.0,9.55
316,8.0,9.54
317,14.0,9.65
318,10.0,9.69
319,12.0,9.72
320,16.0,9.79
321,11.0,9.82
322,14.0,9.88
323,4.0,9.84
324,11.0,9.87
325,8.0,9.89
326,7.0,9.88
327,13.0,9.95
328,8.0,9.96
329,9.0,9.99
330,10.0,9.98
331,11.0,10.03
332,11.0,10.08
333,2.0,10.02
334,8.0,9.96
335,8.0,9.9
336,11.0,9.89
337,17.0,9.95
338,11.0,9.94
339,9.0,9.96
340,11.0,9.98
341,11.0,9.98
342,15.0,10.04
343,14.0,10.06
344,20.0,10.21
345,10.0,10.21
346,12.0,10.19
347,9.0,10.2
348,15.0,10.24
349,11.0,10.27
350,11.0,10.25
351,14.0,10.34
352,14.0,10.37
353,11.0,10.39
354,12.0,10.38
355,6.0,10.33
356,13.0,10.4
357,9.0,10.42
358,15.0,10.47
359,19.0,10.58
360,8.0,10.55
361,13.0,10.61
362,14.0,10.65
363,7.0,10.55
364,12.0,10.58
365,9.0,10.62
366,11.0,10.55
367,15.0,10.61
368,10.0,10.6
369,11.0,10.62
370,11.0,10.61
371,17.0,10.73
372,11.0,10.74
373,13.0,10.75
374,16.0,10.8
375,12.0,10.82
376,13.0,10.84
377,13.0,10.88
378,11.0,10.94
379,9.0,10.88
380,14.0,10.96
381,10.0,10.97
382,12.0,10.98
383,13.0,10.98
384,15.0,11.04
385,15.0,11.07
386,13.0,11.11
387,8.0,11.05
388,19.0,11.15
389,13.0,11.19
390,18.0,11.25
391,18.0,11.33
392,5.0,11.29
393,17.0,11.4
394,10.0,11.41
395,10.0,11.42
396,10.0,11.36
397,12.0,11.36
398,11.0,11.32
399,10.0,11.32
400,7.0,11.29
401,16.0,11.31
402,15.0,11.43
403,12.0,11.47
404,11.0,11.42
405,14.0,11.48
406,11.0,11.53
407,11.0,11.56
408,9.0,11.56
409,17.0,11.65
410,13.0,11.67
411,11.0,11.7
412,15.0,11.75
413,15.0,11.78
414,16.0,11.88
415,18.0,11.95
416,16.0,12.03
417,12.0,12.01
418,13.0,12.04
419,8.0,12.0
420,5.0,11.89
421,13.0,11.91
422,12.0,11.89
423,11.0,11.96
424,16.0,12.01
425,16.0,12.09
426,12.0,12.14
427,13.0,12.14
428,18.0,12.24
429,15.0,12.3
430,13.0,12.33
431,15.0,12.37
432,20.0,12.46
433,19.0,12.63
434,11.0,12.66
435,4.0,12.62
436,14.0,12.65
437,9.0,12.57
438,16.0,12.62
439,15.0,12.68
440,6.0,12.63
441,15.0,12.67
442,13.0,12.65
443,16.0,12.67
444,16.0,12.63
445,11.0,12.64
446,8.0,12.6
447,14.0,12.65
448,11.0,12.61
449,13.0,12.63
450,14.0,12.66
451,11.0,12.63
452,19.0,12.68
453,15.0,12.72
454,16.0,12.76
455,15.0,12.85
456,10.0,12.82
457,18.0,12.91
458,14.0,12.9
459,15.0,12.86
460,10.0,12.88
461,14.0,12.89
462,10.0,12.85
463,13.0,12.91
464,14.0,12.93
465,12.0,12.96
466,11.0,12.96
467,16.0,12.97
468,18.0,13.05
