,scores,average_scores
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,-1.0,-0.16666666666666666
6,1.0,0.0
7,0.0,0.0
8,1.0,0.1111111111111111
9,0.0,0.1
10,-1.0,0.0
11,2.0,0.16666666666666666
12,0.0,0.15384615384615385
13,1.0,0.21428571428571427
14,0.0,0.2
15,1.0,0.25
16,1.0,0.29411764705882354
17,0.0,0.2777777777777778
18,1.0,0.3157894736842105
19,0.0,0.3
20,1.0,0.3333333333333333
21,3.0,0.45454545454545453
22,2.0,0.5217391304347826
23,0.0,0.5
24,-1.0,0.44
25,-2.0,0.34615384615384615
26,0.0,0.3333333333333333
27,0.0,0.32142857142857145
28,0.0,0.3103448275862069
29,-1.0,0.26666666666666666
30,0.0,0.25806451612903225
31,0.0,0.25
32,-2.0,0.18181818181818182
33,1.0,0.20588235294117646
34,1.0,0.22857142857142856
35,2.0,0.2777777777777778
36,2.0,0.32432432432432434
37,0.0,0.3157894736842105
38,-2.0,0.2564102564102564
39,1.0,0.275
40,0.0,0.2682926829268293
41,-1.0,0.23809523809523808
42,0.0,0.23255813953488372
43,1.0,0.25
44,2.0,0.28888888888888886
45,5.0,0.391304347826087
46,0.0,0.3829787234042553
47,-1.0,0.3541666666666667
48,-1.0,0.32653061224489793
49,1.0,0.34
50,1.0,0.35294117647058826
51,0.0,0.34615384615384615
52,0.0,0.33962264150943394
53,0.0,0.3333333333333333
54,-1.0,0.3090909090909091
55,1.0,0.32142857142857145
56,1.0,0.3333333333333333
57,3.0,0.3793103448275862
58,1.0,0.3898305084745763
59,1.0,0.4
60,0.0,0.39344262295081966
61,1.0,0.4032258064516129
62,1.0,0.4126984126984127
63,0.0,0.40625
64,3.0,0.4461538461538462
65,0.0,0.4393939393939394
66,1.0,0.44776119402985076
67,2.0,0.47058823529411764
68,1.0,0.4782608695652174
69,2.0,0.5
70,0.0,0.49295774647887325
71,0.0,0.4861111111111111
72,-1.0,0.4657534246575342
73,0.0,0.4594594594594595
74,0.0,0.4533333333333333
75,1.0,0.4605263157894737
76,3.0,0.4935064935064935
77,5.0,0.5512820512820513
78,1.0,0.5569620253164557
79,-1.0,0.5375
80,4.0,0.5802469135802469
81,1.0,0.5853658536585366
82,4.0,0.6265060240963856
83,1.0,0.6309523809523809
84,3.0,0.6588235294117647
85,3.0,0.686046511627907
86,4.0,0.7241379310344828
87,1.0,0.7272727272727273
88,0.0,0.7191011235955056
89,3.0,0.7444444444444445
90,0.0,0.7362637362637363
91,1.0,0.7391304347826086
92,0.0,0.7311827956989247
93,-1.0,0.7127659574468085
94,0.0,0.7052631578947368
95,0.0,0.6979166666666666
96,2.0,0.711340206185567
97,2.0,0.7244897959183674
98,1.0,0.7272727272727273
99,2.0,0.74
100,0.0,0.74
101,3.0,0.77
102,3.0,0.8
103,1.0,0.81
104,1.0,0.82
105,4.0,0.87
106,3.0,0.89
107,5.0,0.94
108,1.0,0.94
109,0.0,0.94
110,6.0,1.01
111,3.0,1.02
112,1.0,1.03
113,-1.0,1.01
114,3.0,1.04
115,4.0,1.07
116,2.0,1.08
117,2.0,1.1
118,2.0,1.11
119,2.0,1.13
120,4.0,1.16
121,3.0,1.16
122,3.0,1.17
123,6.0,1.23
124,-1.0,1.23
125,4.0,1.29
126,0.0,1.29
127,4.0,1.33
128,4.0,1.37
129,2.0,1.4
130,4.0,1.44
131,4.0,1.48
132,2.0,1.52
133,1.0,1.52
134,3.0,1.54
135,5.0,1.57
136,1.0,1.56
137,4.0,1.6
138,5.0,1.67
139,1.0,1.67
140,3.0,1.7
141,6.0,1.77
142,7.0,1.84
143,3.0,1.86
144,3.0,1.87
145,6.0,1.88
146,3.0,1.91
147,6.0,1.98
148,5.0,2.04
149,2.0,2.05
150,4.0,2.08
151,2.0,2.1
152,6.0,2.16
153,6.0,2.22
154,6.0,2.29
155,5.0,2.33
156,1.0,2.33
157,5.0,2.35
158,5.0,2.39
159,4.0,2.42
160,10.0,2.52
161,4.0,2.55
162,4.0,2.58
163,3.0,2.61
164,3.0,2.61
165,11.0,2.72
166,8.0,2.79
167,10.0,2.87
168,13.0,2.99
169,4.0,3.01
170,7.0,3.08
171,5.0,3.13
172,1.0,3.15
173,4.0,3.19
174,3.0,3.22
175,13.0,3.34
176,3.0,3.34
177,5.0,3.34
178,9.0,3.42
179,1.0,3.44
180,4.0,3.44
181,6.0,3.49
182,5.0,3.5
183,5.0,3.54
184,4.0,3.55
185,3.0,3.55
186,9.0,3.6
187,8.0,3.67
188,6.0,3.73
189,2.0,3.72
190,5.0,3.77
191,7.0,3.83
192,7.0,3.9
193,7.0,3.98
194,8.0,4.06
195,4.0,4.1
196,8.0,4.16
197,2.0,4.16
198,7.0,4.22
199,12.0,4.32
200,4.0,4.36
201,1.0,4.34
202,9.0,4.4
203,4.0,4.43
204,6.0,4.48
205,8.0,4.52
206,12.0,4.61
207,5.0,4.61
208,8.0,4.68
209,8.0,4.76
210,6.0,4.76
211,6.0,4.79
212,10.0,4.88
213,7.0,4.96
214,6.0,4.99
215,5.0,5.0
216,4.0,5.02
217,2.0,5.02
218,8.0,5.08
219,7.0,5.13
220,2.0,5.11
221,3.0,5.11
222,4.0,5.12
223,3.0,5.09
224,9.0,5.19
225,7.0,5.22
226,13.0,5.35
227,7.0,5.38
228,5.0,5.39
229,2.0,5.39
230,5.0,5.4
231,5.0,5.41
232,5.0,5.44
233,11.0,5.54
234,9.0,5.6
235,2.0,5.57
236,3.0,5.59
237,2.0,5.57
238,5.0,5.57
239,5.0,5.61
240,11.0,5.69
241,2.0,5.65
242,10.0,5.68
243,5.0,5.7
244,8.0,5.75
245,1.0,5.7
246,9.0,5.76
247,10.0,5.8
248,5.0,5.8
249,12.0,5.9
250,6.0,5.92
251,6.0,5.96
252,7.0,5.97
253,2.0,5.93
254,2.0,5.89
255,11.0,5.95
256,6.0,6.0
257,6.0,6.01
258,1.0,5.97
259,12.0,6.05
260,6.0,6.01
261,6.0,6.03
262,10.0,6.09
263,11.0,6.17
264,13.0,6.27
265,5.0,6.21
266,5.0,6.18
267,7.0,6.15
268,8.0,6.1
269,12.0,6.18
270,9.0,6.2
271,5.0,6.2
272,8.0,6.27
273,8.0,6.31
274,7.0,6.35
275,8.0,6.3
276,6.0,6.33
277,13.0,6.41
278,8.0,6.4
279,10.0,6.49
280,4.0,6.49
281,2.0,6.45
282,13.0,6.53
283,6.0,6.54
284,6.0,6.56
285,8.0,6.61
286,10.0,6.62
287,9.0,6.63
288,13.0,6.7
289,12.0,6.8
290,8.0,6.83
291,9.0,6.85
292,8.0,6.86
293,13.0,6.92
294,11.0,6.95
295,9.0,7.0
296,5.0,6.97
297,6.0,7.01
298,5.0,6.99
299,5.0,6.92
300,15.0,7.03
301,14.0,7.16
302,5.0,7.12
303,6.0,7.14
304,8.0,7.16
305,8.0,7.16
306,9.0,7.13
307,7.0,7.15
308,4.0,7.11
309,7.0,7.1
310,-1.0,7.03
311,9.0,7.06
312,8.0,7.04
313,9.0,7.06
314,9.0,7.09
315,6.0,7.1
316,14.0,7.2
317,9.0,7.27
318,8.0,7.27
319,7.0,7.27
320,11.0,7.36
321,1.0,7.34
322,15.0,7.45
323,7.0,7.49
324,9.0,7.49
325,14.0,7.56
326,7.0,7.5
327,10.0,7.53
328,9.0,7.57
329,10.0,7.65
330,11.0,7.71
331,12.0,7.78
332,8.0,7.81
333,6.0,7.76
334,5.0,7.72
335,8.0,7.78
336,13.0,7.88
337,10.0,7.96
338,3.0,7.94
339,7.0,7.96
340,5.0,7.9
341,5.0,7.93
342,9.0,7.92
343,14.0,8.01
344,9.0,8.02
345,5.0,8.06
346,9.0,8.06
347,5.0,8.01
348,10.0,8.06
349,4.0,7.98
350,3.0,7.95
351,8.0,7.97
352,3.0,7.93
353,11.0,8.02
354,13.0,8.13
355,5.0,8.07
356,2.0,8.03
357,3.0,8.0
358,13.0,8.12
359,13.0,8.13
360,5.0,8.12
361,10.0,8.16
362,7.0,8.13
363,8.0,8.1
364,6.0,8.03
365,13.0,8.11
366,15.0,8.21
367,15.0,8.29
368,11.0,8.32
369,10.0,8.3
370,6.0,8.27
371,9.0,8.31
372,4.0,8.27
373,3.0,8.22
374,10.0,8.25
375,10.0,8.27
376,4.0,8.25
377,12.0,8.24
378,10.0,8.26
379,4.0,8.2
380,8.0,8.24
381,6.0,8.28
382,12.0,8.27
383,8.0,8.29
384,6.0,8.29
385,11.0,8.32
386,7.0,8.29
