,scores,average_scores
0,0.0,0.0
1,0.0,0.0
2,1.0,0.3333333333333333
3,3.0,1.0
4,-2.0,0.4
5,0.0,0.3333333333333333
6,-2.0,0.0
7,-1.0,-0.125
8,-1.0,-0.2222222222222222
9,0.0,-0.2
10,0.0,-0.18181818181818182
11,0.0,-0.16666666666666666
12,-1.0,-0.23076923076923078
13,0.0,-0.21428571428571427
14,0.0,-0.2
15,-1.0,-0.25
16,-1.0,-0.29411764705882354
17,-1.0,-0.3333333333333333
18,-1.0,-0.3684210526315789
19,0.0,-0.35
20,2.0,-0.23809523809523808
21,-1.0,-0.2727272727272727
22,0.0,-0.2608695652173913
23,-1.0,-0.2916666666666667
24,0.0,-0.28
25,0.0,-0.2692307692307692
26,1.0,-0.2222222222222222
27,1.0,-0.17857142857142858
28,1.0,-0.13793103448275862
29,1.0,-0.1
30,4.0,0.03225806451612903
31,0.0,0.03125
32,0.0,0.030303030303030304
33,0.0,0.029411764705882353
34,-1.0,0.0
35,-1.0,-0.027777777777777776
36,-1.0,-0.05405405405405406
37,0.0,-0.05263157894736842
38,0.0,-0.05128205128205128
39,1.0,-0.025
40,1.0,0.0
41,0.0,0.0
42,1.0,0.023255813953488372
43,0.0,0.022727272727272728
44,0.0,0.022222222222222223
45,-1.0,0.0
46,0.0,0.0
47,-1.0,-0.020833333333333332
48,0.0,-0.02040816326530612
49,-1.0,-0.04
50,0.0,-0.0392156862745098
51,-1.0,-0.057692307692307696
52,1.0,-0.03773584905660377
53,0.0,-0.037037037037037035
54,1.0,-0.01818181818181818
55,0.0,-0.017857142857142856
56,1.0,0.0
57,-1.0,-0.017241379310344827
58,1.0,0.0
59,1.0,0.016666666666666666
60,1.0,0.03278688524590164
61,0.0,0.03225806451612903
62,1.0,0.047619047619047616
63,1.0,0.0625
64,3.0,0.1076923076923077
65,0.0,0.10606060606060606
66,0.0,0.1044776119402985
67,2.0,0.1323529411764706
68,0.0,0.13043478260869565
69,3.0,0.17142857142857143
70,-1.0,0.15492957746478872
71,0.0,0.1527777777777778
72,-2.0,0.1232876712328767
73,2.0,0.14864864864864866
74,1.0,0.16
75,-1.0,0.14473684210526316
76,0.0,0.14285714285714285
77,0.0,0.14102564102564102
78,3.0,0.17721518987341772
79,5.0,0.2375
80,0.0,0.2345679012345679
81,1.0,0.24390243902439024
82,2.0,0.26506024096385544
83,1.0,0.27380952380952384
84,1.0,0.2823529411764706
85,3.0,0.313953488372093
86,3.0,0.3448275862068966
87,1.0,0.3522727272727273
88,2.0,0.3707865168539326
89,3.0,0.4
90,4.0,0.43956043956043955
91,1.0,0.44565217391304346
92,-2.0,0.41935483870967744
93,-2.0,0.39361702127659576
94,-1.0,0.37894736842105264
95,2.0,0.3958333333333333
96,0.0,0.3917525773195876
97,2.0,0.40816326530612246
98,2.0,0.42424242424242425
99,0.0,0.42
100,2.0,0.44
101,2.0,0.46
102,3.0,0.48
103,2.0,0.47
104,1.0,0.5
105,0.0,0.5
106,1.0,0.53
107,3.0,0.57
108,1.0,0.59
109,0.0,0.59
110,4.0,0.63
111,1.0,0.64
112,3.0,0.68
113,2.0,0.7
114,4.0,0.74
115,1.0,0.76
116,1.0,0.78
117,3.0,0.82
118,5.0,0.88
119,4.0,0.92
120,3.0,0.93
121,2.0,0.96
122,0.0,0.96
123,0.0,0.97
124,3.0,1.0
125,-1.0,0.99
126,2.0,1.0
127,2.0,1.01
128,3.0,1.03
129,4.0,1.06
130,4.0,1.06
131,1.0,1.07
132,2.0,1.09
133,4.0,1.13
134,3.0,1.17
135,6.0,1.24
136,5.0,1.3
137,8.0,1.38
138,6.0,1.44
139,0.0,1.43
140,5.0,1.47
141,1.0,1.48
142,-1.0,1.46
143,4.0,1.5
144,-1.0,1.49
145,4.0,1.54
146,2.0,1.56
147,4.0,1.61
148,6.0,1.67
149,7.0,1.75
150,9.0,1.84
151,1.0,1.86
152,5.0,1.9
153,7.0,1.97
154,2.0,1.98
155,3.0,2.01
156,4.0,2.04
157,2.0,2.07
158,7.0,2.13
159,9.0,2.21
160,2.0,2.22
161,1.0,2.23
162,0.0,2.22
163,3.0,2.24
164,3.0,2.24
165,1.0,2.25
166,4.0,2.29
167,6.0,2.33
168,3.0,2.36
169,7.0,2.4
170,2.0,2.43
171,5.0,2.48
172,3.0,2.53
173,8.0,2.59
174,1.0,2.59
175,1.0,2.61
176,4.0,2.65
177,5.0,2.7
178,3.0,2.7
179,9.0,2.74
180,2.0,2.76
181,9.0,2.84
182,8.0,2.9
183,3.0,2.92
184,8.0,2.99
185,6.0,3.02
186,8.0,3.07
187,5.0,3.11
188,3.0,3.12
189,3.0,3.12
190,12.0,3.2
191,5.0,3.24
192,3.0,3.29
193,8.0,3.39
194,8.0,3.48
195,6.0,3.52
196,4.0,3.56
197,5.0,3.59
198,4.0,3.61
199,5.0,3.66
200,1.0,3.65
201,5.0,3.68
202,4.0,3.69
203,4.0,3.71
204,9.0,3.79
205,7.0,3.86
206,1.0,3.86
207,5.0,3.88
208,8.0,3.95
209,3.0,3.98
210,1.0,3.95
211,3.0,3.97
212,11.0,4.05
213,14.0,4.17
214,7.0,4.2
215,6.0,4.25
216,9.0,4.33
217,13.0,4.43
218,3.0,4.41
219,6.0,4.43
220,10.0,4.5
221,8.0,4.56
222,1.0,4.57
223,10.0,4.67
224,9.0,4.73
225,8.0,4.82
226,6.0,4.86
227,1.0,4.85
228,7.0,4.89
229,7.0,4.92
230,13.0,5.01
231,2.0,5.02
232,10.0,5.1
233,10.0,5.16
234,1.0,5.14
235,6.0,5.14
236,10.0,5.19
237,6.0,5.17
238,8.0,5.19
239,10.0,5.29
240,4.0,5.28
241,9.0,5.36
242,7.0,5.44
243,9.0,5.49
244,3.0,5.53
245,8.0,5.57
246,8.0,5.63
247,1.0,5.6
248,2.0,5.56
249,3.0,5.52
250,12.0,5.55
251,5.0,5.59
252,9.0,5.63
253,5.0,5.61
254,10.0,5.69
255,7.0,5.73
256,4.0,5.73
257,1.0,5.72
258,7.0,5.72
259,1.0,5.64
260,5.0,5.67
261,8.0,5.74
262,7.0,5.81
263,4.0,5.82
264,8.0,5.87
265,10.0,5.96
266,11.0,6.03
267,4.0,6.01
268,7.0,6.05
269,2.0,6.0
270,4.0,6.02
271,6.0,6.03
272,4.0,6.04
273,12.0,6.08
274,5.0,6.12
275,5.0,6.16
276,10.0,6.22
277,12.0,6.29
278,8.0,6.34
279,2.0,6.27
280,7.0,6.32
281,9.0,6.32
282,11.0,6.35
283,8.0,6.4
284,3.0,6.35
285,11.0,6.4
286,11.0,6.43
287,6.0,6.44
288,6.0,6.47
289,8.0,6.52
290,6.0,6.46
291,1.0,6.42
292,10.0,6.49
293,9.0,6.5
294,5.0,6.47
295,7.0,6.48
296,6.0,6.5
297,7.0,6.52
298,1.0,6.49
299,13.0,6.57
300,5.0,6.61
301,6.0,6.62
302,9.0,6.67
303,5.0,6.68
304,9.0,6.68
305,6.0,6.67
306,11.0,6.77
307,13.0,6.85
308,7.0,6.84
309,9.0,6.9
310,6.0,6.95
311,7.0,6.99
312,6.0,6.94
313,14.0,6.94
314,11.0,6.98
315,2.0,6.94
316,8.0,6.93
317,5.0,6.85
318,8.0,6.9
319,8.0,6.92
320,11.0,6.93
321,14.0,6.99
322,8.0,7.06
323,1.0,6.97
324,17.0,7.05
325,9.0,7.06
326,14.0,7.14
327,11.0,7.24
328,9.0,7.26
329,16.0,7.35
330,5.0,7.27
331,7.0,7.32
332,9.0,7.31
333,12.0,7.33
334,8.0,7.4
335,3.0,7.37
336,4.0,7.31
337,9.0,7.34
338,5.0,7.31
339,10.0,7.31
340,12.0,7.39
341,7.0,7.37
342,12.0,7.42
343,9.0,7.42
344,8.0,7.47
345,5.0,7.44
346,8.0,7.44
347,4.0,7.47
348,8.0,7.53
349,10.0,7.6
350,9.0,7.57
351,9.0,7.61
352,10.0,7.62
353,6.0,7.63
354,11.0,7.64
355,1.0,7.58
356,17.0,7.71
357,6.0,7.76
358,6.0,7.75
359,11.0,7.85
360,14.0,7.94
361,11.0,7.97
362,10.0,8.0
363,12.0,8.08
364,10.0,8.1
365,10.0,8.1
366,6.0,8.05
367,5.0,8.06
368,13.0,8.12
369,3.0,8.13
370,10.0,8.19
371,9.0,8.22
372,7.0,8.25
373,8.0,8.21
374,9.0,8.25
375,8.0,8.28
376,16.0,8.34
377,8.0,8.3
378,8.0,8.3
379,18.0,8.46
380,8.0,8.47
381,12.0,8.5
382,9.0,8.48
