,scores,average_scores
383,12.0,8.06
384,8.0,8.04
385,10.0,8.13
386,11.0,8.17
387,6.0,8.17
388,2.0,8.08
389,5.0,8.07
390,8.0,8.04
391,15.0,8.14
392,11.0,8.13
393,7.0,8.19
394,9.0,8.15
395,5.0,8.06
396,8.0,8.12
397,2.0,8.05
398,11.0,8.11
399,10.0,8.2
400,10.0,8.29
401,16.0,8.4
402,4.0,8.28
403,13.0,8.34
404,7.0,8.41
405,12.0,8.43
406,6.0,8.45
407,16.0,8.54
408,11.0,8.55
409,5.0,8.57
410,14.0,8.58
411,6.0,8.54
412,11.0,8.53
413,11.0,8.56
414,8.0,8.55
415,8.0,8.54
416,9.0,8.55
417,6.0,8.57
418,9.0,8.59
419,16.0,8.65
420,2.0,8.65
421,2.0,8.58
422,6.0,8.56
423,12.0,8.63
424,11.0,8.6
425,12.0,8.65
426,11.0,8.69
427,14.0,8.78
428,8.0,8.81
429,7.0,8.83
430,13.0,8.88
431,7.0,8.89
432,11.0,8.9
433,14.0,8.9
434,13.0,8.94
435,4.0,8.9
436,9.0,8.85
437,9.0,8.91
438,7.0,8.85
439,17.0,8.88
440,3.0,8.86
441,20.0,8.99
442,18.0,9.11
443,7.0,9.08
444,12.0,9.16
445,5.0,9.12
446,15.0,9.16
447,12.0,9.25
448,6.0,9.19
449,13.0,9.29
450,15.0,9.37
451,11.0,9.37
452,9.0,9.42
453,15.0,9.44
454,14.0,9.56
455,9.0,9.55
456,14.0,9.63
457,15.0,9.73
458,8.0,9.75
459,9.0,9.76
460,11.0,9.78
461,13.0,9.88
462,13.0,9.89
463,5.0,9.85
464,7.0,9.84
465,9.0,9.84
466,10.0,9.87
467,14.0,9.87
468,10.0,9.92
469,13.0,9.95
470,16.0,10.06
471,15.0,10.0
472,13.0,9.98
473,10.0,10.04
474,10.0,10.01
475,13.0,10.01
476,18.0,10.12
477,10.0,10.04
478,9.0,10.03
479,13.0,10.09
480,11.0,10.17
481,16.0,10.25
482,15.0,10.31
483,8.0,10.27
484,-1.0,10.18
485,8.0,10.16
486,12.0,10.17
487,11.0,10.22
488,15.0,10.35
489,16.0,10.46
490,12.0,10.5
491,18.0,10.53
492,16.0,10.58
493,13.0,10.64
494,11.0,10.66
495,18.0,10.79
496,13.0,10.84
497,17.0,10.99
498,5.0,10.93
499,10.0,10.93
500,21.0,11.04
501,6.0,10.94
502,14.0,11.04
503,14.0,11.05
504,15.0,11.13
505,5.0,11.06
506,15.0,11.15
507,14.0,11.13
508,12.0,11.14
509,8.0,11.17
510,16.0,11.19
511,12.0,11.25
512,10.0,11.24
513,11.0,11.24
514,14.0,11.3
515,14.0,11.36
516,16.0,11.43
517,12.0,11.49
518,17.0,11.57
519,19.0,11.6
520,14.0,11.72
521,9.0,11.79
522,16.0,11.89
523,12.0,11.89
524,12.0,11.9
525,14.0,11.92
526,20.0,12.01
527,7.0,11.94
528,12.0,11.98
529,20.0,12.11
530,16.0,12.14
531,14.0,12.21
532,16.0,12.26
533,14.0,12.26
534,10.0,12.23
535,14.0,12.33
536,15.0,12.39
537,15.0,12.45
538,5.0,12.43
539,18.0,12.44
540,5.0,12.46
541,13.0,12.39
542,16.0,12.37
543,13.0,12.43
544,8.0,12.39
545,19.0,12.53
546,15.0,12.53
547,13.0,12.54
548,1.0,12.49
549,15.0,12.51
550,11.0,12.47
551,11.0,12.47
552,12.0,12.5
553,6.0,12.41
554,10.0,12.37
555,16.0,12.44
556,13.0,12.43
557,15.0,12.43
558,18.0,12.53
559,12.0,12.56
560,6.0,12.51
561,18.0,12.56
562,15.0,12.58
563,11.0,12.64
564,13.0,12.7
565,13.0,12.74
566,17.0,12.81
567,14.0,12.81
568,13.0,12.84
569,15.0,12.86
570,15.0,12.85
571,11.0,12.81
572,14.0,12.82
573,14.0,12.86
574,17.0,12.93
575,6.0,12.86
576,8.0,12.76
577,13.0,12.79
578,17.0,12.87
579,16.0,12.9
580,14.0,12.93
581,10.0,12.87
582,12.0,12.84
583,14.0,12.9
584,10.0,13.01
