,scores,average_scores
160,5.0,3.09
161,7.0,3.18
162,3.0,3.2
163,6.0,3.25
164,1.0,3.26
165,6.0,3.29
166,6.0,3.35
167,5.0,3.41
168,7.0,3.47
169,5.0,3.5
170,7.0,3.57
171,4.0,3.6
172,1.0,3.58
173,10.0,3.66
174,-1.0,3.61
175,7.0,3.68
176,6.0,3.72
177,5.0,3.76
178,8.0,3.83
179,10.0,3.92
180,6.0,3.98
181,6.0,4.04
182,8.0,4.1
183,9.0,4.19
184,3.0,4.21
185,9.0,4.28
186,5.0,4.31
187,7.0,4.36
188,11.0,4.46
189,3.0,4.47
190,8.0,4.53
191,8.0,4.59
192,9.0,4.65
193,10.0,4.72
194,10.0,4.83
195,6.0,4.81
196,9.0,4.87
197,9.0,4.88
198,6.0,4.93
199,5.0,4.95
200,4.0,4.96
201,9.0,5.02
202,6.0,5.07
203,8.0,5.13
204,5.0,5.14
205,4.0,5.16
206,9.0,5.24
207,5.0,5.25
208,7.0,5.31
209,11.0,5.41
210,11.0,5.46
211,9.0,5.51
212,11.0,5.56
213,7.0,5.6
214,6.0,5.64
215,5.0,5.65
216,16.0,5.75
217,3.0,5.73
218,10.0,5.82
219,7.0,5.86
220,9.0,5.92
221,-1.0,5.86
222,10.0,5.91
223,3.0,5.89
224,7.0,5.94
225,14.0,6.03
226,4.0,6.02
227,5.0,6.03
228,8.0,6.05
229,5.0,6.08
230,11.0,6.15
231,13.0,6.26
232,1.0,6.25
233,10.0,6.32
234,5.0,6.33
235,3.0,6.32
236,12.0,6.4
237,8.0,6.39
238,8.0,6.41
239,9.0,6.42
240,12.0,6.5
241,14.0,6.59
242,9.0,6.67
243,6.0,6.73
244,5.0,6.75
245,12.0,6.78
246,9.0,6.8
247,-1.0,6.74
248,8.0,6.77
249,12.0,6.83
250,12.0,6.93
251,7.0,6.97
252,6.0,7.0
253,6.0,7.03
254,8.0,7.07
255,7.0,7.1
256,6.0,7.06
257,9.0,7.09
258,12.0,7.15
259,5.0,7.16
260,11.0,7.22
261,9.0,7.24
262,13.0,7.34
263,8.0,7.36
264,8.0,7.43
265,5.0,7.42
266,6.0,7.42
267,11.0,7.48
268,7.0,7.48
269,7.0,7.5
270,11.0,7.54
271,9.0,7.59
272,5.0,7.63
273,11.0,7.64
274,9.0,7.74
275,5.0,7.72
276,13.0,7.79
277,17.0,7.91
278,6.0,7.89
279,11.0,7.9
280,12.0,7.96
281,9.0,7.99
282,15.0,8.06
283,12.0,8.09
284,8.0,8.14
285,11.0,8.16
286,9.0,8.2
287,9.0,8.22
288,7.0,8.18
289,10.0,8.25
290,5.0,8.22
291,14.0,8.28
292,11.0,8.3
293,7.0,8.27
294,11.0,8.28
295,10.0,8.32
296,7.0,8.3
297,10.0,8.31
298,6.0,8.31
299,7.0,8.33
300,3.0,8.32
301,12.0,8.35
302,10.0,8.39
303,9.0,8.4
304,6.0,8.41
305,6.0,8.43
306,10.0,8.44
307,9.0,8.48
308,14.0,8.55
309,12.0,8.56
310,10.0,8.55
311,10.0,8.56
312,17.0,8.62
313,11.0,8.66
314,11.0,8.71
315,16.0,8.82
316,11.0,8.77
317,14.0,8.88
318,9.0,8.87
319,10.0,8.9
320,3.0,8.84
321,7.0,8.92
322,13.0,8.95
323,17.0,9.09
324,11.0,9.13
325,11.0,9.1
326,10.0,9.16
327,6.0,9.17
328,10.0,9.19
329,11.0,9.25
330,7.0,9.21
331,9.0,9.17
332,11.0,9.27
333,4.0,9.21
334,8.0,9.24
335,10.0,9.31
336,12.0,9.31
337,9.0,9.32
338,13.0,9.37
339,11.0,9.39
340,9.0,9.36
341,11.0,9.33
342,14.0,9.38
343,16.0,9.48
344,13.0,9.56
345,14.0,9.58
346,14.0,9.63
347,10.0,9.74
348,12.0,9.78
349,6.0,9.72
350,12.0,9.72
351,10.0,9.75
352,11.0,9.8
353,12.0,9.86
354,15.0,9.93
355,8.0,9.94
356,9.0,9.97
357,10.0,9.98
358,12.0,9.98
359,8.0,10.01
360,16.0,10.06
361,18.0,10.15
362,12.0,10.14
363,18.0,10.24
364,17.0,10.33
365,14.0,10.42
366,11.0,10.47
367,15.0,10.51
368,17.0,10.61
369,15.0,10.69
370,11.0,10.69
371,14.0,10.74
372,6.0,10.75
373,17.0,10.81
374,15.0,10.87
375,7.0,10.89
376,10.0,10.86
377,12.0,10.81
378,15.0,10.9
379,13.0,10.92
380,14.0,10.94
381,10.0,10.95
382,9.0,10.89
383,9.0,10.86
384,16.0,10.94
385,6.0,10.89
386,8.0,10.88
387,13.0,10.92
388,11.0,10.96
389,11.0,10.97
390,12.0,11.04
391,10.0,11.0
392,9.0,10.98
393,7.0,10.98
394,15.0,11.02
395,6.0,10.98
396,7.0,10.98
397,14.0,11.02
398,10.0,11.06
399,7.0,11.06
400,9.0,11.12
401,5.0,11.05
402,11.0,11.06
403,17.0,11.14
404,6.0,11.14
405,14.0,11.22
406,14.0,11.26
407,8.0,11.25
408,13.0,11.24
409,11.0,11.23
410,11.0,11.24
411,6.0,11.2
412,10.0,11.13
413,16.0,11.18
414,9.0,11.16
415,9.0,11.09
416,14.0,11.12
417,8.0,11.06
418,16.0,11.13
419,14.0,11.17
420,6.0,11.2
421,12.0,11.25
422,16.0,11.28
423,13.0,11.24
424,18.0,11.31
425,14.0,11.34
426,6.0,11.3
427,16.0,11.4
428,11.0,11.41
429,10.0,11.4
430,14.0,11.47
431,12.0,11.5
432,8.0,11.47
433,11.0,11.54
434,16.0,11.62
435,7.0,11.59
436,14.0,11.61
437,8.0,11.6
438,16.0,11.63
439,9.0,11.61
440,13.0,11.65
441,9.0,11.63
442,11.0,11.6
443,11.0,11.55
444,7.0,11.49
445,10.0,11.45
446,15.0,11.46
447,10.0,11.46
448,9.0,11.43
449,14.0,11.51
450,11.0,11.5
451,12.0,11.52
452,8.0,11.49
453,13.0,11.5
454,9.0,11.44
455,9.0,11.45
456,10.0,11.46
457,6.0,11.42
458,10.0,11.4
459,14.0,11.46
460,10.0,11.4
461,7.0,11.29
462,16.0,11.33
463,10.0,11.25
464,13.0,11.21
465,15.0,11.22
466,17.0,11.28
467,13.0,11.26
468,5.0,11.14
469,17.0,11.16
470,9.0,11.14
471,14.0,11.14
472,10.0,11.18
473,10.0,11.11
474,10.0,11.06
475,14.0,11.13
476,16.0,11.19
477,13.0,11.2
478,16.0,11.21
479,16.0,11.24
480,9.0,11.19
481,16.0,11.25
482,14.0,11.3
483,12.0,11.33
484,9.0,11.26
485,11.0,11.31
486,8.0,11.31
487,17.0,11.35
488,18.0,11.42
489,22.0,11.53
490,12.0,11.53
491,6.0,11.49
492,12.0,11.52
493,19.0,11.64
494,12.0,11.61
495,13.0,11.68
496,17.0,11.78
497,13.0,11.77
498,8.0,11.75
499,18.0,11.86
500,12.0,11.89
501,12.0,11.96
502,9.0,11.94
503,12.0,11.89
504,13.0,11.96
505,13.0,11.95
506,15.0,11.96
507,15.0,12.03
508,7.0,11.97
509,9.0,11.95
510,17.0,12.01
511,12.0,12.07
512,11.0,12.08
513,18.0,12.1
514,13.0,12.14
515,12.0,12.17
516,11.0,12.14
517,18.0,12.24
518,17.0,12.25
519,10.0,12.21
520,15.0,12.3
521,7.0,12.25
522,18.0,12.27
523,13.0,12.27
524,11.0,12.2
525,11.0,12.17
526,12.0,12.23
527,12.0,12.19
528,20.0,12.28
529,15.0,12.33
530,8.0,12.27
531,14.0,12.29
532,6.0,12.27
533,12.0,12.28
534,10.0,12.22
535,16.0,12.31
536,12.0,12.29
537,14.0,12.35
538,4.0,12.23
539,18.0,12.32
540,14.0,12.33
541,12.0,12.36
542,14.0,12.39
543,15.0,12.43
544,17.0,12.53
545,13.0,12.56
546,16.0,12.57
547,11.0,12.58
548,13.0,12.62
549,15.0,12.63
550,15.0,12.67
551,17.0,12.72
552,12.0,12.76
553,12.0,12.75
554,9.0,12.75
555,18.0,12.84
556,12.0,12.86
557,16.0,12.96
558,12.0,12.98
559,16.0,13.0
