,scores,average_scores
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,-1.0,-0.2
5,0.0,-0.16666666666666666
6,0.0,-0.14285714285714285
7,0.0,-0.125
8,-3.0,-0.4444444444444444
9,0.0,-0.4
10,0.0,-0.36363636363636365
11,0.0,-0.3333333333333333
12,-2.0,-0.46153846153846156
13,-1.0,-0.5
14,-2.0,-0.6
15,1.0,-0.5
16,-1.0,-0.5294117647058824
17,0.0,-0.5
18,1.0,-0.42105263157894735
19,-1.0,-0.45
20,0.0,-0.42857142857142855
21,0.0,-0.4090909090909091
22,-1.0,-0.43478260869565216
23,1.0,-0.375
24,1.0,-0.32
25,2.0,-0.23076923076923078
26,2.0,-0.14814814814814814
27,3.0,-0.03571428571428571
28,2.0,0.034482758620689655
29,0.0,0.03333333333333333
30,-1.0,0.0
31,0.0,0.0
32,-1.0,-0.030303030303030304
33,3.0,0.058823529411764705
34,0.0,0.05714285714285714
35,1.0,0.08333333333333333
36,0.0,0.08108108108108109
37,0.0,0.07894736842105263
38,0.0,0.07692307692307693
39,3.0,0.15
40,0.0,0.14634146341463414
41,0.0,0.14285714285714285
42,1.0,0.16279069767441862
43,0.0,0.1590909090909091
44,0.0,0.15555555555555556
45,1.0,0.17391304347826086
46,1.0,0.19148936170212766
47,0.0,0.1875
48,1.0,0.20408163265306123
49,-1.0,0.18
50,0.0,0.17647058823529413
51,1.0,0.19230769230769232
52,0.0,0.18867924528301888
53,1.0,0.2037037037037037
54,3.0,0.2545454545454545
55,1.0,0.26785714285714285
56,2.0,0.2982456140350877
57,1.0,0.3103448275862069
58,1.0,0.3220338983050847
59,0.0,0.31666666666666665
60,-1.0,0.29508196721311475
61,0.0,0.2903225806451613
62,1.0,0.30158730158730157
63,1.0,0.3125
64,1.0,0.3230769230769231
65,2.0,0.3484848484848485
66,1.0,0.3582089552238806
67,0.0,0.35294117647058826
68,0.0,0.34782608695652173
69,1.0,0.35714285714285715
70,3.0,0.39436619718309857
71,0.0,0.3888888888888889
72,0.0,0.3835616438356164
73,1.0,0.3918918918918919
74,1.0,0.4
75,1.0,0.40789473684210525
76,0.0,0.4025974025974026
77,1.0,0.41025641025641024
78,2.0,0.43037974683544306
79,-1.0,0.4125
80,1.0,0.41975308641975306
81,1.0,0.4268292682926829
82,2.0,0.4457831325301205
83,2.0,0.4642857142857143
84,4.0,0.5058823529411764
85,0.0,0.5
86,0.0,0.4942528735632184
87,1.0,0.5
88,0.0,0.4943820224719101
89,3.0,0.5222222222222223
90,3.0,0.5494505494505495
91,-1.0,0.532608695652174
92,2.0,0.5483870967741935
93,3.0,0.574468085106383
94,0.0,0.5684210526315789
95,1.0,0.5729166666666666
96,-1.0,0.5567010309278351
97,2.0,0.5714285714285714
98,0.0,0.5656565656565656
99,2.0,0.58
100,1.0,0.59
101,1.0,0.6
102,3.0,0.63
103,0.0,0.63
104,1.0,0.65
105,2.0,0.67
106,4.0,0.71
107,2.0,0.73
108,1.0,0.77
109,2.0,0.79
110,1.0,0.8
111,2.0,0.82
112,2.0,0.86
113,2.0,0.89
114,2.0,0.93
115,1.0,0.93
116,7.0,1.01
117,3.0,1.04
118,1.0,1.04
119,4.0,1.09
120,0.0,1.09
121,1.0,1.1
122,4.0,1.15
123,3.0,1.17
124,2.0,1.18
125,3.0,1.19
126,3.0,1.2
127,4.0,1.21
128,5.0,1.24
129,2.0,1.26
130,4.0,1.31
131,3.0,1.34
132,2.0,1.37
133,2.0,1.36
134,4.0,1.4
135,4.0,1.43
136,6.0,1.49
137,7.0,1.56
138,2.0,1.58
139,6.0,1.61
140,4.0,1.65
141,1.0,1.66
142,3.0,1.68
143,6.0,1.74
144,2.0,1.76
145,3.0,1.78
146,0.0,1.77
147,6.0,1.83
148,4.0,1.86
149,2.0,1.89
150,4.0,1.93
151,2.0,1.94
152,6.0,2.0
153,8.0,2.07
154,2.0,2.06
155,3.0,2.08
156,1.0,2.07
157,0.0,2.06
158,5.0,2.1
159,2.0,2.12
160,0.0,2.13
161,4.0,2.17
162,2.0,2.18
163,4.0,2.21
164,3.0,2.23
165,0.0,2.21
166,5.0,2.25
167,4.0,2.29
168,2.0,2.31
169,2.0,2.32
170,4.0,2.33
171,7.0,2.4
172,3.0,2.43
173,6.0,2.48
174,3.0,2.5
175,3.0,2.52
176,1.0,2.53
177,8.0,2.6
178,5.0,2.63
179,3.0,2.67
180,5.0,2.71
181,9.0,2.79
182,6.0,2.83
183,5.0,2.86
184,4.0,2.86
185,0.0,2.86
186,0.0,2.86
187,7.0,2.92
188,0.0,2.92
189,6.0,2.95
190,9.0,3.01
191,5.0,3.07
192,5.0,3.1
193,6.0,3.13
194,3.0,3.16
195,0.0,3.15
196,7.0,3.23
197,4.0,3.25
198,0.0,3.25
199,5.0,3.28
200,5.0,3.32
201,6.0,3.37
202,9.0,3.43
203,4.0,3.47
204,4.0,3.5
205,4.0,3.52
206,5.0,3.53
207,3.0,3.54
208,7.0,3.6
209,8.0,3.66
210,6.0,3.71
211,3.0,3.72
212,9.0,3.79
213,7.0,3.84
214,11.0,3.93
215,10.0,4.02
216,8.0,4.03
217,9.0,4.09
218,-1.0,4.07
219,4.0,4.07
220,3.0,4.1
221,4.0,4.13
222,3.0,4.12
223,8.0,4.17
224,3.0,4.18
225,10.0,4.25
226,8.0,4.3
227,6.0,4.32
228,3.0,4.3
229,4.0,4.32
230,0.0,4.28
231,4.0,4.29
232,11.0,4.38
233,5.0,4.41
234,8.0,4.45
235,7.0,4.48
236,10.0,4.52
237,6.0,4.51
238,6.0,4.55
239,3.0,4.52
240,5.0,4.53
241,10.0,4.62
242,8.0,4.67
243,7.0,4.68
244,9.0,4.75
245,8.0,4.8
246,5.0,4.85
247,5.0,4.84
248,8.0,4.88
249,11.0,4.97
250,4.0,4.97
251,3.0,4.98
252,8.0,5.0
253,12.0,5.04
254,5.0,5.07
255,13.0,5.17
256,7.0,5.23
257,7.0,5.3
258,3.0,5.28
259,8.0,5.34
260,13.0,5.47
261,5.0,5.48
262,9.0,5.55
263,6.0,5.57
264,12.0,5.66
265,6.0,5.72
266,7.0,5.74
267,1.0,5.71
268,5.0,5.74
269,5.0,5.77
270,9.0,5.82
271,7.0,5.82
272,8.0,5.87
273,8.0,5.89
274,8.0,5.94
275,10.0,6.01
276,0.0,6.0
277,9.0,6.01
278,9.0,6.05
279,14.0,6.16
280,9.0,6.2
281,8.0,6.19
282,8.0,6.21
283,4.0,6.2
284,6.0,6.22
285,9.0,6.31
286,8.0,6.39
287,11.0,6.43
288,4.0,6.47
289,9.0,6.5
290,6.0,6.47
291,7.0,6.49
292,5.0,6.49
293,15.0,6.58
294,5.0,6.6
295,16.0,6.76
296,12.0,6.81
297,14.0,6.91
298,6.0,6.97
299,9.0,7.01
300,10.0,7.06
301,9.0,7.09
302,11.0,7.11
303,8.0,7.15
304,11.0,7.22
305,10.0,7.28
306,10.0,7.33
307,6.0,7.36
308,1.0,7.3
309,15.0,7.37
310,7.0,7.38
311,12.0,7.47
312,9.0,7.47
313,9.0,7.49
314,3.0,7.41
315,3.0,7.34
316,17.0,7.43
317,6.0,7.4
318,11.0,7.52
319,13.0,7.61
320,10.0,7.68
321,10.0,7.74
322,6.0,7.77
323,12.0,7.81
324,6.0,7.84
325,9.0,7.83
326,7.0,7.82
327,11.0,7.87
328,8.0,7.92
329,9.0,7.97
330,0.0,7.97
331,14.0,8.07
332,16.0,8.12
333,9.0,8.16
334,7.0,8.15
335,6.0,8.14
336,10.0,8.14
337,6.0,8.14
338,10.0,8.18
339,17.0,8.32
340,11.0,8.38
341,11.0,8.39
342,6.0,8.37
343,11.0,8.41
344,10.0,8.42
345,3.0,8.37
346,11.0,8.43
347,17.0,8.55
348,7.0,8.54
349,13.0,8.56
350,10.0,8.62
351,14.0,8.73
352,6.0,8.71
353,9.0,8.68
354,14.0,8.77
355,14.0,8.78
356,11.0,8.82
357,5.0,8.8
358,6.0,8.83
359,8.0,8.83
360,12.0,8.82
361,7.0,8.84
362,15.0,8.9
363,12.0,8.96
364,5.0,8.89
365,7.0,8.9
366,15.0,8.98
367,12.0,9.09
368,7.0,9.11
369,7.0,9.13
370,12.0,9.16
371,7.0,9.16
372,10.0,9.18
373,16.0,9.26
374,13.0,9.31
375,14.0,9.35
376,12.0,9.47
377,8.0,9.46
378,0.0,9.37
379,7.0,9.3
380,11.0,9.32
381,9.0,9.33
382,16.0,9.41
383,18.0,9.55
384,12.0,9.61
