,scores,average_scores
0,0.0,0.0
1,-1.0,-0.5
2,0.0,-0.3333333333333333
3,-1.0,-0.5
4,-1.0,-0.6
5,0.0,-0.5
6,0.0,-0.42857142857142855
7,0.0,-0.375
8,-1.0,-0.4444444444444444
9,1.0,-0.3
10,1.0,-0.18181818181818182
11,-2.0,-0.3333333333333333
12,0.0,-0.3076923076923077
13,0.0,-0.2857142857142857
14,0.0,-0.26666666666666666
15,2.0,-0.125
16,-1.0,-0.17647058823529413
17,0.0,-0.16666666666666666
18,1.0,-0.10526315789473684
19,0.0,-0.1
20,-1.0,-0.14285714285714285
21,1.0,-0.09090909090909091
22,-2.0,-0.17391304347826086
23,1.0,-0.125
24,1.0,-0.08
25,-1.0,-0.11538461538461539
26,-1.0,-0.14814814814814814
27,0.0,-0.14285714285714285
28,-1.0,-0.1724137931034483
29,0.0,-0.16666666666666666
30,0.0,-0.16129032258064516
31,0.0,-0.15625
32,-1.0,-0.18181818181818182
33,-2.0,-0.23529411764705882
34,2.0,-0.17142857142857143
35,-2.0,-0.2222222222222222
36,0.0,-0.21621621621621623
37,0.0,-0.21052631578947367
38,0.0,-0.20512820512820512
39,-1.0,-0.225
40,0.0,-0.21951219512195122
41,0.0,-0.21428571428571427
42,1.0,-0.18604651162790697
43,1.0,-0.1590909090909091
44,-3.0,-0.2222222222222222
45,2.0,-0.17391304347826086
46,-1.0,-0.19148936170212766
47,0.0,-0.1875
48,-1.0,-0.20408163265306123
49,0.0,-0.2
50,0.0,-0.19607843137254902
51,-1.0,-0.21153846153846154
52,-2.0,-0.24528301886792453
53,0.0,-0.24074074074074073
54,2.0,-0.2
55,1.0,-0.17857142857142858
56,1.0,-0.15789473684210525
57,2.0,-0.1206896551724138
58,0.0,-0.11864406779661017
59,2.0,-0.08333333333333333
60,1.0,-0.06557377049180328
61,0.0,-0.06451612903225806
62,0.0,-0.06349206349206349
63,0.0,-0.0625
64,1.0,-0.046153846153846156
65,0.0,-0.045454545454545456
66,4.0,0.014925373134328358
67,0.0,0.014705882352941176
68,0.0,0.014492753623188406
69,2.0,0.04285714285714286
70,1.0,0.056338028169014086
71,1.0,0.06944444444444445
72,2.0,0.0958904109589041
73,2.0,0.12162162162162163
74,0.0,0.12
75,1.0,0.13157894736842105
76,-1.0,0.11688311688311688
77,2.0,0.14102564102564102
78,2.0,0.16455696202531644
79,3.0,0.2
80,1.0,0.20987654320987653
81,3.0,0.24390243902439024
82,0.0,0.24096385542168675
83,2.0,0.2619047619047619
84,2.0,0.2823529411764706
85,0.0,0.27906976744186046
86,5.0,0.3333333333333333
87,0.0,0.32954545454545453
88,4.0,0.3707865168539326
89,3.0,0.4
90,2.0,0.4175824175824176
91,1.0,0.42391304347826086
92,3.0,0.45161290322580644
93,3.0,0.4787234042553192
94,1.0,0.4842105263157895
95,1.0,0.4895833333333333
96,6.0,0.5463917525773195
97,6.0,0.6020408163265306
98,2.0,0.6161616161616161
99,2.0,0.63
100,3.0,0.66
101,3.0,0.7
102,0.0,0.7
103,3.0,0.74
104,0.0,0.75
105,5.0,0.8
106,2.0,0.82
107,5.0,0.87
108,0.0,0.88
109,3.0,0.9
110,2.0,0.91
111,4.0,0.97
112,2.0,0.99
113,2.0,1.01
114,7.0,1.08
115,1.0,1.07
116,0.0,1.08
117,3.0,1.11
118,2.0,1.12
119,2.0,1.14
120,7.0,1.22
121,2.0,1.23
122,2.0,1.27
123,5.0,1.31
124,3.0,1.33
125,4.0,1.38
126,2.0,1.41
127,5.0,1.46
128,1.0,1.48
129,3.0,1.51
130,1.0,1.52
131,3.0,1.55
132,2.0,1.58
133,3.0,1.63
134,4.0,1.65
135,1.0,1.68
136,4.0,1.72
137,2.0,1.74
138,3.0,1.77
139,0.0,1.78
140,1.0,1.79
141,3.0,1.82
142,5.0,1.86
143,1.0,1.86
144,6.0,1.95
145,11.0,2.04
146,5.0,2.1
147,5.0,2.15
148,4.0,2.2
149,5.0,2.25
150,1.0,2.26
151,11.0,2.38
152,0.0,2.4
153,3.0,2.43
154,8.0,2.49
155,-1.0,2.47
156,-1.0,2.45
157,10.0,2.53
158,11.0,2.64
159,5.0,2.67
160,3.0,2.69
161,5.0,2.74
162,6.0,2.8
163,8.0,2.88
164,9.0,2.96
165,4.0,3.0
166,6.0,3.02
167,5.0,3.07
168,4.0,3.11
169,1.0,3.1
170,7.0,3.16
171,3.0,3.18
172,5.0,3.21
173,9.0,3.28
174,9.0,3.37
175,3.0,3.39
176,4.0,3.44
177,8.0,3.5
178,10.0,3.58
179,9.0,3.64
180,3.0,3.66
181,8.0,3.71
182,6.0,3.77
183,6.0,3.81
184,4.0,3.83
185,5.0,3.88
186,8.0,3.91
187,1.0,3.92
188,9.0,3.97
189,10.0,4.04
190,5.0,4.07
191,8.0,4.14
192,0.0,4.11
193,0.0,4.08
194,12.0,4.19
195,6.0,4.24
196,5.0,4.23
197,3.0,4.2
198,4.0,4.22
199,9.0,4.29
200,8.0,4.34
201,8.0,4.39
202,9.0,4.48
203,12.0,4.57
204,3.0,4.6
205,4.0,4.59
206,11.0,4.68
207,13.0,4.76
208,14.0,4.9
209,12.0,4.99
210,8.0,5.05
211,11.0,5.12
212,5.0,5.15
213,9.0,5.22
214,9.0,5.24
215,8.0,5.31
216,11.0,5.42
217,10.0,5.49
218,7.0,5.54
219,10.0,5.62
220,5.0,5.6
221,3.0,5.61
222,10.0,5.69
223,3.0,5.67
224,2.0,5.66
225,9.0,5.71
226,12.0,5.81
227,9.0,5.85
228,2.0,5.86
229,10.0,5.93
230,8.0,6.0
231,8.0,6.05
232,9.0,6.12
233,4.0,6.13
234,8.0,6.17
235,8.0,6.24
236,12.0,6.32
237,8.0,6.38
238,12.0,6.47
239,12.0,6.59
240,13.0,6.71
241,11.0,6.79
242,4.0,6.78
243,8.0,6.85
244,15.0,6.94
245,9.0,6.92
246,11.0,6.98
247,9.0,7.02
248,5.0,7.03
249,10.0,7.08
250,5.0,7.12
251,9.0,7.1
252,6.0,7.16
253,7.0,7.2
254,10.0,7.22
255,11.0,7.34
256,4.0,7.39
257,5.0,7.34
258,7.0,7.3
259,11.0,7.36
260,9.0,7.42
261,7.0,7.44
262,9.0,7.47
263,8.0,7.47
264,9.0,7.47
265,10.0,7.53
266,10.0,7.57
267,10.0,7.62
268,7.0,7.65
269,4.0,7.68
270,9.0,7.7
271,12.0,7.79
272,3.0,7.77
273,10.0,7.78
274,7.0,7.76
275,6.0,7.79
276,5.0,7.8
277,11.0,7.83
278,2.0,7.75
279,10.0,7.76
280,12.0,7.85
281,12.0,7.89
282,5.0,7.88
283,5.0,7.87
284,8.0,7.91
285,8.0,7.94
286,10.0,7.96
287,2.0,7.97
288,9.0,7.97
289,4.0,7.91
290,4.0,7.9
291,7.0,7.89
292,5.0,7.94
293,6.0,8.0
294,-1.0,7.87
295,10.0,7.91
296,7.0,7.93
297,13.0,8.03
298,8.0,8.07
299,10.0,8.08
300,11.0,8.11
301,9.0,8.12
302,4.0,8.07
303,11.0,8.06
304,16.0,8.19
305,6.0,8.21
306,3.0,8.13
307,6.0,8.06
308,6.0,7.98
309,7.0,7.93
310,8.0,7.93
311,9.0,7.91
312,11.0,7.97
313,10.0,7.98
314,3.0,7.92
315,5.0,7.89
316,1.0,7.79
317,6.0,7.75
318,8.0,7.76
319,5.0,7.71
320,14.0,7.8
321,8.0,7.85
322,8.0,7.83
323,7.0,7.87
324,12.0,7.97
325,6.0,7.94
326,6.0,7.88
327,4.0,7.83
328,9.0,7.9
329,9.0,7.89
330,3.0,7.84
331,12.0,7.88
332,2.0,7.81
333,10.0,7.87
334,14.0,7.93
335,9.0,7.94
336,19.0,8.01
337,7.0,8.0
338,11.0,7.99
339,7.0,7.94
340,7.0,7.88
341,10.0,7.87
342,3.0,7.86
343,14.0,7.92
344,11.0,7.88
345,9.0,7.88
346,11.0,7.88
347,6.0,7.85
348,6.0,7.86
349,11.0,7.87
350,18.0,8.0
351,5.0,7.96
352,15.0,8.05
353,10.0,8.08
354,16.0,8.14
355,17.0,8.2
356,15.0,8.31
357,12.0,8.38
358,14.0,8.45
359,3.0,8.37
360,4.0,8.32
361,14.0,8.39
362,11.0,8.41
363,14.0,8.47
364,6.0,8.44
365,12.0,8.46
366,11.0,8.47
367,13.0,8.5
368,4.0,8.47
369,2.0,8.45
370,9.0,8.45
371,14.0,8.47
372,5.0,8.49
373,12.0,8.51
374,13.0,8.57
375,1.0,8.52
376,1.0,8.48
377,1.0,8.38
378,7.0,8.43
379,7.0,8.4
380,11.0,8.39
381,13.0,8.4
382,18.0,8.53
383,6.0,8.54
384,8.0,8.54
385,10.0,8.56
386,16.0,8.62
387,10.0,8.7
388,6.0,8.67
389,12.0,8.75
390,11.0,8.82
391,6.0,8.81
392,6.0,8.82
393,6.0,8.82
394,15.0,8.98
395,12.0,9.0
396,9.0,9.02
397,12.0,9.01
398,17.0,9.1
399,7.0,9.07
400,15.0,9.11
401,10.0,9.12
402,11.0,9.19
403,18.0,9.26
404,13.0,9.23
405,11.0,9.28
406,15.0,9.4
407,7.0,9.41
408,11.0,9.46
409,12.0,9.51
410,14.0,9.57
411,1.0,9.49
412,14.0,9.52
413,8.0,9.5
414,15.0,9.62
415,13.0,9.7
416,7.0,9.76
417,17.0,9.87
418,17.0,9.96
419,12.0,10.03
420,20.0,10.09
421,18.0,10.19
422,11.0,10.22
423,13.0,10.28
424,10.0,10.26
425,16.0,10.36
426,6.0,10.36
427,10.0,10.42
428,15.0,10.48
429,16.0,10.55
430,13.0,10.65
431,7.0,10.6
432,11.0,10.69
433,14.0,10.73
434,11.0,10.7
435,19.0,10.8
436,15.0,10.76
437,20.0,10.89
438,7.0,10.85
439,15.0,10.93
440,16.0,11.02
441,21.0,11.13
442,17.0,11.27
443,18.0,11.31
444,17.0,11.37
445,13.0,11.41
446,14.0,11.44
447,5.0,11.43
448,9.0,11.46
449,11.0,11.46
450,13.0,11.41
451,11.0,11.47
452,15.0,11.47
453,17.0,11.54
454,14.0,11.52
455,11.0,11.46
456,12.0,11.43
457,16.0,11.47
458,15.0,11.48
459,12.0,11.57
460,14.0,11.67
461,9.0,11.62
462,15.0,11.66
463,19.0,11.71
464,14.0,11.79
465,15.0,11.82
466,16.0,11.87
467,10.0,11.84
468,12.0,11.92
469,19.0,12.09
470,12.0,12.12
471,15.0,12.13
472,11.0,12.19
473,9.0,12.16
474,15.0,12.18
475,15.0,12.32
476,16.0,12.47
477,10.0,12.56
478,14.0,12.63
479,8.0,12.64
480,19.0,12.72
481,8.0,12.67
482,11.0,12.6
483,15.0,12.69
484,12.0,12.73
485,12.0,12.75
486,20.0,12.79
487,13.0,12.82
488,20.0,12.96
489,14.0,12.98
490,12.0,12.99
491,19.0,13.12
