,scores,average_scores
0,0.0,0.0
1,0.0,0.0
2,1.0,0.3333333333333333
3,-1.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,-1.0,-0.125
8,0.0,-0.1111111111111111
9,0.0,-0.1
10,-1.0,-0.18181818181818182
11,0.0,-0.16666666666666666
12,0.0,-0.15384615384615385
13,0.0,-0.14285714285714285
14,0.0,-0.13333333333333333
15,0.0,-0.125
16,0.0,-0.11764705882352941
17,0.0,-0.1111111111111111
18,0.0,-0.10526315789473684
19,0.0,-0.1
20,0.0,-0.09523809523809523
21,1.0,-0.045454545454545456
22,0.0,-0.043478260869565216
23,1.0,0.0
24,1.0,0.04
25,0.0,0.038461538461538464
26,1.0,0.07407407407407407
27,-1.0,0.03571428571428571
28,0.0,0.034482758620689655
29,-1.0,0.0
30,1.0,0.03225806451612903
31,0.0,0.03125
32,1.0,0.06060606060606061
33,0.0,0.058823529411764705
34,0.0,0.05714285714285714
35,1.0,0.08333333333333333
36,-1.0,0.05405405405405406
37,1.0,0.07894736842105263
38,0.0,0.07692307692307693
39,0.0,0.075
40,2.0,0.12195121951219512
41,0.0,0.11904761904761904
42,0.0,0.11627906976744186
43,4.0,0.20454545454545456
44,1.0,0.2222222222222222
45,4.0,0.30434782608695654
46,1.0,0.3191489361702128
47,0.0,0.3125
48,0.0,0.30612244897959184
49,1.0,0.32
50,2.0,0.35294117647058826
51,0.0,0.34615384615384615
52,0.0,0.33962264150943394
53,3.0,0.3888888888888889
54,3.0,0.43636363636363634
55,-2.0,0.39285714285714285
56,-1.0,0.3684210526315789
57,2.0,0.39655172413793105
58,1.0,0.4067796610169492
59,2.0,0.43333333333333335
60,3.0,0.47540983606557374
61,1.0,0.4838709677419355
62,1.0,0.49206349206349204
63,1.0,0.5
64,-1.0,0.47692307692307695
65,2.0,0.5
66,0.0,0.4925373134328358
67,2.0,0.5147058823529411
68,5.0,0.5797101449275363
69,2.0,0.6
70,1.0,0.6056338028169014
71,2.0,0.625
72,2.0,0.6438356164383562
73,0.0,0.6351351351351351
74,1.0,0.64
75,-1.0,0.618421052631579
76,2.0,0.6363636363636364
77,4.0,0.6794871794871795
78,1.0,0.6835443037974683
79,3.0,0.7125
80,4.0,0.7530864197530864
81,2.0,0.7682926829268293
82,0.0,0.7590361445783133
83,1.0,0.7619047619047619
84,0.0,0.7529411764705882
85,3.0,0.7790697674418605
86,1.0,0.7816091954022989
87,2.0,0.7954545454545454
88,0.0,0.7865168539325843
89,4.0,0.8222222222222222
90,1.0,0.8241758241758241
91,3.0,0.8478260869565217
92,4.0,0.8817204301075269
93,1.0,0.8829787234042553
94,6.0,0.9368421052631579
95,1.0,0.9375
96,1.0,0.9381443298969072
97,6.0,0.9897959183673469
98,1.0,0.98989898989899
99,1.0,0.99
100,7.0,1.06
101,4.0,1.1
102,5.0,1.14
103,1.0,1.16
104,2.0,1.18
105,6.0,1.24
106,6.0,1.3
107,5.0,1.36
108,7.0,1.43
109,2.0,1.45
110,1.0,1.47
111,3.0,1.5
112,9.0,1.59
113,5.0,1.64
114,4.0,1.68
115,6.0,1.74
116,3.0,1.77
117,6.0,1.83
118,4.0,1.87
119,4.0,1.91
120,2.0,1.93
121,5.0,1.97
122,2.0,1.99
123,3.0,2.01
124,3.0,2.03
125,5.0,2.08
126,3.0,2.1
127,2.0,2.13
128,3.0,2.16
129,4.0,2.21
130,7.0,2.27
131,7.0,2.34
132,7.0,2.4
133,2.0,2.42
134,3.0,2.45
135,6.0,2.5
136,8.0,2.59
137,3.0,2.61
138,7.0,2.68
139,9.0,2.77
140,6.0,2.81
141,1.0,2.82
142,1.0,2.83
143,5.0,2.84
144,3.0,2.86
145,7.0,2.89
146,7.0,2.95
147,4.0,2.99
148,8.0,3.07
149,3.0,3.09
150,7.0,3.14
151,2.0,3.16
152,2.0,3.18
153,5.0,3.2
154,6.0,3.23
155,1.0,3.26
156,6.0,3.33
157,3.0,3.34
158,4.0,3.37
159,8.0,3.43
160,5.0,3.45
161,7.0,3.51
162,7.0,3.57
163,6.0,3.62
164,13.0,3.76
165,5.0,3.79
166,9.0,3.88
167,6.0,3.92
168,5.0,3.92
169,6.0,3.96
170,1.0,3.96
171,7.0,4.01
172,5.0,4.04
173,8.0,4.12
174,7.0,4.18
175,8.0,4.27
176,1.0,4.26
177,9.0,4.31
178,7.0,4.37
179,3.0,4.37
180,8.0,4.41
181,3.0,4.42
182,4.0,4.46
183,10.0,4.55
184,9.0,4.64
185,6.0,4.67
186,4.0,4.7
187,8.0,4.76
188,5.0,4.81
189,5.0,4.82
190,9.0,4.9
191,4.0,4.91
192,11.0,4.98
193,2.0,4.99
194,8.0,5.01
195,9.0,5.09
196,6.0,5.14
197,6.0,5.14
198,4.0,5.17
199,7.0,5.23
200,7.0,5.23
201,11.0,5.3
202,6.0,5.31
203,4.0,5.34
204,11.0,5.43
205,6.0,5.43
206,1.0,5.38
207,9.0,5.42
208,10.0,5.45
209,6.0,5.49
210,6.0,5.54
211,11.0,5.62
212,9.0,5.62
213,5.0,5.62
214,9.0,5.67
215,7.0,5.68
216,8.0,5.73
217,7.0,5.74
218,8.0,5.78
219,4.0,5.78
220,-1.0,5.75
221,11.0,5.81
222,14.0,5.93
223,7.0,5.97
224,8.0,6.02
225,11.0,6.08
226,9.0,6.14
227,14.0,6.26
228,7.0,6.3
229,7.0,6.33
230,10.0,6.36
231,4.0,6.33
232,4.0,6.3
233,10.0,6.38
234,11.0,6.46
235,11.0,6.51
236,8.0,6.51
237,4.0,6.52
238,8.0,6.53
239,4.0,6.48
240,6.0,6.48
241,5.0,6.52
242,11.0,6.62
243,12.0,6.69
244,7.0,6.73
245,4.0,6.7
246,9.0,6.72
247,3.0,6.71
248,9.0,6.72
249,11.0,6.8
250,13.0,6.86
251,8.0,6.92
252,10.0,7.0
253,11.0,7.06
254,3.0,7.03
255,9.0,7.11
256,10.0,7.15
257,4.0,7.16
258,12.0,7.24
259,12.0,7.28
260,7.0,7.3
261,8.0,7.31
262,7.0,7.31
263,10.0,7.35
264,12.0,7.34
265,7.0,7.36
266,12.0,7.39
267,9.0,7.42
268,12.0,7.49
269,18.0,7.61
270,11.0,7.71
271,8.0,7.72
272,10.0,7.77
273,13.0,7.82
274,7.0,7.82
275,13.0,7.87
276,12.0,7.98
277,9.0,7.98
278,11.0,8.02
279,15.0,8.14
280,10.0,8.16
281,9.0,8.22
282,9.0,8.27
283,13.0,8.3
284,11.0,8.32
285,8.0,8.34
286,7.0,8.37
287,9.0,8.38
288,15.0,8.48
289,7.0,8.5
290,13.0,8.54
291,17.0,8.67
292,12.0,8.68
293,7.0,8.73
294,11.0,8.76
295,12.0,8.79
296,9.0,8.82
297,13.0,8.89
298,13.0,8.98
299,11.0,9.02
300,7.0,9.02
301,8.0,8.99
302,6.0,8.99
303,11.0,9.06
304,11.0,9.06
305,11.0,9.11
306,12.0,9.22
307,4.0,9.17
308,10.0,9.17
309,8.0,9.19
310,12.0,9.25
311,9.0,9.23
312,10.0,9.24
313,15.0,9.34
314,16.0,9.41
315,9.0,9.43
316,16.0,9.51
317,11.0,9.55
318,10.0,9.57
319,10.0,9.63
320,11.0,9.75
321,14.0,9.78
322,10.0,9.74
323,13.0,9.8
324,10.0,9.82
325,14.0,9.85
326,13.0,9.89
327,15.0,9.9
328,13.0,9.96
329,16.0,10.05
330,9.0,10.04
331,12.0,10.12
332,8.0,10.16
333,13.0,10.19
334,9.0,10.17
335,12.0,10.18
336,11.0,10.21
337,12.0,10.29
338,8.0,10.29
339,15.0,10.4
340,5.0,10.39
341,14.0,10.48
342,13.0,10.5
343,12.0,10.5
344,12.0,10.55
345,11.0,10.62
346,12.0,10.65
347,13.0,10.75
348,14.0,10.8
349,11.0,10.8
350,10.0,10.77
351,10.0,10.79
352,8.0,10.77
353,14.0,10.8
354,10.0,10.87
355,15.0,10.93
356,12.0,10.95
357,12.0,11.03
358,12.0,11.03
359,12.0,11.03
360,8.0,11.04
361,12.0,11.08
362,10.0,11.11
363,7.0,11.08
364,9.0,11.05
365,14.0,11.12
366,17.0,11.17
367,12.0,11.2
368,9.0,11.17
369,9.0,11.08
370,12.0,11.09
371,15.0,11.16
372,13.0,11.19
373,11.0,11.17
374,13.0,11.23
375,15.0,11.25
376,11.0,11.24
377,8.0,11.23
378,8.0,11.2
379,11.0,11.16
380,16.0,11.22
381,8.0,11.21
382,10.0,11.22
383,18.0,11.27
384,14.0,11.3
385,12.0,11.34
