,scores,average_scores
0,-2.0,-2.0
1,-2.0,-2.0
2,0.0,-1.3333333333333333
3,0.0,-1.0
4,1.0,-0.6
5,1.0,-0.3333333333333333
6,2.0,0.0
7,4.0,0.5
8,0.0,0.4444444444444444
9,1.0,0.5
10,1.0,0.5454545454545454
11,0.0,0.5
12,0.0,0.46153846153846156
13,0.0,0.42857142857142855
14,0.0,0.4
15,0.0,0.375
16,1.0,0.4117647058823529
17,-2.0,0.2777777777777778
18,1.0,0.3157894736842105
19,2.0,0.4
20,-1.0,0.3333333333333333
21,1.0,0.36363636363636365
22,0.0,0.34782608695652173
23,1.0,0.375
24,1.0,0.4
25,0.0,0.38461538461538464
26,1.0,0.4074074074074074
27,0.0,0.39285714285714285
28,-1.0,0.3448275862068966
29,1.0,0.36666666666666664
30,-1.0,0.3225806451612903
31,0.0,0.3125
32,1.0,0.3333333333333333
33,-1.0,0.29411764705882354
34,1.0,0.3142857142857143
35,2.0,0.3611111111111111
36,2.0,0.40540540540540543
37,0.0,0.39473684210526316
38,0.0,0.38461538461538464
39,0.0,0.375
40,1.0,0.3902439024390244
41,-3.0,0.30952380952380953
42,1.0,0.32558139534883723
43,1.0,0.3409090909090909
44,-1.0,0.3111111111111111
45,0.0,0.30434782608695654
46,1.0,0.3191489361702128
47,0.0,0.3125
48,1.0,0.32653061224489793
49,-1.0,0.3
50,2.0,0.3333333333333333
51,1.0,0.34615384615384615
52,-1.0,0.32075471698113206
53,0.0,0.3148148148148148
54,0.0,0.3090909090909091
55,7.0,0.42857142857142855
56,2.0,0.45614035087719296
57,0.0,0.4482758620689655
58,2.0,0.4745762711864407
59,-1.0,0.45
60,0.0,0.4426229508196721
61,-1.0,0.41935483870967744
62,1.0,0.42857142857142855
63,1.0,0.4375
64,1.0,0.4461538461538462
65,1.0,0.45454545454545453
66,7.0,0.5522388059701493
67,4.0,0.6029411764705882
68,0.0,0.5942028985507246
69,1.0,0.6
70,6.0,0.676056338028169
71,2.0,0.6944444444444444
72,0.0,0.684931506849315
73,4.0,0.7297297297297297
74,2.0,0.7466666666666667
75,-1.0,0.7236842105263158
76,2.0,0.7402597402597403
77,0.0,0.7307692307692307
78,-2.0,0.6962025316455697
79,0.0,0.6875
80,1.0,0.691358024691358
81,2.0,0.7073170731707317
82,3.0,0.7349397590361446
83,-1.0,0.7142857142857143
84,-1.0,0.6941176470588235
85,1.0,0.6976744186046512
86,0.0,0.6896551724137931
87,2.0,0.7045454545454546
88,1.0,0.7078651685393258
89,1.0,0.7111111111111111
90,1.0,0.7142857142857143
91,-2.0,0.6847826086956522
92,4.0,0.7204301075268817
93,1.0,0.723404255319149
94,3.0,0.7473684210526316
95,4.0,0.78125
96,0.0,0.7731958762886598
97,4.0,0.8061224489795918
98,2.0,0.8181818181818182
