,scores,average_scores
0,-2.0,-2.0
1,-1.0,-1.5
2,1.0,-0.6666666666666666
3,-1.0,-0.75
4,4.0,0.2
5,0.0,0.16666666666666666
6,-1.0,0.0
7,0.0,0.0
8,0.0,0.0
9,-2.0,-0.2
10,1.0,-0.09090909090909091
11,-1.0,-0.16666666666666666
12,0.0,-0.15384615384615385
13,0.0,-0.14285714285714285
14,0.0,-0.13333333333333333
15,0.0,-0.125
16,0.0,-0.11764705882352941
17,1.0,-0.05555555555555555
18,-1.0,-0.10526315789473684
19,-1.0,-0.15
20,0.0,-0.14285714285714285
21,0.0,-0.13636363636363635
22,0.0,-0.13043478260869565
23,0.0,-0.125
24,0.0,-0.12
25,-2.0,-0.19230769230769232
26,1.0,-0.14814814814814814
27,2.0,-0.07142857142857142
28,0.0,-0.06896551724137931
29,1.0,-0.03333333333333333
30,0.0,-0.03225806451612903
31,0.0,-0.03125
32,1.0,0.0
33,0.0,0.0
34,-2.0,-0.05714285714285714
35,0.0,-0.05555555555555555
36,1.0,-0.02702702702702703
37,1.0,0.0
38,1.0,0.02564102564102564
39,1.0,0.05
40,1.0,0.07317073170731707
41,1.0,0.09523809523809523
42,1.0,0.11627906976744186
43,-1.0,0.09090909090909091
44,3.0,0.15555555555555556
45,3.0,0.21739130434782608
46,-1.0,0.19148936170212766
47,-1.0,0.16666666666666666
48,0.0,0.16326530612244897
49,1.0,0.18
50,0.0,0.17647058823529413
51,0.0,0.17307692307692307
52,2.0,0.20754716981132076
53,0.0,0.2037037037037037
54,1.0,0.21818181818181817
55,0.0,0.21428571428571427
56,4.0,0.2807017543859649
57,-1.0,0.25862068965517243
58,2.0,0.288135593220339
59,0.0,0.2833333333333333
60,0.0,0.2786885245901639
61,1.0,0.2903225806451613
62,0.0,0.2857142857142857
63,0.0,0.28125
64,2.0,0.3076923076923077
65,6.0,0.3939393939393939
66,2.0,0.417910447761194
67,4.0,0.47058823529411764
68,3.0,0.5072463768115942
69,1.0,0.5142857142857142
70,-1.0,0.49295774647887325
71,5.0,0.5555555555555556
72,2.0,0.5753424657534246
73,-1.0,0.5540540540540541
74,2.0,0.5733333333333334
75,0.0,0.5657894736842105
76,2.0,0.5844155844155844
77,0.0,0.5769230769230769
78,1.0,0.5822784810126582
79,3.0,0.6125
80,0.0,0.6049382716049383
81,1.0,0.6097560975609756
82,-1.0,0.5903614457831325
83,0.0,0.5833333333333334
84,2.0,0.6
85,4.0,0.6395348837209303
86,2.0,0.6551724137931034
87,4.0,0.6931818181818182
88,2.0,0.7078651685393258
89,4.0,0.7444444444444445
90,3.0,0.7692307692307693
91,-1.0,0.75
92,4.0,0.7849462365591398
93,4.0,0.8191489361702128
94,3.0,0.8421052631578947
95,3.0,0.8645833333333334
96,2.0,0.8762886597938144
97,6.0,0.9285714285714286
98,1.0,0.9292929292929293
99,-1.0,0.91
100,3.0,0.96
101,3.0,1.0
102,7.0,1.06
103,3.0,1.1
104,3.0,1.09
105,4.0,1.13
106,1.0,1.15
107,4.0,1.19
108,4.0,1.23
109,2.0,1.27
110,0.0,1.26
111,3.0,1.3
112,4.0,1.34
113,3.0,1.37
114,5.0,1.42
115,8.0,1.5
116,4.0,1.54
117,0.0,1.53
118,1.0,1.55
119,3.0,1.59
120,8.0,1.67
121,-1.0,1.66
122,4.0,1.7
123,2.0,1.72
124,9.0,1.81
125,0.0,1.83
126,5.0,1.87
127,4.0,1.89
128,5.0,1.94
129,4.0,1.97
130,8.0,2.05
131,8.0,2.13
132,4.0,2.16
133,4.0,2.2
134,2.0,2.24
135,6.0,2.3
136,3.0,2.32
137,4.0,2.35
138,1.0,2.35
139,2.0,2.36
140,7.0,2.42
141,4.0,2.45
142,4.0,2.48
143,6.0,2.55
144,7.0,2.59
145,2.0,2.58
146,6.0,2.65
147,4.0,2.7
148,1.0,2.71
149,3.0,2.73
150,7.0,2.8
151,5.0,2.85
152,1.0,2.84
153,0.0,2.84
154,5.0,2.88
155,4.0,2.92
156,9.0,2.97
157,5.0,3.03
158,6.0,3.07
159,7.0,3.14
