,scores,average_scores
0,1.0,1.0
1,0.0,0.5
2,0.0,0.3333333333333333
3,0.0,0.25
4,1.0,0.4
5,-1.0,0.16666666666666666
6,-1.0,0.0
7,0.0,0.0
8,-2.0,-0.2222222222222222
9,-4.0,-0.6
10,-1.0,-0.6363636363636364
11,0.0,-0.5833333333333334
12,1.0,-0.46153846153846156
13,1.0,-0.35714285714285715
14,0.0,-0.3333333333333333
15,-1.0,-0.375
16,0.0,-0.35294117647058826
17,2.0,-0.2222222222222222
18,1.0,-0.15789473684210525
19,2.0,-0.05
20,0.0,-0.047619047619047616
21,0.0,-0.045454545454545456
22,2.0,0.043478260869565216
23,1.0,0.08333333333333333
24,0.0,0.08
25,1.0,0.11538461538461539
26,0.0,0.1111111111111111
27,0.0,0.10714285714285714
28,-1.0,0.06896551724137931
29,0.0,0.06666666666666667
30,0.0,0.06451612903225806
31,-1.0,0.03125
32,2.0,0.09090909090909091
33,-1.0,0.058823529411764705
34,1.0,0.08571428571428572
35,0.0,0.08333333333333333
36,0.0,0.08108108108108109
37,1.0,0.10526315789473684
38,-1.0,0.07692307692307693
39,1.0,0.1
40,1.0,0.12195121951219512
41,0.0,0.11904761904761904
42,0.0,0.11627906976744186
43,3.0,0.18181818181818182
44,-1.0,0.15555555555555556
45,2.0,0.1956521739130435
46,1.0,0.2127659574468085
47,0.0,0.20833333333333334
48,2.0,0.24489795918367346
49,0.0,0.24
50,1.0,0.2549019607843137
51,-1.0,0.23076923076923078
52,2.0,0.2641509433962264
53,0.0,0.25925925925925924
54,-1.0,0.23636363636363636
55,1.0,0.25
56,2.0,0.2807017543859649
57,1.0,0.29310344827586204
58,0.0,0.288135593220339
59,2.0,0.31666666666666665
60,1.0,0.32786885245901637
61,3.0,0.3709677419354839
62,4.0,0.42857142857142855
63,1.0,0.4375
64,2.0,0.46153846153846156
65,2.0,0.48484848484848486
66,2.0,0.5074626865671642
67,-1.0,0.4852941176470588
68,1.0,0.4927536231884058
69,0.0,0.4857142857142857
70,2.0,0.5070422535211268
71,0.0,0.5
72,0.0,0.4931506849315068
73,3.0,0.527027027027027
74,0.0,0.52
75,4.0,0.5657894736842105
76,2.0,0.5844155844155844
77,1.0,0.5897435897435898
78,2.0,0.6075949367088608
79,0.0,0.6
80,2.0,0.6172839506172839
81,6.0,0.6829268292682927
82,-1.0,0.6626506024096386
83,1.0,0.6666666666666666
84,2.0,0.6823529411764706
85,2.0,0.6976744186046512
86,2.0,0.7126436781609196
87,-1.0,0.6931818181818182
88,0.0,0.6853932584269663
89,5.0,0.7333333333333333
90,1.0,0.7362637362637363
91,2.0,0.75
92,1.0,0.7526881720430108
93,3.0,0.776595744680851
94,7.0,0.8421052631578947
95,0.0,0.8333333333333334
96,0.0,0.8247422680412371
97,3.0,0.8469387755102041
98,4.0,0.8787878787878788
99,7.0,0.94
100,5.0,0.98
101,1.0,0.99
102,5.0,1.04
103,3.0,1.07
104,1.0,1.07
105,5.0,1.13
106,4.0,1.18
107,5.0,1.23
108,6.0,1.31
109,3.0,1.38
110,7.0,1.46
111,1.0,1.47
112,5.0,1.51
113,1.0,1.51
114,3.0,1.54
115,6.0,1.61
116,9.0,1.7
117,2.0,1.7
118,5.0,1.74
119,8.0,1.8
120,4.0,1.84
121,6.0,1.9
122,0.0,1.88
123,3.0,1.9
124,3.0,1.93
125,4.0,1.96
126,1.0,1.97
127,5.0,2.02
128,3.0,2.06
129,7.0,2.13
130,0.0,2.13
131,5.0,2.19
132,6.0,2.23
133,2.0,2.26
134,4.0,2.29
135,6.0,2.35
136,0.0,2.35
137,1.0,2.35
138,8.0,2.44
139,7.0,2.5
140,3.0,2.52
141,2.0,2.54
142,1.0,2.55
143,5.0,2.57
144,6.0,2.64
145,2.0,2.64
146,5.0,2.68
147,2.0,2.7
148,8.0,2.76
149,9.0,2.85
150,3.0,2.87
151,6.0,2.94
152,9.0,3.01
153,3.0,3.04
154,7.0,3.12
155,7.0,3.18
156,2.0,3.18
157,7.0,3.24
