,scores,average_scores
152,5.0,2.09
153,3.0,2.12
154,1.0,2.13
155,2.0,2.14
156,5.0,2.17
157,9.0,2.27
158,10.0,2.35
159,0.0,2.33
160,3.0,2.36
161,1.0,2.36
162,1.0,2.35
163,9.0,2.43
164,6.0,2.51
165,0.0,2.48
166,0.0,2.49
167,4.0,2.52
168,2.0,2.54
169,8.0,2.62
170,4.0,2.62
171,6.0,2.69
172,6.0,2.76
173,8.0,2.85
174,1.0,2.83
175,3.0,2.83
176,9.0,2.94
177,2.0,2.94
178,8.0,2.98
179,1.0,2.98
180,1.0,2.98
181,1.0,2.97
182,7.0,3.03
183,4.0,3.07
184,9.0,3.14
185,5.0,3.16
186,8.0,3.22
187,4.0,3.24
188,5.0,3.33
189,2.0,3.33
190,5.0,3.37
191,8.0,3.4
192,4.0,3.43
193,5.0,3.44
194,4.0,3.48
195,5.0,3.51
196,2.0,3.56
197,7.0,3.63
198,5.0,3.68
199,1.0,3.66
200,2.0,3.65
201,4.0,3.71
202,4.0,3.73
203,4.0,3.76
204,11.0,3.87
205,9.0,3.92
206,6.0,3.97
207,3.0,3.96
208,4.0,4.0
209,5.0,4.03
210,7.0,4.06
211,9.0,4.13
212,5.0,4.16
213,5.0,4.18
214,9.0,4.25
215,7.0,4.26
216,8.0,4.35
217,9.0,4.41
218,11.0,4.46
219,5.0,4.47
220,4.0,4.45
221,8.0,4.46
222,13.0,4.56
223,6.0,4.58
224,6.0,4.6
225,0.0,4.6
226,11.0,4.72
227,7.0,4.75
228,10.0,4.8
229,4.0,4.77
230,2.0,4.79
231,5.0,4.79
232,3.0,4.76
233,4.0,4.77
234,8.0,4.86
235,9.0,4.89
236,5.0,4.93
237,10.0,4.96
238,3.0,4.93
239,4.0,4.95
240,5.0,4.94
241,10.0,4.99
242,5.0,5.01
243,10.0,5.1
244,4.0,5.09
245,11.0,5.16
246,8.0,5.23
247,12.0,5.34
248,3.0,5.31
249,7.0,5.33
250,0.0,5.32
251,6.0,5.39
252,12.0,5.46
253,4.0,5.47
254,8.0,5.54
255,12.0,5.64
256,3.0,5.62
257,11.0,5.64
258,4.0,5.58
259,3.0,5.61
260,5.0,5.63
261,7.0,5.69
262,8.0,5.76
263,9.0,5.76
264,7.0,5.77
265,11.0,5.88
266,9.0,5.97
267,10.0,6.03
268,13.0,6.14
269,5.0,6.11
270,5.0,6.12
271,7.0,6.13
272,8.0,6.15
273,12.0,6.19
274,8.0,6.26
275,10.0,6.33
276,11.0,6.35
277,4.0,6.37
278,8.0,6.37
279,12.0,6.48
280,10.0,6.57
281,5.0,6.61
282,14.0,6.68
283,9.0,6.73
284,2.0,6.66
285,8.0,6.69
286,8.0,6.69
287,6.0,6.71
288,10.0,6.76
289,12.0,6.86
290,6.0,6.87
291,2.0,6.81
292,4.0,6.81
293,11.0,6.87
294,6.0,6.89
295,10.0,6.94
296,6.0,6.98
297,6.0,6.97
298,11.0,7.03
299,11.0,7.13
300,11.0,7.22
301,5.0,7.23
302,10.0,7.29
303,14.0,7.39
304,9.0,7.37
305,7.0,7.35
306,2.0,7.31
307,12.0,7.4
308,16.0,7.52
309,13.0,7.6
310,7.0,7.6
311,10.0,7.61
312,4.0,7.6
313,8.0,7.63
314,10.0,7.64
315,13.0,7.7
316,7.0,7.69
317,16.0,7.76
318,13.0,7.78
319,10.0,7.83
320,10.0,7.89
321,11.0,7.92
322,8.0,7.87
323,18.0,7.99
324,2.0,7.95
325,11.0,8.06
326,13.0,8.08
327,4.0,8.05
328,12.0,8.07
329,8.0,8.11
330,10.0,8.19
331,14.0,8.28
332,14.0,8.39
333,5.0,8.4
334,7.0,8.39
335,18.0,8.48
336,12.0,8.55
337,13.0,8.58
338,11.0,8.66
339,8.0,8.7
340,9.0,8.74
341,9.0,8.73
342,3.0,8.71
343,9.0,8.7
344,13.0,8.79
345,5.0,8.73
346,15.0,8.8
347,11.0,8.79
348,9.0,8.85
349,10.0,8.88
350,13.0,9.01
351,16.0,9.11
352,5.0,9.04
353,16.0,9.16
354,11.0,9.19
355,7.0,9.14
356,2.0,9.13
357,11.0,9.13
358,11.0,9.2
359,10.0,9.27
360,5.0,9.27
361,13.0,9.33
362,2.0,9.27
363,10.0,9.28
364,7.0,9.28
365,15.0,9.32
366,14.0,9.37
367,6.0,9.33
368,5.0,9.25
369,9.0,9.29
370,9.0,9.33
371,18.0,9.44
372,10.0,9.46
373,11.0,9.45
374,7.0,9.44
375,12.0,9.46
376,14.0,9.49
377,12.0,9.57
378,6.0,9.55
379,11.0,9.54
380,8.0,9.52
381,6.0,9.53
382,16.0,9.55
383,10.0,9.56
384,10.0,9.64
385,12.0,9.68
386,14.0,9.74
387,12.0,9.8
388,11.0,9.81
389,17.0,9.86
390,10.0,9.9
391,16.0,10.04
392,10.0,10.1
393,4.0,10.03
394,15.0,10.12
395,15.0,10.17
396,6.0,10.17
397,9.0,10.2
398,11.0,10.2
399,9.0,10.18
400,11.0,10.18
401,12.0,10.25
402,9.0,10.24
403,15.0,10.25
404,10.0,10.26
405,16.0,10.35
406,7.0,10.4
407,8.0,10.36
408,8.0,10.28
409,6.0,10.21
410,11.0,10.25
411,12.0,10.27
412,5.0,10.28
413,4.0,10.24
414,14.0,10.28
415,10.0,10.25
416,17.0,10.35
417,14.0,10.33
418,16.0,10.36
419,10.0,10.36
420,18.0,10.44
421,11.0,10.44
422,6.0,10.42
423,6.0,10.3
424,7.0,10.35
425,18.0,10.42
426,6.0,10.35
427,13.0,10.44
428,15.0,10.47
429,7.0,10.46
430,9.0,10.45
431,12.0,10.43
432,11.0,10.4
433,9.0,10.44
434,19.0,10.56
435,12.0,10.5
436,14.0,10.52
437,10.0,10.49
438,14.0,10.52
439,12.0,10.56
440,7.0,10.54
441,16.0,10.61
442,16.0,10.74
443,9.0,10.74
444,8.0,10.69
445,10.0,10.74
446,20.0,10.79
447,11.0,10.79
448,12.0,10.82
449,11.0,10.83
450,3.0,10.73
451,12.0,10.69
452,12.0,10.76
453,10.0,10.7
454,8.0,10.67
455,7.0,10.67
456,13.0,10.78
457,15.0,10.82
458,13.0,10.84
459,11.0,10.85
460,17.0,10.97
461,8.0,10.92
462,11.0,11.01
463,4.0,10.95
464,18.0,11.06
465,11.0,11.02
466,18.0,11.06
467,13.0,11.13
468,18.0,11.26
469,11.0,11.28
470,14.0,11.33
471,5.0,11.2
472,11.0,11.21
473,6.0,11.16
474,8.0,11.17
475,11.0,11.16
476,14.0,11.16
477,7.0,11.11
478,12.0,11.17
479,20.0,11.26
480,8.0,11.26
481,15.0,11.35
482,9.0,11.28
483,16.0,11.34
484,13.0,11.37
485,16.0,11.41
486,15.0,11.42
487,15.0,11.45
488,10.0,11.44
489,19.0,11.46
490,9.0,11.45
491,15.0,11.44
492,16.0,11.5
493,11.0,11.57
494,10.0,11.52
495,14.0,11.51
496,17.0,11.62
497,9.0,11.62
498,13.0,11.64
499,11.0,11.66
500,12.0,11.67
501,8.0,11.63
502,6.0,11.6
503,17.0,11.62
504,10.0,11.62
505,8.0,11.54
506,19.0,11.66
507,14.0,11.72
508,16.0,11.8
509,13.0,11.87
510,17.0,11.93
511,10.0,11.91
512,10.0,11.96
513,16.0,12.08
514,15.0,12.09
515,13.0,12.12
516,16.0,12.11
517,14.0,12.11
518,15.0,12.1
519,14.0,12.14
520,13.0,12.09
521,10.0,12.08
522,13.0,12.15
523,15.0,12.24
524,12.0,12.29
525,10.0,12.21
526,12.0,12.27
527,9.0,12.23
528,13.0,12.21
529,11.0,12.25
530,16.0,12.32
531,14.0,12.34
532,12.0,12.35
533,12.0,12.38
534,15.0,12.34
535,11.0,12.33
536,13.0,12.32
537,12.0,12.34
538,14.0,12.34
539,13.0,12.35
540,17.0,12.45
541,15.0,12.44
542,12.0,12.4
543,11.0,12.42
544,10.0,12.44
545,16.0,12.5
546,8.0,12.38
547,14.0,12.41
548,14.0,12.43
549,9.0,12.41
550,12.0,12.5
551,13.0,12.51
552,12.0,12.51
553,14.0,12.55
554,17.0,12.64
555,14.0,12.71
556,15.0,12.73
557,14.0,12.72
558,15.0,12.74
559,16.0,12.79
560,16.0,12.78
561,14.0,12.84
562,5.0,12.78
563,10.0,12.84
564,10.0,12.76
565,17.0,12.82
566,6.0,12.7
567,13.0,12.7
568,14.0,12.66
569,13.0,12.68
570,11.0,12.65
571,14.0,12.74
572,18.0,12.81
573,12.0,12.87
574,20.0,12.99
575,16.0,13.04
