,scores,average_scores
0,0.0,0.0
1,-3.0,-1.5
2,0.0,-1.0
3,1.0,-0.5
4,0.0,-0.4
5,0.0,-0.3333333333333333
6,1.0,-0.14285714285714285
7,-1.0,-0.25
8,0.0,-0.2222222222222222
9,-2.0,-0.4
10,-1.0,-0.45454545454545453
11,0.0,-0.4166666666666667
12,1.0,-0.3076923076923077
13,1.0,-0.21428571428571427
14,0.0,-0.2
15,-1.0,-0.25
16,0.0,-0.23529411764705882
17,0.0,-0.2222222222222222
18,0.0,-0.21052631578947367
19,1.0,-0.15
20,1.0,-0.09523809523809523
21,-1.0,-0.13636363636363635
22,1.0,-0.08695652173913043
23,2.0,0.0
24,2.0,0.08
25,0.0,0.07692307692307693
26,0.0,0.07407407407407407
27,1.0,0.10714285714285714
28,0.0,0.10344827586206896
29,0.0,0.1
30,1.0,0.12903225806451613
31,3.0,0.21875
32,-1.0,0.18181818181818182
33,-1.0,0.14705882352941177
34,0.0,0.14285714285714285
35,2.0,0.19444444444444445
36,1.0,0.21621621621621623
37,1.0,0.23684210526315788
38,1.0,0.2564102564102564
39,0.0,0.25
40,-1.0,0.21951219512195122
41,-1.0,0.19047619047619047
42,0.0,0.18604651162790697
43,0.0,0.18181818181818182
44,0.0,0.17777777777777778
45,2.0,0.21739130434782608
46,3.0,0.2765957446808511
47,1.0,0.2916666666666667
48,-2.0,0.24489795918367346
49,2.0,0.28
50,1.0,0.29411764705882354
51,0.0,0.28846153846153844
52,0.0,0.2830188679245283
53,3.0,0.3333333333333333
54,0.0,0.32727272727272727
55,0.0,0.32142857142857145
56,1.0,0.3333333333333333
57,0.0,0.3275862068965517
58,0.0,0.3220338983050847
59,3.0,0.36666666666666664
60,-1.0,0.3442622950819672
61,3.0,0.3870967741935484
62,2.0,0.4126984126984127
63,0.0,0.40625
64,0.0,0.4
65,3.0,0.4393939393939394
66,2.0,0.4626865671641791
67,-1.0,0.4411764705882353
68,1.0,0.4492753623188406
69,-1.0,0.42857142857142855
70,0.0,0.4225352112676056
71,2.0,0.4444444444444444
72,1.0,0.4520547945205479
73,1.0,0.4594594594594595
74,0.0,0.4533333333333333
75,3.0,0.4868421052631579
76,-2.0,0.45454545454545453
77,0.0,0.44871794871794873
78,0.0,0.4430379746835443
79,1.0,0.45
80,4.0,0.49382716049382713
81,0.0,0.4878048780487805
82,0.0,0.4819277108433735
83,0.0,0.47619047619047616
84,2.0,0.49411764705882355
85,1.0,0.5
86,1.0,0.5057471264367817
87,3.0,0.5340909090909091
88,2.0,0.550561797752809
89,-1.0,0.5333333333333333
90,2.0,0.5494505494505495
91,9.0,0.6413043478260869
92,0.0,0.6344086021505376
93,0.0,0.6276595744680851
94,2.0,0.6421052631578947
95,0.0,0.6354166666666666
96,3.0,0.6597938144329897
97,0.0,0.6530612244897959
98,0.0,0.6464646464646465
99,2.0,0.66
100,2.0,0.68
101,3.0,0.74
102,3.0,0.77
103,2.0,0.78
104,4.0,0.82
105,1.0,0.83
106,1.0,0.83
107,2.0,0.86
108,0.0,0.86
109,3.0,0.91
110,4.0,0.96
111,0.0,0.96
112,4.0,0.99
113,2.0,1.0
114,1.0,1.01
115,2.0,1.04
116,1.0,1.05
117,-2.0,1.03
118,8.0,1.11
119,3.0,1.13
120,1.0,1.13
121,5.0,1.19
122,-2.0,1.16
123,1.0,1.15
124,3.0,1.16
125,2.0,1.18
126,6.0,1.24
127,3.0,1.26
128,3.0,1.29
129,4.0,1.33
130,1.0,1.33
131,5.0,1.35
132,8.0,1.44
133,6.0,1.51
134,7.0,1.58
135,6.0,1.62
136,5.0,1.66
137,6.0,1.71
