,scores,average_scores
0,0.0,0.0
1,-2.0,-1.0
2,0.0,-0.6666666666666666
3,2.0,0.0
4,1.0,0.2
5,2.0,0.5
6,0.0,0.42857142857142855
7,-1.0,0.25
8,-2.0,0.0
9,-1.0,-0.1
10,1.0,0.0
11,2.0,0.16666666666666666
12,-1.0,0.07692307692307693
13,1.0,0.14285714285714285
14,0.0,0.13333333333333333
15,2.0,0.25
16,-1.0,0.17647058823529413
17,-1.0,0.1111111111111111
18,0.0,0.10526315789473684
19,-1.0,0.05
20,0.0,0.047619047619047616
21,-2.0,-0.045454545454545456
22,0.0,-0.043478260869565216
23,-2.0,-0.125
24,1.0,-0.08
25,1.0,-0.038461538461538464
26,-1.0,-0.07407407407407407
27,0.0,-0.07142857142857142
28,0.0,-0.06896551724137931
29,0.0,-0.06666666666666667
30,0.0,-0.06451612903225806
31,0.0,-0.0625
32,1.0,-0.030303030303030304
33,0.0,-0.029411764705882353
34,0.0,-0.02857142857142857
35,1.0,0.0
36,0.0,0.0
37,0.0,0.0
38,-1.0,-0.02564102564102564
39,2.0,0.025
40,5.0,0.14634146341463414
41,2.0,0.19047619047619047
42,0.0,0.18604651162790697
43,2.0,0.22727272727272727
44,-2.0,0.17777777777777778
45,0.0,0.17391304347826086
46,0.0,0.1702127659574468
47,0.0,0.16666666666666666
48,0.0,0.16326530612244897
49,0.0,0.16
50,0.0,0.1568627450980392
51,2.0,0.19230769230769232
52,0.0,0.18867924528301888
53,0.0,0.18518518518518517
54,-1.0,0.16363636363636364
55,0.0,0.16071428571428573
56,1.0,0.17543859649122806
57,1.0,0.1896551724137931
58,0.0,0.1864406779661017
59,1.0,0.2
60,2.0,0.22950819672131148
61,2.0,0.25806451612903225
62,1.0,0.2698412698412698
63,1.0,0.28125
64,0.0,0.27692307692307694
65,3.0,0.3181818181818182
66,-2.0,0.2835820895522388
67,3.0,0.3235294117647059
68,1.0,0.3333333333333333
69,0.0,0.32857142857142857
70,0.0,0.323943661971831
71,0.0,0.3194444444444444
72,1.0,0.3287671232876712
73,-1.0,0.3108108108108108
74,3.0,0.3466666666666667
75,4.0,0.39473684210526316
76,-1.0,0.37662337662337664
77,0.0,0.3717948717948718
78,0.0,0.3670886075949367
79,0.0,0.3625
80,3.0,0.3950617283950617
81,2.0,0.4146341463414634
82,-2.0,0.3855421686746988
83,2.0,0.40476190476190477
