,scores,average_scores
159,5.0,2.12
160,-1.0,2.09
161,9.0,2.17
162,3.0,2.19
163,2.0,2.18
164,4.0,2.2
165,6.0,2.23
166,6.0,2.27
167,5.0,2.31
168,2.0,2.32
169,3.0,2.33
170,6.0,2.39
171,7.0,2.47
172,3.0,2.52
173,0.0,2.52
174,8.0,2.6
175,0.0,2.6
176,5.0,2.64
177,-1.0,2.6
178,2.0,2.62
179,6.0,2.68
180,3.0,2.69
181,2.0,2.72
182,5.0,2.74
183,2.0,2.76
184,3.0,2.77
185,9.0,2.87
186,-1.0,2.85
187,9.0,2.92
188,0.0,2.93
189,2.0,2.94
190,7.0,2.99
191,8.0,3.04
192,8.0,3.09
193,11.0,3.2
194,4.0,3.2
195,11.0,3.3
196,5.0,3.36
197,7.0,3.41
198,4.0,3.42
199,4.0,3.46
200,6.0,3.48
201,2.0,3.46
202,4.0,3.48
203,5.0,3.51
204,8.0,3.56
205,3.0,3.57
206,4.0,3.62
207,1.0,3.62
208,5.0,3.64
209,3.0,3.67
210,5.0,3.68
211,10.0,3.77
212,6.0,3.8
213,5.0,3.83
214,3.0,3.86
215,5.0,3.88
216,2.0,3.86
217,8.0,3.92
218,6.0,3.96
219,4.0,4.01
220,6.0,4.01
221,5.0,4.04
222,7.0,4.1
223,10.0,4.15
224,4.0,4.12
225,2.0,4.07
226,6.0,4.12
227,6.0,4.17
228,7.0,4.19
229,6.0,4.23
230,2.0,4.22
231,3.0,4.24
232,8.0,4.29
233,7.0,4.36
234,9.0,4.44
235,8.0,4.52
236,5.0,4.53
237,7.0,4.51
238,8.0,4.55
239,5.0,4.6
240,10.0,4.65
241,1.0,4.64
242,10.0,4.73
243,5.0,4.7
244,7.0,4.73
245,7.0,4.78
246,2.0,4.77
247,12.0,4.81
248,5.0,4.84
249,5.0,4.83
250,2.0,4.85
251,1.0,4.84
252,5.0,4.83
253,7.0,4.89
254,7.0,4.93
255,6.0,4.96
256,9.0,5.02
257,7.0,5.09
258,5.0,5.12
259,7.0,5.14
260,13.0,5.28
261,4.0,5.23
262,5.0,5.25
263,5.0,5.28
264,2.0,5.26
265,8.0,5.28
266,7.0,5.29
267,8.0,5.32
268,1.0,5.31
269,8.0,5.36
270,8.0,5.38
271,3.0,5.34
272,5.0,5.36
273,6.0,5.42
274,6.0,5.4
275,4.0,5.44
276,8.0,5.47
277,6.0,5.54
278,11.0,5.63
279,3.0,5.6
280,5.0,5.62
281,-2.0,5.58
282,7.0,5.6
283,8.0,5.66
284,12.0,5.75
285,8.0,5.74
286,11.0,5.86
287,7.0,5.84
288,10.0,5.94
289,10.0,6.02
290,3.0,5.98
291,7.0,5.97
292,8.0,5.97
293,13.0,5.99
294,8.0,6.03
295,8.0,6.0
296,5.0,6.0
297,15.0,6.08
298,8.0,6.12
299,11.0,6.19
300,11.0,6.24
301,1.0,6.23
