,scores,average_scores
0,0.0,0.0
1,1.0,0.5
2,0.0,0.3333333333333333
3,0.0,0.25
4,0.0,0.2
5,2.0,0.5
6,2.0,0.7142857142857143
7,2.0,0.875
8,0.0,0.7777777777777778
9,0.0,0.7
10,-1.0,0.5454545454545454
11,-1.0,0.4166666666666667
12,-2.0,0.23076923076923078
13,0.0,0.21428571428571427
14,-1.0,0.13333333333333333
15,1.0,0.1875
16,-2.0,0.058823529411764705
17,0.0,0.05555555555555555
18,2.0,0.15789473684210525
19,0.0,0.15
20,0.0,0.14285714285714285
21,1.0,0.18181818181818182
22,1.0,0.21739130434782608
23,-1.0,0.16666666666666666
24,3.0,0.28
25,0.0,0.2692307692307692
26,-2.0,0.18518518518518517
27,1.0,0.21428571428571427
28,-1.0,0.1724137931034483
29,-3.0,0.06666666666666667
30,1.0,0.0967741935483871
31,1.0,0.125
32,2.0,0.18181818181818182
33,0.0,0.17647058823529413
34,1.0,0.2
35,1.0,0.2222222222222222
36,0.0,0.21621621621621623
37,0.0,0.21052631578947367
38,2.0,0.2564102564102564
39,0.0,0.25
40,1.0,0.2682926829268293
41,0.0,0.2619047619047619
42,0.0,0.2558139534883721
43,2.0,0.29545454545454547
44,0.0,0.28888888888888886
45,-1.0,0.2608695652173913
46,2.0,0.2978723404255319
47,0.0,0.2916666666666667
48,-1.0,0.2653061224489796
49,-2.0,0.22
50,1.0,0.23529411764705882
51,-1.0,0.21153846153846154
52,-1.0,0.18867924528301888
53,1.0,0.2037037037037037
54,1.0,0.21818181818181817
55,-1.0,0.19642857142857142
56,-1.0,0.17543859649122806
57,1.0,0.1896551724137931
58,0.0,0.1864406779661017
59,1.0,0.2
60,3.0,0.2459016393442623
61,-2.0,0.20967741935483872
62,-1.0,0.19047619047619047
63,1.0,0.203125
64,-1.0,0.18461538461538463
65,2.0,0.21212121212121213
66,1.0,0.22388059701492538
67,2.0,0.25
68,0.0,0.2463768115942029
69,1.0,0.2571428571428571
70,1.0,0.2676056338028169
71,0.0,0.2638888888888889
72,1.0,0.273972602739726
73,3.0,0.3108108108108108
74,-1.0,0.29333333333333333
75,1.0,0.3026315789473684
76,2.0,0.3246753246753247
77,2.0,0.34615384615384615
78,1.0,0.35443037974683544
79,1.0,0.3625
80,3.0,0.3950617283950617
81,2.0,0.4146341463414634
82,3.0,0.4457831325301205
83,1.0,0.4523809523809524
84,2.0,0.47058823529411764
85,0.0,0.46511627906976744
86,2.0,0.4827586206896552
87,1.0,0.48863636363636365
88,2.0,0.5056179775280899
89,2.0,0.5222222222222223
90,0.0,0.5164835164835165
91,4.0,0.5543478260869565
92,0.0,0.5483870967741935
93,2.0,0.5638297872340425
94,2.0,0.5789473684210527
95,1.0,0.5833333333333334
96,4.0,0.6185567010309279
97,2.0,0.6326530612244898
98,2.0,0.6464646464646465
99,0.0,0.64
100,5.0,0.69
101,3.0,0.71
102,1.0,0.72
103,-1.0,0.71
104,2.0,0.73
105,4.0,0.75
106,4.0,0.77
107,3.0,0.78
108,4.0,0.82
109,4.0,0.86
110,7.0,0.94
111,2.0,0.97
112,1.0,1.0
113,4.0,1.04
114,3.0,1.08
115,6.0,1.13
116,1.0,1.16
117,0.0,1.16
118,3.0,1.17
119,5.0,1.22
120,3.0,1.25
121,0.0,1.24
122,3.0,1.26
123,6.0,1.33
124,4.0,1.34
125,1.0,1.35
126,2.0,1.39
127,3.0,1.41
128,1.0,1.43
129,0.0,1.46
130,3.0,1.48
131,4.0,1.51
132,7.0,1.56
133,2.0,1.58
134,5.0,1.62
135,5.0,1.66
136,5.0,1.71
137,5.0,1.76
138,3.0,1.77
139,1.0,1.78
140,5.0,1.82
141,4.0,1.86
142,2.0,1.88
143,4.0,1.9
144,4.0,1.94
145,6.0,2.01
146,3.0,2.02
147,9.0,2.11
148,10.0,2.22
149,3.0,2.27
150,5.0,2.31
151,8.0,2.4
152,1.0,2.42
153,5.0,2.46
154,6.0,2.51
155,5.0,2.57
156,3.0,2.61
157,3.0,2.63
158,5.0,2.68
159,4.0,2.71
160,7.0,2.75
161,3.0,2.8
162,3.0,2.84
163,0.0,2.83
164,3.0,2.87
165,2.0,2.87
166,7.0,2.93
167,6.0,2.97
168,6.0,3.03
169,1.0,3.03
170,5.0,3.07
171,6.0,3.13
172,5.0,3.17
173,10.0,3.24
174,3.0,3.28
175,5.0,3.32
176,2.0,3.32
177,6.0,3.36
178,10.0,3.45
179,7.0,3.51
180,7.0,3.55
181,6.0,3.59
182,11.0,3.67
183,11.0,3.77
184,7.0,3.82
185,6.0,3.88
186,7.0,3.93
187,7.0,3.99
188,4.0,4.01
189,8.0,4.07
190,4.0,4.11
191,6.0,4.13
192,5.0,4.18
193,7.0,4.23
194,4.0,4.25
195,7.0,4.31
196,10.0,4.37
197,3.0,4.38
198,7.0,4.43
199,5.0,4.48
200,3.0,4.46
201,10.0,4.53
202,7.0,4.59
203,1.0,4.61
204,9.0,4.68
205,9.0,4.73
206,5.0,4.74
207,3.0,4.74
208,9.0,4.79
209,9.0,4.84
210,9.0,4.86
211,6.0,4.9
212,9.0,4.98
213,7.0,5.01
214,4.0,5.02
215,5.0,5.01
216,7.0,5.07
217,5.0,5.12
218,7.0,5.16
219,10.0,5.21
220,10.0,5.28
221,3.0,5.31
222,4.0,5.32
223,10.0,5.36
224,7.0,5.39
225,13.0,5.51
226,13.0,5.62
227,7.0,5.66
228,7.0,5.72
229,10.0,5.82
230,8.0,5.87
231,4.0,5.87
232,8.0,5.88
233,3.0,5.89
234,5.0,5.89
235,8.0,5.92
236,9.0,5.96
237,6.0,5.97
238,9.0,6.03
239,6.0,6.08
240,6.0,6.09
241,8.0,6.13
242,8.0,6.19
243,4.0,6.19
244,12.0,6.27
245,10.0,6.31
246,7.0,6.35
247,8.0,6.34
248,7.0,6.31
249,8.0,6.36
250,6.0,6.37
251,8.0,6.37
252,7.0,6.43
253,10.0,6.48
254,10.0,6.52
255,9.0,6.56
256,8.0,6.61
257,11.0,6.69
258,10.0,6.74
259,13.0,6.83
260,11.0,6.87
261,15.0,6.99
262,8.0,7.04
263,6.0,7.1
264,11.0,7.18
265,14.0,7.3
266,14.0,7.37
267,10.0,7.41
268,9.0,7.44
269,7.0,7.5
270,9.0,7.54
271,8.0,7.56
272,5.0,7.56
273,9.0,7.55
274,1.0,7.53
275,7.0,7.55
276,12.0,7.65
277,13.0,7.72
278,10.0,7.72
279,7.0,7.72
280,11.0,7.76
281,11.0,7.81
282,12.0,7.82
283,12.0,7.83
284,11.0,7.87
285,8.0,7.89
286,16.0,7.98
287,9.0,8.0
288,7.0,8.03
289,15.0,8.1
290,12.0,8.18
291,12.0,8.24
292,8.0,8.27
293,12.0,8.32
294,9.0,8.37
295,13.0,8.43
296,14.0,8.47
297,13.0,8.57
298,12.0,8.62
299,11.0,8.68
300,7.0,8.72
301,10.0,8.72
302,10.0,8.75
303,18.0,8.92
304,18.0,9.01
305,17.0,9.09
306,5.0,9.09
307,14.0,9.2
308,14.0,9.25
309,8.0,9.24
310,10.0,9.25
311,16.0,9.35
312,13.0,9.39
313,11.0,9.43
314,8.0,9.47
315,17.0,9.59
316,14.0,9.66
317,9.0,9.7
318,4.0,9.67
319,10.0,9.67
320,9.0,9.66
321,8.0,9.71
322,10.0,9.77
323,12.0,9.79
324,17.0,9.89
325,9.0,9.85
326,17.0,9.89
327,11.0,9.93
328,7.0,9.93
329,6.0,9.89
330,16.0,9.97
331,8.0,10.01
332,14.0,10.07
333,11.0,10.15
334,6.0,10.16
335,1.0,10.09
336,6.0,10.06
337,5.0,10.05
338,13.0,10.09
339,7.0,10.1
340,11.0,10.15
341,12.0,10.19
342,11.0,10.22
343,16.0,10.34
344,6.0,10.28
345,9.0,10.27
346,6.0,10.26
347,15.0,10.33
348,15.0,10.41
349,11.0,10.44
350,11.0,10.49
351,13.0,10.54
352,8.0,10.55
353,5.0,10.5
354,14.0,10.54
355,14.0,10.59
356,14.0,10.65
357,13.0,10.67
358,9.0,10.66
359,11.0,10.64
360,12.0,10.65
361,11.0,10.61
362,17.0,10.7
363,10.0,10.74
364,12.0,10.75
365,17.0,10.78
366,8.0,10.72
367,13.0,10.75
368,6.0,10.72
369,18.0,10.83
370,14.0,10.88
371,9.0,10.89
372,7.0,10.91
373,7.0,10.89
374,18.0,11.06
375,19.0,11.18
376,18.0,11.24
377,18.0,11.29
378,7.0,11.26
379,11.0,11.3
380,14.0,11.33
381,13.0,11.35
382,12.0,11.35
383,9.0,11.32
384,11.0,11.32
385,12.0,11.36
386,11.0,11.31
387,8.0,11.3
388,13.0,11.36
389,8.0,11.29
390,12.0,11.29
391,15.0,11.32
392,8.0,11.32
393,11.0,11.31
394,16.0,11.38
395,17.0,11.42
396,7.0,11.35
397,9.0,11.31
398,13.0,11.32
399,14.0,11.35
400,18.0,11.46
401,10.0,11.46
402,14.0,11.5
403,7.0,11.39
404,10.0,11.31
405,11.0,11.25
406,12.0,11.32
407,11.0,11.29
408,11.0,11.26
409,11.0,11.29
410,10.0,11.29
411,10.0,11.23
412,13.0,11.23
413,12.0,11.24
414,18.0,11.34
415,11.0,11.28
416,7.0,11.21
417,12.0,11.24
418,10.0,11.3
419,20.0,11.4
420,15.0,11.46
421,12.0,11.5
422,12.0,11.52
423,17.0,11.57
424,16.0,11.56
425,9.0,11.56
426,16.0,11.55
427,15.0,11.59
428,20.0,11.72
429,10.0,11.76
430,4.0,11.64
431,10.0,11.66
432,14.0,11.66
433,11.0,11.66
434,10.0,11.7
435,12.0,11.81
436,7.0,11.82
437,8.0,11.85
438,16.0,11.88
439,12.0,11.93
440,19.0,12.01
441,10.0,11.99
442,11.0,11.99
443,15.0,11.98
444,16.0,12.08
445,15.0,12.14
446,8.0,12.16
447,11.0,12.12
448,8.0,12.05
449,14.0,12.08
450,16.0,12.13
451,11.0,12.11
452,13.0,12.16
453,22.0,12.33
454,19.0,12.38
455,14.0,12.38
456,14.0,12.38
457,18.0,12.43
458,15.0,12.49
459,17.0,12.55
460,9.0,12.52
461,25.0,12.66
462,9.0,12.58
463,11.0,12.59
464,17.0,12.64
465,11.0,12.58
466,9.0,12.59
467,15.0,12.61
468,2.0,12.57
469,15.0,12.54
470,8.0,12.48
471,11.0,12.5
472,8.0,12.51
473,11.0,12.55
474,16.0,12.53
475,18.0,12.52
476,19.0,12.53
477,16.0,12.51
478,12.0,12.56
479,14.0,12.59
480,16.0,12.61
481,12.0,12.6
482,12.0,12.6
483,11.0,12.62
484,16.0,12.67
485,14.0,12.69
486,12.0,12.7
487,10.0,12.72
488,17.0,12.76
489,14.0,12.82
490,15.0,12.85
491,19.0,12.89
492,12.0,12.93
493,16.0,12.98
494,10.0,12.92
495,14.0,12.89
496,11.0,12.93
497,16.0,13.0
