,scores,average_scores
0,0.0,0.0
1,-1.0,-0.5
2,0.0,-0.3333333333333333
3,-2.0,-0.75
4,-2.0,-1.0
5,-3.0,-1.3333333333333333
6,0.0,-1.1428571428571428
7,1.0,-0.875
8,-1.0,-0.8888888888888888
9,0.0,-0.8
10,0.0,-0.7272727272727273
11,-1.0,-0.75
12,1.0,-0.6153846153846154
13,0.0,-0.5714285714285714
14,1.0,-0.4666666666666667
15,0.0,-0.4375
16,0.0,-0.4117647058823529
17,1.0,-0.3333333333333333
18,2.0,-0.21052631578947367
19,0.0,-0.2
20,0.0,-0.19047619047619047
21,0.0,-0.18181818181818182
22,-1.0,-0.21739130434782608
23,0.0,-0.20833333333333334
24,0.0,-0.2
25,0.0,-0.19230769230769232
26,1.0,-0.14814814814814814
27,0.0,-0.14285714285714285
28,-1.0,-0.1724137931034483
29,0.0,-0.16666666666666666
30,-1.0,-0.1935483870967742
31,5.0,-0.03125
32,0.0,-0.030303030303030304
33,-1.0,-0.058823529411764705
34,1.0,-0.02857142857142857
35,1.0,0.0
36,1.0,0.02702702702702703
37,1.0,0.05263157894736842
38,-2.0,0.0
39,-1.0,-0.025
40,1.0,0.0
41,0.0,0.0
42,-1.0,-0.023255813953488372
43,0.0,-0.022727272727272728
44,1.0,0.0
45,2.0,0.043478260869565216
46,0.0,0.0425531914893617
47,-2.0,0.0
48,0.0,0.0
49,-2.0,-0.04
50,2.0,0.0
51,-1.0,-0.019230769230769232
52,0.0,-0.018867924528301886
53,-1.0,-0.037037037037037035
54,0.0,-0.03636363636363636
55,1.0,-0.017857142857142856
56,1.0,0.0
57,0.0,0.0
58,0.0,0.0
59,-2.0,-0.03333333333333333
60,1.0,-0.01639344262295082
61,1.0,0.0
62,-2.0,-0.031746031746031744
63,2.0,0.0
64,3.0,0.046153846153846156
65,0.0,0.045454545454545456
66,1.0,0.05970149253731343
67,-2.0,0.029411764705882353
68,2.0,0.057971014492753624
69,1.0,0.07142857142857142
70,1.0,0.08450704225352113
71,3.0,0.125
72,4.0,0.1780821917808219
73,4.0,0.22972972972972974
74,0.0,0.22666666666666666
75,0.0,0.2236842105263158
76,2.0,0.24675324675324675
77,3.0,0.28205128205128205
78,4.0,0.3291139240506329
79,2.0,0.35
80,0.0,0.345679012345679
81,3.0,0.3780487804878049
82,0.0,0.37349397590361444
83,-1.0,0.35714285714285715
84,3.0,0.38823529411764707
85,0.0,0.38372093023255816
86,1.0,0.39080459770114945
87,0.0,0.38636363636363635
88,0.0,0.38202247191011235
89,3.0,0.4111111111111111
90,0.0,0.4065934065934066
91,1.0,0.41304347826086957
92,3.0,0.44086021505376344
93,-1.0,0.425531914893617
94,1.0,0.43157894736842106
95,0.0,0.4270833333333333
96,2.0,0.44329896907216493
97,2.0,0.45918367346938777
98,3.0,0.48484848484848486
99,0.0,0.48
100,1.0,0.49
101,2.0,0.52
102,3.0,0.55
103,0.0,0.57
104,4.0,0.63
105,3.0,0.69
106,8.0,0.77
107,4.0,0.8
108,2.0,0.83
109,1.0,0.84
110,2.0,0.86
111,3.0,0.9
112,6.0,0.95
113,2.0,0.97
114,-1.0,0.95
115,-1.0,0.94
116,4.0,0.98
117,6.0,1.03
118,2.0,1.03
119,2.0,1.05
120,2.0,1.07
121,4.0,1.11
122,3.0,1.15
123,5.0,1.2
124,2.0,1.22
125,4.0,1.26
126,4.0,1.29
127,6.0,1.35
128,7.0,1.43
129,4.0,1.47
130,1.0,1.49
131,4.0,1.48
132,2.0,1.5
133,3.0,1.54
134,2.0,1.55
135,10.0,1.64
136,10.0,1.73
137,4.0,1.76
138,2.0,1.8
139,1.0,1.82
140,2.0,1.83
141,8.0,1.91
142,4.0,1.96
143,7.0,2.03
144,2.0,2.04
145,7.0,2.09
146,6.0,2.15
147,4.0,2.21
148,8.0,2.29
149,-1.0,2.3
150,9.0,2.37
151,10.0,2.48
152,3.0,2.51
153,2.0,2.54
154,5.0,2.59
155,5.0,2.63
156,5.0,2.67
157,5.0,2.72
158,7.0,2.79
159,3.0,2.84
160,3.0,2.86
161,8.0,2.93
162,6.0,3.01
163,5.0,3.04
164,4.0,3.05
165,3.0,3.08
166,8.0,3.15
167,7.0,3.24
168,6.0,3.28
169,7.0,3.34
170,5.0,3.38
171,3.0,3.38
172,3.0,3.37
173,1.0,3.34
174,5.0,3.39
175,6.0,3.45
176,5.0,3.48
177,6.0,3.51
178,3.0,3.5
179,2.0,3.5
180,2.0,3.52
181,1.0,3.5
182,8.0,3.58
183,4.0,3.63
184,4.0,3.64
185,6.0,3.7
186,9.0,3.78
187,7.0,3.85
188,3.0,3.88
189,6.0,3.91
190,10.0,4.01
191,4.0,4.04
192,3.0,4.04
193,11.0,4.16
194,9.0,4.24
195,8.0,4.32
196,8.0,4.38
197,9.0,4.45
198,10.0,4.52
199,8.0,4.6
200,4.0,4.63
201,9.0,4.7
202,10.0,4.77
203,9.0,4.86
204,9.0,4.91
205,3.0,4.91
206,9.0,4.92
207,9.0,4.97
208,8.0,5.03
209,10.0,5.12
210,6.0,5.16
211,3.0,5.16
212,10.0,5.2
213,7.0,5.25
214,8.0,5.34
215,5.0,5.4
216,6.0,5.42
217,6.0,5.42
218,7.0,5.47
219,6.0,5.51
220,11.0,5.6
221,13.0,5.69
222,7.0,5.73
223,11.0,5.79
224,10.0,5.87
225,13.0,5.96
226,3.0,5.95
227,9.0,5.98
228,11.0,6.02
229,4.0,6.02
230,11.0,6.12
231,8.0,6.16
232,9.0,6.23
233,4.0,6.24
234,9.0,6.31
235,10.0,6.31
236,9.0,6.3
237,6.0,6.32
238,11.0,6.41
239,10.0,6.5
240,8.0,6.56
241,5.0,6.53
242,16.0,6.65
243,10.0,6.68
244,7.0,6.73
245,0.0,6.66
246,6.0,6.66
247,9.0,6.71
248,6.0,6.69
249,8.0,6.78
250,8.0,6.77
251,12.0,6.79
252,11.0,6.87
253,12.0,6.97
254,9.0,7.01
255,11.0,7.07
256,5.0,7.07
257,8.0,7.1
258,6.0,7.09
259,11.0,7.17
260,7.0,7.21
261,3.0,7.16
262,4.0,7.14
263,3.0,7.12
264,8.0,7.16
265,10.0,7.23
266,14.0,7.29
267,13.0,7.35
268,17.0,7.46
269,5.0,7.44
270,11.0,7.5
271,12.0,7.59
272,11.0,7.67
273,12.0,7.78
274,8.0,7.81
275,7.0,7.82
276,11.0,7.88
277,6.0,7.88
278,14.0,7.99
279,10.0,8.07
280,9.0,8.14
281,9.0,8.22
282,11.0,8.25
283,6.0,8.27
284,8.0,8.31
285,12.0,8.37
286,14.0,8.42
287,12.0,8.47
288,12.0,8.56
289,9.0,8.59
290,10.0,8.59
291,7.0,8.62
292,8.0,8.67
293,9.0,8.65
294,12.0,8.68
295,8.0,8.68
296,2.0,8.62
297,14.0,8.67
298,10.0,8.67
299,9.0,8.68
300,12.0,8.76
301,8.0,8.75
302,14.0,8.79
303,13.0,8.83
304,13.0,8.87
305,12.0,8.96
306,8.0,8.95
307,11.0,8.97
308,12.0,9.01
309,12.0,9.03
310,12.0,9.09
311,7.0,9.13
312,13.0,9.16
313,12.0,9.21
314,8.0,9.21
315,7.0,9.23
316,11.0,9.28
317,12.0,9.34
318,7.0,9.34
319,9.0,9.37
320,15.0,9.41
321,8.0,9.36
322,12.0,9.41
323,10.0,9.4
324,8.0,9.38
325,13.0,9.38
326,15.0,9.5
327,11.0,9.52
328,12.0,9.53
329,11.0,9.6
330,11.0,9.6
331,11.0,9.63
332,8.0,9.62
333,9.0,9.67
334,11.0,9.69
335,11.0,9.7
336,10.0,9.71
337,13.0,9.78
338,10.0,9.77
339,8.0,9.75
340,15.0,9.82
341,10.0,9.87
342,16.0,9.87
343,14.0,9.91
344,11.0,9.95
345,17.0,10.12
346,12.0,10.18
347,9.0,10.18
348,12.0,10.24
349,14.0,10.3
350,14.0,10.36
351,13.0,10.37
352,12.0,10.38
353,15.0,10.41
354,15.0,10.47
355,12.0,10.48
356,11.0,10.54
357,14.0,10.6
358,15.0,10.69
359,13.0,10.71
360,14.0,10.78
361,5.0,10.8
362,21.0,10.97
363,14.0,11.08
364,15.0,11.15
365,16.0,11.21
366,14.0,11.21
367,11.0,11.19
368,9.0,11.11
369,14.0,11.2
370,11.0,11.2
371,18.0,11.26
372,9.0,11.24
373,17.0,11.29
374,13.0,11.34
375,11.0,11.38
376,9.0,11.36
377,14.0,11.44
378,10.0,11.4
379,15.0,11.45
380,14.0,11.5
381,15.0,11.56
382,8.0,11.53
383,16.0,11.63
384,14.0,11.69
385,8.0,11.65
386,9.0,11.6
387,18.0,11.66
388,14.0,11.68
389,11.0,11.7
390,14.0,11.74
391,18.0,11.85
392,10.0,11.87
393,11.0,11.89
394,12.0,11.89
395,12.0,11.93
396,6.0,11.97
397,9.0,11.92
398,9.0,11.91
399,13.0,11.95
400,10.0,11.93
401,13.0,11.98
402,6.0,11.9
403,15.0,11.92
404,15.0,11.94
405,10.0,11.92
406,10.0,11.94
407,11.0,11.94
408,12.0,11.94
409,12.0,11.94
410,10.0,11.92
411,10.0,11.95
412,15.0,11.97
413,10.0,11.95
414,8.0,11.95
415,13.0,12.01
416,12.0,12.02
417,9.0,11.99
418,13.0,12.05
419,15.0,12.11
420,12.0,12.08
421,20.0,12.2
422,14.0,12.22
423,12.0,12.24
424,15.0,12.31
425,12.0,12.3
426,15.0,12.3
427,18.0,12.37
428,11.0,12.36
429,14.0,12.39
430,10.0,12.38
431,9.0,12.36
432,5.0,12.33
433,13.0,12.37
434,21.0,12.47
435,12.0,12.48
436,14.0,12.52
437,15.0,12.54
438,15.0,12.59
439,11.0,12.62
440,21.0,12.68
441,18.0,12.76
442,14.0,12.74
443,10.0,12.7
444,12.0,12.71
445,12.0,12.66
446,14.0,12.68
447,8.0,12.67
448,13.0,12.68
449,15.0,12.69
450,11.0,12.66
451,15.0,12.68
452,13.0,12.69
453,11.0,12.65
454,20.0,12.7
455,21.0,12.79
456,20.0,12.88
457,15.0,12.89
458,11.0,12.85
459,3.0,12.75
460,14.0,12.75
461,14.0,12.84
462,9.0,12.72
463,20.0,12.78
464,15.0,12.78
465,13.0,12.75
466,13.0,12.74
467,17.0,12.8
468,17.0,12.88
469,18.0,12.92
470,11.0,12.92
471,15.0,12.89
472,13.0,12.93
473,8.0,12.84
474,16.0,12.87
475,15.0,12.91
476,16.0,12.98
477,10.0,12.94
478,19.0,13.03
