,scores,average_scores
0,1.0,1.0
1,0.0,0.5
2,0.0,0.3333333333333333
3,0.0,0.25
4,1.0,0.4
5,1.0,0.5
6,-1.0,0.2857142857142857
7,-2.0,0.0
8,0.0,0.0
9,2.0,0.2
10,0.0,0.18181818181818182
11,-1.0,0.08333333333333333
12,-1.0,0.0
13,0.0,0.0
14,-3.0,-0.2
15,-1.0,-0.25
16,-1.0,-0.29411764705882354
17,0.0,-0.2777777777777778
18,-1.0,-0.3157894736842105
19,-2.0,-0.4
20,1.0,-0.3333333333333333
21,0.0,-0.3181818181818182
22,0.0,-0.30434782608695654
23,0.0,-0.2916666666666667
24,-2.0,-0.36
25,0.0,-0.34615384615384615
26,0.0,-0.3333333333333333
27,1.0,-0.2857142857142857
28,-1.0,-0.3103448275862069
29,0.0,-0.3
30,0.0,-0.2903225806451613
31,1.0,-0.25
32,-2.0,-0.30303030303030304
33,2.0,-0.23529411764705882
34,0.0,-0.22857142857142856
35,-1.0,-0.25
36,2.0,-0.1891891891891892
37,0.0,-0.18421052631578946
38,0.0,-0.1794871794871795
39,0.0,-0.175
40,0.0,-0.17073170731707318
41,0.0,-0.16666666666666666
42,0.0,-0.16279069767441862
43,2.0,-0.11363636363636363
44,4.0,-0.022222222222222223
45,-1.0,-0.043478260869565216
46,0.0,-0.0425531914893617
47,1.0,-0.020833333333333332
48,2.0,0.02040816326530612
49,0.0,0.02
50,0.0,0.0196078431372549
51,1.0,0.038461538461538464
52,0.0,0.03773584905660377
53,5.0,0.12962962962962962
54,2.0,0.16363636363636364
55,0.0,0.16071428571428573
56,-1.0,0.14035087719298245
57,0.0,0.13793103448275862
58,1.0,0.15254237288135594
59,2.0,0.18333333333333332
60,0.0,0.18032786885245902
61,-2.0,0.14516129032258066
62,0.0,0.14285714285714285
63,1.0,0.15625
64,-1.0,0.13846153846153847
65,1.0,0.15151515151515152
66,1.0,0.16417910447761194
67,1.0,0.17647058823529413
68,2.0,0.2028985507246377
69,1.0,0.21428571428571427
70,1.0,0.22535211267605634
71,2.0,0.25
72,2.0,0.273972602739726
73,0.0,0.2702702702702703
74,1.0,0.28
75,4.0,0.32894736842105265
76,2.0,0.35064935064935066
77,1.0,0.358974358974359
78,1.0,0.3670886075949367
79,4.0,0.4125
80,4.0,0.4567901234567901
81,3.0,0.4878048780487805
82,0.0,0.4819277108433735
83,2.0,0.5
84,4.0,0.5411764705882353
85,1.0,0.5465116279069767
86,3.0,0.5747126436781609
87,1.0,0.5795454545454546
88,-1.0,0.5617977528089888
89,3.0,0.5888888888888889
90,1.0,0.5934065934065934
91,1.0,0.5978260869565217
92,-1.0,0.5806451612903226
93,1.0,0.5851063829787234
94,2.0,0.6
95,1.0,0.6041666666666666
96,4.0,0.6391752577319587
97,3.0,0.6632653061224489
98,4.0,0.696969696969697
99,3.0,0.72
100,3.0,0.74
101,2.0,0.76
102,2.0,0.78
103,3.0,0.81
104,1.0,0.81
105,5.0,0.85
106,1.0,0.87
107,4.0,0.93
108,0.0,0.93
109,3.0,0.94
110,2.0,0.96
111,5.0,1.02
112,4.0,1.07
113,1.0,1.08
114,0.0,1.11
115,2.0,1.14
116,1.0,1.16
117,3.0,1.19
118,5.0,1.25
119,0.0,1.27
120,2.0,1.28
121,2.0,1.3
122,6.0,1.36
123,4.0,1.4
124,3.0,1.45
125,1.0,1.46
126,2.0,1.48
127,1.0,1.48
128,3.0,1.52
129,-1.0,1.51
130,4.0,1.55
131,5.0,1.59
132,0.0,1.61
133,5.0,1.64
134,2.0,1.66
135,2.0,1.69
136,4.0,1.71
137,2.0,1.73
138,3.0,1.76
139,1.0,1.77
140,5.0,1.82
141,2.0,1.84
142,1.0,1.85
143,0.0,1.83
144,3.0,1.82
145,3.0,1.86
146,4.0,1.9
147,7.0,1.96
148,1.0,1.95
149,0.0,1.95
150,5.0,2.0
151,0.0,1.99
152,10.0,2.09
153,2.0,2.06
154,6.0,2.1
155,4.0,2.14
156,4.0,2.19
157,5.0,2.24
