,scores,average_scores
0,0.0,0.0
1,0.0,0.0
2,-2.0,-0.6666666666666666
3,-2.0,-1.0
4,-1.0,-1.0
5,1.0,-0.6666666666666666
6,1.0,-0.42857142857142855
7,-1.0,-0.5
8,1.0,-0.3333333333333333
9,0.0,-0.3
10,0.0,-0.2727272727272727
11,-1.0,-0.3333333333333333
12,0.0,-0.3076923076923077
13,0.0,-0.2857142857142857
14,-1.0,-0.3333333333333333
15,-1.0,-0.375
16,0.0,-0.35294117647058826
17,-1.0,-0.3888888888888889
18,0.0,-0.3684210526315789
19,-1.0,-0.4
20,2.0,-0.2857142857142857
21,1.0,-0.22727272727272727
22,0.0,-0.21739130434782608
23,2.0,-0.125
24,-2.0,-0.2
25,1.0,-0.15384615384615385
26,0.0,-0.14814814814814814
27,0.0,-0.14285714285714285
28,2.0,-0.06896551724137931
29,2.0,0.0
30,1.0,0.03225806451612903
31,2.0,0.09375
32,-2.0,0.030303030303030304
33,-3.0,-0.058823529411764705
34,-3.0,-0.14285714285714285
35,0.0,-0.1388888888888889
36,2.0,-0.08108108108108109
37,0.0,-0.07894736842105263
38,2.0,-0.02564102564102564
39,1.0,0.0
40,2.0,0.04878048780487805
41,-1.0,0.023809523809523808
42,-1.0,0.0
43,0.0,0.0
44,-1.0,-0.022222222222222223
45,-1.0,-0.043478260869565216
46,-1.0,-0.06382978723404255
47,1.0,-0.041666666666666664
48,-1.0,-0.061224489795918366
49,0.0,-0.06
50,2.0,-0.0196078431372549
51,0.0,-0.019230769230769232
52,1.0,0.0
53,-2.0,-0.037037037037037035
54,0.0,-0.03636363636363636
55,0.0,-0.03571428571428571
56,-1.0,-0.05263157894736842
57,3.0,0.0
58,0.0,0.0
59,0.0,0.0
60,1.0,0.01639344262295082
61,3.0,0.06451612903225806
62,1.0,0.07936507936507936
63,0.0,0.078125
64,1.0,0.09230769230769231
65,2.0,0.12121212121212122
66,2.0,0.14925373134328357
67,0.0,0.14705882352941177
68,1.0,0.15942028985507245
69,-1.0,0.14285714285714285
70,1.0,0.15492957746478872
71,-3.0,0.1111111111111111
72,1.0,0.1232876712328767
73,1.0,0.13513513513513514
74,2.0,0.16
75,0.0,0.15789473684210525
76,0.0,0.15584415584415584
77,2.0,0.1794871794871795
78,0.0,0.17721518987341772
79,0.0,0.175
80,3.0,0.20987654320987653
81,1.0,0.21951219512195122
82,2.0,0.24096385542168675
83,1.0,0.25
84,0.0,0.24705882352941178
85,0.0,0.2441860465116279
86,3.0,0.27586206896551724
87,3.0,0.3068181818181818
88,-1.0,0.29213483146067415
89,-1.0,0.2777777777777778
90,0.0,0.27472527472527475
91,1.0,0.2826086956521739
92,0.0,0.27956989247311825
93,2.0,0.2978723404255319
94,-1.0,0.28421052631578947
95,1.0,0.2916666666666667
96,0.0,0.28865979381443296
97,1.0,0.29591836734693877
98,3.0,0.32323232323232326
99,4.0,0.36
100,1.0,0.37
101,2.0,0.39
102,4.0,0.45
103,-1.0,0.46
104,3.0,0.5
105,3.0,0.52
106,1.0,0.52
107,-1.0,0.52
108,-1.0,0.5
109,3.0,0.53
110,-1.0,0.52
111,2.0,0.55
112,2.0,0.57
113,2.0,0.59
114,1.0,0.61
115,2.0,0.64
116,0.0,0.64
117,0.0,0.65
118,4.0,0.69
119,4.0,0.74
120,1.0,0.73
121,3.0,0.75
122,-2.0,0.73
123,1.0,0.72
124,2.0,0.76
125,3.0,0.78
126,0.0,0.78
127,2.0,0.8
128,1.0,0.79
129,5.0,0.82
130,1.0,0.82
131,5.0,0.85
132,5.0,0.92
133,2.0,0.97
134,2.0,1.02
135,3.0,1.05
136,6.0,1.09
137,-2.0,1.07
138,4.0,1.09
139,4.0,1.12
140,4.0,1.14
141,-2.0,1.13
142,4.0,1.18
143,3.0,1.21
144,3.0,1.25
145,2.0,1.28
146,6.0,1.35
147,0.0,1.34
148,3.0,1.38
149,5.0,1.43
150,10.0,1.51
151,5.0,1.56
152,2.0,1.57
153,4.0,1.63
154,1.0,1.64
155,5.0,1.69
156,-2.0,1.68
157,2.0,1.67
158,1.0,1.68
159,7.0,1.75
160,5.0,1.79
161,2.0,1.78
162,3.0,1.8
163,5.0,1.85
164,6.0,1.9
165,6.0,1.94
166,5.0,1.97
167,-1.0,1.96
168,4.0,1.99
169,4.0,2.04
170,3.0,2.06
171,1.0,2.1
172,3.0,2.12
173,4.0,2.15
174,5.0,2.18
175,5.0,2.23
176,3.0,2.26
177,-1.0,2.23
178,7.0,2.3
179,10.0,2.4
180,2.0,2.39
181,6.0,2.44
182,3.0,2.45
183,3.0,2.47
184,7.0,2.54
185,6.0,2.6
186,5.0,2.62
187,4.0,2.63
188,7.0,2.71
189,3.0,2.75
190,8.0,2.83
191,7.0,2.89
192,6.0,2.95
193,4.0,2.97
194,7.0,3.05
195,6.0,3.1
196,9.0,3.19
197,2.0,3.2
198,4.0,3.21
199,8.0,3.25
200,8.0,3.32
201,0.0,3.3
202,5.0,3.31
203,12.0,3.44
204,0.0,3.41
205,-1.0,3.37
206,5.0,3.41
207,6.0,3.48
208,12.0,3.61
209,8.0,3.66
210,5.0,3.72
211,2.0,3.72
212,1.0,3.71
213,8.0,3.77
214,8.0,3.84
215,7.0,3.89
216,10.0,3.99
217,3.0,4.02
218,2.0,4.0
219,4.0,4.0
220,7.0,4.06
221,6.0,4.09
222,3.0,4.14
223,4.0,4.17
224,5.0,4.2
225,3.0,4.2
226,9.0,4.29
227,4.0,4.31
228,9.0,4.39
229,5.0,4.39
230,11.0,4.49
231,13.0,4.57
232,5.0,4.57
233,6.0,4.61
234,8.0,4.67
235,3.0,4.67
236,11.0,4.72
237,7.0,4.81
238,7.0,4.84
239,10.0,4.9
240,0.0,4.86
241,7.0,4.95
242,10.0,5.01
243,5.0,5.03
244,8.0,5.08
245,9.0,5.15
246,3.0,5.12
247,9.0,5.21
248,6.0,5.24
249,6.0,5.25
250,8.0,5.23
251,8.0,5.26
252,4.0,5.28
253,10.0,5.34
254,10.0,5.43
255,8.0,5.46
256,1.0,5.49
257,8.0,5.55
258,8.0,5.62
259,5.0,5.6
260,5.0,5.6
261,6.0,5.64
262,8.0,5.69
263,10.0,5.74
264,9.0,5.77
265,10.0,5.81
266,0.0,5.76
267,5.0,5.82
268,6.0,5.84
269,9.0,5.89
270,9.0,5.95
271,7.0,6.01
272,7.0,6.05
273,8.0,6.09
274,9.0,6.13
275,8.0,6.16
276,8.0,6.21
277,8.0,6.3
278,7.0,6.3
279,8.0,6.28
280,9.0,6.35
281,5.0,6.34
282,5.0,6.36
283,8.0,6.41
284,13.0,6.47
285,14.0,6.55
286,9.0,6.59
287,7.0,6.62
288,10.0,6.65
289,3.0,6.65
290,13.0,6.7
291,5.0,6.68
292,2.0,6.64
293,7.0,6.67
294,10.0,6.7
295,1.0,6.65
296,9.0,6.65
297,12.0,6.75
298,9.0,6.8
299,9.0,6.81
300,9.0,6.82
301,10.0,6.92
302,11.0,6.98
303,4.0,6.9
304,9.0,6.99
305,7.0,7.07
306,13.0,7.15
307,11.0,7.2
308,10.0,7.18
309,7.0,7.17
310,9.0,7.21
311,11.0,7.3
312,12.0,7.41
313,11.0,7.44
314,11.0,7.47
315,9.0,7.49
316,7.0,7.46
317,9.0,7.52
318,13.0,7.63
319,8.0,7.67
320,11.0,7.71
321,2.0,7.67
322,15.0,7.79
323,11.0,7.86
324,9.0,7.9
325,9.0,7.96
326,10.0,7.97
327,13.0,8.06
328,9.0,8.06
329,4.0,8.05
330,5.0,7.99
331,10.0,7.96
332,8.0,7.99
333,12.0,8.05
334,15.0,8.12
335,10.0,8.19
336,7.0,8.15
337,7.0,8.15
338,4.0,8.12
339,8.0,8.1
340,13.0,8.23
341,17.0,8.33
342,11.0,8.34
343,15.0,8.44
344,9.0,8.45
345,7.0,8.43
346,13.0,8.53
347,7.0,8.51
348,11.0,8.56
349,16.0,8.66
350,10.0,8.68
351,17.0,8.77
352,7.0,8.8
353,5.0,8.75
354,13.0,8.78
355,13.0,8.83
356,13.0,8.95
357,11.0,8.98
358,13.0,9.03
359,10.0,9.08
360,14.0,9.17
361,13.0,9.24
362,20.0,9.36
363,12.0,9.38
364,14.0,9.43
365,13.0,9.46
366,13.0,9.59
367,12.0,9.66
368,11.0,9.71
369,11.0,9.73
370,8.0,9.72
371,11.0,9.76
372,11.0,9.8
373,13.0,9.85
374,8.0,9.84
375,11.0,9.87
376,11.0,9.9
377,8.0,9.9
378,10.0,9.93
379,12.0,9.97
380,7.0,9.95
