,scores,average_scores
82,4.0,0.5301204819277109
83,0.0,0.5238095238095238
84,0.0,0.5176470588235295
85,4.0,0.5581395348837209
86,1.0,0.5632183908045977
87,1.0,0.5681818181818182
88,0.0,0.5617977528089888
89,2.0,0.5777777777777777
90,1.0,0.5824175824175825
91,3.0,0.6086956521739131
92,3.0,0.6344086021505376
93,0.0,0.6276595744680851
94,2.0,0.6421052631578947
95,3.0,0.6666666666666666
96,2.0,0.6804123711340206
97,2.0,0.6938775510204082
98,0.0,0.6868686868686869
99,2.0,0.7
100,2.0,0.72
101,0.0,0.74
102,0.0,0.75
103,2.0,0.76
104,1.0,0.76
105,3.0,0.79
106,1.0,0.8
107,3.0,0.81
108,2.0,0.83
109,2.0,0.87
110,2.0,0.89
111,2.0,0.92
112,6.0,1.0
113,-1.0,0.97
114,3.0,1.02
115,1.0,1.06
116,0.0,1.03
117,2.0,1.05
118,5.0,1.1
119,4.0,1.13
120,8.0,1.22
121,3.0,1.24
122,4.0,1.27
123,4.0,1.31
124,3.0,1.33
125,7.0,1.39
126,0.0,1.39
127,0.0,1.4
128,1.0,1.4
129,6.0,1.46
130,-2.0,1.45
131,2.0,1.47
132,4.0,1.52
133,4.0,1.55
134,7.0,1.64
135,0.0,1.63
136,4.0,1.67
137,4.0,1.68
138,6.0,1.74
139,4.0,1.8
140,5.0,1.86
141,0.0,1.86
142,3.0,1.89
143,7.0,1.97
144,3.0,2.0
145,2.0,2.01
146,4.0,2.03
147,6.0,2.07
148,3.0,2.09
149,7.0,2.15
150,4.0,2.18
151,8.0,2.25
152,3.0,2.29
153,1.0,2.29
154,4.0,2.32
155,4.0,2.36
156,10.0,2.47
157,5.0,2.48
158,7.0,2.55
159,6.0,2.6
160,0.0,2.55
161,7.0,2.61
162,2.0,2.62
163,6.0,2.67
164,6.0,2.74
165,12.0,2.84
166,3.0,2.86
167,4.0,2.9
168,6.0,2.96
169,2.0,2.96
170,6.0,3.01
171,7.0,3.08
172,9.0,3.17
173,7.0,3.22
174,4.0,3.24
175,7.0,3.29
176,7.0,3.36
177,1.0,3.36
178,2.0,3.34
179,5.0,3.37
180,7.0,3.43
181,8.0,3.49
182,5.0,3.5
183,9.0,3.59
184,2.0,3.61
185,1.0,3.58
186,8.0,3.65
187,7.0,3.71
188,3.0,3.74
189,5.0,3.77
190,4.0,3.8
191,1.0,3.78
192,7.0,3.82
193,5.0,3.87
194,0.0,3.85
195,2.0,3.84
196,5.0,3.87
197,4.0,3.89
198,7.0,3.96
199,4.0,3.98
200,3.0,3.99
201,2.0,4.01
202,8.0,4.09
203,6.0,4.13
204,9.0,4.21
205,9.0,4.27
206,4.0,4.3
207,9.0,4.36
208,5.0,4.39
209,4.0,4.41
210,10.0,4.49
211,7.0,4.54
212,7.0,4.55
213,9.0,4.65
214,3.0,4.65
215,8.0,4.72
216,6.0,4.78
217,4.0,4.8
218,3.0,4.78
219,14.0,4.88
220,5.0,4.85
221,2.0,4.84
222,1.0,4.81
223,7.0,4.84
224,9.0,4.9
225,8.0,4.91
226,8.0,4.99
227,1.0,5.0
228,13.0,5.12
229,2.0,5.08
230,4.0,5.14
231,4.0,5.16
232,7.0,5.19
233,6.0,5.21
234,8.0,5.22
235,10.0,5.32
236,9.0,5.37
237,5.0,5.38
238,5.0,5.37
239,1.0,5.34
240,8.0,5.37
241,11.0,5.48
242,8.0,5.53
243,5.0,5.51
244,1.0,5.49
245,12.0,5.59
246,8.0,5.63
247,10.0,5.67
248,12.0,5.76
249,12.0,5.81
250,4.0,5.81
251,16.0,5.89
252,4.0,5.9
253,6.0,5.95
254,9.0,6.0
255,5.0,6.01
256,5.0,5.96
257,0.0,5.91
258,3.0,5.87
259,2.0,5.83
260,0.0,5.83
261,5.0,5.81
262,8.0,5.87
263,8.0,5.89
264,1.0,5.84
265,13.0,5.85
266,2.0,5.84
267,4.0,5.84
268,10.0,5.88
269,9.0,5.95
270,10.0,5.99
271,3.0,5.95
272,4.0,5.9
273,6.0,5.89
274,1.0,5.86
275,3.0,5.82
276,8.0,5.83
277,10.0,5.92
278,10.0,6.0
279,7.0,6.02
280,11.0,6.06
281,3.0,6.01
282,8.0,6.04
283,3.0,5.98
284,8.0,6.04
285,7.0,6.1
286,10.0,6.12
287,9.0,6.14
288,1.0,6.12
289,3.0,6.1
290,10.0,6.16
291,7.0,6.22
292,6.0,6.21
293,10.0,6.26
294,10.0,6.36
295,8.0,6.42
296,8.0,6.45
297,13.0,6.54
298,12.0,6.59
299,7.0,6.62
300,6.0,6.65
301,2.0,6.65
302,10.0,6.67
303,4.0,6.65
304,1.0,6.57
305,10.0,6.58
306,8.0,6.62
307,10.0,6.63
308,2.0,6.6
309,7.0,6.63
310,7.0,6.6
311,10.0,6.63
312,4.0,6.6
313,15.0,6.66
314,8.0,6.71
315,13.0,6.76
316,8.0,6.78
317,4.0,6.78
318,10.0,6.85
319,9.0,6.8
320,11.0,6.86
321,13.0,6.97
322,14.0,7.1
323,10.0,7.13
324,8.0,7.12
325,3.0,7.07
326,5.0,7.04
327,16.0,7.19
328,7.0,7.13
329,11.0,7.22
330,12.0,7.3
331,8.0,7.34
332,9.0,7.36
333,20.0,7.5
334,11.0,7.53
335,12.0,7.55
336,10.0,7.56
337,11.0,7.62
338,15.0,7.72
339,9.0,7.8
340,10.0,7.82
341,13.0,7.84
342,12.0,7.88
343,10.0,7.93
344,13.0,8.05
345,15.0,8.08
346,10.0,8.1
347,14.0,8.14
348,8.0,8.1
349,11.0,8.09
350,13.0,8.18
351,14.0,8.16
352,13.0,8.25
353,10.0,8.29
354,7.0,8.27
355,14.0,8.36
356,9.0,8.4
357,18.0,8.58
358,15.0,8.7
359,19.0,8.87
360,14.0,9.01
361,14.0,9.1
362,12.0,9.14
363,12.0,9.18
364,13.0,9.3
365,13.0,9.3
366,13.0,9.41
367,11.0,9.48
368,5.0,9.43
369,11.0,9.45
370,13.0,9.48
371,14.0,9.59
372,10.0,9.65
373,14.0,9.73
374,11.0,9.83
375,14.0,9.94
376,11.0,9.97
377,8.0,9.95
378,11.0,9.96
379,15.0,10.04
380,11.0,10.04
381,12.0,10.13
382,16.0,10.21
383,11.0,10.29
384,11.0,10.32
385,10.0,10.35
386,15.0,10.4
387,12.0,10.43
388,11.0,10.53
389,13.0,10.63
390,7.0,10.6
391,15.0,10.68
392,16.0,10.78
393,13.0,10.81
394,9.0,10.8
395,12.0,10.84
396,10.0,10.86
397,11.0,10.84
398,11.0,10.83
399,14.0,10.9
400,15.0,10.99
401,12.0,11.09
402,10.0,11.09
403,9.0,11.14
404,13.0,11.26
405,13.0,11.29
406,12.0,11.33
407,11.0,11.34
408,5.0,11.37
409,13.0,11.43
410,12.0,11.48
411,15.0,11.53
412,12.0,11.61
413,10.0,11.56
414,12.0,11.6
415,12.0,11.59
416,6.0,11.57
417,10.0,11.63
418,16.0,11.69
419,16.0,11.76
420,9.0,11.74
421,15.0,11.76
422,14.0,11.76
423,15.0,11.81
424,8.0,11.81
425,13.0,11.91
426,18.0,12.04
427,10.0,11.98
428,9.0,12.0
429,15.0,12.04
430,12.0,12.04
431,13.0,12.09
432,4.0,12.04
433,15.0,11.99
434,15.0,12.03
435,11.0,12.02
436,12.0,12.04
437,12.0,12.05
438,16.0,12.06
439,12.0,12.09
440,11.0,12.1
441,11.0,12.08
442,15.0,12.11
443,11.0,12.12
444,12.0,12.11
445,17.0,12.13
446,11.0,12.14
447,14.0,12.14
448,11.0,12.17
449,11.0,12.17
450,16.0,12.2
451,10.0,12.16
452,13.0,12.16
453,15.0,12.21
454,18.0,12.32
455,14.0,12.32
456,11.0,12.34
457,10.0,12.26
458,12.0,12.23
459,13.0,12.17
460,15.0,12.18
461,13.0,12.17
462,18.0,12.23
463,8.0,12.19
464,19.0,12.25
465,5.0,12.17
466,18.0,12.22
467,11.0,12.22
468,7.0,12.24
469,13.0,12.26
470,15.0,12.28
471,9.0,12.23
472,15.0,12.28
473,9.0,12.23
474,20.0,12.32
475,11.0,12.29
476,14.0,12.32
477,13.0,12.37
478,9.0,12.35
479,18.0,12.38
480,14.0,12.41
481,11.0,12.4
482,13.0,12.37
483,15.0,12.41
484,11.0,12.41
485,9.0,12.4
486,12.0,12.37
487,17.0,12.42
488,10.0,12.41
489,12.0,12.4
490,16.0,12.49
491,10.0,12.44
492,17.0,12.45
493,14.0,12.46
494,13.0,12.5
495,15.0,12.53
496,16.0,12.59
497,7.0,12.55
498,9.0,12.53
499,12.0,12.51
500,5.0,12.41
501,13.0,12.42
502,13.0,12.45
503,12.0,12.48
504,14.0,12.49
505,9.0,12.45
506,14.0,12.47
507,12.0,12.48
508,14.0,12.57
509,14.0,12.58
510,17.0,12.63
511,7.0,12.55
512,11.0,12.54
513,11.0,12.55
514,12.0,12.55
515,21.0,12.64
516,13.0,12.71
517,14.0,12.75
518,11.0,12.7
519,14.0,12.68
520,16.0,12.75
521,14.0,12.74
522,10.0,12.7
523,14.0,12.69
524,10.0,12.71
525,10.0,12.68
526,15.0,12.65
527,12.0,12.67
528,11.0,12.69
529,13.0,12.67
530,9.0,12.64
531,15.0,12.66
532,8.0,12.7
533,16.0,12.71
534,11.0,12.67
535,6.0,12.62
536,16.0,12.66
537,13.0,12.67
538,12.0,12.63
539,10.0,12.61
540,17.0,12.67
541,10.0,12.66
542,14.0,12.65
543,14.0,12.68
544,13.0,12.69
545,11.0,12.63
546,11.0,12.63
547,16.0,12.65
548,16.0,12.7
549,16.0,12.75
550,10.0,12.69
551,11.0,12.7
552,12.0,12.69
553,12.0,12.66
554,16.0,12.64
555,9.0,12.59
556,12.0,12.6
557,13.0,12.63
558,9.0,12.6
559,13.0,12.6
560,10.0,12.55
561,11.0,12.53
562,15.0,12.5
563,12.0,12.54
564,12.0,12.47
565,14.0,12.56
566,12.0,12.5
567,11.0,12.5
568,15.0,12.58
569,18.0,12.63
570,10.0,12.58
571,15.0,12.64
572,12.0,12.61
573,15.0,12.67
574,16.0,12.63
575,10.0,12.62
576,13.0,12.61
577,15.0,12.63
578,17.0,12.71
579,11.0,12.64
580,14.0,12.64
581,13.0,12.66
582,14.0,12.67
583,15.0,12.67
584,17.0,12.73
585,13.0,12.77
586,14.0,12.79
587,13.0,12.75
588,14.0,12.79
589,10.0,12.77
590,12.0,12.73
591,16.0,12.79
592,5.0,12.67
593,15.0,12.68
594,15.0,12.7
595,16.0,12.71
596,10.0,12.65
597,12.0,12.7
598,14.0,12.75
599,16.0,12.79
600,5.0,12.79
601,12.0,12.78
602,16.0,12.81
603,14.0,12.83
604,11.0,12.8
605,10.0,12.81
606,11.0,12.78
607,13.0,12.79
608,19.0,12.84
609,13.0,12.83
610,17.0,12.83
611,20.0,12.96
612,15.0,13.0
