,scores,average_scores
118,4.0,0.98
119,3.0,1.02
120,-1.0,1.02
121,4.0,1.07
122,3.0,1.12
123,3.0,1.16
124,3.0,1.19
125,0.0,1.19
126,1.0,1.21
127,2.0,1.24
128,5.0,1.29
129,2.0,1.3
130,6.0,1.35
131,7.0,1.4
132,7.0,1.46
133,2.0,1.48
134,1.0,1.51
135,3.0,1.52
136,4.0,1.55
137,4.0,1.6
138,3.0,1.64
139,0.0,1.61
140,4.0,1.64
141,9.0,1.73
142,3.0,1.73
143,2.0,1.74
144,4.0,1.78
145,4.0,1.81
146,7.0,1.88
147,7.0,1.94
148,9.0,2.03
149,7.0,2.11
150,3.0,2.13
151,9.0,2.19
152,5.0,2.24
153,9.0,2.33
154,10.0,2.42
155,1.0,2.41
156,3.0,2.45
157,9.0,2.52
158,6.0,2.57
159,4.0,2.59
160,6.0,2.61
161,0.0,2.59
162,4.0,2.62
163,4.0,2.66
164,3.0,2.68
165,6.0,2.72
166,8.0,2.79
167,1.0,2.8
168,2.0,2.8
169,7.0,2.87
170,0.0,2.86
171,10.0,2.95
172,2.0,2.95
173,7.0,3.02
174,2.0,3.03
175,4.0,3.06
176,2.0,3.07
177,1.0,3.06
178,4.0,3.06
179,0.0,3.03
180,2.0,3.04
181,8.0,3.1
182,2.0,3.1
183,3.0,3.1
184,1.0,3.1
185,5.0,3.14
186,10.0,3.23
187,7.0,3.27
188,9.0,3.34
189,0.0,3.34
190,7.0,3.41
191,4.0,3.41
192,2.0,3.44
193,4.0,3.47
194,2.0,3.45
195,1.0,3.45
196,2.0,3.45
197,6.0,3.49
198,5.0,3.53
199,6.0,3.59
200,2.0,3.62
201,4.0,3.66
202,3.0,3.68
203,5.0,3.71
204,8.0,3.8
205,3.0,3.82
206,3.0,3.86
207,2.0,3.88
208,8.0,3.95
209,3.0,3.99
210,2.0,4.0
211,6.0,4.03
212,7.0,4.09
213,6.0,4.1
214,3.0,4.13
215,7.0,4.16
216,5.0,4.2
217,4.0,4.21
218,9.0,4.26
219,7.0,4.3
220,5.0,4.36
221,3.0,4.35
222,2.0,4.34
223,4.0,4.35
224,9.0,4.41
225,2.0,4.43
226,8.0,4.5
227,11.0,4.59
228,11.0,4.65
229,3.0,4.66
230,4.0,4.64
231,0.0,4.57
232,8.0,4.58
233,1.0,4.57
234,13.0,4.69
235,7.0,4.73
236,1.0,4.7
237,6.0,4.72
238,10.0,4.79
239,4.0,4.83
240,2.0,4.81
241,3.0,4.75
242,6.0,4.78
243,4.0,4.8
244,11.0,4.87
245,8.0,4.91
246,4.0,4.88
247,6.0,4.87
248,12.0,4.9
249,10.0,4.93
250,1.0,4.91
251,8.0,4.9
252,4.0,4.89
253,6.0,4.86
254,5.0,4.81
255,3.0,4.83
256,7.0,4.87
257,2.0,4.8
258,8.0,4.82
259,10.0,4.88
260,4.0,4.86
261,6.0,4.92
262,7.0,4.95
263,13.0,5.04
264,8.0,5.09
265,12.0,5.15
266,5.0,5.12
267,6.0,5.17
268,9.0,5.24
269,3.0,5.2
270,10.0,5.3
271,2.0,5.22
272,5.0,5.25
273,5.0,5.23
274,8.0,5.29
275,7.0,5.32
276,13.0,5.43
277,6.0,5.48
278,10.0,5.54
279,3.0,5.57
280,13.0,5.68
281,5.0,5.65
282,6.0,5.69
283,7.0,5.73
284,15.0,5.87
285,5.0,5.87
286,15.0,5.92
287,10.0,5.95
288,7.0,5.93
289,9.0,6.02
290,7.0,6.02
291,5.0,6.03
292,5.0,6.06
293,3.0,6.05
294,7.0,6.1
295,2.0,6.11
296,6.0,6.15
297,11.0,6.2
298,9.0,6.24
299,9.0,6.27
300,3.0,6.28
301,11.0,6.35
302,14.0,6.46
303,16.0,6.57
304,11.0,6.6
305,15.0,6.72
306,15.0,6.84
307,10.0,6.92
308,6.0,6.9
309,5.0,6.92
310,15.0,7.05
311,10.0,7.09
312,11.0,7.13
313,6.0,7.13
314,6.0,7.16
315,11.0,7.2
316,13.0,7.28
317,12.0,7.36
318,7.0,7.34
319,13.0,7.4
320,9.0,7.44
321,6.0,7.47
322,3.0,7.48
323,10.0,7.54
324,10.0,7.55
325,9.0,7.62
326,8.0,7.62
327,14.0,7.65
328,8.0,7.62
329,11.0,7.7
330,12.0,7.78
331,1.0,7.79
332,17.0,7.88
333,10.0,7.97
334,10.0,7.94
335,16.0,8.03
336,1.0,8.03
337,4.0,8.01
338,11.0,8.02
339,12.0,8.1
340,11.0,8.19
341,13.0,8.29
342,11.0,8.34
343,4.0,8.34
344,10.0,8.33
345,17.0,8.42
346,14.0,8.52
347,12.0,8.58
348,13.0,8.59
349,14.0,8.63
350,10.0,8.72
351,12.0,8.76
352,11.0,8.83
353,5.0,8.82
354,3.0,8.8
355,7.0,8.84
356,9.0,8.86
357,8.0,8.92
358,11.0,8.95
359,16.0,9.01
360,10.0,9.07
361,5.0,9.06
362,8.0,9.07
363,5.0,8.99
364,11.0,9.02
365,5.0,8.95
366,16.0,9.06
367,11.0,9.11
368,9.0,9.11
369,10.0,9.18
370,11.0,9.19
371,10.0,9.27
372,0.0,9.22
373,13.0,9.3
374,8.0,9.3
375,11.0,9.34
376,8.0,9.29
377,10.0,9.33
378,9.0,9.32
379,10.0,9.39
380,7.0,9.33
381,15.0,9.43
382,13.0,9.5
383,17.0,9.6
384,15.0,9.6
385,7.0,9.62
386,8.0,9.55
387,8.0,9.53
388,10.0,9.56
389,5.0,9.52
390,12.0,9.57
391,8.0,9.6
392,11.0,9.66
393,10.0,9.73
394,15.0,9.81
395,2.0,9.81
396,3.0,9.78
397,9.0,9.76
398,9.0,9.76
399,16.0,9.83
400,14.0,9.94
401,17.0,10.0
402,22.0,10.08
403,16.0,10.08
404,11.0,10.08
405,12.0,10.05
406,22.0,10.12
407,11.0,10.13
408,13.0,10.2
409,13.0,10.28
410,13.0,10.26
411,12.0,10.28
412,11.0,10.28
413,12.0,10.34
414,9.0,10.37
415,15.0,10.41
416,11.0,10.39
417,17.0,10.44
418,14.0,10.51
419,14.0,10.52
420,4.0,10.47
421,16.0,10.57
422,6.0,10.6
423,8.0,10.58
424,15.0,10.63
425,10.0,10.64
426,8.0,10.64
427,5.0,10.55
428,21.0,10.68
429,17.0,10.74
430,16.0,10.78
431,10.0,10.87
432,10.0,10.8
433,13.0,10.83
434,15.0,10.88
435,2.0,10.74
436,14.0,10.87
437,10.0,10.93
438,12.0,10.94
439,13.0,10.95
440,20.0,11.04
441,15.0,11.06
442,15.0,11.1
443,10.0,11.16
444,9.0,11.15
445,8.0,11.06
446,13.0,11.05
447,13.0,11.06
448,17.0,11.1
449,8.0,11.04
450,11.0,11.05
451,18.0,11.11
452,11.0,11.11
453,7.0,11.13
454,4.0,11.14
455,9.0,11.16
456,16.0,11.23
457,13.0,11.28
458,19.0,11.36
459,15.0,11.35
460,15.0,11.4
461,12.0,11.47
462,17.0,11.56
463,22.0,11.73
464,14.0,11.76
465,12.0,11.83
466,15.0,11.82
467,8.0,11.79
468,15.0,11.85
469,13.0,11.88
470,10.0,11.87
471,3.0,11.8
472,13.0,11.93
473,9.0,11.89
474,11.0,11.92
475,14.0,11.95
476,15.0,12.02
477,10.0,12.02
478,15.0,12.08
479,16.0,12.14
480,14.0,12.21
481,16.0,12.22
482,12.0,12.21
483,15.0,12.19
484,14.0,12.18
485,9.0,12.2
486,12.0,12.24
487,14.0,12.3
488,11.0,12.31
489,20.0,12.46
490,19.0,12.53
491,19.0,12.64
492,12.0,12.65
493,13.0,12.68
494,18.0,12.71
495,15.0,12.84
496,15.0,12.96
497,12.0,12.99
498,17.0,13.07
