,scores,average_scores
0,0.0,0.0
1,1.0,0.5
2,0.0,0.3333333333333333
3,0.0,0.25
4,1.0,0.4
5,0.0,0.3333333333333333
6,-1.0,0.14285714285714285
7,1.0,0.25
8,-1.0,0.1111111111111111
9,-1.0,0.0
10,0.0,0.0
11,-1.0,-0.08333333333333333
12,1.0,0.0
13,1.0,0.07142857142857142
14,-1.0,0.0
15,1.0,0.0625
16,2.0,0.17647058823529413
17,-1.0,0.1111111111111111
18,0.0,0.10526315789473684
19,0.0,0.1
20,0.0,0.09523809523809523
21,-1.0,0.045454545454545456
22,1.0,0.08695652173913043
23,0.0,0.08333333333333333
24,1.0,0.12
25,0.0,0.11538461538461539
26,-1.0,0.07407407407407407
27,0.0,0.07142857142857142
28,0.0,0.06896551724137931
29,-2.0,0.0
30,0.0,0.0
31,0.0,0.0
32,0.0,0.0
33,0.0,0.0
34,1.0,0.02857142857142857
35,0.0,0.027777777777777776
36,-1.0,0.0
37,-1.0,-0.02631578947368421
38,0.0,-0.02564102564102564
39,0.0,-0.025
40,1.0,0.0
41,1.0,0.023809523809523808
42,0.0,0.023255813953488372
43,1.0,0.045454545454545456
44,3.0,0.1111111111111111
45,0.0,0.10869565217391304
46,1.0,0.1276595744680851
47,0.0,0.125
48,1.0,0.14285714285714285
49,2.0,0.18
50,-1.0,0.1568627450980392
51,0.0,0.15384615384615385
52,1.0,0.16981132075471697
53,3.0,0.2222222222222222
54,1.0,0.23636363636363636
55,0.0,0.23214285714285715
56,1.0,0.24561403508771928
57,1.0,0.25862068965517243
58,2.0,0.288135593220339
59,2.0,0.31666666666666665
60,-1.0,0.29508196721311475
61,8.0,0.41935483870967744
62,0.0,0.4126984126984127
63,1.0,0.421875
64,1.0,0.4307692307692308
65,0.0,0.42424242424242425
66,-1.0,0.40298507462686567
67,2.0,0.4264705882352941
68,-2.0,0.391304347826087
69,2.0,0.4142857142857143
70,1.0,0.4225352112676056
71,1.0,0.4305555555555556
72,2.0,0.4520547945205479
73,-1.0,0.43243243243243246
74,2.0,0.4533333333333333
75,-1.0,0.4342105263157895
76,3.0,0.4675324675324675
77,0.0,0.46153846153846156
78,2.0,0.4810126582278481
79,1.0,0.4875
80,3.0,0.5185185185185185
81,2.0,0.5365853658536586
82,0.0,0.5301204819277109
83,2.0,0.5476190476190477
84,-1.0,0.5294117647058824
85,3.0,0.5581395348837209
86,2.0,0.5747126436781609
87,0.0,0.5681818181818182
88,4.0,0.6067415730337079
89,0.0,0.6
90,1.0,0.6043956043956044
91,0.0,0.5978260869565217
92,5.0,0.6451612903225806
93,1.0,0.648936170212766
94,0.0,0.6421052631578947
95,3.0,0.6666666666666666
96,2.0,0.6804123711340206
97,1.0,0.6836734693877551
98,0.0,0.6767676767676768
99,2.0,0.69
100,0.0,0.69
101,1.0,0.69
102,6.0,0.75
103,3.0,0.78
104,3.0,0.8
105,3.0,0.83
106,2.0,0.86
107,1.0,0.86
108,2.0,0.89
109,5.0,0.95
110,0.0,0.95
111,0.0,0.96
112,-1.0,0.94
113,5.0,0.98
114,6.0,1.05
115,2.0,1.06
116,4.0,1.08
117,4.0,1.13
118,2.0,1.15
119,4.0,1.19
120,4.0,1.23
121,1.0,1.25
122,3.0,1.27
123,3.0,1.3
124,2.0,1.31
125,7.0,1.38
126,6.0,1.45
127,6.0,1.51
128,0.0,1.51
129,3.0,1.56
130,1.0,1.57
131,3.0,1.6
132,1.0,1.61
133,4.0,1.65
134,3.0,1.67
135,1.0,1.68
136,4.0,1.73
137,2.0,1.76
138,1.0,1.77
139,2.0,1.79
140,2.0,1.8
141,0.0,1.79
142,5.0,1.84
143,3.0,1.86
144,10.0,1.93
145,3.0,1.96
146,8.0,2.03
147,7.0,2.1
148,4.0,2.13
149,3.0,2.14
150,0.0,2.15
151,8.0,2.23
152,8.0,2.3
153,3.0,2.3
154,7.0,2.36
155,4.0,2.4
156,6.0,2.45
157,6.0,2.5
158,3.0,2.51
159,4.0,2.53
160,6.0,2.6
161,7.0,2.59
162,7.0,2.66
163,5.0,2.7
164,3.0,2.72
165,6.0,2.78
166,8.0,2.87
167,11.0,2.96
168,6.0,3.04
169,8.0,3.1
170,2.0,3.11
171,6.0,3.16
172,3.0,3.17
173,5.0,3.23
174,2.0,3.23
175,9.0,3.33
176,0.0,3.3
177,3.0,3.33
178,6.0,3.37
179,5.0,3.41
180,11.0,3.49
181,4.0,3.51
182,7.0,3.58
183,10.0,3.66
184,6.0,3.73
185,5.0,3.75
186,8.0,3.81
187,5.0,3.86
188,7.0,3.89
189,5.0,3.94
190,5.0,3.98
191,8.0,4.06
192,8.0,4.09
193,4.0,4.12
194,2.0,4.14
195,8.0,4.19
196,5.0,4.22
197,9.0,4.3
198,9.0,4.39
199,12.0,4.49
200,5.0,4.54
201,6.0,4.59
202,6.0,4.59
203,10.0,4.66
204,9.0,4.72
205,5.0,4.74
206,10.0,4.82
207,7.0,4.88
208,6.0,4.92
209,9.0,4.96
210,9.0,5.05
211,9.0,5.14
212,8.0,5.23
213,4.0,5.22
214,7.0,5.23
215,6.0,5.27
216,4.0,5.27
217,12.0,5.35
218,4.0,5.37
219,9.0,5.42
220,4.0,5.42
221,8.0,5.49
222,9.0,5.55
223,8.0,5.6
224,5.0,5.63
225,4.0,5.6
226,4.0,5.58
227,5.0,5.57
228,7.0,5.64
229,6.0,5.67
230,6.0,5.72
231,9.0,5.78
232,12.0,5.89
233,5.0,5.9
234,9.0,5.96
235,5.0,6.0
236,13.0,6.09
237,7.0,6.14
238,3.0,6.16
239,7.0,6.21
240,1.0,6.2
241,10.0,6.3
242,9.0,6.34
243,5.0,6.36
244,6.0,6.32
245,9.0,6.38
246,12.0,6.42
247,8.0,6.43
248,8.0,6.47
249,6.0,6.5
250,9.0,6.59
251,11.0,6.62
252,7.0,6.61
253,7.0,6.65
254,5.0,6.63
255,9.0,6.68
256,10.0,6.72
257,3.0,6.69
258,12.0,6.78
259,9.0,6.83
260,11.0,6.88
261,6.0,6.87
262,12.0,6.92
263,11.0,6.98
264,9.0,7.04
265,5.0,7.03
266,9.0,7.04
267,8.0,7.01
268,6.0,7.01
269,9.0,7.02
270,13.0,7.13
271,11.0,7.18
272,13.0,7.28
273,10.0,7.33
274,7.0,7.38
275,6.0,7.35
276,10.0,7.45
277,7.0,7.49
278,13.0,7.56
279,7.0,7.58
280,10.0,7.57
281,10.0,7.63
282,10.0,7.66
283,12.0,7.68
284,10.0,7.72
285,7.0,7.74
286,8.0,7.74
287,9.0,7.78
288,14.0,7.85
289,15.0,7.95
290,6.0,7.96
291,5.0,7.93
292,3.0,7.88
293,10.0,7.94
294,6.0,7.98
295,2.0,7.92
296,6.0,7.93
297,9.0,7.93
298,2.0,7.86
299,9.0,7.83
300,4.0,7.82
301,15.0,7.91
302,9.0,7.94
303,9.0,7.93
304,15.0,7.99
305,12.0,8.06
306,10.0,8.06
307,12.0,8.11
308,13.0,8.18
309,10.0,8.19
310,10.0,8.2
311,11.0,8.22
312,11.0,8.25
313,8.0,8.29
314,12.0,8.34
315,7.0,8.35
316,8.0,8.39
317,7.0,8.34
318,14.0,8.44
319,6.0,8.41
320,10.0,8.47
321,8.0,8.47
322,9.0,8.47
323,8.0,8.47
324,9.0,8.51
325,6.0,8.53
326,4.0,8.53
327,6.0,8.54
328,14.0,8.61
329,4.0,8.59
330,3.0,8.56
331,10.0,8.57
332,7.0,8.52
333,5.0,8.52
334,5.0,8.48
335,6.0,8.49
336,12.0,8.48
337,2.0,8.43
338,16.0,8.56
339,11.0,8.6
340,14.0,8.73
341,12.0,8.75
342,13.0,8.79
343,7.0,8.81
344,12.0,8.87
345,6.0,8.84
346,14.0,8.86
347,14.0,8.92
348,16.0,9.0
349,9.0,9.03
350,10.0,9.04
351,4.0,8.97
352,10.0,9.0
353,15.0,9.08
354,9.0,9.12
355,9.0,9.12
356,12.0,9.14
357,11.0,9.22
358,13.0,9.23
359,14.0,9.28
360,12.0,9.29
361,13.0,9.36
362,14.0,9.38
363,14.0,9.41
364,6.0,9.38
365,14.0,9.47
366,-1.0,9.37
367,14.0,9.43
368,15.0,9.52
369,8.0,9.51
370,11.0,9.49
371,13.0,9.51
372,8.0,9.46
373,8.0,9.44
374,5.0,9.42
375,11.0,9.47
376,17.0,9.54
377,10.0,9.57
378,10.0,9.54
379,12.0,9.59
380,13.0,9.62
381,6.0,9.58
382,4.0,9.52
383,14.0,9.54
384,11.0,9.55
385,8.0,9.56
386,7.0,9.55
387,13.0,9.59
388,11.0,9.56
389,15.0,9.56
390,15.0,9.65
391,9.0,9.69
392,12.0,9.78
393,12.0,9.8
394,14.0,9.88
395,18.0,10.04
396,16.0,10.14
397,15.0,10.2
398,11.0,10.29
399,11.0,10.31
400,18.0,10.45
401,12.0,10.42
402,16.0,10.49
403,7.0,10.47
404,12.0,10.44
405,11.0,10.43
406,10.0,10.43
407,14.0,10.45
408,11.0,10.43
409,3.0,10.36
410,13.0,10.39
411,11.0,10.39
412,12.0,10.4
413,10.0,10.42
414,10.0,10.4
415,9.0,10.42
416,8.0,10.42
417,12.0,10.47
418,17.0,10.5
419,14.0,10.58
420,18.0,10.66
421,12.0,10.7
422,12.0,10.73
423,15.0,10.8
424,11.0,10.82
425,13.0,10.89
426,21.0,11.06
427,12.0,11.12
428,17.0,11.15
429,15.0,11.26
430,14.0,11.37
431,10.0,11.37
432,12.0,11.42
433,15.0,11.52
434,16.0,11.63
435,12.0,11.69
436,12.0,11.69
437,20.0,11.87
438,12.0,11.83
439,9.0,11.81
440,8.0,11.75
441,10.0,11.73
442,20.0,11.8
443,15.0,11.88
444,15.0,11.91
445,15.0,12.0
446,6.0,11.92
447,12.0,11.9
448,9.0,11.83
449,12.0,11.86
450,14.0,11.9
451,16.0,12.02
452,9.0,12.01
453,21.0,12.07
454,18.0,12.16
455,8.0,12.15
456,11.0,12.14
457,9.0,12.12
458,9.0,12.08
459,14.0,12.08
460,13.0,12.09
461,15.0,12.11
462,20.0,12.17
463,12.0,12.15
464,11.0,12.2
465,15.0,12.21
466,19.0,12.41
467,15.0,12.42
468,11.0,12.38
469,16.0,12.46
470,15.0,12.5
471,14.0,12.51
472,13.0,12.56
473,15.0,12.63
474,12.0,12.7
475,9.0,12.68
476,18.0,12.69
477,17.0,12.76
478,14.0,12.8
479,12.0,12.8
480,11.0,12.78
481,16.0,12.88
482,18.0,13.02
