,scores,average_scores
0,1.0,1.0
1,-2.0,-0.5
2,0.0,-0.3333333333333333
3,0.0,-0.25
4,0.0,-0.2
5,-1.0,-0.3333333333333333
6,-2.0,-0.5714285714285714
7,0.0,-0.5
8,1.0,-0.3333333333333333
9,0.0,-0.3
10,0.0,-0.2727272727272727
11,0.0,-0.25
12,2.0,-0.07692307692307693
13,1.0,0.0
14,1.0,0.06666666666666667
15,1.0,0.125
16,2.0,0.23529411764705882
17,0.0,0.2222222222222222
18,1.0,0.2631578947368421
19,1.0,0.3
20,1.0,0.3333333333333333
21,1.0,0.36363636363636365
22,-2.0,0.2608695652173913
23,-1.0,0.20833333333333334
24,-1.0,0.16
25,-1.0,0.11538461538461539
26,1.0,0.14814814814814814
27,2.0,0.21428571428571427
28,2.0,0.27586206896551724
29,1.0,0.3
30,3.0,0.3870967741935484
31,1.0,0.40625
32,-1.0,0.36363636363636365
33,0.0,0.35294117647058826
34,0.0,0.34285714285714286
35,2.0,0.3888888888888889
36,0.0,0.3783783783783784
37,-2.0,0.3157894736842105
38,0.0,0.3076923076923077
39,0.0,0.3
40,0.0,0.2926829268292683
41,-1.0,0.2619047619047619
42,1.0,0.27906976744186046
43,0.0,0.2727272727272727
44,1.0,0.28888888888888886
45,0.0,0.2826086956521739
46,-1.0,0.2553191489361702
47,0.0,0.25
48,0.0,0.24489795918367346
49,0.0,0.24
50,0.0,0.23529411764705882
51,0.0,0.23076923076923078
52,2.0,0.2641509433962264
53,1.0,0.2777777777777778
54,-1.0,0.2545454545454545
55,1.0,0.26785714285714285
56,0.0,0.2631578947368421
57,0.0,0.25862068965517243
58,0.0,0.2542372881355932
59,4.0,0.31666666666666665
60,2.0,0.3442622950819672
61,0.0,0.3387096774193548
62,0.0,0.3333333333333333
63,1.0,0.34375
64,0.0,0.3384615384615385
65,1.0,0.3484848484848485
66,3.0,0.3880597014925373
67,3.0,0.4264705882352941
68,0.0,0.42028985507246375
69,-1.0,0.4
70,1.0,0.4084507042253521
71,2.0,0.4305555555555556
72,0.0,0.4246575342465753
73,0.0,0.4189189189189189
74,1.0,0.4266666666666667
75,0.0,0.42105263157894735
76,1.0,0.42857142857142855
77,2.0,0.44871794871794873
78,2.0,0.46835443037974683
79,0.0,0.4625
80,4.0,0.5061728395061729
81,0.0,0.5
82,1.0,0.5060240963855421
83,1.0,0.5119047619047619
84,1.0,0.5176470588235295
85,2.0,0.5348837209302325
86,2.0,0.5517241379310345
87,0.0,0.5454545454545454
88,1.0,0.550561797752809
89,1.0,0.5555555555555556
90,3.0,0.5824175824175825
91,1.0,0.5869565217391305
92,-1.0,0.5698924731182796
93,3.0,0.5957446808510638
94,0.0,0.5894736842105263
95,1.0,0.59375
96,1.0,0.5979381443298969
97,0.0,0.5918367346938775
98,1.0,0.5959595959595959
99,0.0,0.59
100,2.0,0.6
101,2.0,0.64
102,3.0,0.67
103,4.0,0.71
104,0.0,0.71
105,1.0,0.73
106,2.0,0.77
107,4.0,0.81
108,3.0,0.83
109,0.0,0.83
110,1.0,0.84
111,2.0,0.86
112,2.0,0.86
113,0.0,0.85
114,1.0,0.85
115,4.0,0.88
116,3.0,0.89
117,1.0,0.9
118,1.0,0.9
119,2.0,0.91
120,1.0,0.91
121,4.0,0.94
122,4.0,1.0
123,6.0,1.07
124,3.0,1.11
125,3.0,1.15
126,3.0,1.17
127,3.0,1.18
128,5.0,1.21
129,4.0,1.24
130,0.0,1.21
131,4.0,1.24
132,1.0,1.26
133,1.0,1.27
134,2.0,1.29
135,1.0,1.28
136,4.0,1.32
137,5.0,1.39
138,4.0,1.43
139,6.0,1.49
140,2.0,1.51
141,9.0,1.61
142,1.0,1.61
143,1.0,1.62
144,3.0,1.64
145,3.0,1.67
146,7.0,1.75
147,2.0,1.77
148,3.0,1.8
149,4.0,1.84
150,1.0,1.85
151,5.0,1.9
152,2.0,1.9
153,4.0,1.93
154,5.0,1.99
155,6.0,2.04
156,4.0,2.08
157,5.0,2.13
158,6.0,2.19
159,5.0,2.2
160,8.0,2.26
161,3.0,2.29
162,2.0,2.31
163,5.0,2.35
164,8.0,2.43
165,8.0,2.5
166,7.0,2.54
167,4.0,2.55
168,7.0,2.62
169,6.0,2.69
170,3.0,2.71
171,4.0,2.73
172,13.0,2.86
173,4.0,2.9
174,6.0,2.95
175,4.0,2.99
176,3.0,3.01
177,4.0,3.03
178,6.0,3.07
179,2.0,3.09
180,8.0,3.13
181,2.0,3.15
182,7.0,3.21
183,7.0,3.27
184,6.0,3.32
185,8.0,3.38
186,5.0,3.41
187,5.0,3.46
188,6.0,3.51
189,6.0,3.56
190,8.0,3.61
191,3.0,3.63
192,5.0,3.69
193,8.0,3.74
194,6.0,3.8
195,8.0,3.87
196,6.0,3.92
197,5.0,3.97
198,2.0,3.98
199,16.0,4.14
200,6.0,4.18
201,7.0,4.23
202,5.0,4.25
203,4.0,4.25
204,3.0,4.28
205,3.0,4.3
206,10.0,4.38
207,6.0,4.4
208,5.0,4.42
209,10.0,4.52
210,9.0,4.6
211,7.0,4.65
212,2.0,4.65
213,4.0,4.69
214,6.0,4.74
215,9.0,4.79
216,2.0,4.78
217,7.0,4.84
218,3.0,4.86
219,12.0,4.96
220,7.0,5.02
221,13.0,5.11
222,4.0,5.11
223,7.0,5.12
224,7.0,5.16
225,1.0,5.14
226,6.0,5.17
227,8.0,5.22
228,7.0,5.24
229,1.0,5.21
230,9.0,5.3
231,11.0,5.37
232,12.0,5.48
233,8.0,5.55
234,7.0,5.6
235,4.0,5.63
236,5.0,5.64
237,4.0,5.63
238,8.0,5.67
239,2.0,5.63
240,4.0,5.65
241,9.0,5.65
242,4.0,5.68
243,3.0,5.7
244,2.0,5.69
245,6.0,5.72
246,1.0,5.66
247,5.0,5.69
248,7.0,5.73
249,7.0,5.76
250,14.0,5.89
251,7.0,5.91
252,14.0,6.03
253,9.0,6.08
254,6.0,6.09
255,5.0,6.08
256,7.0,6.11
257,6.0,6.12
258,14.0,6.2
259,10.0,6.25
260,8.0,6.25
261,5.0,6.27
262,8.0,6.33
263,7.0,6.35
264,7.0,6.34
265,7.0,6.33
266,7.0,6.33
267,9.0,6.38
268,14.0,6.45
269,11.0,6.5
270,3.0,6.5
271,3.0,6.49
272,14.0,6.5
273,9.0,6.55
274,6.0,6.55
275,6.0,6.57
276,8.0,6.62
277,10.0,6.68
278,12.0,6.74
279,5.0,6.77
280,9.0,6.78
281,7.0,6.83
282,7.0,6.83
283,1.0,6.77
284,12.0,6.83
285,0.0,6.75
286,11.0,6.81
287,9.0,6.85
288,11.0,6.9
289,4.0,6.88
290,6.0,6.86
291,18.0,7.01
292,6.0,7.02
293,7.0,7.01
294,9.0,7.04
295,10.0,7.06
296,7.0,7.07
297,11.0,7.13
298,10.0,7.21
299,7.0,7.12
300,6.0,7.12
301,12.0,7.17
302,17.0,7.29
303,12.0,7.37
304,11.0,7.45
305,7.0,7.49
306,5.0,7.44
307,10.0,7.48
308,8.0,7.51
309,7.0,7.48
310,13.0,7.52
311,12.0,7.57
312,13.0,7.68
313,6.0,7.7
314,2.0,7.66
315,12.0,7.69
316,15.0,7.82
317,12.0,7.87
318,6.0,7.9
319,6.0,7.84
320,6.0,7.83
321,12.0,7.82
322,14.0,7.92
323,10.0,7.95
324,7.0,7.95
325,6.0,8.0
326,10.0,8.04
327,15.0,8.11
328,8.0,8.12
329,13.0,8.24
330,9.0,8.24
331,14.0,8.27
332,8.0,8.23
333,4.0,8.19
334,10.0,8.22
335,10.0,8.28
336,11.0,8.34
337,4.0,8.34
338,8.0,8.34
339,13.0,8.45
340,7.0,8.48
341,5.0,8.44
342,6.0,8.46
343,10.0,8.53
344,4.0,8.55
345,5.0,8.54
346,6.0,8.59
347,9.0,8.63
348,0.0,8.56
349,7.0,8.56
350,14.0,8.56
351,6.0,8.55
352,6.0,8.47
353,8.0,8.46
354,2.0,8.42
355,13.0,8.5
356,15.0,8.58
357,14.0,8.66
358,13.0,8.65
359,7.0,8.62
360,4.0,8.58
361,7.0,8.6
362,17.0,8.69
363,7.0,8.69
364,14.0,8.76
365,7.0,8.76
366,18.0,8.87
367,13.0,8.91
368,11.0,8.88
369,12.0,8.89
370,8.0,8.94
371,7.0,8.98
372,7.0,8.91
373,11.0,8.93
374,2.0,8.89
375,17.0,9.0
376,8.0,9.0
377,11.0,9.01
378,8.0,8.97
379,11.0,9.03
380,9.0,9.03
381,14.0,9.1
382,16.0,9.19
383,10.0,9.28
384,11.0,9.27
385,8.0,9.35
386,8.0,9.32
387,13.0,9.36
388,14.0,9.39
389,13.0,9.48
390,9.0,9.51
391,5.0,9.38
392,12.0,9.44
393,7.0,9.44
394,7.0,9.42
395,11.0,9.43
396,16.0,9.52
397,9.0,9.5
398,7.0,9.47
399,11.0,9.51
400,13.0,9.58
401,12.0,9.58
402,11.0,9.52
403,6.0,9.46
404,13.0,9.48
405,18.0,9.59
406,11.0,9.65
407,12.0,9.67
408,10.0,9.69
409,7.0,9.69
410,10.0,9.66
411,10.0,9.64
412,9.0,9.6
413,9.0,9.63
414,9.0,9.7
415,10.0,9.68
416,10.0,9.63
417,9.0,9.6
418,11.0,9.65
419,8.0,9.67
420,10.0,9.71
421,8.0,9.67
422,13.0,9.66
423,13.0,9.69
424,9.0,9.71
425,6.0,9.71
426,10.0,9.71
427,13.0,9.69
428,3.0,9.64
429,9.0,9.6
430,11.0,9.62
431,18.0,9.66
432,13.0,9.71
433,10.0,9.77
434,8.0,9.75
435,4.0,9.69
436,18.0,9.76
437,0.0,9.72
438,5.0,9.69
439,17.0,9.73
440,15.0,9.81
441,12.0,9.88
442,15.0,9.97
443,7.0,9.94
444,12.0,10.02
445,15.0,10.12
446,2.0,10.08
447,5.0,10.04
448,10.0,10.14
449,14.0,10.21
450,15.0,10.22
451,10.0,10.26
452,16.0,10.36
453,9.0,10.37
454,11.0,10.46
455,12.0,10.45
456,13.0,10.43
457,14.0,10.43
458,16.0,10.46
459,15.0,10.54
460,8.0,10.58
461,19.0,10.7
462,7.0,10.6
463,9.0,10.62
464,10.0,10.58
465,16.0,10.67
466,10.0,10.59
467,12.0,10.58
468,13.0,10.6
469,13.0,10.61
470,21.0,10.74
471,12.0,10.79
472,10.0,10.82
473,19.0,10.9
474,13.0,11.01
475,13.0,10.97
476,22.0,11.11
477,21.0,11.21
478,15.0,11.28
479,12.0,11.29
480,13.0,11.33
481,14.0,11.33
482,15.0,11.32
483,3.0,11.25
484,21.0,11.35
485,19.0,11.46
486,18.0,11.56
487,7.0,11.5
488,8.0,11.44
489,13.0,11.44
490,7.0,11.42
491,14.0,11.51
492,14.0,11.53
493,10.0,11.56
494,14.0,11.63
495,15.0,11.67
496,14.0,11.65
497,17.0,11.73
498,12.0,11.78
499,15.0,11.82
500,16.0,11.85
501,14.0,11.87
502,16.0,11.92
503,14.0,12.0
504,17.0,12.04
505,10.0,11.96
506,12.0,11.97
507,16.0,12.01
508,8.0,11.99
509,9.0,12.01
510,11.0,12.02
511,19.0,12.11
512,19.0,12.21
513,16.0,12.28
514,15.0,12.34
515,2.0,12.26
516,11.0,12.27
517,11.0,12.29
518,14.0,12.32
519,13.0,12.37
520,19.0,12.46
521,15.0,12.53
522,9.0,12.49
523,19.0,12.55
524,13.0,12.59
525,13.0,12.66
526,12.0,12.68
527,10.0,12.65
528,16.0,12.78
529,12.0,12.81
530,15.0,12.85
531,11.0,12.78
532,16.0,12.81
533,8.0,12.79
534,13.0,12.84
535,13.0,12.93
536,16.0,12.91
537,14.0,13.05
