,scores,average_scores
0,0.0,0.0
1,0.2299999948590994,0.1149999974295497
2,0.3999999910593033,0.20999999530613422
3,1.389999968931079,0.5049999887123704
4,0.7199999839067459,0.5479999877512455
5,0.0,0.45666665645937127
6,0.6299999859184027,0.4814285606678043
7,0.5699999872595072,0.49249998899176717
8,0.3499999921768904,0.47666665601233643
9,0.4899999890476465,0.4779999893158674
10,1.9199999570846558,0.6090908954766664
11,0.6199999861419201,0.6099999863654375
12,1.2299999725073576,0.657692292991739
13,0.2199999950826168,0.6264285574268017
14,0.6299999859184027,0.6266666526595751
15,0.0,0.5874999868683517
16,0.0,0.5529411641113898
17,0.0,0.5222222105496459
18,0.0,0.49473683104703303
19,0.0,0.46999998949468136
20,0.0,0.44761903761398225
21,0.09999999776482582,0.4318181721662933
22,0.0,0.4130434690286284
23,0.13999999687075615,0.40166665768871707
24,0.3799999915063381,0.4007999910414219
25,0.6199999861419201,0.40923076008374876
26,0.3199999928474426,0.40592591685277446
27,0.4399999901652336,0.4071428480425051
28,0.3299999926239252,0.40448274957979546
29,0.4599999897181988,0.4063333242510756
30,0.3299999926239252,0.4038709587147159
31,0.6199999861419201,0.410624990821816
32,1.0699999760836363,0.43060605098126514
33,0.14999999664723873,0.4223529317361467
34,0.12999999709427357,0.4139999907463789
35,0.5399999879300594,0.4174999906681478
36,0.18999999575316906,0.41135134215693214
37,0.24999999441206455,0.407105254058383
38,0.3899999912828207,0.40666665757695836
39,0.42999999038875103,0.40724999089725317
40,0.3399999924004078,0.40560974703147645
41,0.4999999888241291,0.40785713374082533
42,0.18999999575316906,0.40279068867134493
43,0.07999999821186066,0.39545453661544755
44,0.2699999939650297,0.3926666578898827
45,0.4499999899417162,0.3939130346736182
46,0.9399999789893627,0.4055319058292724
47,0.2299999948590994,0.40187499101739377
48,0.19999999552965164,0.397755093150297
49,0.42999999038875103,0.3983999910950661
50,0.36999999172985554,0.39784312836241487
51,0.17999999597668648,0.39365383735499704
52,0.09999999776482582,0.3881131988721636
53,0.3999999910593033,0.3883333246534069
54,0.2299999948590994,0.38545453683896497
55,0.42999999038875103,0.38624999136663973
56,0.2299999948590994,0.38350876335773554
57,0.18999999575316906,0.3801724052955878
58,0.5599999874830246,0.38322033041740877
59,0.2299999948590994,0.38066665815810363
60,0.4499999899417162,0.3818032701545563
61,0.1099999975413084,0.3774193464027297
62,0.1599999964237213,0.3739682456094121
63,0.5699999872595072,0.37703124157269485
64,0.4999999888241291,0.37892306845348617
65,0.3899999912828207,0.37909090061756695
66,0.8499999810010195,0.38611939435463344
67,0.40999999083578587,0.3864705795970033
68,0.30999999307096004,0.3853623102270607
69,0.06999999843537807,0.38085713434432233
70,0.05999999865889549,0.37633801975720366
71,0.2799999937415123,0.37499999161809683
72,0.17999999597668648,0.37232875880109123
73,0.09999999776482582,0.36864864040870926
74,0.24999999441206455,0.3670666584620873
75,0.46999998949468136,0.3684210443967267
76,0.5599999874830246,0.3709090826186267
77,0.19999999552965164,0.36871794047646034
78,0.3299999926239252,0.36822783987073204
79,0.2299999948590994,0.3664999918080866
80,0.3799999915063381,0.36666665847102803
81,0.3899999912828207,0.3669512113101962
82,0.4399999901652336,0.36783131707953404
