,scores,average_scores
0,0.30999999307096004,0.30999999307096004
1,0.42999999038875103,0.36999999172985554
2,0.07999999821186066,0.2733333272238572
3,0.36999999172985554,0.2974999933503568
4,0.2199999950826168,0.28199999369680884
5,0.18999999575316906,0.2666666607062022
6,0.40999999083578587,0.2871428507247141
7,0.4899999890476465,0.3124999930150807
8,0.4399999901652336,0.3266666593650977
9,0.17999999597668648,0.3119999930262566
10,0.20999999530613422,0.3027272659607909
11,0.4499999899417162,0.31499999295920134
12,0.0,0.290769224270032
13,0.7699999827891588,0.3249999927356839
14,0.4599999897181988,0.33399999253451823
15,0.3999999910593033,0.3381249924423173
16,1.339999970048666,0.39705881465445547
17,0.5299999881535769,0.40444443540440667
18,0.35999999195337296,0.4021052541701417
19,1.0699999760836363,0.43549999026581643
20,0.3399999924004078,0.4309523713198446
21,2.2399999499320984,0.5131818067113106
22,1.0399999767541885,0.5360869445392619
23,1.9099999573081732,0.5933333200712999
24,2.0399999544024467,0.6511999854445457
25,1.0099999774247408,0.6649999851360917
26,2.1399999521672726,0.7196296135446539
27,0.40999999083578587,0.708571412733623
28,0.5699999872595072,0.7037930877172741
29,0.41999999061226845,0.6943333178137739
30,0.3499999921768904,0.6832257911803261
31,1.2499999720603228,0.700937484332826
32,2.2199999503791332,0.7469696802736232
33,1.1399999745190144,0.7585293948102523
34,1.2299999725073576,0.7719999827444554
35,1.269999971613288,0.7858333157685896
36,1.9499999564141035,0.8172972790292792
37,1.0699999760836363,0.8239473500043938
38,1.1299999747425318,0.8317948532028075
39,2.1599999517202377,0.8649999806657434
40,1.289999971166253,0.8753658340925851
41,1.0199999772012234,0.8788095041666002
42,0.40999999083578587,0.8679069573449534
43,0.3799999915063381,0.8568181626668031
44,0.05999999865889549,0.8391110923555162
45,0.40999999083578587,0.8297825901485656
46,0.41999999061226845,0.8210638114350274
47,1.0199999772012234,0.8252083148884898
48,0.9199999794363976,0.8271428386547736
49,1.0399999767541885,0.8313999814167619
50,0.6799999848008156,0.8284313540321355
51,1.0899999756366014,0.8334615198322214
52,1.1099999751895666,0.8386792265370769
53,1.7599999606609344,0.8557407216134446
54,3.5099999215453863,0.9039999797940255
55,3.999999910593033,0.9592856928440077
56,3.1899999286979437,0.9984210303151294
57,0.23999999463558197,0.9853448055620337
58,3.05999993160367,1.0205084517661294
59,2.779999937862158,1.0498333098677297
60,1.7199999615550041,1.06081964841998
61,4.679999895393848,1.1191935233711716
62,3.8099999148398638,1.1619047359341668
63,2.319999948143959,1.1799999736249447
64,5.14999988488853,1.2410768953366922
65,2.419999945908785,1.2589393657999057
66,5.639999873936176,1.3243283286079097
67,5.159999884665012,1.3807352632558083
68,2.729999938979745,1.4002898237735466
69,4.089999908581376,1.4387142535565154
70,1.4999999664723873,1.4395774326116686
71,2.419999945908785,1.4531944119630174
72,1.9899999555200338,1.460547912559689
73,3.4999999217689037,1.4881080748462998
74,4.179999906569719,1.5239999659359456
75,5.309999881312251,1.5738157542961602
76,1.459999967366457,1.5723376271931768
77,3.969999911263585,1.6030768872453616
78,3.7699999157339334,1.6305062926692675
79,6.199999861419201,1.6876249622786417
80,7.31999983638525,1.757160454551563
81,4.059999909251928,1.7852438625357137
82,1.7099999617785215,1.7843373095145427
83,4.179999906569719,1.812857102336628
84,7.419999834150076,1.8788234874167864
85,5.529999876394868,1.9212790268235083
86,2.509999943897128,1.9280459339163085
87,4.129999907687306,1.953068138163706
88,6.989999843761325,2.0096628764288478
89,8.739999804645777,2.0844443978534803
90,1.3299999702721834,2.0761537997481914
91,7.909999823197722,2.139565169568295
92,3.3299999255687,2.1523655432887296
93,4.539999898523092,2.1777659087699464
94,6.179999861866236,2.2198946872235914
95,7.139999840408564,2.2711457825692682
96,6.379999857395887,2.3135051029283056
97,3.489999921992421,2.325510152102429
98,2.229999950155616,2.3245454025878147
99,3.249999927356839,2.333799947835505
100,0.9999999776482582,2.340699947681278
101,1.699999962002039,2.3533999473974108
102,2.9799999333918095,2.3823999467492105
103,2.8799999356269836,2.4074999461881816
104,10.06999977491796,2.5059999439865352
105,3.129999930039048,2.5353999433293937
106,7.339999835938215,2.604699941780418
107,3.519999921321869,2.6349999411031604
108,7.559999831020832,2.7061999395117162
109,2.9099999349564314,2.733499938901514
110,1.9799999557435513,2.751199938505888
111,10.119999773800373,2.8478999363444744
112,5.1799998842179775,2.8996999351866544
113,7.6199998296797276,2.9681999336555602
114,7.849999824538827,3.0420999320037665
115,6.139999862760305,3.0994999307207762
116,13.539999697357416,3.2214999279938636
117,5.029999887570739,3.2664999269880353
118,7.479999832808971,3.3376999253965915
119,1.959999956190586,3.346599925197661
120,10.709999760612845,3.4502999228797853
121,9.069999797269702,3.5185999213531614
122,3.879999913275242,3.546999920718372
123,13.0899997074157,3.6587999182194473
124,2.559999942779541,3.663999918103218
125,10.679999761283398,3.760699915941805
126,11.629999740049243,3.8555999138206243
127,9.289999792352319,3.9443999118357898
128,10.60999976284802,4.044799909591675
129,4.359999902546406,4.084199908711017
130,9.519999787211418,4.175899906661361
131,9.889999778941274,4.262299904730171
132,6.3999998569488525,4.304099903795868
133,10.25999977067113,4.395299901757389
134,15.56999965198338,4.538699898552149
135,10.559999763965607,4.631599896475673
136,13.209999704733491,4.744199893958867
137,5.629999874159694,4.7897998929396275
138,1.0799999758601189,4.789299892950803
139,12.419999722391367,4.891899890657514
140,7.379999835044146,4.952799889296293
141,6.9499998446553946,5.012099887970835
142,8.389999812468886,5.091899886187166
143,7.289999837055802,5.160999884642661
144,13.429999699816108,5.294699881654233
145,3.899999912828207,5.329599880874157
146,8.659999806433916,5.411999879032374
147,14.94999966584146,5.551299875918776
148,11.57999974116683,5.65789987353608
149,7.719999827444553,5.724699872042984
150,13.269999703392386,5.850599869228899
151,7.839999824762344,5.918099867720157
152,3.8099999148398638,5.94509986711666
153,4.899999890476465,5.976499866414815
154,13.12999970652163,6.072699864264577
155,8.16999981738627,6.11439986333251
156,13.209999704733491,6.214599861092865
157,5.289999881759286,6.265099859964103
158,8.159999817609787,6.316099858824163
159,22.95999948680401,6.517899854313582
160,7.649999829009175,6.577199852988124
161,6.929999845102429,6.59969985248521
162,14.889999667182565,6.710499850008636
163,6.529999854043126,6.752599849067629
164,10.669999761506915,6.807799847833812
165,9.379999790340662,6.877399846278131
166,7.6699998285621405,6.89769984582439
167,15.089999662712216,6.996999843604863
168,13.719999693334103,7.106899841148406
169,6.2799998596310616,7.128799840658903
170,13.389999700710177,7.247699838001281
171,11.49999974295497,7.338499835971743
172,9.83999978005886,7.4169998342171315
173,13.619999695569277,7.518199831955135
174,18.269999591633677,7.659099828805775
175,10.219999771565199,7.708199827708304
176,12.019999731332064,7.81379982534796
177,7.5499998312443495,7.849599824547767
178,15.02999966405332,7.9621998220309615
179,9.269999792799354,7.992899821344763
180,9.389999790117145,8.013599820882082
181,12.039999730885029,8.093399819098414
182,3.6999999172985554,8.113299818653614
183,14.439999677240849,8.215899816360325
184,8.089999819174409,8.222599816210568
185,9.63999978452921,8.263699815291911
186,13.059999708086252,8.369199812933802
187,7.249999837949872,8.400399812236428
188,6.859999846667051,8.399099812265485
189,15.679999649524689,8.468499810714274
190,8.819999802857637,8.54339980904013
191,18.879999577999115,8.653099806588143
192,11.359999746084213,8.733399804793299
193,10.779999759048223,8.79579980339855
194,8.089999819174409,8.814899802971631
195,11.289999747648835,8.856399802044034
196,8.159999817609787,8.874199801646173
197,5.45999987795949,8.893899801205844
198,8.059999819844961,8.952199799902736
199,7.029999842867255,8.989999799057841
