,scores,average_scores
0,0.5399999879300594,0.5399999879300594
1,0.0,0.2699999939650297
2,0.0,0.17999999597668648
3,0.0,0.13499999698251486
4,0.4399999901652336,0.19599999561905862
5,0.9399999789893627,0.3199999928474426
6,0.1699999962002039,0.2985714218978371
7,0.35999999195337296,0.3062499931547791
8,0.3299999926239252,0.3088888819846842
9,0.7299999836832285,0.35099999215453864
10,0.6999999843537807,0.38272726417265157
11,0.3799999915063381,0.38249999145045877
12,1.219999972730875,0.4469230669335677
13,0.36999999172985554,0.441428561561874
14,0.06999999843537807,0.41666665735344094
15,0.05999999865889549,0.39437499118503183
16,0.17999999597668648,0.3817646973492468
17,0.07999999821186066,0.36499999184161425
18,0.36999999172985554,0.36526314973046903
19,0.0,0.3469999922439456
20,0.0,0.330476183089472
21,0.08999999798834324,0.31954544740305707
22,0.0,0.30565216708118503
23,0.3999999910593033,0.3095833264136066
24,0.5699999872595072,0.3199999928474426
25,0.29999999329447746,0.3192307620954055
26,0.25999999418854713,0.31703702995070704
27,0.0,0.3057142788810389
28,0.1699999962002039,0.3010344760299757
29,0.3899999912828207,0.3039999932050705
30,1.3499999698251486,0.33774192793475044
31,0.47999998927116394,0.34218749235151336
32,0.8299999814480543,0.3569696889908025
33,0.18999999575316906,0.35205881566028385
34,1.0599999763071537,0.37228570596448013
35,0.1099999975413084,0.36499999184161425
36,1.3099999707192183,0.39054053181127923
37,0.12999999709427357,0.3836842019503054
38,0.3199999928474426,0.38205127351177043
39,2.3299999479204416,0.43074999037198725
40,0.9899999778717756,0.444390233969543
41,0.9399999789893627,0.45619046599382446
42,2.2899999488145113,0.4988371981524451
43,1.0099999774247408,0.5104545340449973
44,0.6999999843537807,0.5146666551629703
45,1.1099999751895666,0.5276086838592006
46,0.4999999888241291,0.5270212648159012
47,0.6799999848008156,0.5302083214822536
48,1.579999964684248,0.5516326407312738
49,0.8299999814480543,0.5571999875456095
50,1.149999974295497,0.568823516697568
51,0.2899999935179949,0.5634615258671917
52,1.939999956637621,0.5894339490892753
53,1.529999965801835,0.606851838287656
54,0.1099999975413084,0.5978181684559042
55,0.3499999921768904,0.5933928438794932
56,1.4799999669194221,0.6089473548100183
57,0.6199999861419201,0.609137917419189
58,1.699999962002039,0.6276271046155085
59,0.549999987706542,0.6263333193336924
60,1.0199999772012234,0.6327868711020126
61,1.289999971166253,0.6433870823933713
62,0.9999999776482582,0.6490476045402742
63,1.0799999758601189,0.6557812353421468
64,0.789999982342124,0.6578461391421465
65,0.1699999962002039,0.6504545309157534
66,0.7199999839067459,0.6514925227514399
67,1.2299999725073576,0.6599999852478504
68,2.799999937415123,0.6910144773082457
69,1.6299999635666609,0.7044285556833659
70,1.8699999582022429,0.7208450543103924
71,1.2499999720603228,0.7281944281680303
72,1.2999999709427357,0.7360273808087796
73,0.5899999868124723,0.7340540376466673
74,1.5999999642372131,0.7455999833345414
75,2.5999999418854713,0.7699999827891588
76,0.4399999901652336,0.7657142685992377
77,1.2999999709427357,0.7725640852959492
78,1.6799999624490738,0.7840506153864951
79,1.5199999660253525,0.7932499822694808
80,0.9399999789893627,0.7950617106240473
81,2.199999950826168,0.8121951037972439
82,1.9799999557435513,0.8262650417725006
83,2.079999953508377,0.8411904573884039
84,1.3599999696016312,0.8472940987085595
85,2.249999949708581,0.8636046318597225
86,2.369999947026372,0.8809195205397989
87,2.539999943226576,0.8997727071612396
88,0.7699999827891588,0.8983145866626769
89,1.3599999696016312,0.9034444242508874
90,1.5499999653548002,0.9105494301970843
91,2.7899999376386404,0.9309782400605795
92,1.699999962002039,0.9392472908341436
93,1.8299999590963125,0.9487233830496986
94,1.4899999666959047,0.954421031298606
95,1.6799999624490738,0.9619791451647567
96,1.6899999622255564,0.9694845144128063
97,2.1599999517202377,0.9816326311200249
98,1.289999971166253,0.9847474527366534
99,2.0899999532848597,0.9957999777421356
100,2.419999945908785,1.0145999773219228
101,3.5799999199807644,1.0503999765217304
102,3.2899999264627695,1.0832999757863582
103,1.7799999602138996,1.1010999753884971
104,1.4399999678134918,1.1110999751649797
105,2.899999935179949,1.1306999747268855
106,1.6799999624490738,1.1457999743893743
107,0.8299999814480543,1.1504999742843212
108,1.0199999772012234,1.157399974130094
