,scores,average_scores
0,1.1199999749660492,1.1199999749660492
1,0.7499999832361937,0.9349999791011214
2,1.459999967366457,1.1099999751895666
3,0.9699999783188105,1.0749999759718776
4,1.219999972730875,1.103999975323677
5,0.05999999865889549,0.9299999792128801
6,0.0,0.7971428393253258
7,0.0,0.6974999844096601
8,0.0,0.6199999861419201
9,0.0,0.5579999875277281
10,0.0,0.5072727159342982
11,0.0,0.46499998960644007
12,0.0,0.4292307596367139
13,0.1599999964237213,0.40999999083578587
14,0.7399999834597111,0.43199999034404757
15,0.7099999841302633,0.44937498995568603
16,0.7299999836832285,0.4658823425278944
17,1.169999973848462,0.5049999887123704
18,1.9499999564141035,0.581052618591409
19,1.5699999649077654,0.6304999859072268
20,0.9599999785423279,0.6461904617469936
21,1.289999971166253,0.6754545303569599
22,0.9199999794363976,0.6860869411865006
23,0.6199999861419201,0.6833333180596431
24,1.2299999725073576,0.7051999842375517
25,0.3999999910593033,0.6934615229614652
26,1.169999973848462,0.7111110952165391
27,1.9299999568611383,0.7546428402752748
28,2.0899999532848597,0.8006896372756054
29,1.2999999709427357,0.8173333150645097
30,2.3599999472498894,0.8670967548124252
31,1.8599999584257603,0.8981249799253419
32,2.7399999387562275,0.953939372617187
33,1.9699999559670687,0.9838235074215952
34,1.4199999682605267,0.9962856920169932
35,3.2399999275803566,1.0586110874493089
36,3.0999999307096004,1.1137837588887762
37,3.7499999161809683,1.1831578682912023
38,5.649999873712659,1.2976922786866243
39,4.759999893605709,1.3842499690596015
40,2.8299999367445707,1.4195121633933812
41,4.419999901205301,1.4909523476269984
42,3.2199999280273914,1.531162756473519
43,5.039999887347221,1.610909054902467
44,7.0699998419731855,1.7322221835040383
45,4.539999898523092,1.7932608294827135
46,1.2399999722838402,1.7814893218827375
47,4.559999898076057,1.839374958886765
48,4.5099998991936445,1.893877508688946
49,5.4199998788535595,1.9643999560922385
50,3.9899999108165503,2.004117602263303
51,5.409999879077077,2.069615338355876
52,3.67999991774559,2.0999999530613422
53,1.6599999628961086,2.0918518050953194
54,6.73999984934926,2.1763635877181184
55,5.0599998869001865,2.2278570930606554
56,6.9999998435378075,2.311578895700605
57,5.069999886676669,2.359137878303641
58,6.8799998462200165,2.4357626574208675
59,6.459999855607748,2.502833277390649
60,3.01999993249774,2.5113114192776504
61,1.81999995931983,2.500161234439621
62,9.199999794363976,2.6065078782479443
63,7.779999826103449,2.6873436899331864
64,4.249999905005097,2.7113845547804467
65,7.489999832585454,2.783787816565371
66,5.919999867677689,2.8305969516565996
67,10.45999976620078,2.9427940518704845
68,8.189999816939235,3.0188405122338
69,9.40999978967011,3.110142787625747
70,9.79999978095293,3.204366125559933
71,1.8599999584257603,3.1856943732386247
72,7.1899998392909765,3.2405478727735884
73,5.129999885335565,3.26608100807848
74,3.3099999260157347,3.2666665936509767
75,5.599999874830246,3.297368347350704
76,5.079999886453152,3.3205194063000865
77,14.009999686852098,3.4575640252815227
78,6.849999846890569,3.5005062508715103
79,5.7799998708069324,3.528999921120703
80,5.209999883547425,3.5497530070765886
81,7.269999837502837,3.5951218708622745
82,11.919999733567238,3.6954216041478767
83,4.809999892488122,3.708690393294784
84,3.299999926239252,3.7038822701529543
85,5.559999875724316,3.7254650330084353
86,10.449999766424298,3.8027585356913765
87,4.5099998991936445,3.8107953693675385
88,6.779999848455191,3.844157217447175
89,12.759999714791775,3.9432221340843374
90,12.649999717250466,4.038901008624625
91,7.599999830126762,4.077608604510517
92,7.849999824538827,4.118171950962434
93,10.859999757260084,4.189893523369856
94,9.069999797269702,4.241263063095118
95,10.739999759942293,4.308958237020609
96,10.509999765083194,4.372886500196512
97,11.059999752789736,4.44112234971277
98,10.529999764636159,4.502626161984723
99,12.81999971345067,4.585799897499382
100,13.289999702945352,4.7074998947791755
101,12.229999726638198,4.822299892213196
102,14.94999966584146,4.957199889197946
103,1.6699999626725912,4.964199889041484
104,10.159999772906303,5.053599887043237
105,7.569999830797315,5.128699885364622
106,8.069999819621444,5.209399883560836
107,14.399999678134918,5.353399880342185
108,7.969999821856618,5.433099878560752
109,12.459999721497297,5.557699875775724
110,14.419999677687883,5.7018998725526036
111,4.359999902546406,5.745499871578067
112,10.159999772906303,5.84709986930713
113,11.409999744966626,5.959599866792559
114,7.729999827221036,6.029499865230173
115,1.81999995931983,6.0405998649820685
116,9.169999795034528,6.1249998630955815
117,10.589999763295054,6.219199860990048
118,10.399999767541885,6.303699859101325
119,13.509999698027968,6.423099856432527
120,3.3399999253451824,6.446899855900556
121,13.239999704062939,6.566399853229523
122,7.489999832585454,6.632099851761013
123,11.599999740719795,6.741899849306792
124,12.719999715685844,6.856799846738577
125,9.459999788552523,6.947399844713509
126,7.879999823868275,7.014499843213708
127,14.729999670758843,7.142499840352684
128,14.919999666512012,7.270799837484955
129,5.429999878630042,7.312099836561829
130,9.429999789223075,7.382799834981561
131,10.499999765306711,7.469199833050371
132,11.299999747425318,7.554799831137061
133,12.419999722391367,7.659299828801304
134,12.219999726861715,7.767299826387316
135,16.91999962180853,7.904099823329598
136,11.559999741613865,7.98869982143864
137,12.999999709427357,8.081199819371104
138,12.479999721050262,8.14949981784448
139,9.63999978452921,8.198299816753716
140,13.339999701827765,8.303399814404548
141,16.26999963633716,8.421899811755866
142,15.279999658465385,8.542499809060246
143,18.959999576210976,8.681699805948883
144,13.299999702721834,8.74399980455637
145,15.539999652653933,8.853999802097679
146,12.229999726638198,8.963899799641222
147,8.619999807327986,9.004499798733741
148,8.219999816268682,9.04159979790449
149,13.279999703168869,9.120199796147645
150,8.359999813139439,9.163899795170874
151,7.229999838396907,9.182099794764072
152,14.389999678358436,9.2891997923702
153,11.639999739825726,9.388999790139497
154,11.359999746084213,9.435199789106846
155,12.309999724850059,9.507699787486345
156,17.169999616220593,9.609399785213173
157,13.589999696239829,9.694599783308805
158,15.899999644607306,9.784799781292676
159,13.849999690428376,9.858699779640883
160,10.019999776035547,9.928699778076261
161,14.079999685287476,10.051299775335938
162,8.639999806880951,10.045699775461108
163,9.019999798387289,10.058099775183946
164,18.23999959230423,10.197999772056937
165,11.26999974809587,10.235799771212042
166,18.379999589174986,10.360399768427014
167,11.559999741613865,10.371399768181146
168,13.04999970830977,10.41999976709485
169,18.959999576210976,10.515499764960259
170,11.699999738484621,10.534499764535576
171,14.569999674335122,10.661599761694669
172,15.199999660253525,10.741699759904295
173,13.329999702051282,10.823699758071452
174,18.04999959655106,10.971099754776805
175,11.699999738484621,11.03209975341335
176,16.56999962963164,11.146999750845135
177,21.889999510720372,11.225799749083818
178,11.519999742507935,11.27249974803999
179,10.72999976016581,11.32199974693358
180,16.899999622255564,11.438899744320661
181,11.819999735802412,11.484399743303657
182,18.879999577999115,11.553999741747976
183,17.019999619573355,11.676099739018827
184,17.22999961487949,11.81539973590523
185,33.34999925456941,12.093299729693681
186,18.829999579116702,12.177099727820606
187,16.37999963387847,12.295799725167454
188,16.14999963901937,12.389499723073095
189,16.429999632760882,12.426199722252786
190,13.12999970652163,12.430999722145497
191,14.739999670535326,12.502399720549583
192,18.059999596327543,12.604499718267471
193,15.909999644383788,12.654999717138708
194,16.319999635219574,12.727499715518206
195,18.849999578669667,12.80859971370548
196,12.209999727085233,12.8255997133255
197,10.289999770000577,12.817899713497608
198,12.499999720603228,12.83759971305728
199,15.049999663606286,12.859899712558835
