,scores,average_scores
0,0.8799999803304672,0.8799999803304672
1,0.4599999897181988,0.669999985024333
2,0.3299999926239252,0.556666654224197
3,0.8999999798834324,0.6424999856390059
4,0.1099999975413084,0.5359999880194664
5,0.7099999841302633,0.5649999873712659
6,0.3199999928474426,0.5299999881535769
7,0.23999999463558197,0.4937499889638275
8,2.1199999526143074,0.6744444293694364
9,0.42999999038875103,0.6499999854713678
10,0.3899999912828207,0.6263636223633181
11,2.849999936297536,0.8116666485245029
12,0.8599999807775021,0.815384597159349
13,0.2199999950826168,0.7728571255824396
14,0.5999999865889549,0.7613333163162073
15,0.8299999814480543,0.7656249828869477
16,0.9299999792128801,0.7752941003178849
17,3.4399999231100082,0.9233333126952251
18,2.349999947473407,0.9984210303151294
19,1.4399999678134918,1.0204999771900476
20,1.2599999718368053,1.0319047388398932
21,1.2499999720603228,1.0418181585317308
22,0.6099999863654375,1.023043455394066
23,1.4199999682605267,1.039583310096835
24,4.089999908581376,1.1615999740362168
25,2.179999951273203,1.200769203929947
26,1.81999995931983,1.2237036763517946
27,1.0399999767541885,1.2171428299375944
28,4.139999907463789,1.3179310050247044
29,1.8599999584257603,1.335999970138073
30,1.2799999713897705,1.3341935185655471
31,1.4399999678134918,1.3374999701045454
32,2.9299999345093966,1.3857575447834802
33,4.759999893605709,1.4849999668076634
34,4.179999906569719,1.5619999650865792
35,6.509999854490161,1.699444406458901
36,3.899999912828207,1.7589188796040174
37,6.849999846890569,1.8928946945326108
38,4.309999903663993,1.9548717511770053
39,5.789999870583415,2.0507499541621654
40,3.799999915063381,2.093414587354878
41,3.3099999260157347,2.1223809049420415
42,3.6999999172985554,2.1590697191828907
43,6.3299998585134745,2.2538635859858585
44,6.109999863430858,2.339555503262414
45,1.8299999590963125,2.3284782088240203
46,5.039999887347221,2.386170159430897
47,7.909999823197722,2.501249944092706
48,5.679999873042107,2.5661223916222853
49,7.179999839514494,2.6583999405801295
50,9.769999781623483,2.7978430747182346
51,7.599999830126762,2.8901922430914757
52,1.4199999682605267,2.8624527662078725
53,7.799999825656414,2.953888822864327
54,5.219999883323908,2.9950908421454105
55,8.359999813139439,3.090892788056018
56,5.159999884665012,3.12719291255793
57,9.309999791905284,3.2337930311673673
58,13.719999693334103,3.411525347475278
59,10.779999759048223,3.534333254334827
60,14.489999676123261,3.713934343216605
61,13.179999705404043,3.866612816800273
62,3.799999915063381,3.865555469153656
63,3.5599999204277992,3.8607811637048144
64,11.459999743849039,3.9776922187839565
65,8.919999800622463,4.052575666993631
66,14.279999680817127,4.205223786602937
67,4.519999898970127,4.209852847078925
68,12.849999712780118,4.335072366871696
69,8.529999809339643,4.394999901764095
70,0.7299999836832285,4.343380184608026
71,10.639999762177467,4.4308332342964905
72,13.839999690651894,4.559725925479442
73,9.269999792799354,4.623378275037819
74,0.7599999830126762,4.571866564477483
75,12.499999720603228,4.676184106005453
76,11.719999738037586,4.7676622310967804
77,9.289999792352319,4.825640917779544
78,15.21999965980649,4.957215079071024
79,11.489999743178487,5.038874887372367
80,10.589999763295054,5.107407293247956
81,12.449999721720815,5.196951103351283
82,14.979999665170908,5.314819158312965
83,14.109999684616923,5.419523688388013
84,21.439999520778656,5.607999874651432
85,5.259999882429838,5.6039533631139715
86,19.719999559223652,5.766206767666956
87,14.079999685287476,5.860681687185371
88,2.7099999394267797,5.82528076867123
89,3.5999999195337296,5.800555425903036
90,13.519999697804451,5.8853844838360185
91,1.769999960437417,5.840652043364294
92,10.159999772906303,5.887096642606681
93,11.589999740943313,5.94776582450388
94,14.549999674782157,6.038315654506809
95,17.909999599680305,6.1619790289357
96,2.869999935850501,6.128041100141006
97,7.8599998243153095,6.145714148346867
98,13.729999693110585,6.22232309324347
99,14.139999683946371,6.301499859150499
100,19.729999559000134,6.489999854937196
101,6.059999864548445,6.545999853685498
102,11.449999744072556,6.657199851199985
103,15.639999650418758,6.804599847905338
104,31.52999929524958,7.118799840882421
105,6.69999985024333,7.178699839543551
106,27.29999938979745,7.4484998335130514
107,6.2799998596310616,7.5088998321630065
108,16.03999964147806,7.6480998290516435
109,14.499999675899744,7.788799825906754
110,18.959999576210976,7.9744998217560354
111,11.529999742284417,8.061299819815904
112,24.229999458417296,8.294999814592302
113,15.83999964594841,8.45119981110096
114,4.239999905228615,8.487599810287357
115,16.759999625384808,8.646899806726724
116,14.32999967969954,8.780899803731591
117,14.219999682158232,8.888699801322073
118,18.849999578669667,9.053699797634035
119,22.709999492391944,9.26639979287982
120,21.549999518319964,9.469299788344651
121,24.579999450594187,9.70259978312999
122,14.189999682828784,9.838399780094624
123,16.129999639466405,9.985499776806682
124,17.089999618008733,10.115499773900956
125,17.519999608397484,10.2688997704722
126,17.899999599903822,10.429699766878038
127,4.6299998965114355,10.465599766075611
128,3.539999920874834,10.459599766209722
129,28.14999937079847,10.722499760333449
130,19.7499995585531,10.907199756205081
131,18.08999959565699,11.073699752483517
132,19.029999574646354,11.234699748884886
133,20.379999544471502,11.390899745393545
134,26.349999411031604,11.612599740438164
135,6.2099998611956835,11.60959974050522
136,26.519999407231808,11.835799735449255
137,30.109999326989055,12.06839973025024
138,14.889999667182565,12.174199727885425
139,22.709999492391944,12.343399724103511
140,25.999999418854713,12.565399719141423
