,scores,average_scores
0,0.30999999307096004,0.30999999307096004
1,0.909999979659915,0.6099999863654375
2,0.9199999794363976,0.7133333173890909
3,1.1899999734014273,0.832499981392175
4,0.6599999852478504,0.79799998216331
5,0.7399999834597111,0.7883333157127103
6,0.8499999810010195,0.7971428393253258
7,1.4799999669194221,0.8824999802745879
8,0.8199999816715717,0.8755555359853638
9,1.2499999720603228,0.9129999795928597
10,0.8299999814480543,0.9054545252160593
11,0.3799999915063381,0.8616666474069158
12,0.0,0.7953845976063838
13,0.05999999865889549,0.7428571262529918
14,1.1099999751895666,0.7673333161820968
15,0.8299999814480543,0.7712499827612191
16,1.4699999671429396,0.8123529230189674
17,0.9699999783188105,0.8211110927578475
18,0.14999999664723873,0.7857894561204471
19,0.5999999865889549,0.7764999826438725
20,2.269999949261546,0.8476190286732855
21,0.6099999863654375,0.8368181631138379
22,1.219999972730875,0.8534782417928395
23,1.459999967366457,0.8787499803584069
24,2.109999952837825,0.9279999792575836
25,1.1299999747425318,0.9357692098531586
26,2.2799999490380287,0.9855555335266722
27,1.389999968931079,0.9999999776482582
28,2.199999950826168,1.0413792870681862
29,1.9199999570846558,1.0706666427354017
30,1.2099999729543924,1.0751612662908532
31,2.539999943226576,1.1209374749450944
32,2.2599999494850636,1.1554545196281238
33,0.9899999778717756,1.1505882095764666
34,3.5099999215453863,1.2179999727755786
35,2.9499999340623617,1.2661110828113225
36,2.339999947696924,1.295135106186609
37,1.6199999637901783,1.3036841813867028
38,6.029999865218997,1.4248717630234284
39,2.3999999463558197,1.4492499676067383
40,1.1999999731779099,1.4431706994499376
41,0.9999999776482582,1.4326190155975165
42,0.8999999798834324,1.4202325263948634
43,1.4499999675899744,1.4209090591492979
44,3.0299999322742224,1.4566666341076295
45,1.0099999774247408,1.4469564893971318
46,2.9599999338388443,1.4791489031086578
47,3.0499999318271875,1.5118749662069604
48,2.5699999425560236,1.5334693534793902
49,2.0699999537318945,1.5441999654844403
50,4.999999888241291,1.6119607482835943
51,1.7299999613314867,1.6142307331499
52,1.2399999722838402,1.60716977539771
53,2.0399999544024467,1.615185149082983
54,3.9899999108165503,1.6583635992963206
55,4.279999904334545,1.7051785333148604
56,2.5499999430030584,1.7199999615550041
57,6.8799998462200165,1.8089654768078491
58,3.1999999284744263,1.832542331920842
59,3.7499999161809683,1.8644999583251773
60,2.2899999488145113,1.8714753680053304
61,3.129999930039048,1.8917741512639388
62,3.1999999284744263,1.9125396397910894
63,3.709999917075038,1.940624956623651
64,5.619999874383211,1.9972307245891827
65,9.319999791681767,2.1081817710602824
66,2.9999999329447746,2.121492489894379
67,2.779999937862158,2.1311764229527292
68,6.779999848455191,2.198550675496243
69,9.049999797716737,2.296428520099393
70,1.4799999669194221,2.284929526392633
71,6.259999860078096,2.3401388365827085
72,4.479999899864197,2.36945200183314
73,3.1499999295920134,2.3799999468028545
74,2.389999946579337,2.3801332801332076
75,8.149999817833304,2.456052576681893
76,8.899999801069498,2.539740202972641
77,5.009999888017774,2.571410198934758
78,6.139999862760305,2.6165822199958413
79,8.899999801069498,2.695124939759262
80,7.199999839067459,2.750740679256894
81,5.339999880641699,2.782317010981099
82,12.519999720156193,2.899638489404895
83,9.829999780282378,2.98214279048677
84,9.339999791234732,3.0569411081426283
85,4.479999899864197,3.0734883033952047
86,6.8799998462200165,3.1172413096345704
87,10.429999766871333,3.2003408375577154
88,0.4499999899417162,3.1694381314047266
89,1.149999974295497,3.1469999296590685
90,6.709999850019813,3.186153774937758
