,scores,average_scores
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.09000000171363354,0.018000000342726707
5,0.10000000149011612,0.03166666720062494
6,0.0,0.027142857600535666
7,0.0,0.023750000400468707
8,0.0,0.021111111467083294
9,0.0,0.019000000320374966
10,0.0,0.01727272756397724
11,0.0,0.01583333360031247
12,0.0,0.014615384861826897
13,0.0,0.013571428800267833
14,0.10000000149011612,0.01933333364625772
15,0.10000000149011612,0.02437500038649887
16,0.0,0.022941176834351876
17,0.0,0.021666667010221217
18,0.0,0.020526316114946416
19,0.0,0.019500000309199093
20,0.0,0.018571428865903898
21,0.0,0.017727273008362812
22,0.10000000149011612,0.021304348159743393
23,0.0,0.02041666698642075
24,0.0,0.01960000030696392
25,0.0,0.018846154141311463
26,0.0,0.018148148432374
27,0.0,0.017500000274074928
28,0.0,0.016896551988762002
29,0.0,0.0163333335891366
30,0.0,0.015806451860454776
31,0.0,0.015312500239815563
32,0.0,0.014848485081033274
33,0.0,0.014411764931591117
34,0.10000000149011612,0.016857143118977548
35,0.0,0.016388889143450394
36,0.0,0.01594594619362741
37,0.0,0.015526316030637213
38,0.10000000149011612,0.017692307965495646
39,0.0,0.017250000266358256
40,0.0,0.01682926855254464
41,0.0,0.016428571682245957
42,0.0,0.0160465118756821
43,0.0,0.01568181842396205
44,0.0,0.015333333570096228
45,0.10000000149011612,0.017173913307487965
46,0.0,0.01680851089669035
47,0.0,0.016458333586342633
48,0.0,0.01612244922743768
49,0.0,0.015800000242888926
50,0.0,0.015490196316557773
51,0.09000000171363354,0.01692307718957846
52,0.0,0.016603773846378865
53,0.0,0.016296296552927407
54,0.0,0.016000000251965088
55,0.0,0.015714285961751426
56,0.0,0.01543859673435228
57,0.0,0.01517241403203586
58,0.0,0.014915254472170845
59,0.0,0.014666666897634665
60,0.0,0.01442622973537836
61,0.0,0.014193548610614191
62,0.0,0.01396825418822349
63,0.0,0.013750000216532499
64,0.0,0.013538461751662768
65,0.0,0.013333333543304241
66,0.0,0.013134328565045969
67,0.0,0.012941176674383529
68,0.0,0.012753623389247536
69,0.0,0.01257142876940114
70,0.0,0.012394366392367323
71,0.0,0.012222222414695554
72,0.0,0.012054794710384656
73,0.0,0.011891892079163241
74,0.0,0.011733333518107732
75,0.0,0.01157894755076421
76,0.0,0.011428571608546493
77,0.0,0.011282051459718972
78,0.0,0.011139240681747847
79,0.0,0.011000000173225999
80,0.0,0.010864197701951604
81,0.0,0.010731707486074145
82,0.0,0.010602409805519035
83,0.0,0.010476190641167619
84,0.0,0.010352941339506823
85,0.0,0.010232558300675348
86,0.20000000298023224,0.012413793296992093
87,0.10000000149011612,0.013409091117368504
88,0.10000000149011612,0.014382022694590386
89,0.0,0.01422222244242827
90,0.0,0.014065934283720268
91,0.10000000149011612,0.015000000231615875
92,0.0,0.014838709906544737
93,0.0,0.014680851290517665
94,0.0,0.014526316013775374
95,0.0,0.014375000221965214
96,0.0,0.014226804343388253
97,0.10000000149011612,0.015102041048967108
98,0.0,0.014949495179785622
99,0.0,0.014800000227987766
100,0.0,0.014800000227987766
101,0.0,0.014800000227987766
102,0.0,0.014800000227987766
103,0.10000000149011612,0.015800000242888926
104,0.0,0.014900000225752592
105,0.09000000171363354,0.014800000227987766
106,0.0,0.014800000227987766
107,0.0,0.014800000227987766
108,0.0,0.014800000227987766
109,0.20000000298023224,0.01680000025779009
110,0.0,0.01680000025779009
111,0.0,0.01680000025779009
112,0.0,0.01680000025779009
113,0.0,0.01680000025779009
114,0.10000000149011612,0.01680000025779009
115,0.20000000298023224,0.01780000027269125
116,0.0,0.01780000027269125
117,0.10000000149011612,0.018800000287592412
118,0.10000000149011612,0.019800000302493573
119,0.09000000171363354,0.02070000031962991
120,0.30000000447034836,0.023700000364333392
121,0.0,0.023700000364333392
122,0.10000000149011612,0.023700000364333392
123,0.0,0.023700000364333392
124,0.0,0.023700000364333392
125,0.09000000171363354,0.024600000381469728
126,0.0,0.024600000381469728
127,0.10000000149011612,0.02560000039637089
128,0.10000000149011612,0.02660000041127205
129,0.10000000149011612,0.02760000042617321
130,0.10000000149011612,0.028600000441074372
131,0.0,0.028600000441074372
132,0.0,0.028600000441074372
133,0.10000000149011612,0.029600000455975533
134,0.10000000149011612,0.029600000455975533
135,0.10000000149011612,0.030600000470876694
136,0.10000000149011612,0.03160000048577785
137,0.09000000171363354,0.03250000050291419
138,0.10000000149011612,0.03250000050291419
139,0.10000000149011612,0.03350000051781535
140,0.09000000171363354,0.03440000053495169
141,0.10000000149011612,0.035400000549852845
142,0.10000000149011612,0.03640000056475401
143,0.10000000149011612,0.037400000579655174
144,0.09000000171363354,0.038300000596791506
145,0.0,0.03730000058189034
146,0.10000000149011612,0.038300000596791506
147,0.09000000171363354,0.03920000061392784
148,0.09000000171363354,0.04010000063106418
149,0.09000000171363354,0.04100000064820051
150,0.10000000149011612,0.04200000066310167
151,0.0,0.041100000645965334
152,0.10000000149011612,0.0421000006608665
153,0.09000000171363354,0.04300000067800283
154,0.10000000149011612,0.044000000692903996
155,0.19000000320374966,0.04590000072494149
156,0.10000000149011612,0.04690000073984266
157,0.0,0.04690000073984266
158,0.09000000171363354,0.04780000075697899
159,0.10000000149011612,0.04880000077188015
160,0.0,0.04880000077188015
161,0.0,0.04880000077188015
162,0.0,0.04880000077188015
163,0.0,0.04880000077188015
164,0.10000000149011612,0.04980000078678131
165,0.20000000298023224,0.05180000081658363
166,0.0,0.05180000081658363
167,0.0,0.05180000081658363
168,0.0,0.05180000081658363
169,0.0,0.05180000081658363
170,0.0,0.05180000081658363
171,0.0,0.05180000081658363
172,0.10000000149011612,0.0528000008314848
173,0.0,0.0528000008314848
174,0.10000000149011612,0.053800000846385955
175,0.10000000149011612,0.05480000086128712
176,0.0,0.05480000086128712
177,0.09000000171363354,0.05570000087842345
178,0.10000000149011612,0.056700000893324616
179,0.10000000149011612,0.057700000908225774
180,0.10000000149011612,0.05870000092312694
181,0.10000000149011612,0.059700000938028096
182,0.10000000149011612,0.06070000095292926
183,0.0,0.06070000095292926
184,0.0,0.06070000095292926
185,0.10000000149011612,0.06170000096783042
186,0.10000000149011612,0.06070000095292926
187,0.10000000149011612,0.06070000095292926
188,0.10000000149011612,0.06070000095292926
189,0.10000000149011612,0.06170000096783042
190,0.10000000149011612,0.06270000098273158
191,0.10000000149011612,0.06270000098273158
192,0.10000000149011612,0.06370000099763275
193,0.10000000149011612,0.0647000010125339
194,0.10000000149011612,0.06570000102743506
195,0.10000000149011612,0.06670000104233623
196,0.10000000149011612,0.06770000105723739
197,0.10000000149011612,0.06770000105723739
198,0.10000000149011612,0.06870000107213854
199,0.10000000149011612,0.0697000010870397
200,0.10000000149011612,0.07070000110194087
201,0.09000000171363354,0.0716000011190772
202,0.10000000149011612,0.07260000113397837
203,0.10000000149011612,0.07260000113397837
204,0.10000000149011612,0.07360000114887953
205,0.10000000149011612,0.07370000114664435
206,0.10000000149011612,0.07470000116154552
207,0.10000000149011612,0.07570000117644668
208,0.10000000149011612,0.07670000119134784
209,0.10000000149011612,0.07570000117644668
210,0.10000000149011612,0.07670000119134784
211,0.09000000171363354,0.07760000120848418
212,0.09000000171363354,0.07850000122562051
213,0.10000000149011612,0.07950000124052167
214,0.10000000149011612,0.07950000124052167
215,0.10000000149011612,0.07850000122562051
216,0.10000000149011612,0.07950000124052167
217,0.10000000149011612,0.07950000124052167
218,0.10000000149011612,0.07950000124052167
219,0.10000000149011612,0.07960000123828649
220,0.10000000149011612,0.07760000120848418
221,0.10000000149011612,0.07860000122338534
222,0.10000000149011612,0.07860000122338534
223,0.10000000149011612,0.07960000123828649
224,0.10000000149011612,0.08060000125318766
225,0.10000000149011612,0.08070000125095249
226,0.10000000149011612,0.08170000126585364
227,0.09000000171363354,0.08160000126808882
228,0.10000000149011612,0.08160000126808882
229,0.10000000149011612,0.08160000126808882
230,0.10000000149011612,0.08160000126808882
231,0.09000000171363354,0.08250000128522515
232,0.10000000149011612,0.08350000130012632
233,0.10000000149011612,0.08350000130012632
234,0.10000000149011612,0.08350000130012632
235,0.10000000149011612,0.08350000130012632
236,0.0,0.08250000128522515
237,0.10000000149011612,0.08260000128298998
238,0.10000000149011612,0.08260000128298998
239,0.10000000149011612,0.08260000128298998
240,0.20000000298023224,0.08370000129565597
241,0.10000000149011612,0.08370000129565597
242,0.10000000149011612,0.08370000129565597
243,0.09000000171363354,0.08360000129789114
244,0.09000000171363354,0.08360000129789114
