,scores,average_scores
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,0.10000000149011612,0.016666666915019352
6,0.0,0.014285714498588018
7,0.0,0.012500000186264515
8,0.0,0.011111111276679568
9,0.0,0.010000000149011612
10,0.0,0.009090909226374193
11,0.0,0.008333333457509676
12,0.0,0.007692307806932009
13,0.0,0.007142857249294009
14,0.0,0.0066666667660077415
15,0.0,0.0062500000931322575
16,0.0,0.00588235302883036
17,0.0,0.005555555638339784
18,0.0,0.005263157973164006
19,0.0,0.005000000074505806
20,0.0,0.004761904832862672
21,0.0,0.004545454613187097
22,0.0,0.004347826151744179
23,0.0,0.004166666728754838
24,0.0,0.004000000059604645
25,0.0,0.0038461539034660044
26,0.0,0.0037037037588931896
27,0.0,0.0035714286246470044
28,0.0,0.00344827591345228
29,0.0,0.0033333333830038708
30,0.0,0.0032258064996811653
31,0.0,0.0031250000465661287
32,0.0,0.003030303075458064
33,0.0,0.00294117651441518
34,0.0,0.0028571428997176034
35,0.0,0.002777777819169892
36,0.0,0.002702702742976111
37,0.0,0.002631578986582003
38,0.0,0.0025641026023106696
39,0.0,0.002500000037252903
40,0.0,0.002439024426588198
41,0.0,0.002380952416431336
42,0.0,0.0023255814300027003
43,0.0,0.0022727273065935483
44,0.0,0.0022222222553359137
45,0.0,0.0021739130758720894
46,0.0,0.0021276596061726833
47,0.0,0.002083333364377419
48,0.0,0.0020408163569411455
49,0.0,0.0020000000298023225
50,0.0,0.0019607843429434533
51,0.0,0.0019230769517330022
52,0.0,0.0018867924809455872
53,0.0,0.0018518518794465948
54,0.0,0.0018181818452748385
55,0.0,0.0017857143123235022
56,0.0,0.0017543859910546687
57,0.0,0.00172413795672614
58,0.0,0.0016949152794934936
59,0.0,0.0016666666915019354
60,0.0,0.001639344286723215
61,0.0,0.0016129032498405826
62,0.0,0.0015873016109542242
63,0.0,0.0015625000232830644
64,0.0,0.0015384615613864019
65,0.0,0.001515151537729032
66,0.0,0.0014925373356733749
67,0.0,0.00147058825720759
68,0.0,0.0014492753839147263
69,0.0,0.0014285714498588017
70,0.0,0.001408450725212903
71,0.0,0.001388888909584946
72,0.0,0.0013698630341111796
73,0.0,0.0013513513714880556
74,0.0,0.0013333333532015482
75,0.0,0.0013157894932910015
76,0.0,0.0012987013180534562
77,0.0,0.0012820513011553348
78,0.0,0.0012658228036723559
79,0.0,0.0012500000186264515
80,0.0,0.0012345679196310631
81,0.0,0.001219512213294099
82,0.0,0.00120481929506164
83,0.0,0.001190476208215668
84,0.0,0.001176470605766072
85,0.0,0.0011627907150013501
86,0.0,0.0011494253044840932
87,0.0,0.0011363636532967741
88,0.0,0.0011235955223608553
89,0.0,0.0011111111276679568
90,0.0,0.0010989011152760014
91,0.0,0.0010869565379360447
92,0.0,0.001075268833227055
93,0.0,0.0010638298030863416
94,0.0,0.0010526315946328012
95,0.0,0.0010416666821887095
96,0.0,0.0010309278504135682
97,0.0,0.0010204081784705727
98,0.0,0.001010101025152688
99,0.0,0.0010000000149011613
100,0.0,0.0010000000149011613
101,0.0,0.0010000000149011613
102,0.0,0.0010000000149011613
103,0.0,0.0010000000149011613
104,0.0,0.0010000000149011613
105,0.0,0.0
106,0.0,0.0
107,0.0,0.0
108,0.0,0.0
109,0.0,0.0
110,0.0,0.0
111,0.0,0.0
112,0.0,0.0
113,0.0,0.0
114,0.0,0.0
115,0.0,0.0
116,0.0,0.0
117,0.0,0.0
118,0.0,0.0
119,0.0,0.0
120,0.0,0.0
121,0.0,0.0
122,0.0,0.0
123,0.0,0.0
124,0.0,0.0
125,0.0,0.0
126,0.0,0.0
127,0.0,0.0
128,0.0,0.0
129,0.0,0.0
130,0.0,0.0
131,0.0,0.0
132,0.0,0.0
133,0.0,0.0
134,0.0,0.0
135,0.0,0.0
136,0.0,0.0
137,0.0,0.0
138,0.0,0.0
139,0.0,0.0
140,0.0,0.0
141,0.0,0.0
142,0.0,0.0
143,0.0,0.0
144,0.0,0.0
145,0.0,0.0
146,0.0,0.0
147,0.0,0.0
148,0.0,0.0
149,0.0,0.0
150,0.0,0.0
151,0.09000000171363354,0.0009000000171363354
152,0.0,0.0009000000171363354
153,0.0,0.0009000000171363354
154,0.0,0.0009000000171363354
155,0.0,0.0009000000171363354
156,0.0,0.0009000000171363354
157,0.0,0.0009000000171363354
158,0.0,0.0009000000171363354
159,0.0,0.0009000000171363354
160,0.0,0.0009000000171363354
161,0.0,0.0009000000171363354
162,0.0,0.0009000000171363354
163,0.09000000171363354,0.0018000000342726708
164,0.0,0.0018000000342726708
165,0.0,0.0018000000342726708
166,0.0,0.0018000000342726708
167,0.0,0.0018000000342726708
168,0.0,0.0018000000342726708
169,0.0,0.0018000000342726708
170,0.0,0.0018000000342726708
171,0.0,0.0018000000342726708
172,0.0,0.0018000000342726708
173,0.0,0.0018000000342726708
174,0.0,0.0018000000342726708
175,0.0,0.0018000000342726708
176,0.10000000149011612,0.002800000049173832
177,0.0,0.002800000049173832
178,0.0,0.002800000049173832
179,0.0,0.002800000049173832
180,0.0,0.002800000049173832
181,0.0,0.002800000049173832
182,0.0,0.002800000049173832
183,0.0,0.002800000049173832
184,0.0,0.002800000049173832
185,0.0,0.002800000049173832
186,0.0,0.002800000049173832
187,0.0,0.002800000049173832
188,0.0,0.002800000049173832
189,0.0,0.002800000049173832
190,0.0,0.002800000049173832
191,0.0,0.002800000049173832
192,0.0,0.002800000049173832
193,0.0,0.002800000049173832
194,0.0,0.002800000049173832
195,0.0,0.002800000049173832
196,0.0,0.002800000049173832
197,0.0,0.002800000049173832
198,0.0,0.002800000049173832
199,0.0,0.002800000049173832
200,0.0,0.002800000049173832
201,0.0,0.002800000049173832
202,0.0,0.002800000049173832
203,0.0,0.002800000049173832
204,0.0,0.002800000049173832
205,0.0,0.002800000049173832
206,0.0,0.002800000049173832
207,0.0,0.002800000049173832
208,0.0,0.002800000049173832
209,0.0,0.002800000049173832
210,0.0,0.002800000049173832
211,0.0,0.002800000049173832
212,0.0,0.002800000049173832
213,0.0,0.002800000049173832
214,0.0,0.002800000049173832
215,0.0,0.002800000049173832
216,0.0,0.002800000049173832
217,0.0,0.002800000049173832
218,0.0,0.002800000049173832
219,0.0,0.002800000049173832
220,0.0,0.002800000049173832
221,0.0,0.002800000049173832
222,0.0,0.002800000049173832
223,0.0,0.002800000049173832
224,0.0,0.002800000049173832
225,0.0,0.002800000049173832
226,0.0,0.002800000049173832
227,0.0,0.002800000049173832
228,0.0,0.002800000049173832
229,0.0,0.002800000049173832
230,0.0,0.002800000049173832
231,0.0,0.002800000049173832
232,0.0,0.002800000049173832
233,0.0,0.002800000049173832
234,0.0,0.002800000049173832
235,0.0,0.002800000049173832
236,0.0,0.002800000049173832
237,0.0,0.002800000049173832
238,0.0,0.002800000049173832
239,0.09000000171363354,0.003700000066310167
240,0.0,0.003700000066310167
241,0.0,0.003700000066310167
242,0.10000000149011612,0.004700000081211329
243,0.10000000149011612,0.00570000009611249
244,0.0,0.00570000009611249
245,0.0,0.00570000009611249
246,0.0,0.00570000009611249
247,0.0,0.00570000009611249
248,0.09000000171363354,0.006600000113248825
249,0.0,0.006600000113248825
250,0.0,0.006600000113248825
251,0.0,0.00570000009611249
252,0.0,0.00570000009611249
253,0.0,0.00570000009611249
254,0.0,0.00570000009611249
255,0.0,0.00570000009611249
256,0.0,0.00570000009611249
257,0.0,0.00570000009611249
258,0.0,0.00570000009611249
259,0.0,0.00570000009611249
260,0.0,0.00570000009611249
261,0.0,0.00570000009611249
262,0.0,0.00570000009611249
263,0.09000000171363354,0.00570000009611249
264,0.0,0.00570000009611249
265,0.10000000149011612,0.006700000111013651
266,0.0,0.006700000111013651
267,0.0,0.006700000111013651
268,0.0,0.006700000111013651
269,0.0,0.006700000111013651
270,0.09000000171363354,0.007600000128149986
271,0.0,0.007600000128149986
272,0.0,0.007600000128149986
273,0.10000000149011612,0.008600000143051147
274,0.0,0.008600000143051147
275,0.0,0.008600000143051147
276,0.0,0.007600000128149986
277,0.0,0.007600000128149986
278,0.10000000149011612,0.008600000143051147
279,0.10000000149011612,0.009600000157952308
280,0.0,0.009600000157952308
281,0.0,0.009600000157952308
282,0.0,0.009600000157952308
283,0.0,0.009600000157952308
284,0.0,0.009600000157952308
285,0.0,0.009600000157952308
286,0.0,0.009600000157952308
287,0.0,0.009600000157952308
288,0.0,0.009600000157952308
289,0.0,0.009600000157952308
290,0.0,0.009600000157952308
