,scores,average_scores
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
8,0.0,0.0
9,0.0,0.0
10,0.0,0.0
11,0.0,0.0
12,0.0,0.0
13,0.0,0.0
14,0.0,0.0
15,0.0,0.0
16,0.0,0.0
17,0.0,0.0
18,0.0,0.0
19,0.0,0.0
20,0.0,0.0
21,0.0,0.0
22,0.0,0.0
23,0.0,0.0
24,0.0,0.0
25,0.0,0.0
26,0.10000000149011612,0.0037037037588931896
27,0.0,0.0035714286246470044
28,0.0,0.00344827591345228
29,0.0,0.0033333333830038708
30,0.0,0.0032258064996811653
31,0.0,0.0031250000465661287
32,0.10000000149011612,0.006060606150916128
33,0.10000000149011612,0.00882352954324554
34,0.0,0.008571428699152811
35,0.0,0.008333333457509676
36,0.0,0.008108108228928334
37,0.0,0.00789473695974601
38,0.0,0.007692307806932009
39,0.0,0.007500000111758709
40,0.0,0.007317073279764594
41,0.0,0.007142857249294009
42,0.0,0.006976744290008102
43,0.09000000171363354,0.008863636504181406
44,0.10000000149011612,0.0108888890594244
45,0.10000000149011612,0.012826087155743786
46,0.0,0.012553191684344982
47,0.0,0.012291666857587794
48,0.0,0.01204081651355539
49,0.0,0.011800000183284283
50,0.10000000149011612,0.01352941197361432
51,0.0,0.013269230974121736
52,0.0,0.0130188681255534
53,0.0,0.012777777975080189
54,0.0,0.012545454739169641
55,0.0,0.01232142876168447
56,0.0,0.012105263344812812
57,0.0,0.01189655190783328
58,0.10000000149011612,0.01338983071431265
59,0.0,0.013166666869074107
60,0.0,0.012950819871220433
61,0.0,0.012741935679749135
62,0.0,0.01253968273245153
63,0.0,0.012343750189756975
64,0.10000000149011612,0.013692307902070192
65,0.0,0.013484848691432766
66,0.0,0.013283582293053172
67,0.10000000149011612,0.014558823751833509
68,0.0,0.014347826306154762
69,0.0,0.01414285735892398
70,0.0,0.013943662184854629
71,0.10000000149011612,0.015138889119649926
72,0.0,0.014931507076914997
73,0.10000000149011612,0.016081081325742038
74,0.0,0.01586666690806548
75,0.0,0.015657894975064618
76,0.0,0.015454545689674167
77,0.0,0.015256410488524498
78,0.0,0.015063291368416594
79,0.0,0.014875000226311386
80,0.10000000149011612,0.01592592616783984
81,0.0,0.015731707556036915
82,0.0,0.015542168910783458
83,0.0,0.015357143090416988
84,0.0,0.015176470818765024
85,0.0,0.01500000022784915
86,0.0,0.014827586432126746
87,0.0,0.01465909113176167
88,0.0,0.014494382242640753
89,0.0,0.014333333551055856
90,0.0,0.014175824391154142
91,0.0,0.014021739343424206
92,0.0,0.013870967952634698
93,0.0,0.013723404463776883
94,0.0,0.013578947574684494
95,0.0,0.013437500204114864
96,0.0,0.013298969274175535
97,0.0,0.013163265506071704
98,0.0,0.013030303228232596
99,0.0,0.01290000019595027
100,0.0,0.01290000019595027
101,0.0,0.01290000019595027
102,0.0,0.01290000019595027
103,0.0,0.01290000019595027
104,0.0,0.01290000019595027
105,0.0,0.01290000019595027
106,0.0,0.01290000019595027
107,0.0,0.01290000019595027
108,0.0,0.01290000019595027
109,0.0,0.01290000019595027
110,0.0,0.01290000019595027
111,0.0,0.01290000019595027
112,0.0,0.01290000019595027
113,0.0,0.01290000019595027
114,0.0,0.01290000019595027
115,0.0,0.01290000019595027
116,0.0,0.01290000019595027
117,0.0,0.01290000019595027
118,0.20000000298023224,0.014900000225752592
119,0.0,0.014900000225752592
120,0.0,0.014900000225752592
121,0.0,0.014900000225752592
122,0.0,0.014900000225752592
123,0.0,0.014900000225752592
124,0.0,0.014900000225752592
125,0.0,0.014900000225752592
126,0.0,0.013900000210851431
127,0.0,0.013900000210851431
128,0.0,0.013900000210851431
129,0.10000000149011612,0.014900000225752592
130,0.10000000149011612,0.015900000240653755
131,0.0,0.015900000240653755
132,0.0,0.014900000225752592
133,0.0,0.013900000210851431
134,0.0,0.013900000210851431
135,0.0,0.013900000210851431
136,0.0,0.013900000210851431
137,0.10000000149011612,0.014900000225752592
138,0.0,0.014900000225752592
139,0.0,0.014900000225752592
140,0.0,0.014900000225752592
141,0.10000000149011612,0.015900000240653755
142,0.0,0.015900000240653755
143,0.10000000149011612,0.01600000023841858
144,0.0,0.015000000223517418
145,0.0,0.014000000208616257
146,0.0,0.014000000208616257
147,0.0,0.014000000208616257
148,0.0,0.014000000208616257
149,0.0,0.014000000208616257
150,0.0,0.013000000193715095
151,0.0,0.013000000193715095
152,0.09000000171363354,0.013900000210851431
153,0.0,0.013900000210851431
154,0.0,0.013900000210851431
155,0.10000000149011612,0.014900000225752592
156,0.10000000149011612,0.015900000240653755
157,0.09000000171363354,0.01680000025779009
158,0.09000000171363354,0.01670000026002526
159,0.0,0.01670000026002526
160,0.09000000171363354,0.017600000277161597
161,0.10000000149011612,0.018600000292062758
162,0.10000000149011612,0.01960000030696392
163,0.10000000149011612,0.020600000321865083
164,0.10000000149011612,0.020600000321865083
165,0.10000000149011612,0.021600000336766245
166,0.0,0.021600000336766245
167,0.0,0.020600000321865083
168,0.0,0.020600000321865083
169,0.10000000149011612,0.021600000336766245
170,0.0,0.021600000336766245
171,0.10000000149011612,0.021600000336766245
172,0.0,0.021600000336766245
173,0.0,0.020600000321865083
174,0.10000000149011612,0.021600000336766245
175,0.0,0.021600000336766245
176,0.10000000149011612,0.022600000351667406
177,0.10000000149011612,0.023600000366568567
178,0.10000000149011612,0.024600000381469728
179,0.10000000149011612,0.02560000039637089
180,0.0,0.024600000381469728
181,0.0,0.024600000381469728
182,0.0,0.024600000381469728
183,0.0,0.024600000381469728
184,0.0,0.024600000381469728
185,0.0,0.024600000381469728
186,0.0,0.024600000381469728
187,0.0,0.024600000381469728
188,0.20000000298023224,0.02660000041127205
189,0.20000000298023224,0.028600000441074372
190,0.0,0.028600000441074372
191,0.0,0.028600000441074372
192,0.0,0.028600000441074372
193,0.0,0.028600000441074372
194,0.10000000149011612,0.029600000455975533
195,0.0,0.029600000455975533
196,0.0,0.029600000455975533
197,0.0,0.029600000455975533
198,0.0,0.029600000455975533
199,0.0,0.029600000455975533
200,0.09000000171363354,0.03050000047311187
201,0.0,0.03050000047311187
202,0.09000000171363354,0.0314000004902482
203,0.0,0.0314000004902482
204,0.0,0.0314000004902482
205,0.0,0.0314000004902482
206,0.0,0.0314000004902482
207,0.09000000171363354,0.03230000050738454
208,0.0,0.03230000050738454
209,0.0,0.03230000050738454
210,0.0,0.03230000050738454
211,0.09000000171363354,0.03320000052452087
212,0.20000000298023224,0.035200000554323194
213,0.0,0.035200000554323194
214,0.0,0.035200000554323194
215,0.0,0.035200000554323194
216,0.0,0.035200000554323194
217,0.0,0.035200000554323194
218,0.09000000171363354,0.03410000054165721
219,0.0,0.03410000054165721
220,0.09000000171363354,0.03500000055879354
221,0.20000000298023224,0.037000000588595865
222,0.0,0.037000000588595865
223,0.09000000171363354,0.037900000605732204
224,0.0,0.037900000605732204
225,0.0,0.037900000605732204
226,0.0,0.037900000605732204
227,0.0,0.037900000605732204
228,0.0,0.037900000605732204
229,0.09000000171363354,0.03780000060796738
230,0.09000000171363354,0.03770000061020255
231,0.0,0.03770000061020255
232,0.0,0.03770000061020255
233,0.0,0.03770000061020255
234,0.10000000149011612,0.03870000062510371
235,0.0,0.03870000062510371
236,0.10000000149011612,0.039700000640004875
237,0.10000000149011612,0.039700000640004875
238,0.0,0.039700000640004875
239,0.0,0.039700000640004875
240,0.10000000149011612,0.04070000065490603
241,0.09000000171363354,0.04060000065714121
242,0.0,0.04060000065714121
243,0.0,0.03960000064224005
244,0.10000000149011612,0.04060000065714121
245,0.0,0.04060000065714121
246,0.0,0.04060000065714121
247,0.0,0.04060000065714121
248,0.09000000171363354,0.041500000674277546
249,0.0,0.041500000674277546
250,0.0,0.041500000674277546
251,0.09000000171363354,0.04240000069141388
252,0.10000000149011612,0.0425000006891787
253,0.0,0.0425000006891787
254,0.0,0.0425000006891787
255,0.09000000171363354,0.04240000069141388
256,0.0,0.04140000067651272
257,0.10000000149011612,0.041500000674277546
258,0.10000000149011612,0.04160000067204237
259,0.10000000149011612,0.04260000068694353
260,0.10000000149011612,0.042700000684708354
261,0.09000000171363354,0.04260000068694353
262,0.0,0.04160000067204237
263,0.0,0.04060000065714121
264,0.10000000149011612,0.04060000065714121
265,0.10000000149011612,0.04060000065714121
266,0.09000000171363354,0.041500000674277546
267,0.09000000171363354,0.04240000069141388
268,0.0,0.04240000069141388
