,scores,average_scores
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
8,0.10000000149011612,0.011111111276679568
9,0.0,0.010000000149011612
10,0.10000000149011612,0.018181818452748386
11,0.0,0.016666666915019352
12,0.0,0.015384615613864018
13,0.0,0.014285714498588018
14,0.0,0.013333333532015483
15,0.0,0.012500000186264515
16,0.0,0.01176470605766072
17,0.0,0.011111111276679568
18,0.0,0.010526315946328012
19,0.0,0.010000000149011612
20,0.0,0.009523809665725344
21,0.0,0.009090909226374193
22,0.0,0.008695652303488358
23,0.0,0.008333333457509676
24,0.0,0.00800000011920929
25,0.0,0.007692307806932009
26,0.0,0.007407407517786379
27,0.0,0.007142857249294009
28,0.0,0.00689655182690456
29,0.0,0.0066666667660077415
30,0.0,0.0064516129993623305
31,0.10000000149011612,0.009375000139698386
32,0.0,0.009090909226374193
33,0.0,0.00882352954324554
34,0.0,0.008571428699152811
35,0.0,0.008333333457509676
36,0.0,0.008108108228928334
37,0.0,0.00789473695974601
38,0.10000000149011612,0.010256410409242678
39,0.0,0.010000000149011612
40,0.0,0.009756097706352792
41,0.09000000171363354,0.011666666849383287
42,0.0,0.011395349015676699
43,0.0,0.011136363810774956
44,0.0,0.0108888890594244
45,0.0,0.010652174079871696
46,0.0,0.010425532078172298
47,0.0,0.010208333493210375
48,0.0,0.010000000156614244
49,0.0,0.00980000015348196
50,0.0,0.009607843287727413
51,0.0,0.009423077070655731
52,0.10000000149011612,0.011132075644607813
53,0.0,0.010925926095633596
54,0.0,0.010727272893894803
55,0.0,0.010535714449360967
56,0.0,0.010350877353758142
57,0.0,0.010172413951107141
58,0.0,0.010000000155325664
59,0.0,0.009833333486070236
60,0.0,0.009672131297774002
61,0.0,0.009516129180067969
62,0.0,0.009365079510543082
63,0.0,0.009218750143190846
64,0.0,0.009076923217910987
65,0.0,0.008939394078245668
66,0.0,0.008805970286033046
67,0.0,0.008676470723003149
68,0.0,0.008550724770495857
69,0.0,0.008428571559488774
70,0.0,0.008309859284003017
71,0.0,0.008194444571725197
72,0.0,0.008082191906359098
73,0.0,0.007972973096813704
74,0.0,0.007866666788856188
75,0.0,0.007763158015318607
76,0.0,0.007662337781353431
77,0.0,0.007564102681592489
78,0.10000000149011612,0.008734177350054812
79,0.10000000149011612,0.00987500015180558
80,0.0,0.009753086569684523
81,0.0,0.009634146489566418
82,0.10000000149011612,0.010722891730536898
83,0.0,0.010595238257554315
84,0.0,0.010470588395700735
85,0.0,0.01034883736784375
86,0.0,0.010229885214190373
87,0.0,0.010113636518574574
88,0.0,0.010000000153197332
89,0.0,0.009888889040384027
90,0.0,0.009780219930050137
91,0.10000000149011612,0.010760869729616072
92,0.0,0.010645161452953534
93,0.0,0.010531915054517858
94,0.10000000149011612,0.011473684385418893
95,0.0,0.011354166839737445
96,0.10000000149011612,0.012268041423761967
97,0.10000000149011612,0.013163265506071704
98,0.0,0.013030303228232596
99,0.0,0.01290000019595027
100,0.10000000149011612,0.013900000210851431
101,0.10000000149011612,0.014900000225752592
102,0.0,0.014900000225752592
103,0.0,0.014900000225752592
104,0.10000000149011612,0.015900000240653755
105,0.0,0.015900000240653755
106,0.0,0.015900000240653755
107,0.0,0.015900000240653755
108,0.0,0.014900000225752592
109,0.10000000149011612,0.015900000240653755
110,0.0,0.014900000225752592
111,0.0,0.014900000225752592
112,0.0,0.014900000225752592
113,0.0,0.014900000225752592
114,0.0,0.014900000225752592
115,0.10000000149011612,0.015900000240653755
116,0.0,0.015900000240653755
117,0.0,0.015900000240653755
118,0.0,0.015900000240653755
119,0.0,0.015900000240653755
120,0.0,0.015900000240653755
121,0.10000000149011612,0.016900000255554916
122,0.0,0.016900000255554916
123,0.0,0.016900000255554916
124,0.0,0.016900000255554916
125,0.10000000149011612,0.017900000270456077
126,0.0,0.017900000270456077
127,0.0,0.017900000270456077
128,0.0,0.017900000270456077
129,0.10000000149011612,0.018900000285357238
130,0.10000000149011612,0.0199000003002584
131,0.0,0.018900000285357238
132,0.10000000149011612,0.0199000003002584
133,0.10000000149011612,0.02090000031515956
134,0.0,0.02090000031515956
135,0.0,0.02090000031515956
136,0.10000000149011612,0.02190000033006072
137,0.0,0.02190000033006072
138,0.0,0.02090000031515956
139,0.0,0.02090000031515956
140,0.10000000149011612,0.02190000033006072
141,0.10000000149011612,0.022000000327825547
142,0.0,0.022000000327825547
143,0.10000000149011612,0.023000000342726708
144,0.10000000149011612,0.02400000035762787
145,0.10000000149011612,0.02500000037252903
146,0.0,0.02500000037252903
147,0.0,0.02500000037252903
148,0.10000000149011612,0.02600000038743019
149,0.0,0.02600000038743019
150,0.0,0.02600000038743019
151,0.10000000149011612,0.027000000402331352
152,0.0,0.02600000038743019
153,0.0,0.02600000038743019
154,0.0,0.02600000038743019
155,0.10000000149011612,0.027000000402331352
156,0.10000000149011612,0.028000000417232513
157,0.0,0.028000000417232513
158,0.10000000149011612,0.029000000432133674
159,0.0,0.029000000432133674
160,0.0,0.029000000432133674
161,0.09000000171363354,0.02990000044927001
162,0.0,0.02990000044927001
163,0.10000000149011612,0.03090000046417117
164,0.10000000149011612,0.031900000479072335
165,0.0,0.031900000479072335
166,0.10000000149011612,0.03290000049397349
167,0.0,0.03290000049397349
168,0.0,0.03290000049397349
169,0.0,0.03290000049397349
170,0.0,0.03290000049397349
171,0.0,0.03290000049397349
172,0.0,0.03290000049397349
173,0.0,0.03290000049397349
174,0.0,0.03290000049397349
175,0.0,0.03290000049397349
176,0.10000000149011612,0.03390000050887466
177,0.0,0.03390000050887466
178,0.0,0.03290000049397349
179,0.0,0.031900000479072335
180,0.10000000149011612,0.03290000049397349
181,0.0,0.03290000049397349
182,0.0,0.031900000479072335
183,0.0,0.031900000479072335
184,0.10000000149011612,0.03290000049397349
185,0.0,0.03290000049397349
186,0.0,0.03290000049397349
187,0.0,0.03290000049397349
188,0.10000000149011612,0.03390000050887466
189,0.0,0.03390000050887466
190,0.10000000149011612,0.034900000523775815
191,0.10000000149011612,0.034900000523775815
192,0.0,0.034900000523775815
193,0.0,0.034900000523775815
194,0.0,0.03390000050887466
195,0.0,0.03390000050887466
196,0.10000000149011612,0.03390000050887466
197,0.0,0.03290000049397349
198,0.0,0.03290000049397349
199,0.20000000298023224,0.034900000523775815
200,0.10000000149011612,0.034900000523775815
201,0.10000000149011612,0.034900000523775815
202,0.20000000298023224,0.03690000055357814
203,0.0,0.03690000055357814
204,0.10000000149011612,0.03690000055357814
205,0.10000000149011612,0.0379000005684793
206,0.0,0.0379000005684793
207,0.0,0.0379000005684793
208,0.10000000149011612,0.03890000058338046
209,0.10000000149011612,0.03890000058338046
210,0.0,0.03890000058338046
211,0.10000000149011612,0.039900000598281624
212,0.0,0.039900000598281624
213,0.0,0.039900000598281624
214,0.10000000149011612,0.04090000061318278
215,0.0,0.039900000598281624
216,0.0,0.039900000598281624
217,0.10000000149011612,0.04090000061318278
218,0.10000000149011612,0.041900000628083946
219,0.0,0.041900000628083946
220,0.0,0.041900000628083946
221,0.0,0.04090000061318278
222,0.0,0.04090000061318278
223,0.0,0.04090000061318278
224,0.0,0.04090000061318278
225,0.0,0.039900000598281624
226,0.10000000149011612,0.04090000061318278
227,0.0,0.04090000061318278
228,0.0,0.04090000061318278
229,0.0,0.039900000598281624
230,0.0,0.03890000058338046
231,0.10000000149011612,0.039900000598281624
232,0.0,0.03890000058338046
233,0.10000000149011612,0.03890000058338046
234,0.0,0.03890000058338046
235,0.0,0.03890000058338046
236,0.0,0.0379000005684793
237,0.0,0.0379000005684793
238,0.10000000149011612,0.03890000058338046
239,0.0,0.03890000058338046
240,0.0,0.0379000005684793
241,0.0,0.03690000055357814
242,0.0,0.03690000055357814
243,0.10000000149011612,0.03690000055357814
244,0.0,0.03590000053867698
245,0.10000000149011612,0.03590000053867698
246,0.0,0.03590000053867698
247,0.10000000149011612,0.03690000055357814
248,0.10000000149011612,0.03690000055357814
249,0.0,0.03690000055357814
250,0.0,0.03690000055357814
251,0.10000000149011612,0.03690000055357814
252,0.0,0.03690000055357814
253,0.0,0.03690000055357814
254,0.10000000149011612,0.0379000005684793
255,0.10000000149011612,0.0379000005684793
256,0.0,0.03690000055357814
257,0.10000000149011612,0.0379000005684793
258,0.10000000149011612,0.0379000005684793
259,0.10000000149011612,0.03890000058338046
260,0.0,0.03890000058338046
261,0.10000000149011612,0.039000000581145285
262,0.0,0.039000000581145285
