,scores,average_scores
0,0.09000000171363354,0.09000000171363354
1,0.0,0.04500000085681677
2,0.0,0.030000000571211178
3,0.0,0.022500000428408384
4,0.0,0.018000000342726707
5,0.0,0.015000000285605589
6,0.0,0.012857143101947648
7,0.0,0.011250000214204192
8,0.0,0.010000000190403726
9,0.0,0.009000000171363353
10,0.0,0.008181818337603048
11,0.0,0.0075000001428027945
12,0.10000000149011612,0.014615384861826897
13,0.09000000171363354,0.020000000351241658
14,0.0,0.018666666994492213
15,0.0,0.01750000030733645
16,0.0,0.016470588524551952
17,0.0,0.01555555582874351
18,0.0,0.0147368423640728
19,0.0,0.01400000024586916
20,0.0,0.013333333567494438
21,0.0,0.012727272950790146
22,0.0,0.01217391325727753
23,0.0,0.011666666871557633
24,0.0,0.011200000196695328
25,0.0,0.010769230958360892
26,0.0,0.010370370552495674
27,0.10000000149011612,0.013571428800267833
28,0.10000000149011612,0.016551724410262602
29,0.0,0.016000000263253846
30,0.0,0.015483871222503724
31,0.0,0.015000000246800482
32,0.0,0.014545454784776226
33,0.0,0.014117647291106336
34,0.0,0.01371428593993187
35,0.0,0.013333333552711539
36,0.0,0.012972973186422038
37,0.0,0.012631579155200407
38,0.0,0.012307692510195268
39,0.0,0.012000000197440385
40,0.0,0.011707317265795499
41,0.0,0.011428571616609892
42,0.0,0.011162790881339894
43,0.0,0.010909091088582169
44,0.0,0.010666666842169232
45,0.0,0.010434782780382944
46,0.0,0.010212766125481179
47,0.0,0.010000000164533654
48,0.0,0.009795918528522764
49,0.0,0.009600000157952308
50,0.0,0.009411764860737557
51,0.0,0.00923076938264645
52,0.0,0.009056603922596518
53,0.0,0.008888889035141026
54,0.0,0.008727272870865735
55,0.0,0.008571428712457418
56,0.0,0.008421052770133605
57,0.0,0.008275862205131301
58,0.0,0.008135593354196871
59,0.0,0.008000000131626923
60,0.0,0.007868852588485499
61,0.0,0.007741935611251862
62,0.0,0.007619047744406594
63,0.0,0.007500000123400241
64,0.0,0.00738461550611716
65,0.0,0.007272727392388113
66,0.0,0.0071641792223524695
67,0.0,0.007058823645553168
68,0.0,0.00695652185358863
69,0.0,0.006857142969965935
70,0.0,0.00676056349151571
71,0.0,0.0066666667763557695
72,0.0,0.006575342573939938
73,0.0,0.006486486593211019
74,0.0,0.0064000001053015395
75,0.0,0.006315789577600203
76,0.0,0.006233766336332668
77,0.0,0.006153846255097634
78,0.0,0.006075949467058423
79,0.0,0.006000000098720193
80,0.0,0.005925926023427351
81,0.0,0.005853658632897749
82,0.0,0.005783132625272475
83,0.0,0.005714285808304946
84,0.0,0.005647058916442535
85,0.0,0.005581395440669947
86,0.0,0.005517241470087534
87,0.0,0.005454545544291084
88,0.0,0.005393258515703544
89,0.0,0.005333333421084616
90,0.0,0.005274725361512258
