,scores,average_scores
0,0.10000000149011612,0.10000000149011612
1,0.0,0.05000000074505806
2,0.0,0.033333333830038704
3,0.0,0.02500000037252903
4,0.0,0.020000000298023225
5,0.0,0.016666666915019352
6,0.0,0.014285714498588018
7,0.0,0.012500000186264515
8,0.09000000171363354,0.021111111467083294
9,0.0,0.019000000320374966
10,0.0,0.01727272756397724
11,0.0,0.01583333360031247
12,0.0,0.014615384861826897
13,0.0,0.013571428800267833
14,0.0,0.012666666880249977
15,0.0,0.011875000200234354
16,0.0,0.011176470776691157
17,0.0,0.010555555733541647
18,0.0,0.010000000168618402
19,0.0,0.009500000160187483
20,0.0,0.009047619200178556
21,0.0,0.00863636378198862
22,0.0,0.008260869704510855
23,0.0,0.007916666800156236
24,0.10000000149011612,0.01160000018775463
25,0.0,0.011153846334379453
26,0.0,0.010740740914587621
27,0.0,0.010357143024780921
28,0.0,0.01000000016185744
29,0.0,0.00966666682312886
30,0.0,0.009354838861092445
31,0.0,0.009062500146683306
32,0.0,0.008787878930117145
33,0.0,0.008529411902760757
34,0.0,0.008285714419824737
35,0.0,0.008055555685940716
36,0.0,0.007837837964699074
37,0.0,0.007631579070891205
38,0.0,0.0074358975562529685
39,0.10000000149011612,0.009750000154599547
40,0.0,0.009512195272780046
41,0.0,0.009285714432951949
42,0.0,0.009069767585673998
43,0.0,0.008863636504181406
44,0.0,0.008666666804088487
45,0.0,0.008478261003999607
46,0.09000000171363354,0.010212766125481179
47,0.10000000149011612,0.012083333528911075
48,0.0,0.011836734885463909
49,0.0,0.01160000018775463
50,0.0,0.01137254920368101
51,0.10000000149011612,0.013076923286112456
52,0.0,0.012830188884487692
53,0.0,0.012592592794034217
54,0.0,0.012363636561415411
55,0.0,0.012142857337104422
56,0.10000000149011612,0.01368421074329761
57,0.0,0.01344827607530972
58,0.0,0.013220339192677353
59,0.0,0.01300000020613273
60,0.0,0.012786885448655144
61,0.0,0.01258064536077361
62,0.0,0.012380952577269266
63,0.0,0.012187500193249434
64,0.0,0.012000000190276366
65,0.0,0.011818182005575209
66,0.0,0.011641791229372594
67,0.0,0.011470588417175938
68,0.0,0.01130434800533281
69,0.09000000171363354,0.012428571629737104
70,0.09000000171363354,0.01352112698303142
71,0.09000000171363354,0.014583333576512005
72,0.0,0.014383561883683074
73,0.0,0.014189189425795464
74,0.0,0.014000000233451526
75,0.0,0.013815789704064005
76,0.0,0.013636363863751486
77,0.0,0.013461538686011082
78,0.09000000171363354,0.014430379990158202
79,0.10000000149011612,0.015500000258907676
80,0.0,0.015308642231019926
81,0.10000000149011612,0.016341463685399148
82,0.09000000171363354,0.01722891595079956
83,0.09000000171363354,0.01809523840035711
84,0.0,0.01788235324270585
85,0.0,0.017674418902674387
86,0.0,0.017471264662413763
87,0.09000000171363354,0.01829545485617762
88,0.09000000171363354,0.019101123921991734
89,0.09000000171363354,0.019888889230787753
90,0.09000000171363354,0.02065934101631353
91,0.09000000171363354,0.021413043849980055
92,0.0,0.021182796066646935
93,0.0,0.020957447172320905
94,0.0,0.020736842465243842
95,0.0,0.020520833689564217
96,0.09000000171363354,0.021237113772286584
97,0.0,0.02102040852971223
98,0.09000000171363354,0.021717172097226584
99,0.0,0.02150000037625432
100,0.09000000171363354,0.021400000378489496
101,0.0,0.021400000378489496
102,0.0,0.021400000378489496
103,0.0,0.021400000378489496
104,0.09000000171363354,0.02230000039562583
105,0.10000000149011612,0.023300000410526992
106,0.0,0.023300000410526992
107,0.0,0.023300000410526992
108,0.0,0.022400000393390657
109,0.10000000149011612,0.023400000408291818
110,0.10000000149011612,0.02440000042319298
111,0.0,0.02440000042319298
112,0.0,0.02440000042319298
113,0.0,0.02440000042319298
114,0.09000000171363354,0.025300000440329314
115,0.0,0.025300000440329314
116,0.0,0.025300000440329314
117,0.0,0.025300000440329314
118,0.0,0.025300000440329314
119,0.0,0.025300000440329314
120,0.0,0.025300000440329314
121,0.10000000149011612,0.026300000455230475
122,0.09000000171363354,0.02720000047236681
123,0.0,0.02720000047236681
124,0.0,0.02620000045746565
125,0.09000000171363354,0.027100000474601985
126,0.09000000171363354,0.02800000049173832
127,0.0,0.02800000049173832
128,0.0,0.02800000049173832
129,0.0,0.02800000049173832
130,0.10000000149011612,0.029000000506639482
131,0.0,0.029000000506639482
132,0.09000000171363354,0.029900000523775817
133,0.10000000149011612,0.03090000053867698
134,0.09000000171363354,0.031800000555813314
135,0.0,0.031800000555813314
136,0.10000000149011612,0.03280000057071447
137,0.0,0.03280000057071447
138,0.0,0.03280000057071447
139,0.0,0.031800000555813314
140,0.0,0.031800000555813314
141,0.10000000149011612,0.03280000057071447
142,0.10000000149011612,0.033800000585615636
143,0.0,0.033800000585615636
144,0.09000000171363354,0.03470000060275197
145,0.0,0.03470000060275197
146,0.0,0.033800000585615636
147,0.10000000149011612,0.033800000585615636
148,0.0,0.033800000585615636
149,0.0,0.033800000585615636
150,0.09000000171363354,0.03470000060275197
151,0.0,0.03370000058785081
152,0.09000000171363354,0.03460000060498714
153,0.09000000171363354,0.03550000062212348
154,0.0,0.03550000062212348
155,0.0,0.03550000062212348
156,0.09000000171363354,0.035400000624358656
157,0.0,0.035400000624358656
158,0.09000000171363354,0.03630000064149499
159,0.10000000149011612,0.03730000065639615
160,0.09000000171363354,0.038200000673532485
161,0.0,0.038200000673532485
162,0.0,0.038200000673532485
163,0.09000000171363354,0.039100000690668824
164,0.10000000149011612,0.04010000070556998
165,0.09000000171363354,0.04100000072270632
166,0.09000000171363354,0.04190000073984265
167,0.0,0.04190000073984265
168,0.10000000149011612,0.04290000075474382
169,0.0,0.04200000073760748
170,0.09000000171363354,0.04200000073760748
171,0.10000000149011612,0.0421000007353723
172,0.10000000149011612,0.04310000075027347
173,0.10000000149011612,0.044100000765174625
174,0.0,0.044100000765174625
175,0.0,0.044100000765174625
176,0.10000000149011612,0.04510000078007579
177,0.0,0.04510000078007579
178,0.09000000171363354,0.04510000078007579
179,0.0,0.044100000765174625
180,0.0,0.044100000765174625
181,0.0,0.04310000075027347
182,0.0,0.04220000073313713
183,0.10000000149011612,0.042300000730901954
184,0.0,0.042300000730901954
185,0.10000000149011612,0.04330000074580312
186,0.09000000171363354,0.04420000076293945
187,0.10000000149011612,0.044300000760704276
188,0.0,0.043400000743567944
189,0.0,0.042500000726431605
190,0.0,0.04160000070929527
191,0.0,0.040700000692158934
192,0.0,0.040700000692158934
193,0.10000000149011612,0.0417000007070601
194,0.10000000149011612,0.042700000721961257
195,0.09000000171363354,0.043600000739097595
196,0.09000000171363354,0.043600000739097595
197,0.10000000149011612,0.04460000075399875
198,0.0,0.04370000073686242
199,0.0,0.04370000073686242
200,0.20000000298023224,0.04480000074952841
201,0.0,0.04480000074952841
202,0.10000000149011612,0.04580000076442957
203,0.0,0.04580000076442957
204,0.0,0.04490000074729324
205,0.0,0.04390000073239207
206,0.10000000149011612,0.04490000074729324
207,0.0,0.04490000074729324
208,0.10000000149011612,0.045900000762194394
209,0.0,0.04490000074729324
210,0.10000000149011612,0.04490000074729324
211,0.0,0.04490000074729324
212,0.10000000149011612,0.045900000762194394
213,0.0,0.045900000762194394
214,0.20000000298023224,0.047000000774860384
215,0.10000000149011612,0.04800000078976154
216,0.10000000149011612,0.049000000804662706
217,0.0,0.049000000804662706
218,0.09000000171363354,0.04990000082179904
219,0.0,0.04990000082179904
220,0.0,0.04990000082179904
221,0.10000000149011612,0.04990000082179904
222,0.0,0.049000000804662706
223,0.0,0.049000000804662706
224,0.0,0.049000000804662706
225,0.10000000149011612,0.04910000080242753
226,0.09000000171363354,0.04910000080242753
227,0.10000000149011612,0.05010000081732869
228,0.10000000149011612,0.051100000832229854
229,0.10000000149011612,0.05210000084713101
230,0.09000000171363354,0.052000000849366186
231,0.0,0.052000000849366186
232,0.09000000171363354,0.052000000849366186
233,0.09000000171363354,0.05190000085160136
234,0.09000000171363354,0.05190000085160136
235,0.09000000171363354,0.0528000008687377
236,0.0,0.051800000853836535
237,0.09000000171363354,0.052700000870972874
238,0.09000000171363354,0.053600000888109206
239,0.10000000149011612,0.05460000090301037
240,0.20000000298023224,0.05660000093281269
241,0.10000000149011612,0.05660000093281269
242,0.09000000171363354,0.05650000093504787
243,0.09000000171363354,0.0574000009521842
244,0.09000000171363354,0.0574000009521842
245,0.0,0.0574000009521842
