,scores,average_scores
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.10000000149011612,0.012500000186264515
8,0.0,0.011111111276679568
9,0.0,0.010000000149011612
10,0.0,0.009090909226374193
11,0.0,0.008333333457509676
12,0.0,0.007692307806932009
13,0.0,0.007142857249294009
14,0.0,0.0066666667660077415
15,0.0,0.0062500000931322575
16,0.09000000171363354,0.011176470776691157
17,0.0,0.010555555733541647
18,0.0,0.010000000168618402
19,0.0,0.009500000160187483
20,0.0,0.009047619200178556
21,0.0,0.00863636378198862
22,0.0,0.008260869704510855
23,0.0,0.007916666800156236
24,0.0,0.007600000128149986
25,0.0,0.007307692430913448
26,0.0,0.007037037155694432
27,0.0,0.0067857144001339164
28,0.0,0.00655172424840516
29,0.0,0.0063333334401249886
30,0.0,0.006129032361411279
31,0.0,0.005937500100117177
32,0.10000000149011612,0.008787878930117145
33,0.0,0.008529411902760757
34,0.0,0.008285714419824737
35,0.0,0.008055555685940716
36,0.0,0.007837837964699074
37,0.0,0.007631579070891205
38,0.0,0.0074358975562529685
39,0.0,0.007250000117346644
40,0.0,0.0070731708461918485
41,0.0,0.006904762016520614
42,0.0,0.006744186155671297
43,0.0,0.006590909197587858
44,0.0,0.006444444548752573
45,0.10000000149011612,0.008478261003999607
46,0.0,0.008297872471999614
47,0.10000000149011612,0.010208333493210375
48,0.0,0.010000000156614244
49,0.0,0.00980000015348196
50,0.0,0.009607843287727413
51,0.0,0.009423077070655731
52,0.0,0.009245283163662226
53,0.0,0.009074074216187
54,0.0,0.008909091048619963
55,0.0,0.008750000137037464
56,0.0,0.008596491362703474
57,0.0,0.008448275994381001
58,0.0,0.00830508487583217
59,0.0,0.0081666667945683
60,0.0,0.008032787011050787
61,0.0,0.007903225930227388
62,0.10000000149011612,0.009365079510543082
63,0.0,0.009218750143190846
64,0.0,0.009076923217910987
65,0.0,0.008939394078245668
66,0.0,0.008805970286033046
67,0.0,0.008676470723003149
68,0.0,0.008550724770495857
69,0.0,0.008428571559488774
70,0.0,0.008309859284003017
71,0.0,0.008194444571725197
72,0.0,0.008082191906359098
73,0.0,0.007972973096813704
74,0.0,0.007866666788856188
75,0.0,0.007763158015318607
76,0.0,0.007662337781353431
77,0.0,0.007564102681592489
78,0.0,0.0074683545463824575
79,0.0,0.007375000114552677
80,0.0,0.007283950730422397
81,0.0,0.007195122062978222
82,0.0,0.007108433845351978
83,0.0,0.007023809632907311
84,0.0,0.006941176578402519
85,0.0,0.0068604652228396994
86,0.0,0.006781609300738093
87,0.0,0.006704545558684252
88,0.0,0.006629213586114765
89,0.0,0.006555555657380157
90,0.0,0.006483516584222133
91,0.0,0.006413043577871893
92,0.0,0.006344086120045314
93,0.0,0.006276595842172491
94,0.0,0.006210526412254886
95,0.0,0.006145833428793897
96,0.0,0.006082474321280558
97,0.0,0.006020408256777695
98,0.10000000149011612,0.006969697077316467
99,0.0,0.006900000106543303
100,0.0,0.006900000106543303
101,0.0,0.006900000106543303
102,0.0,0.006900000106543303
103,0.0,0.006900000106543303
104,0.0,0.006900000106543303
105,0.0,0.006900000106543303
106,0.0,0.006900000106543303
107,0.0,0.005900000091642142
108,0.0,0.005900000091642142
109,0.0,0.005900000091642142
110,0.0,0.005900000091642142
111,0.0,0.005900000091642142
112,0.0,0.005900000091642142
113,0.0,0.005900000091642142
114,0.0,0.005900000091642142
115,0.0,0.005900000091642142
116,0.0,0.005000000074505806
117,0.0,0.005000000074505806
118,0.0,0.005000000074505806
119,0.0,0.005000000074505806
120,0.0,0.005000000074505806
121,0.0,0.005000000074505806
122,0.0,0.005000000074505806
123,0.0,0.005000000074505806
124,0.0,0.005000000074505806
125,0.0,0.005000000074505806
126,0.0,0.005000000074505806
127,0.0,0.005000000074505806
128,0.0,0.005000000074505806
129,0.0,0.005000000074505806
130,0.0,0.005000000074505806
131,0.0,0.005000000074505806
132,0.0,0.004000000059604645
133,0.0,0.004000000059604645
134,0.0,0.004000000059604645
135,0.0,0.004000000059604645
136,0.0,0.004000000059604645
137,0.0,0.004000000059604645
138,0.0,0.004000000059604645
139,0.0,0.004000000059604645
140,0.0,0.004000000059604645
141,0.0,0.004000000059604645
142,0.0,0.004000000059604645
143,0.0,0.004000000059604645
144,0.0,0.004000000059604645
145,0.0,0.0030000000447034836
146,0.0,0.0030000000447034836
147,0.0,0.0020000000298023225
148,0.0,0.0020000000298023225
149,0.0,0.0020000000298023225
150,0.0,0.0020000000298023225
151,0.0,0.0020000000298023225
152,0.0,0.0020000000298023225
153,0.0,0.0020000000298023225
154,0.0,0.0020000000298023225
155,0.10000000149011612,0.0030000000447034836
156,0.0,0.0030000000447034836
157,0.0,0.0030000000447034836
158,0.0,0.0030000000447034836
159,0.0,0.0030000000447034836
160,0.10000000149011612,0.004000000059604645
161,0.0,0.004000000059604645
162,0.0,0.0030000000447034836
163,0.10000000149011612,0.004000000059604645
164,0.10000000149011612,0.005000000074505806
165,0.0,0.005000000074505806
166,0.0,0.005000000074505806
167,0.0,0.005000000074505806
168,0.0,0.005000000074505806
169,0.0,0.005000000074505806
170,0.0,0.005000000074505806
171,0.0,0.005000000074505806
172,0.0,0.005000000074505806
173,0.0,0.005000000074505806
174,0.0,0.005000000074505806
175,0.0,0.005000000074505806
176,0.0,0.005000000074505806
177,0.0,0.005000000074505806
178,0.0,0.005000000074505806
179,0.0,0.005000000074505806
180,0.0,0.005000000074505806
181,0.0,0.005000000074505806
182,0.0,0.005000000074505806
183,0.0,0.005000000074505806
184,0.0,0.005000000074505806
185,0.0,0.005000000074505806
186,0.0,0.005000000074505806
187,0.0,0.005000000074505806
188,0.0,0.005000000074505806
189,0.0,0.005000000074505806
190,0.0,0.005000000074505806
191,0.0,0.005000000074505806
192,0.0,0.005000000074505806
193,0.0,0.005000000074505806
194,0.0,0.005000000074505806
195,0.0,0.005000000074505806
196,0.10000000149011612,0.006000000089406967
197,0.10000000149011612,0.007000000104308128
198,0.0,0.006000000089406967
199,0.10000000149011612,0.007000000104308128
200,0.0,0.007000000104308128
201,0.0,0.007000000104308128
202,0.10000000149011612,0.00800000011920929
203,0.10000000149011612,0.009000000134110451
204,0.10000000149011612,0.010000000149011612
205,0.10000000149011612,0.011000000163912773
206,0.0,0.011000000163912773
207,0.0,0.011000000163912773
208,0.0,0.011000000163912773
209,0.10000000149011612,0.012000000178813934
210,0.0,0.012000000178813934
211,0.10000000149011612,0.013000000193715095
212,0.0,0.013000000193715095
213,0.0,0.013000000193715095
214,0.0,0.013000000193715095
215,0.0,0.013000000193715095
216,0.0,0.013000000193715095
217,0.0,0.013000000193715095
218,0.10000000149011612,0.014000000208616257
219,0.0,0.014000000208616257
220,0.10000000149011612,0.015000000223517418
221,0.10000000149011612,0.01600000023841858
222,0.0,0.01600000023841858
223,0.10000000149011612,0.01700000025331974
224,0.0,0.01700000025331974
225,0.10000000149011612,0.018000000268220902
226,0.10000000149011612,0.019000000283122064
227,0.0,0.019000000283122064
228,0.0,0.019000000283122064
229,0.0,0.019000000283122064
230,0.0,0.019000000283122064
231,0.0,0.019000000283122064
232,0.0,0.019000000283122064
233,0.0,0.019000000283122064
234,0.10000000149011612,0.020000000298023225
235,0.0,0.020000000298023225
236,0.10000000149011612,0.021000000312924386
237,0.10000000149011612,0.022000000327825547
238,0.10000000149011612,0.023000000342726708
239,0.0,0.023000000342726708
240,0.10000000149011612,0.02400000035762787
241,0.10000000149011612,0.02500000037252903
242,0.10000000149011612,0.02600000038743019
243,0.0,0.02600000038743019
244,0.0,0.02600000038743019
245,0.10000000149011612,0.027000000402331352
246,0.0,0.027000000402331352
247,0.10000000149011612,0.028000000417232513
248,0.10000000149011612,0.029000000432133674
249,0.10000000149011612,0.030000000447034835
250,0.10000000149011612,0.031000000461935996
251,0.10000000149011612,0.03200000047683716
252,0.10000000149011612,0.03300000049173832
253,0.10000000149011612,0.03400000050663948
254,0.10000000149011612,0.03500000052154064
255,0.0,0.03400000050663948
256,0.10000000149011612,0.03500000052154064
257,0.0,0.03500000052154064
258,0.0,0.03500000052154064
259,0.0,0.03500000052154064
260,0.10000000149011612,0.03500000052154064
261,0.0,0.03500000052154064
262,0.0,0.03500000052154064
263,0.10000000149011612,0.03500000052154064
264,0.0,0.03400000050663948
265,0.0,0.03400000050663948
266,0.0,0.03400000050663948
267,0.10000000149011612,0.03500000052154064
268,0.10000000149011612,0.036000000536441805
