,scores,average_scores
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.09000000171363354,0.018000000342726707
5,0.0,0.015000000285605589
6,0.0,0.012857143101947648
7,0.0,0.011250000214204192
8,0.0,0.010000000190403726
9,0.0,0.009000000171363353
10,0.0,0.008181818337603048
11,0.0,0.0075000001428027945
12,0.0,0.006923077054894888
13,0.0,0.006428571550973824
14,0.0,0.006000000114242236
15,0.0,0.005625000107102096
16,0.0,0.005294117747860796
17,0.0,0.005000000095201863
18,0.0,0.004736842195454396
19,0.0,0.004500000085681677
20,0.0,0.004285714367315883
21,0.0,0.004090909168801524
22,0.0,0.003913043552766676
23,0.0,0.0037500000714013972
24,0.0,0.0036000000685453416
25,0.0,0.003461538527447444
26,0.0,0.003333333396801242
27,0.0,0.003214285775486912
28,0.0,0.0031034483349528805
29,0.0,0.003000000057121118
30,0.0,0.002903225861730114
31,0.0,0.002812500053551048
32,0.0,0.0027272727792010164
33,0.0,0.002647058873930398
34,0.0,0.00257142862038953
35,0.10000000149011612,0.0052777778667708235
36,0.0,0.005135135221722964
37,0.0,0.005000000084309201
38,0.10000000149011612,0.0074358975562529685
39,0.0,0.007250000117346644
40,0.0,0.0070731708461918485
41,0.0,0.006904762016520614
42,0.0,0.006744186155671297
43,0.0,0.006590909197587858
44,0.09000000171363354,0.008444444586833319
45,0.0,0.008260869704510855
46,0.0,0.008085106519308495
47,0.0,0.007916666800156236
48,0.0,0.0077551021715816185
49,0.0,0.007600000128149986
50,0.0,0.007450980517794104
51,0.0,0.007307692430913448
52,0.0,0.00716981144165093
53,0.0,0.007037037155694432
54,0.0,0.006909091025590897
55,0.0,0.0067857144001339164
56,0.0,0.006666666779078935
57,0.0,0.00655172424840516
58,0.10000000149011612,0.008135593354196871
59,0.0,0.008000000131626923
60,0.0,0.007868852588485499
61,0.0,0.007741935611251862
62,0.0,0.007619047744406594
63,0.0,0.007500000123400241
64,0.0,0.00738461550611716
65,0.0,0.007272727392388113
66,0.0,0.0071641792223524695
67,0.0,0.007058823645553168
68,0.10000000149011612,0.008405797237503355
69,0.10000000149011612,0.009714285869683538
70,0.0,0.009577464941941517
71,0.10000000149011612,0.010833333505110608
72,0.10000000149011612,0.012054794710384656
73,0.0,0.011891892079163241
74,0.0,0.011733333518107732
75,0.0,0.01157894755076421
76,0.0,0.011428571608546493
77,0.0,0.011282051459718972
78,0.0,0.011139240681747847
79,0.10000000149011612,0.012250000191852451
80,0.10000000149011612,0.01333333354121373
81,0.10000000149011612,0.014390244125956443
82,0.0,0.014216867690703955
83,0.0,0.014047619265814623
84,0.0,0.013882353156805038
85,0.0,0.013720930445679399
86,0.10000000149011612,0.01471264390596028
87,0.0,0.014545454770665277
88,0.10000000149011612,0.015505618216951242
89,0.0,0.015333333570096228
90,0.10000000149011612,0.01626373651427227
91,0.0,0.016086956769551918
92,0.0,0.01591397873977179
93,0.0,0.015744681093604006
94,0.10000000149011612,0.016631579203040977
95,0.09000000357627869,0.017395833623595536
96,0.0,0.017216495132630634
97,0.09000000171363354,0.01795918397529393
98,0.10000000149011612,0.018787879101706272
99,0.0,0.018600000310689212
100,0.10000000149011612,0.019600000325590373
101,0.0,0.019600000325590373
102,0.0,0.019600000325590373
103,0.0,0.019600000325590373
104,0.09000000171363354,0.019600000325590373
105,0.10000000149011612,0.020600000340491535
106,0.0,0.020600000340491535
107,0.0,0.020600000340491535
108,0.10000000149011612,0.021600000355392696
109,0.0,0.021600000355392696
110,0.0,0.021600000355392696
111,0.0,0.021600000355392696
112,0.0,0.021600000355392696
113,0.0,0.021600000355392696
114,0.10000000149011612,0.022600000370293857
115,0.10000000149011612,0.023600000385195018
116,0.0,0.023600000385195018
117,0.10000000149011612,0.02460000040009618
118,0.10000000149011612,0.02560000041499734
119,0.0,0.02560000041499734
120,0.0,0.02560000041499734
121,0.10000000149011612,0.0266000004298985
122,0.0,0.0266000004298985
123,0.0,0.0266000004298985
124,0.0,0.0266000004298985
125,0.10000000149011612,0.027600000444799662
126,0.0,0.027600000444799662
127,0.10000000149011612,0.028600000459700823
128,0.10000000149011612,0.029600000474601984
129,0.0,0.029600000474601984
130,0.10000000149011612,0.030600000489503145
131,0.0,0.030600000489503145
132,0.10000000149011612,0.031600000504404306
133,0.0,0.031600000504404306
134,0.0,0.031600000504404306
135,0.0,0.030600000489503145
136,0.10000000149011612,0.031600000504404306
137,0.10000000149011612,0.03260000051930547
138,0.10000000149011612,0.03260000051930547
139,0.10000000149011612,0.03360000053420663
140,0.0,0.03360000053420663
141,0.09000000171363354,0.03450000055134297
142,0.10000000149011612,0.035500000566244125
143,0.0,0.035500000566244125
144,0.10000000149011612,0.03560000056400895
145,0.0,0.03560000056400895
146,0.0,0.03560000056400895
147,0.10000000149011612,0.036600000578910115
148,0.10000000149011612,0.03760000059381127
149,0.0,0.03760000059381127
150,0.0,0.03760000059381127
151,0.0,0.03760000059381127
152,0.0,0.03760000059381127
153,0.10000000149011612,0.03860000060871244
154,0.0,0.03860000060871244
155,0.0,0.03860000060871244
156,0.0,0.03860000060871244
157,0.10000000149011612,0.039600000623613595
158,0.0,0.03860000060871244
159,0.0,0.03860000060871244
160,0.10000000149011612,0.039600000623613595
161,0.0,0.039600000623613595
162,0.10000000149011612,0.04060000063851476
163,0.0,0.04060000063851476
164,0.10000000149011612,0.04160000065341592
165,0.0,0.04160000065341592
166,0.10000000149011612,0.04260000066831708
167,0.09000000171363354,0.04350000068545341
168,0.0,0.042500000670552256
169,0.10000000149011612,0.042500000670552256
170,0.10000000149011612,0.04350000068545341
171,0.10000000149011612,0.04350000068545341
172,0.0,0.042500000670552256
173,0.09000000171363354,0.04340000068768859
174,0.10000000149011612,0.04440000070258975
175,0.10000000149011612,0.04540000071749091
176,0.10000000149011612,0.046400000732392074
177,0.0,0.046400000732392074
178,0.10000000149011612,0.04740000074729323
179,0.0,0.046400000732392074
180,0.0,0.04540000071749091
181,0.10000000149011612,0.04540000071749091
182,0.10000000149011612,0.046400000732392074
183,0.10000000149011612,0.04740000074729323
184,0.0,0.04740000074729323
185,0.10000000149011612,0.048400000762194396
186,0.0,0.04740000074729323
187,0.0,0.04740000074729323
188,0.0,0.046400000732392074
189,0.0,0.046400000732392074
190,0.10000000149011612,0.046400000732392074
191,0.0,0.046400000732392074
192,0.10000000149011612,0.04740000074729323
193,0.10000000149011612,0.048400000762194396
194,0.0,0.04740000074729323
195,0.10000000149011612,0.04750000072643161
196,0.09000000171363354,0.04840000074356794
197,0.09000000171363354,0.04840000074356794
198,0.09000000171363354,0.048300000745803116
199,0.10000000149011612,0.04930000076070428
200,0.10000000149011612,0.04930000076070428
201,0.20000000298023224,0.0513000007905066
202,0.10000000149011612,0.05230000080540776
203,0.10000000149011612,0.053300000820308925
204,0.09000000171363354,0.053300000820308925
205,0.09000000171363354,0.0532000008225441
206,0.10000000149011612,0.05420000083744526
207,0.09000000171363354,0.055100000854581596
208,0.10000000149011612,0.055100000854581596
209,0.09000000171363354,0.05600000087171793
210,0.10000000149011612,0.05700000088661909
211,0.10000000149011612,0.05800000090152025
212,0.09000000171363354,0.05890000091865659
213,0.20000000298023224,0.06090000094845891
214,0.10000000149011612,0.06090000094845891
215,0.09000000171363354,0.060800000950694086
216,0.09000000171363354,0.06170000096783042
217,0.10000000149011612,0.06170000096783042
218,0.10000000149011612,0.06170000096783042
219,0.10000000149011612,0.06270000098273158
220,0.09000000171363354,0.06360000099986791
221,0.0,0.06260000098496675
222,0.20000000298023224,0.06460000101476908
223,0.09000000171363354,0.06550000103190541
224,0.10000000149011612,0.06650000104680658
225,0.0,0.06550000103190541
226,0.20000000298023224,0.06750000106170774
227,0.0,0.06650000104680658
228,0.0,0.06550000103190541
229,0.0,0.06550000103190541
230,0.0,0.06450000101700425
231,0.09000000171363354,0.06540000103414059
232,0.09000000171363354,0.06530000103637576
233,0.10000000149011612,0.06630000105127692
234,0.09000000171363354,0.06720000106841326
235,0.10000000149011612,0.06820000108331442
236,0.0,0.06720000106841326
237,0.20000000298023224,0.06820000108331442
238,0.09000000171363354,0.06810000108554959
239,0.09000000171363354,0.06800000108778477
240,0.10000000149011612,0.06900000110268593
241,0.10000000149011612,0.06910000110045075
242,0.09000000171363354,0.06900000110268593
243,0.09000000171363354,0.06990000111982227
244,0.10000000149011612,0.06990000111982227
245,0.09000000171363354,0.0708000011369586
246,0.09000000171363354,0.07170000115409493
247,0.09000000171363354,0.07160000115633011
