,scores,average_scores
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
8,0.0,0.0
9,0.0,0.0
10,0.0,0.0
11,0.0,0.0
12,0.0,0.0
13,0.0,0.0
14,0.0,0.0
15,0.0,0.0
16,0.0,0.0
17,0.0,0.0
18,0.0,0.0
19,0.0,0.0
20,0.0,0.0
21,0.0,0.0
22,0.0,0.0
23,0.0,0.0
24,0.0,0.0
25,0.0,0.0
26,0.0,0.0
27,0.0,0.0
28,0.0,0.0
29,0.0,0.0
30,0.0,0.0
31,0.0,0.0
32,0.0,0.0
33,0.0,0.0
34,0.0,0.0
35,0.0,0.0
36,0.0,0.0
37,0.0,0.0
38,0.0,0.0
39,0.0,0.0
40,0.0,0.0
41,0.0,0.0
42,0.0,0.0
43,0.0,0.0
44,0.0,0.0
45,0.0,0.0
46,0.0,0.0
47,0.0,0.0
48,0.0,0.0
49,0.0,0.0
50,0.0,0.0
51,0.0,0.0
52,0.0,0.0
53,0.0,0.0
54,0.0,0.0
55,0.0,0.0
56,0.0,0.0
57,0.0,0.0
58,0.0,0.0
59,0.0,0.0
60,0.0,0.0
61,0.0,0.0
62,0.0,0.0
63,0.0,0.0
64,0.0,0.0
65,0.0,0.0
66,0.0,0.0
67,0.0,0.0
68,0.0,0.0
69,0.0,0.0
70,0.0,0.0
71,0.0,0.0
72,0.0,0.0
73,0.0,0.0
74,0.0,0.0
75,0.0,0.0
76,0.0,0.0
77,0.0,0.0
78,0.0,0.0
79,0.0,0.0
80,0.09000000171363354,0.0011111111322670807
81,0.0,0.001097560996507726
82,0.0,0.0010843373700437776
83,0.0,0.0010714285918289707
84,0.0,0.0010588235495721592
85,0.0,0.001046511647832948
86,0.0,0.001034482778317627
87,0.0,0.001022727292200381
88,0.0,0.0010112359743104891
89,0.0,0.0010000000190403726
90,0.0,0.0009890110078421268
91,0.0,0.000978260888191669
92,0.0,0.000967741953910038
93,0.09000000171363354,0.0019148936534815646
94,0.0,0.0018947368781817586
95,0.0,0.0018750000357006986
96,0.09000000171363354,0.0027835052076381505
97,0.0,0.002755102093274496
98,0.0,0.0027272727792010164
99,0.0,0.002700000051409006
100,0.0,0.002700000051409006
101,0.0,0.002700000051409006
102,0.0,0.002700000051409006
103,0.0,0.002700000051409006
104,0.0,0.002700000051409006
105,0.0,0.002700000051409006
106,0.0,0.002700000051409006
107,0.0,0.002700000051409006
108,0.0,0.002700000051409006
109,0.0,0.002700000051409006
110,0.0,0.002700000051409006
111,0.0,0.002700000051409006
112,0.0,0.002700000051409006
113,0.0,0.002700000051409006
114,0.0,0.002700000051409006
115,0.0,0.002700000051409006
116,0.0,0.002700000051409006
117,0.0,0.002700000051409006
118,0.0,0.002700000051409006
119,0.0,0.002700000051409006
120,0.0,0.002700000051409006
121,0.0,0.002700000051409006
122,0.0,0.002700000051409006
123,0.0,0.002700000051409006
124,0.0,0.002700000051409006
125,0.0,0.002700000051409006
126,0.10000000149011612,0.003700000066310167
127,0.0,0.003700000066310167
128,0.0,0.003700000066310167
129,0.0,0.003700000066310167
130,0.0,0.003700000066310167
131,0.0,0.003700000066310167
132,0.0,0.003700000066310167
133,0.0,0.003700000066310167
134,0.0,0.003700000066310167
135,0.0,0.003700000066310167
136,0.0,0.003700000066310167
137,0.0,0.003700000066310167
138,0.0,0.003700000066310167
139,0.0,0.003700000066310167
140,0.0,0.003700000066310167
141,0.0,0.003700000066310167
142,0.0,0.003700000066310167
143,0.0,0.003700000066310167
144,0.0,0.003700000066310167
145,0.0,0.003700000066310167
146,0.0,0.003700000066310167
147,0.0,0.003700000066310167
148,0.0,0.003700000066310167
149,0.0,0.003700000066310167
150,0.0,0.003700000066310167
151,0.0,0.003700000066310167
152,0.10000000149011612,0.004700000081211329
153,0.0,0.004700000081211329
154,0.0,0.004700000081211329
155,0.0,0.004700000081211329
156,0.0,0.004700000081211329
157,0.10000000149011612,0.00570000009611249
158,0.0,0.00570000009611249
159,0.0,0.00570000009611249
160,0.0,0.00570000009611249
161,0.0,0.00570000009611249
162,0.0,0.00570000009611249
163,0.0,0.00570000009611249
164,0.0,0.00570000009611249
165,0.0,0.00570000009611249
166,0.0,0.00570000009611249
167,0.0,0.00570000009611249
168,0.0,0.00570000009611249
169,0.0,0.00570000009611249
170,0.0,0.00570000009611249
171,0.0,0.00570000009611249
172,0.0,0.00570000009611249
173,0.0,0.00570000009611249
174,0.0,0.00570000009611249
175,0.0,0.00570000009611249
176,0.0,0.00570000009611249
177,0.0,0.00570000009611249
178,0.0,0.00570000009611249
179,0.0,0.00570000009611249
180,0.0,0.004800000078976154
181,0.0,0.004800000078976154
182,0.0,0.004800000078976154
183,0.0,0.004800000078976154
184,0.0,0.004800000078976154
185,0.0,0.004800000078976154
186,0.0,0.004800000078976154
187,0.0,0.004800000078976154
188,0.0,0.004800000078976154
189,0.0,0.004800000078976154
190,0.0,0.004800000078976154
191,0.0,0.004800000078976154
192,0.0,0.004800000078976154
193,0.0,0.003900000061839819
194,0.0,0.003900000061839819
195,0.0,0.003900000061839819
196,0.0,0.0030000000447034836
197,0.0,0.0030000000447034836
198,0.0,0.0030000000447034836
199,0.0,0.0030000000447034836
200,0.0,0.0030000000447034836
201,0.0,0.0030000000447034836
202,0.0,0.0030000000447034836
203,0.0,0.0030000000447034836
204,0.0,0.0030000000447034836
205,0.0,0.0030000000447034836
206,0.0,0.0030000000447034836
207,0.0,0.0030000000447034836
208,0.0,0.0030000000447034836
209,0.0,0.0030000000447034836
210,0.0,0.0030000000447034836
211,0.10000000149011612,0.004000000059604645
212,0.0,0.004000000059604645
213,0.10000000149011612,0.005000000074505806
214,0.0,0.005000000074505806
215,0.0,0.005000000074505806
216,0.0,0.005000000074505806
217,0.0,0.005000000074505806
218,0.0,0.005000000074505806
219,0.0,0.005000000074505806
220,0.0,0.005000000074505806
221,0.0,0.005000000074505806
222,0.0,0.005000000074505806
223,0.0,0.005000000074505806
224,0.0,0.005000000074505806
225,0.0,0.005000000074505806
226,0.0,0.004000000059604645
227,0.0,0.004000000059604645
228,0.0,0.004000000059604645
229,0.0,0.004000000059604645
230,0.0,0.004000000059604645
231,0.0,0.004000000059604645
232,0.0,0.004000000059604645
233,0.0,0.004000000059604645
234,0.0,0.004000000059604645
235,0.0,0.004000000059604645
236,0.0,0.004000000059604645
237,0.0,0.004000000059604645
238,0.0,0.004000000059604645
239,0.0,0.004000000059604645
240,0.0,0.004000000059604645
241,0.0,0.004000000059604645
242,0.0,0.004000000059604645
243,0.0,0.004000000059604645
244,0.0,0.004000000059604645
245,0.0,0.004000000059604645
246,0.0,0.004000000059604645
247,0.0,0.004000000059604645
248,0.0,0.004000000059604645
249,0.0,0.004000000059604645
250,0.0,0.004000000059604645
251,0.0,0.004000000059604645
252,0.0,0.0030000000447034836
253,0.0,0.0030000000447034836
254,0.0,0.0030000000447034836
255,0.0,0.0030000000447034836
256,0.0,0.0030000000447034836
257,0.0,0.0020000000298023225
258,0.0,0.0020000000298023225
259,0.0,0.0020000000298023225
260,0.0,0.0020000000298023225
261,0.0,0.0020000000298023225
262,0.0,0.0020000000298023225
263,0.0,0.0020000000298023225
264,0.0,0.0020000000298023225
265,0.0,0.0020000000298023225
266,0.0,0.0020000000298023225
267,0.0,0.0020000000298023225
268,0.0,0.0020000000298023225
269,0.0,0.0020000000298023225
270,0.0,0.0020000000298023225
271,0.0,0.0020000000298023225
272,0.0,0.0020000000298023225
273,0.0,0.0020000000298023225
274,0.10000000149011612,0.0030000000447034836
275,0.0,0.0030000000447034836
276,0.0,0.0030000000447034836
277,0.0,0.0030000000447034836
278,0.0,0.0030000000447034836
279,0.0,0.0030000000447034836
280,0.0,0.0030000000447034836
281,0.0,0.0030000000447034836
282,0.0,0.0030000000447034836
283,0.10000000149011612,0.004000000059604645
284,0.0,0.004000000059604645
285,0.0,0.004000000059604645
286,0.0,0.004000000059604645
287,0.0,0.004000000059604645
288,0.0,0.004000000059604645
289,0.0,0.004000000059604645
290,0.0,0.004000000059604645
291,0.0,0.004000000059604645
292,0.10000000149011612,0.005000000074505806
293,0.0,0.005000000074505806
294,0.0,0.005000000074505806
295,0.0,0.005000000074505806
296,0.09000000171363354,0.005900000091642142
297,0.0,0.005900000091642142
298,0.0,0.005900000091642142
299,0.0,0.005900000091642142
300,0.0,0.005900000091642142
301,0.0,0.005900000091642142
302,0.0,0.005900000091642142
