,scores,average_scores
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,0.10000000149011612,0.016666666915019352
6,0.0,0.014285714498588018
7,0.0,0.012500000186264515
8,0.0,0.011111111276679568
9,0.0,0.010000000149011612
10,0.0,0.009090909226374193
11,0.0,0.008333333457509676
12,0.0,0.007692307806932009
13,0.0,0.007142857249294009
14,0.0,0.0066666667660077415
15,0.0,0.0062500000931322575
16,0.0,0.00588235302883036
17,0.0,0.005555555638339784
18,0.0,0.005263157973164006
19,0.0,0.005000000074505806
20,0.0,0.004761904832862672
21,0.0,0.004545454613187097
22,0.0,0.004347826151744179
23,0.0,0.004166666728754838
24,0.0,0.004000000059604645
25,0.0,0.0038461539034660044
26,0.0,0.0037037037588931896
27,0.0,0.0035714286246470044
28,0.0,0.00344827591345228
29,0.0,0.0033333333830038708
30,0.0,0.0032258064996811653
31,0.0,0.0031250000465661287
32,0.0,0.003030303075458064
33,0.0,0.00294117651441518
34,0.0,0.0028571428997176034
35,0.09000000171363354,0.0052777778667708235
36,0.09000000171363354,0.007567567700469816
37,0.0,0.0073684211820364
38,0.0,0.007179487305573928
39,0.09000000171363354,0.009250000165775419
40,0.0,0.009024390405634554
41,0.0,0.00880952396740516
42,0.0,0.008604651317000389
43,0.0,0.008409091059795835
44,0.0,0.008222222369578149
45,0.0,0.008043478405022102
46,0.0,0.007872340566617377
47,0.0,0.0077083334714795155
48,0.0,0.007551020543490138
49,0.0,0.007400000132620334
50,0.0,0.007254902090804249
51,0.0,0.007115384742904168
52,0.0,0.006981132200585221
53,0.0,0.006851851974648458
54,0.0,0.0067272728478366675
55,0.0,0.00660714297555387
56,0.0,0.006491228186509065
57,0.0,0.006379310459155461
58,0.0,0.00627118655306808
59,0.0,0.006166666777183612
60,0.0,0.006065573879196996
61,0.0,0.0059677420424357535
62,0.0,0.005873015978270107
63,0.0,0.005781250103609636
64,0.0,0.005692307794323334
65,0.19000000320374966,0.008484848633860096
66,0.0,0.00835820910201144
67,0.0,0.008235294262275976
68,0.0,0.008115942171518353
69,0.0,0.008000000140496663
70,0.0,0.007887324082179807
71,0.10000000149011612,0.009166666823956702
72,0.09000000171363354,0.010273972781349535
73,0.0,0.010135135311331298
74,0.0,0.01000000017384688
75,0.0,0.009868421224191001
76,0.0,0.009740259909591117
77,0.0,0.009615384782545077
78,0.0,0.009493671051120455
79,0.0,0.009375000162981451
80,0.0,0.009259259420228594
81,0.0,0.009146341622420928
82,0.0,0.009036144735403808
83,0.0,0.008928571583791858
84,0.0,0.008823529565159012
85,0.0,0.00872093038416879
86,0.0,0.008620689805040414
87,0.0,0.008522727420892228
88,0.0,0.008426966438635011
89,0.0,0.008333333478205734
90,0.0,0.008241758385038638
91,0.0,0.00815217405476648
92,0.10000000149011612,0.00913978510245841
93,0.0,0.009042553346049278
94,0.0,0.008947368573985601
95,0.0,0.008854166818006584
96,0.09000000171363354,0.009690721816930575
97,0.0,0.009591836900431283
98,0.0,0.009494949659012784
99,0.0,0.009400000162422657
100,0.0,0.009400000162422657
101,0.0,0.009400000162422657
102,0.0,0.009400000162422657
103,0.0,0.009400000162422657
104,0.0,0.009400000162422657
105,0.0,0.008400000147521496
106,0.0,0.008400000147521496
107,0.0,0.008400000147521496
108,0.09000000171363354,0.009300000164657832
109,0.0,0.009300000164657832
110,0.0,0.009300000164657832
111,0.0,0.009300000164657832
112,0.0,0.009300000164657832
113,0.10000000149011612,0.010300000179558993
114,0.0,0.010300000179558993
115,0.0,0.010300000179558993
116,0.0,0.010300000179558993
117,0.0,0.010300000179558993
118,0.09000000171363354,0.011200000196695328
119,0.0,0.011200000196695328
120,0.0,0.011200000196695328
121,0.0,0.011200000196695328
122,0.0,0.011200000196695328
123,0.0,0.011200000196695328
124,0.09000000171363354,0.012100000213831664
125,0.0,0.012100000213831664
126,0.0,0.012100000213831664
127,0.0,0.012100000213831664
128,0.0,0.012100000213831664
129,0.0,0.012100000213831664
130,0.0,0.012100000213831664
131,0.0,0.012100000213831664
132,0.09000000171363354,0.013000000230968
133,0.0,0.013000000230968
134,0.0,0.013000000230968
135,0.0,0.012100000213831664
136,0.0,0.011200000196695328
137,0.0,0.011200000196695328
138,0.0,0.011200000196695328
139,0.09000000171363354,0.011200000196695328
140,0.0,0.011200000196695328
141,0.0,0.011200000196695328
142,0.0,0.011200000196695328
143,0.0,0.011200000196695328
144,0.0,0.011200000196695328
145,0.0,0.011200000196695328
146,0.0,0.011200000196695328
147,0.0,0.011200000196695328
148,0.0,0.011200000196695328
149,0.0,0.011200000196695328
150,0.0,0.011200000196695328
151,0.0,0.011200000196695328
152,0.0,0.011200000196695328
153,0.0,0.011200000196695328
154,0.0,0.011200000196695328
155,0.09000000171363354,0.012100000213831664
156,0.0,0.012100000213831664
157,0.0,0.012100000213831664
158,0.0,0.012100000213831664
159,0.0,0.012100000213831664
160,0.0,0.012100000213831664
161,0.0,0.012100000213831664
162,0.0,0.012100000213831664
163,0.0,0.012100000213831664
164,0.0,0.012100000213831664
165,0.0,0.010200000181794167
166,0.0,0.010200000181794167
167,0.0,0.010200000181794167
168,0.0,0.010200000181794167
169,0.0,0.010200000181794167
170,0.0,0.010200000181794167
171,0.0,0.009200000166893006
172,0.0,0.00830000014975667
173,0.0,0.00830000014975667
174,0.0,0.00830000014975667
175,0.0,0.00830000014975667
176,0.0,0.00830000014975667
177,0.0,0.00830000014975667
178,0.0,0.00830000014975667
179,0.0,0.00830000014975667
180,0.0,0.00830000014975667
181,0.0,0.00830000014975667
182,0.0,0.00830000014975667
183,0.0,0.00830000014975667
184,0.0,0.00830000014975667
185,0.0,0.00830000014975667
186,0.0,0.00830000014975667
187,0.0,0.00830000014975667
188,0.0,0.00830000014975667
189,0.0,0.00830000014975667
190,0.0,0.00830000014975667
191,0.0,0.00830000014975667
192,0.0,0.007300000134855509
193,0.09000000171363354,0.008200000151991843
194,0.0,0.008200000151991843
195,0.0,0.008200000151991843
196,0.0,0.007300000134855509
197,0.0,0.007300000134855509
198,0.0,0.007300000134855509
199,0.0,0.007300000134855509
200,0.0,0.007300000134855509
201,0.0,0.007300000134855509
202,0.0,0.007300000134855509
203,0.0,0.007300000134855509
204,0.0,0.007300000134855509
205,0.0,0.007300000134855509
206,0.0,0.007300000134855509
207,0.09000000171363354,0.008200000151991843
208,0.0,0.007300000134855509
209,0.0,0.007300000134855509
210,0.0,0.007300000134855509
211,0.0,0.007300000134855509
212,0.0,0.007300000134855509
213,0.0,0.006300000119954348
214,0.0,0.006300000119954348
215,0.09000000171363354,0.007200000137090683
216,0.0,0.007200000137090683
217,0.09000000171363354,0.008100000154227018
218,0.0,0.007200000137090683
219,0.0,0.007200000137090683
220,0.0,0.007200000137090683
221,0.0,0.007200000137090683
222,0.0,0.007200000137090683
223,0.0,0.007200000137090683
224,0.09000000171363354,0.007200000137090683
225,0.0,0.007200000137090683
226,0.09000000171363354,0.008100000154227018
227,0.0,0.008100000154227018
228,0.0,0.008100000154227018
229,0.0,0.008100000154227018
230,0.0,0.008100000154227018
231,0.0,0.008100000154227018
232,0.0,0.007200000137090683
233,0.0,0.007200000137090683
234,0.0,0.007200000137090683
235,0.0,0.007200000137090683
236,0.0,0.007200000137090683
237,0.0,0.007200000137090683
238,0.09000000171363354,0.008100000154227018
239,0.0,0.007200000137090683
240,0.0,0.007200000137090683
241,0.0,0.007200000137090683
242,0.09000000171363354,0.008100000154227018
243,0.0,0.008100000154227018
244,0.0,0.008100000154227018
245,0.0,0.008100000154227018
246,0.0,0.008100000154227018
247,0.0,0.008100000154227018
248,0.09000000171363354,0.009000000171363353
249,0.0,0.009000000171363353
250,0.0,0.009000000171363353
251,0.09000000171363354,0.009900000188499689
252,0.0,0.009900000188499689
253,0.0,0.009900000188499689
254,0.0,0.009900000188499689
255,0.0,0.009000000171363353
256,0.0,0.009000000171363353
257,0.0,0.009000000171363353
258,0.0,0.009000000171363353
259,0.0,0.009000000171363353
260,0.0,0.009000000171363353
261,0.0,0.009000000171363353
262,0.0,0.009000000171363353
263,0.0,0.009000000171363353
264,0.0,0.009000000171363353
265,0.0,0.009000000171363353
266,0.0,0.009000000171363353
267,0.0,0.009000000171363353
268,0.0,0.009000000171363353
269,0.0,0.009000000171363353
270,0.0,0.009000000171363353
271,0.0,0.009000000171363353
272,0.0,0.009000000171363353
273,0.0,0.009000000171363353
274,0.0,0.009000000171363353
275,0.0,0.009000000171363353
276,0.0,0.009000000171363353
